,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
830,2014-02-11,Hold,0.0,0.0,0.0,0,0.0,76500.62
831,2014-02-12,Sold,216.37,213.7,-2.67,353,-942.51,75558.11
832,2014-02-13,No trade,0.0,0.0,0.0,0,0.0,75558.11
833,2014-02-14,Bought,0.0,0.0,0.0,0,0.0,75558.11
834,2014-02-17,Hold,0.0,0.0,0.0,0,0.0,75558.11
835,2014-02-18,Sold,213.2,211.27,-1.93,354,-683.22,74874.89
836,2014-02-19,No trade,0.0,0.0,0.0,0,0.0,74874.89
837,2014-02-20,No trade,0.0,0.0,0.0,0,0.0,74874.89
838,2014-02-21,Bought,0.0,0.0,0.0,0,0.0,74874.89
839,2014-02-24,Hold,0.0,0.0,0.0,0,0.0,74874.89
840,2014-02-25,Hold,0.0,0.0,0.0,0,0.0,74874.89
841,2014-02-26,Hold,0.0,0.0,0.0,0,0.0,74874.89
842,2014-02-28,Sold,211.73,218.43,6.7,353,2365.1,77239.99
843,2014-03-03,No trade,0.0,0.0,0.0,0,0.0,77239.99
844,2014-03-04,No trade,0.0,0.0,0.0,0,0.0,77239.99
845,2014-03-05,No trade,0.0,0.0,0.0,0,0.0,77239.99
846,2014-03-06,No trade,0.0,0.0,0.0,0,0.0,77239.99
847,2014-03-07,No trade,0.0,0.0,0.0,0,0.0,77239.99
848,2014-03-10,No trade,0.0,0.0,0.0,0,0.0,77239.99
849,2014-03-11,No trade,0.0,0.0,0.0,0,0.0,77239.99
850,2014-03-12,Bought,0.0,0.0,0.0,0,0.0,77239.99
851,2014-03-13,Hold,0.0,0.0,0.0,0,0.0,77239.99
852,2014-03-14,Hold,0.0,0.0,0.0,0,0.0,77239.99
853,2014-03-18,Hold,0.0,0.0,0.0,0,0.0,77239.99
854,2014-03-19,Hold,0.0,0.0,0.0,0,0.0,77239.99
855,2014-03-20,Sold,227.33,237.2,9.87,339,3345.93,80585.92
856,2014-03-21,No trade,0.0,0.0,0.0,0,0.0,80585.92
857,2014-03-24,Bought,0.0,0.0,0.0,0,0.0,80585.92
858,2014-03-25,Hold,0.0,0.0,0.0,0,0.0,80585.92
859,2014-03-26,Sold,240.43,239.37,-1.06,335,-355.1,80230.82
860,2014-03-27,No trade,0.0,0.0,0.0,0,0.0,80230.82
861,2014-03-28,No trade,0.0,0.0,0.0,0,0.0,80230.82
862,2014-03-31,No trade,0.0,0.0,0.0,0,0.0,80230.82
863,2014-04-01,Bought,0.0,0.0,0.0,0,0.0,80230.82
864,2014-04-02,Hold,0.0,0.0,0.0,0,0.0,80230.82
865,2014-04-03,Hold,0.0,0.0,0.0,0,0.0,80230.82
866,2014-04-04,Hold,0.0,0.0,0.0,0,0.0,80230.82
867,2014-04-07,Hold,0.0,0.0,0.0,0,0.0,80230.82
868,2014-04-09,Hold,0.0,0.0,0.0,0,0.0,80230.82
869,2014-04-10,Sold,234.63,229.23,-5.4,341,-1841.4,78389.42
870,2014-04-11,No trade,0.0,0.0,0.0,0,0.0,78389.42
871,2014-04-15,No trade,0.0,0.0,0.0,0,0.0,78389.42
872,2014-04-16,Bought,0.0,0.0,0.0,0,0.0,78389.42
873,2014-04-17,Hold,0.0,0.0,0.0,0,0.0,78389.42
874,2014-04-21,Hold,0.0,0.0,0.0,0,0.0,78389.42
875,2014-04-22,Sold,230.7,233.83,3.13,339,1061.07,79450.49
876,2014-04-23,No trade,0.0,0.0,0.0,0,0.0,79450.49
877,2014-04-24,No trade,0.0,0.0,0.0,0,0.0,79450.49
878,2014-04-25,No trade,0.0,0.0,0.0,0,0.0,79450.49
879,2014-04-28,No trade,0.0,0.0,0.0,0,0.0,79450.49
880,2014-04-29,No trade,0.0,0.0,0.0,0,0.0,79450.49
881,2014-04-30,Bought,0.0,0.0,0.0,0,0.0,79450.49
882,2014-05-02,Hold,0.0,0.0,0.0,0,0.0,79450.49
883,2014-05-05,Hold,0.0,0.0,0.0,0,0.0,79450.49
884,2014-05-06,Hold,0.0,0.0,0.0,0,0.0,79450.49
885,2014-05-07,Hold,0.0,0.0,0.0,0,0.0,79450.49
886,2014-05-08,Sold,227.17,228.1,0.93,349,324.57,79775.06
887,2014-05-09,No trade,0.0,0.0,0.0,0,0.0,79775.06
888,2014-05-12,Bought,0.0,0.0,0.0,0,0.0,79775.06
889,2014-05-13,Hold,0.0,0.0,0.0,0,0.0,79775.06
890,2014-05-14,Hold,0.0,0.0,0.0,0,0.0,79775.06
891,2014-05-15,Sold,239.43,245.43,6.0,333,1998.0,81773.06
892,2014-05-16,No trade,0.0,0.0,0.0,0,0.0,81773.06
893,2014-05-19,No trade,0.0,0.0,0.0,0,0.0,81773.06
894,2014-05-20,No trade,0.0,0.0,0.0,0,0.0,81773.06
895,2014-05-21,Bought,0.0,0.0,0.0,0,0.0,81773.06
896,2014-05-22,Hold,0.0,0.0,0.0,0,0.0,81773.06
897,2014-05-23,Hold,0.0,0.0,0.0,0,0.0,81773.06
898,2014-05-26,Hold,0.0,0.0,0.0,0,0.0,81773.06
899,2014-05-27,Sold,227.77,229.2,1.43,359,513.37,82286.43
900,2014-05-28,No trade,0.0,0.0,0.0,0,0.0,82286.43
901,2014-05-29,No trade,0.0,0.0,0.0,0,0.0,82286.43
902,2014-05-30,No trade,0.0,0.0,0.0,0,0.0,82286.43
903,2014-06-02,No trade,0.0,0.0,0.0,0,0.0,82286.43
904,2014-06-03,Bought,0.0,0.0,0.0,0,0.0,82286.43
905,2014-06-04,Hold,0.0,0.0,0.0,0,0.0,82286.43
906,2014-06-05,Hold,0.0,0.0,0.0,0,0.0,82286.43
907,2014-06-06,Hold,0.0,0.0,0.0,0,0.0,82286.43
908,2014-06-09,Hold,0.0,0.0,0.0,0,0.0,82286.43
909,2014-06-10,Hold,0.0,0.0,0.0,0,0.0,82286.43
910,2014-06-11,Sold,222.27,222.2,-0.07,370,-25.9,82260.53
911,2014-06-12,No trade,0.0,0.0,0.0,0,0.0,82260.53
912,2014-06-13,No trade,0.0,0.0,0.0,0,0.0,82260.53
913,2014-06-16,Bought,0.0,0.0,0.0,0,0.0,82260.53
914,2014-06-17,Hold,0.0,0.0,0.0,0,0.0,82260.53
915,2014-06-18,Sold,224.13,221.97,-2.16,367,-792.72,81467.81
916,2014-06-19,Bought,0.0,0.0,0.0,0,0.0,81467.81
917,2014-06-20,Hold,0.0,0.0,0.0,0,0.0,81467.81
918,2014-06-23,Sold,224.17,209.97,-14.2,363,-5154.6,76313.21
919,2014-06-24,No trade,0.0,0.0,0.0,0,0.0,76313.21
920,2014-06-25,No trade,0.0,0.0,0.0,0,0.0,76313.21
921,2014-06-26,No trade,0.0,0.0,0.0,0,0.0,76313.21
922,2014-06-27,Bought,0.0,0.0,0.0,0,0.0,76313.21
923,2014-06-30,Hold,0.0,0.0,0.0,0,0.0,76313.21
924,2014-07-01,Hold,0.0,0.0,0.0,0,0.0,76313.21
925,2014-07-02,Hold,0.0,0.0,0.0,0,0.0,76313.21
926,2014-07-03,Sold,213.17,220.9,7.73,357,2759.61,79072.82
927,2014-07-04,No trade,0.0,0.0,0.0,0,0.0,79072.82
928,2014-07-07,No trade,0.0,0.0,0.0,0,0.0,79072.82
929,2014-07-08,No trade,0.0,0.0,0.0,0,0.0,79072.82
930,2014-07-09,No trade,0.0,0.0,0.0,0,0.0,79072.82
931,2014-07-10,No trade,0.0,0.0,0.0,0,0.0,79072.82
932,2014-07-11,No trade,0.0,0.0,0.0,0,0.0,79072.82
933,2014-07-14,No trade,0.0,0.0,0.0,0,0.0,79072.82
934,2014-07-15,No trade,0.0,0.0,0.0,0,0.0,79072.82
935,2014-07-16,No trade,0.0,0.0,0.0,0,0.0,79072.82
936,2014-07-17,Bought,0.0,0.0,0.0,0,0.0,79072.82
937,2014-07-18,Hold,0.0,0.0,0.0,0,0.0,79072.82
938,2014-07-21,Hold,0.0,0.0,0.0,0,0.0,79072.82
939,2014-07-22,Hold,0.0,0.0,0.0,0,0.0,79072.82
940,2014-07-23,Hold,0.0,0.0,0.0,0,0.0,79072.82
941,2014-07-24,Hold,0.0,0.0,0.0,0,0.0,79072.82
942,2014-07-25,Sold,229.5,238.2,8.7,344,2992.8,82065.62
943,2014-07-28,No trade,0.0,0.0,0.0,0,0.0,82065.62
944,2014-07-30,No trade,0.0,0.0,0.0,0,0.0,82065.62
945,2014-07-31,No trade,0.0,0.0,0.0,0,0.0,82065.62
946,2014-08-01,No trade,0.0,0.0,0.0,0,0.0,82065.62
947,2014-08-04,Bought,0.0,0.0,0.0,0,0.0,82065.62
948,2014-08-05,Hold,0.0,0.0,0.0,0,0.0,82065.62
949,2014-08-06,Sold,236.33,230.7,-5.63,347,-1953.61,80112.01
950,2014-08-07,No trade,0.0,0.0,0.0,0,0.0,80112.01
951,2014-08-08,Bought,0.0,0.0,0.0,0,0.0,80112.01
952,2014-08-11,Hold,0.0,0.0,0.0,0,0.0,80112.01
953,2014-08-12,Hold,0.0,0.0,0.0,0,0.0,80112.01
954,2014-08-13,Hold,0.0,0.0,0.0,0,0.0,80112.01
955,2014-08-14,Hold,0.0,0.0,0.0,0,0.0,80112.01
956,2014-08-18,Sold,232.37,233.77,1.4,344,481.6,80593.61
957,2014-08-19,No trade,0.0,0.0,0.0,0,0.0,80593.61
958,2014-08-20,No trade,0.0,0.0,0.0,0,0.0,80593.61
959,2014-08-21,Bought,0.0,0.0,0.0,0,0.0,80593.61
960,2014-08-22,Sold,230.77,229.1,-1.67,349,-582.83,80010.78
961,2014-08-25,Bought,0.0,0.0,0.0,0,0.0,80010.78
962,2014-08-26,Hold,0.0,0.0,0.0,0,0.0,80010.78
963,2014-08-27,Hold,0.0,0.0,0.0,0,0.0,80010.78
964,2014-08-28,Hold,0.0,0.0,0.0,0,0.0,80010.78
965,2014-09-01,Sold,232.87,233.7,0.83,343,284.69,80295.47
966,2014-09-02,Bought,0.0,0.0,0.0,0,0.0,80295.47
967,2014-09-03,Sold,236.47,232.6,-3.87,339,-1311.93,78983.54
968,2014-09-04,No trade,0.0,0.0,0.0,0,0.0,78983.54
969,2014-09-05,Bought,0.0,0.0,0.0,0,0.0,78983.54
970,2014-09-08,Hold,0.0,0.0,0.0,0,0.0,78983.54
971,2014-09-09,Hold,0.0,0.0,0.0,0,0.0,78983.54
972,2014-09-10,Sold,233.87,234.03,0.16,337,53.92,79037.46
973,2014-09-11,No trade,0.0,0.0,0.0,0,0.0,79037.46
974,2014-09-12,Bought,0.0,0.0,0.0,0,0.0,79037.46
975,2014-09-15,Sold,237.1,234.47,-2.63,333,-875.79,78161.67
976,2014-09-16,Bought,0.0,0.0,0.0,0,0.0,78161.67
977,2014-09-17,Hold,0.0,0.0,0.0,0,0.0,78161.67
978,2014-09-18,Hold,0.0,0.0,0.0,0,0.0,78161.67
979,2014-09-19,Hold,0.0,0.0,0.0,0,0.0,78161.67
980,2014-09-22,Hold,0.0,0.0,0.0,0,0.0,78161.67
981,2014-09-23,Sold,235.43,247.2,11.77,331,3895.87,82057.54
982,2014-09-24,No trade,0.0,0.0,0.0,0,0.0,82057.54
983,2014-09-25,No trade,0.0,0.0,0.0,0,0.0,82057.54
984,2014-09-26,No trade,0.0,0.0,0.0,0,0.0,82057.54
985,2014-09-29,No trade,0.0,0.0,0.0,0,0.0,82057.54
986,2014-09-30,Bought,0.0,0.0,0.0,0,0.0,82057.54
987,2014-10-01,Sold,246.8,242.73,-4.07,332,-1351.24,80706.3
988,2014-10-07,No trade,0.0,0.0,0.0,0,0.0,80706.3
989,2014-10-08,Bought,0.0,0.0,0.0,0,0.0,80706.3
990,2014-10-09,Hold,0.0,0.0,0.0,0,0.0,80706.3
991,2014-10-10,Sold,243.8,235.4,-8.4,331,-2780.4,77925.9
992,2014-10-13,No trade,0.0,0.0,0.0,0,0.0,77925.9
993,2014-10-14,No trade,0.0,0.0,0.0,0,0.0,77925.9
994,2014-10-15,No trade,0.0,0.0,0.0,0,0.0,77925.9
995,2014-10-16,Bought,0.0,0.0,0.0,0,0.0,77925.9
996,2014-10-17,Hold,0.0,0.0,0.0,0,0.0,77925.9
997,2014-10-20,Sold,234.97,234.67,-0.3,331,-99.3,77826.6
998,2014-10-21,No trade,0.0,0.0,0.0,0,0.0,77826.6
999,2014-10-22,No trade,0.0,0.0,0.0,0,0.0,77826.6
1000,2014-10-27,No trade,0.0,0.0,0.0,0,0.0,77826.6
1001,2014-10-28,Bought,0.0,0.0,0.0,0,0.0,77826.6
1002,2014-10-29,Hold,0.0,0.0,0.0,0,0.0,77826.6
1003,2014-10-30,Hold,0.0,0.0,0.0,0,0.0,77826.6
1004,2014-10-31,Hold,0.0,0.0,0.0,0,0.0,77826.6
1005,2014-11-03,Sold,233.43,236.97,3.54,333,1178.82,79005.42
1006,2014-11-05,No trade,0.0,0.0,0.0,0,0.0,79005.42
1007,2014-11-07,No trade,0.0,0.0,0.0,0,0.0,79005.42
1008,2014-11-10,Bought,0.0,0.0,0.0,0,0.0,79005.42
1009,2014-11-11,Sold,247.8,242.73,-5.07,318,-1612.26,77393.16
1010,2014-11-12,Bought,0.0,0.0,0.0,0,0.0,77393.16
1011,2014-11-13,Hold,0.0,0.0,0.0,0,0.0,77393.16
1012,2014-11-14,Sold,246.33,246.13,-0.2,314,-62.8,77330.36
1013,2014-11-17,Bought,0.0,0.0,0.0,0,0.0,77330.36
1014,2014-11-18,Hold,0.0,0.0,0.0,0,0.0,77330.36
1015,2014-11-19,Sold,246.8,245.23,-1.57,313,-491.41,76838.95
1016,2014-11-20,Bought,0.0,0.0,0.0,0,0.0,76838.95
1017,2014-11-21,Hold,0.0,0.0,0.0,0,0.0,76838.95
1018,2014-11-24,Hold,0.0,0.0,0.0,0,0.0,76838.95
1019,2014-11-25,Sold,246.7,236.93,-9.77,311,-3038.47,73800.48
1020,2014-11-26,No trade,0.0,0.0,0.0,0,0.0,73800.48
1021,2014-11-27,No trade,0.0,0.0,0.0,0,0.0,73800.48
1022,2014-11-28,Bought,0.0,0.0,0.0,0,0.0,73800.48
1023,2014-12-01,Hold,0.0,0.0,0.0,0,0.0,73800.48
1024,2014-12-02,Hold,0.0,0.0,0.0,0,0.0,73800.48
1025,2014-12-03,Sold,242.1,242.17,0.07,304,21.28,73821.76
1026,2014-12-04,Bought,0.0,0.0,0.0,0,0.0,73821.76
1027,2014-12-05,Hold,0.0,0.0,0.0,0,0.0,73821.76
1028,2014-12-08,Hold,0.0,0.0,0.0,0,0.0,73821.76
1029,2014-12-09,Sold,255.43,262.9,7.47,289,2158.83,75980.59
1030,2014-12-10,No trade,0.0,0.0,0.0,0,0.0,75980.59
1031,2014-12-11,No trade,0.0,0.0,0.0,0,0.0,75980.59
1032,2014-12-12,No trade,0.0,0.0,0.0,0,0.0,75980.59
1033,2014-12-15,No trade,0.0,0.0,0.0,0,0.0,75980.59
1034,2014-12-16,No trade,0.0,0.0,0.0,0,0.0,75980.59
1035,2014-12-17,Bought,0.0,0.0,0.0,0,0.0,75980.59
1036,2014-12-18,Hold,0.0,0.0,0.0,0,0.0,75980.59
1037,2014-12-19,Hold,0.0,0.0,0.0,0,0.0,75980.59
1038,2014-12-22,Hold,0.0,0.0,0.0,0,0.0,75980.59
1039,2014-12-23,Hold,0.0,0.0,0.0,0,0.0,75980.59
1040,2014-12-24,Sold,247.87,247.6,-0.27,306,-82.62,75897.97
1041,2014-12-26,No trade,0.0,0.0,0.0,0,0.0,75897.97
1042,2014-12-29,No trade,0.0,0.0,0.0,0,0.0,75897.97
1043,2014-12-30,No trade,0.0,0.0,0.0,0,0.0,75897.97
1044,2014-12-31,Bought,0.0,0.0,0.0,0,0.0,75897.97
1045,2015-01-01,Sold,245.8,244.77,-1.03,308,-317.24,75580.73
1046,2015-01-02,Bought,0.0,0.0,0.0,0,0.0,75580.73
1047,2015-01-05,Hold,0.0,0.0,0.0,0,0.0,75580.73
1048,2015-01-06,Sold,245.53,240.17,-5.36,307,-1645.52,73935.21
1049,2015-01-07,No trade,0.0,0.0,0.0,0,0.0,73935.21
1050,2015-01-08,Bought,0.0,0.0,0.0,0,0.0,73935.21
1051,2015-01-09,Hold,0.0,0.0,0.0,0,0.0,73935.21
1052,2015-01-12,Hold,0.0,0.0,0.0,0,0.0,73935.21
1053,2015-01-13,Hold,0.0,0.0,0.0,0,0.0,73935.21
1054,2015-01-14,Sold,241.6,231.87,-9.73,306,-2977.38,70957.83
1055,2015-01-15,Bought,0.0,0.0,0.0,0,0.0,70957.83
1056,2015-01-16,Hold,0.0,0.0,0.0,0,0.0,70957.83
1057,2015-01-19,Hold,0.0,0.0,0.0,0,0.0,70957.83
1058,2015-01-20,Hold,0.0,0.0,0.0,0,0.0,70957.83
1059,2015-01-21,Sold,238.6,235.13,-3.47,297,-1030.59,69927.24
1060,2015-01-22,No trade,0.0,0.0,0.0,0,0.0,69927.24
1061,2015-01-23,No trade,0.0,0.0,0.0,0,0.0,69927.24
1062,2015-01-27,Bought,0.0,0.0,0.0,0,0.0,69927.24
1063,2015-01-28,Hold,0.0,0.0,0.0,0,0.0,69927.24
1064,2015-01-29,Hold,0.0,0.0,0.0,0,0.0,69927.24
1065,2015-01-30,Hold,0.0,0.0,0.0,0,0.0,69927.24
1066,2015-02-02,Sold,240.1,240.43,0.33,291,96.03,70023.27
1067,2015-02-03,Bought,0.0,0.0,0.0,0,0.0,70023.27
1068,2015-02-04,Hold,0.0,0.0,0.0,0,0.0,70023.27
1069,2015-02-05,Hold,0.0,0.0,0.0,0,0.0,70023.27
1070,2015-02-06,Hold,0.0,0.0,0.0,0,0.0,70023.27
1071,2015-02-09,Sold,244.03,245.27,1.24,286,354.64,70377.91
1072,2015-02-10,No trade,0.0,0.0,0.0,0,0.0,70377.91
1073,2015-02-11,Bought,0.0,0.0,0.0,0,0.0,70377.91
1074,2015-02-12,Sold,247.43,246.93,-0.5,284,-142.0,70235.91
1075,2015-02-13,Bought,0.0,0.0,0.0,0,0.0,70235.91
1076,2015-02-16,Hold,0.0,0.0,0.0,0,0.0,70235.91
1077,2015-02-18,Hold,0.0,0.0,0.0,0,0.0,70235.91
1078,2015-02-19,Sold,252.03,259.5,7.47,278,2076.66,72312.57
1079,2015-02-20,Bought,0.0,0.0,0.0,0,0.0,72312.57
1080,2015-02-23,Sold,264.03,260.17,-3.86,273,-1053.78,71258.79
1081,2015-02-24,Bought,0.0,0.0,0.0,0,0.0,71258.79
1082,2015-02-25,Hold,0.0,0.0,0.0,0,0.0,71258.79
1083,2015-02-26,Sold,263.8,263.77,-0.03,270,-8.1,71250.69
1084,2015-02-27,No trade,0.0,0.0,0.0,0,0.0,71250.69
1085,2015-03-02,No trade,0.0,0.0,0.0,0,0.0,71250.69
1086,2015-03-03,No trade,0.0,0.0,0.0,0,0.0,71250.69
1087,2015-03-04,Bought,0.0,0.0,0.0,0,0.0,71250.69
1088,2015-03-05,Hold,0.0,0.0,0.0,0,0.0,71250.69
1089,2015-03-09,Hold,0.0,0.0,0.0,0,0.0,71250.69
1090,2015-03-10,Hold,0.0,0.0,0.0,0,0.0,71250.69
1091,2015-03-11,Sold,229.5,225.47,-4.03,310,-1249.3,70001.39
1092,2015-03-12,Bought,0.0,0.0,0.0,0,0.0,70001.39
1093,2015-03-13,Sold,231.1,226.27,-4.83,302,-1458.66,68542.73
1094,2015-03-16,No trade,0.0,0.0,0.0,0,0.0,68542.73
1095,2015-03-17,Bought,0.0,0.0,0.0,0,0.0,68542.73
1096,2015-03-18,Sold,226.67,224.43,-2.24,302,-676.48,67866.25
1097,2015-03-19,No trade,0.0,0.0,0.0,0,0.0,67866.25
1098,2015-03-20,No trade,0.0,0.0,0.0,0,0.0,67866.25
1099,2015-03-23,No trade,0.0,0.0,0.0,0,0.0,67866.25
1100,2015-03-24,No trade,0.0,0.0,0.0,0,0.0,67866.25
1101,2015-03-25,Bought,0.0,0.0,0.0,0,0.0,67866.25
1102,2015-03-26,Hold,0.0,0.0,0.0,0,0.0,67866.25
1103,2015-03-27,Hold,0.0,0.0,0.0,0,0.0,67866.25
1104,2015-03-30,Hold,0.0,0.0,0.0,0,0.0,67866.25
1105,2015-03-31,Hold,0.0,0.0,0.0,0,0.0,67866.25
1106,2015-04-01,Hold,0.0,0.0,0.0,0,0.0,67866.25
1107,2015-04-06,Hold,0.0,0.0,0.0,0,0.0,67866.25
1108,2015-04-07,Sold,217.83,227.07,9.24,311,2873.64,70739.89
1109,2015-04-08,No trade,0.0,0.0,0.0,0,0.0,70739.89
1110,2015-04-09,No trade,0.0,0.0,0.0,0,0.0,70739.89
1111,2015-04-10,No trade,0.0,0.0,0.0,0,0.0,70739.89
1112,2015-04-13,Bought,0.0,0.0,0.0,0,0.0,70739.89
1113,2015-04-15,Hold,0.0,0.0,0.0,0,0.0,70739.89
1114,2015-04-16,Sold,234.33,233.4,-0.93,301,-279.93,70459.96
1115,2015-04-17,No trade,0.0,0.0,0.0,0,0.0,70459.96
1116,2015-04-20,No trade,0.0,0.0,0.0,0,0.0,70459.96
1117,2015-04-21,No trade,0.0,0.0,0.0,0,0.0,70459.96
1118,2015-04-22,Bought,0.0,0.0,0.0,0,0.0,70459.96
1119,2015-04-23,Sold,228.93,228.07,-0.86,307,-264.02,70195.94
1120,2015-04-24,Bought,0.0,0.0,0.0,0,0.0,70195.94
1121,2015-04-27,Sold,231.97,229.9,-2.07,302,-625.14,69570.8
1122,2015-04-28,No trade,0.0,0.0,0.0,0,0.0,69570.8
1123,2015-04-29,No trade,0.0,0.0,0.0,0,0.0,69570.8
1124,2015-04-30,No trade,0.0,0.0,0.0,0,0.0,69570.8
1125,2015-05-04,Bought,0.0,0.0,0.0,0,0.0,69570.8
1126,2015-05-05,Hold,0.0,0.0,0.0,0,0.0,69570.8
1127,2015-05-06,Sold,220.13,212.23,-7.9,316,-2496.4,67074.4
1128,2015-05-07,Bought,0.0,0.0,0.0,0,0.0,67074.4
1129,2015-05-08,Hold,0.0,0.0,0.0,0,0.0,67074.4
1130,2015-05-11,Hold,0.0,0.0,0.0,0,0.0,67074.4
1131,2015-05-12,Sold,215.03,216.17,1.14,311,354.54,67428.94
1132,2015-05-13,Bought,0.0,0.0,0.0,0,0.0,67428.94
1133,2015-05-14,Sold,218.57,216.47,-2.1,308,-646.8,66782.14
1134,2015-05-15,Bought,0.0,0.0,0.0,0,0.0,66782.14
1135,2015-05-18,Hold,0.0,0.0,0.0,0,0.0,66782.14
1136,2015-05-19,Hold,0.0,0.0,0.0,0,0.0,66782.14
1137,2015-05-20,Sold,217.6,221.3,3.7,306,1132.2,67914.34
1138,2015-05-21,No trade,0.0,0.0,0.0,0,0.0,67914.34
1139,2015-05-22,No trade,0.0,0.0,0.0,0,0.0,67914.34
1140,2015-05-25,No trade,0.0,0.0,0.0,0,0.0,67914.34
1141,2015-05-26,No trade,0.0,0.0,0.0,0,0.0,67914.34
1142,2015-05-27,Bought,0.0,0.0,0.0,0,0.0,67914.34
1143,2015-05-28,Hold,0.0,0.0,0.0,0,0.0,67914.34
1144,2015-05-29,Hold,0.0,0.0,0.0,0,0.0,67914.34
1145,2015-06-01,Hold,0.0,0.0,0.0,0,0.0,67914.34
1146,2015-06-02,Sold,211.8,212.43,0.63,320,201.6,68115.94
1147,2015-06-03,No trade,0.0,0.0,0.0,0,0.0,68115.94
1148,2015-06-04,No trade,0.0,0.0,0.0,0,0.0,68115.94
1149,2015-06-05,Bought,0.0,0.0,0.0,0,0.0,68115.94
1150,2015-06-08,Hold,0.0,0.0,0.0,0,0.0,68115.94
1151,2015-06-09,Hold,0.0,0.0,0.0,0,0.0,68115.94
1152,2015-06-10,Hold,0.0,0.0,0.0,0,0.0,68115.94
1153,2015-06-11,Sold,202.87,198.03,-4.84,335,-1621.4,66494.54
1154,2015-06-12,No trade,0.0,0.0,0.0,0,0.0,66494.54
1155,2015-06-15,Bought,0.0,0.0,0.0,0,0.0,66494.54
1156,2015-06-16,Hold,0.0,0.0,0.0,0,0.0,66494.54
1157,2015-06-17,Hold,0.0,0.0,0.0,0,0.0,66494.54
1158,2015-06-18,Hold,0.0,0.0,0.0,0,0.0,66494.54
1159,2015-06-19,Sold,199.0,203.33,4.33,334,1446.22,67940.76
1160,2015-06-22,No trade,0.0,0.0,0.0,0,0.0,67940.76
1161,2015-06-23,No trade,0.0,0.0,0.0,0,0.0,67940.76
1162,2015-06-24,No trade,0.0,0.0,0.0,0,0.0,67940.76
1163,2015-06-25,No trade,0.0,0.0,0.0,0,0.0,67940.76
1164,2015-06-26,No trade,0.0,0.0,0.0,0,0.0,67940.76
1165,2015-06-29,No trade,0.0,0.0,0.0,0,0.0,67940.76
1166,2015-06-30,Bought,0.0,0.0,0.0,0,0.0,67940.76
1167,2015-07-01,Hold,0.0,0.0,0.0,0,0.0,67940.76
1168,2015-07-02,Hold,0.0,0.0,0.0,0,0.0,67940.76
1169,2015-07-03,Hold,0.0,0.0,0.0,0,0.0,67940.76
1170,2015-07-06,Hold,0.0,0.0,0.0,0,0.0,67940.76
1171,2015-07-07,Sold,210.1,211.57,1.47,323,474.81,68415.57
1172,2015-07-08,No trade,0.0,0.0,0.0,0,0.0,68415.57
1173,2015-07-09,No trade,0.0,0.0,0.0,0,0.0,68415.57
1174,2015-07-10,No trade,0.0,0.0,0.0,0,0.0,68415.57
1175,2015-07-13,Bought,0.0,0.0,0.0,0,0.0,68415.57
1176,2015-07-14,Hold,0.0,0.0,0.0,0,0.0,68415.57
1177,2015-07-15,Hold,0.0,0.0,0.0,0,0.0,68415.57
1178,2015-07-16,Hold,0.0,0.0,0.0,0,0.0,68415.57
1179,2015-07-17,Hold,0.0,0.0,0.0,0,0.0,68415.57
1180,2015-07-20,Sold,209.73,213.67,3.94,326,1284.44,69700.01
1181,2015-07-21,No trade,0.0,0.0,0.0,0,0.0,69700.01
1182,2015-07-22,No trade,0.0,0.0,0.0,0,0.0,69700.01
1183,2015-07-23,No trade,0.0,0.0,0.0,0,0.0,69700.01
1184,2015-07-24,Bought,0.0,0.0,0.0,0,0.0,69700.01
1185,2015-07-27,Sold,209.7,207.77,-1.93,332,-640.76,69059.25
1186,2015-07-28,No trade,0.0,0.0,0.0,0,0.0,69059.25
1187,2015-07-29,Bought,0.0,0.0,0.0,0,0.0,69059.25
1188,2015-07-30,Hold,0.0,0.0,0.0,0,0.0,69059.25
1189,2015-07-31,Hold,0.0,0.0,0.0,0,0.0,69059.25
1190,2015-08-03,Hold,0.0,0.0,0.0,0,0.0,69059.25
1191,2015-08-04,Sold,202.67,219.93,17.26,340,5868.4,74927.65
1192,2015-08-05,No trade,0.0,0.0,0.0,0,0.0,74927.65
1193,2015-08-06,No trade,0.0,0.0,0.0,0,0.0,74927.65
1194,2015-08-07,No trade,0.0,0.0,0.0,0,0.0,74927.65
1195,2015-08-10,No trade,0.0,0.0,0.0,0,0.0,74927.65
1196,2015-08-11,No trade,0.0,0.0,0.0,0,0.0,74927.65
1197,2015-08-12,Bought,0.0,0.0,0.0,0,0.0,74927.65
1198,2015-08-13,Hold,0.0,0.0,0.0,0,0.0,74927.65
1199,2015-08-14,Hold,0.0,0.0,0.0,0,0.0,74927.65
1200,2015-08-17,Hold,0.0,0.0,0.0,0,0.0,74927.65
1201,2015-08-18,Sold,211.17,209.9,-1.27,354,-449.58,74478.07
1202,2015-08-19,Bought,0.0,0.0,0.0,0,0.0,74478.07
1203,2015-08-20,Hold,0.0,0.0,0.0,0,0.0,74478.07
1204,2015-08-21,Hold,0.0,0.0,0.0,0,0.0,74478.07
1205,2015-08-24,Sold,211.27,213.47,2.2,352,774.4,75252.47
1206,2015-08-25,No trade,0.0,0.0,0.0,0,0.0,75252.47
1207,2015-08-26,No trade,0.0,0.0,0.0,0,0.0,75252.47
1208,2015-08-27,Bought,0.0,0.0,0.0,0,0.0,75252.47
