,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
1220,2015-09-14,Hold,0.0,0.0,0.0,0,0.0,96179.83
1221,2015-09-15,Hold,0.0,0.0,0.0,0,0.0,96179.83
1222,2015-09-16,Sold,844.6,887.2,42.6,113,4813.8,100993.63
1223,2015-09-18,No trade,0.0,0.0,0.0,0,0.0,100993.63
1224,2015-09-21,No trade,0.0,0.0,0.0,0,0.0,100993.63
1225,2015-09-22,No trade,0.0,0.0,0.0,0,0.0,100993.63
1226,2015-09-23,No trade,0.0,0.0,0.0,0,0.0,100993.63
1227,2015-09-24,No trade,0.0,0.0,0.0,0,0.0,100993.63
1228,2015-09-28,No trade,0.0,0.0,0.0,0,0.0,100993.63
1229,2015-09-29,No trade,0.0,0.0,0.0,0,0.0,100993.63
1230,2015-09-30,Bought,0.0,0.0,0.0,0,0.0,100993.63
1231,2015-10-01,Hold,0.0,0.0,0.0,0,0.0,100993.63
1232,2015-10-05,Hold,0.0,0.0,0.0,0,0.0,100993.63
1233,2015-10-06,Hold,0.0,0.0,0.0,0,0.0,100993.63
1234,2015-10-07,Sold,868.4,926.2,57.8,116,6704.8,107698.43
1235,2015-10-08,No trade,0.0,0.0,0.0,0,0.0,107698.43
1236,2015-10-09,No trade,0.0,0.0,0.0,0,0.0,107698.43
1237,2015-10-12,No trade,0.0,0.0,0.0,0,0.0,107698.43
1238,2015-10-13,No trade,0.0,0.0,0.0,0,0.0,107698.43
1239,2015-10-14,Bought,0.0,0.0,0.0,0,0.0,107698.43
1240,2015-10-15,Hold,0.0,0.0,0.0,0,0.0,107698.43
1241,2015-10-16,Hold,0.0,0.0,0.0,0,0.0,107698.43
1242,2015-10-19,Hold,0.0,0.0,0.0,0,0.0,107698.43
1243,2015-10-20,Sold,883.7,902.55,18.85,121,2280.85,109979.28
1244,2015-10-21,No trade,0.0,0.0,0.0,0,0.0,109979.28
1245,2015-10-23,No trade,0.0,0.0,0.0,0,0.0,109979.28
1246,2015-10-26,No trade,0.0,0.0,0.0,0,0.0,109979.28
1247,2015-10-27,Bought,0.0,0.0,0.0,0,0.0,109979.28
1248,2015-10-28,Hold,0.0,0.0,0.0,0,0.0,109979.28
1249,2015-10-29,Sold,908.65,878.9,-29.75,121,-3599.75,106379.53
1250,2015-10-30,No trade,0.0,0.0,0.0,0,0.0,106379.53
1251,2015-11-02,No trade,0.0,0.0,0.0,0,0.0,106379.53
1252,2015-11-03,No trade,0.0,0.0,0.0,0,0.0,106379.53
1253,2015-11-04,No trade,0.0,0.0,0.0,0,0.0,106379.53
1254,2015-11-05,No trade,0.0,0.0,0.0,0,0.0,106379.53
1255,2015-11-06,Bought,0.0,0.0,0.0,0,0.0,106379.53
1256,2015-11-09,Hold,0.0,0.0,0.0,0,0.0,106379.53
1257,2015-11-10,Hold,0.0,0.0,0.0,0,0.0,106379.53
1258,2015-11-13,Hold,0.0,0.0,0.0,0,0.0,106379.53
1259,2015-11-16,Hold,0.0,0.0,0.0,0,0.0,106379.53
1260,2015-11-17,Hold,0.0,0.0,0.0,0,0.0,106379.53
1261,2015-11-18,Hold,0.0,0.0,0.0,0,0.0,106379.53
1262,2015-11-19,Sold,803.4,742.5,-60.9,132,-8038.8,98340.73
1263,2015-11-20,No trade,0.0,0.0,0.0,0,0.0,98340.73
1264,2015-11-23,No trade,0.0,0.0,0.0,0,0.0,98340.73
1265,2015-11-24,No trade,0.0,0.0,0.0,0,0.0,98340.73
1266,2015-11-26,Bought,0.0,0.0,0.0,0,0.0,98340.73
1267,2015-11-27,Hold,0.0,0.0,0.0,0,0.0,98340.73
1268,2015-11-30,Hold,0.0,0.0,0.0,0,0.0,98340.73
1269,2015-12-01,Sold,735.9,729.25,-6.65,133,-884.45,97456.28
1270,2015-12-02,No trade,0.0,0.0,0.0,0,0.0,97456.28
1271,2015-12-03,No trade,0.0,0.0,0.0,0,0.0,97456.28
1272,2015-12-04,Bought,0.0,0.0,0.0,0,0.0,97456.28
1273,2015-12-07,Hold,0.0,0.0,0.0,0,0.0,97456.28
1274,2015-12-08,Hold,0.0,0.0,0.0,0,0.0,97456.28
1275,2015-12-09,Sold,755.4,759.15,3.75,129,483.75,97940.03
1276,2015-12-10,No trade,0.0,0.0,0.0,0,0.0,97940.03
1277,2015-12-11,No trade,0.0,0.0,0.0,0,0.0,97940.03
1278,2015-12-14,Bought,0.0,0.0,0.0,0,0.0,97940.03
1279,2015-12-15,Hold,0.0,0.0,0.0,0,0.0,97940.03
1280,2015-12-16,Hold,0.0,0.0,0.0,0,0.0,97940.03
1281,2015-12-17,Hold,0.0,0.0,0.0,0,0.0,97940.03
1282,2015-12-18,Sold,768.6,790.15,21.55,127,2736.85,100676.88
1283,2015-12-21,No trade,0.0,0.0,0.0,0,0.0,100676.88
1284,2015-12-22,No trade,0.0,0.0,0.0,0,0.0,100676.88
1285,2015-12-23,Bought,0.0,0.0,0.0,0,0.0,100676.88
1286,2015-12-24,Hold,0.0,0.0,0.0,0,0.0,100676.88
1287,2015-12-28,Hold,0.0,0.0,0.0,0,0.0,100676.88
1288,2015-12-29,Hold,0.0,0.0,0.0,0,0.0,100676.88
1289,2015-12-30,Sold,790.4,810.15,19.75,127,2508.25,103185.13
1290,2015-12-31,Bought,0.0,0.0,0.0,0,0.0,103185.13
1291,2016-01-01,Sold,820.15,815.55,-4.6,125,-575.0,102610.13
1292,2016-01-04,No trade,0.0,0.0,0.0,0,0.0,102610.13
1293,2016-01-05,No trade,0.0,0.0,0.0,0,0.0,102610.13
1294,2016-01-06,No trade,0.0,0.0,0.0,0,0.0,102610.13
1295,2016-01-07,Bought,0.0,0.0,0.0,0,0.0,102610.13
1296,2016-01-08,Hold,0.0,0.0,0.0,0,0.0,102610.13
1297,2016-01-11,Sold,783.8,782.25,-1.55,130,-201.5,102408.63
1298,2016-01-12,Bought,0.0,0.0,0.0,0,0.0,102408.63
1299,2016-01-13,Hold,0.0,0.0,0.0,0,0.0,102408.63
1300,2016-01-14,Sold,788.15,791.85,3.7,129,477.3,102885.93
1301,2016-01-15,No trade,0.0,0.0,0.0,0,0.0,102885.93
1302,2016-01-18,No trade,0.0,0.0,0.0,0,0.0,102885.93
1303,2016-01-19,Bought,0.0,0.0,0.0,0,0.0,102885.93
1304,2016-01-20,Hold,0.0,0.0,0.0,0,0.0,102885.93
1305,2016-01-21,Sold,793.9,773.15,-20.75,129,-2676.75,100209.18
1306,2016-01-22,Bought,0.0,0.0,0.0,0,0.0,100209.18
1307,2016-01-25,Hold,0.0,0.0,0.0,0,0.0,100209.18
1308,2016-01-27,Hold,0.0,0.0,0.0,0,0.0,100209.18
1309,2016-01-28,Hold,0.0,0.0,0.0,0,0.0,100209.18
1310,2016-01-29,Sold,789.2,872.95,83.75,126,10552.5,110761.68
1311,2016-02-01,No trade,0.0,0.0,0.0,0,0.0,110761.68
1312,2016-02-02,No trade,0.0,0.0,0.0,0,0.0,110761.68
1313,2016-02-03,No trade,0.0,0.0,0.0,0,0.0,110761.68
1314,2016-02-04,No trade,0.0,0.0,0.0,0,0.0,110761.68
1315,2016-02-05,Bought,0.0,0.0,0.0,0,0.0,110761.68
1316,2016-02-08,Sold,857.55,835.65,-21.9,129,-2825.1,107936.58
1317,2016-02-09,Bought,0.0,0.0,0.0,0,0.0,107936.58
1318,2016-02-10,Hold,0.0,0.0,0.0,0,0.0,107936.58
1319,2016-02-11,Sold,854.05,830.4,-23.65,126,-2979.9,104956.68
1320,2016-02-12,Bought,0.0,0.0,0.0,0,0.0,104956.68
1321,2016-02-15,Hold,0.0,0.0,0.0,0,0.0,104956.68
1322,2016-02-16,Sold,847.35,827.8,-19.55,123,-2404.65,102552.03
1323,2016-02-17,Bought,0.0,0.0,0.0,0,0.0,102552.03
1324,2016-02-18,Hold,0.0,0.0,0.0,0,0.0,102552.03
1325,2016-02-19,Sold,855.8,864.2,8.4,119,999.6,103551.63
1326,2016-02-22,Bought,0.0,0.0,0.0,0,0.0,103551.63
1327,2016-02-23,Sold,882.45,871.1,-11.35,117,-1327.95,102223.68
1328,2016-02-24,No trade,0.0,0.0,0.0,0,0.0,102223.68
1329,2016-02-25,Bought,0.0,0.0,0.0,0,0.0,102223.68
1330,2016-02-26,Hold,0.0,0.0,0.0,0,0.0,102223.68
1331,2016-02-29,Sold,875.35,853.9,-21.45,116,-2488.2,99735.48
1332,2016-03-01,Bought,0.0,0.0,0.0,0,0.0,99735.48
1333,2016-03-02,Sold,868.4,851.85,-16.55,114,-1886.7,97848.78
1334,2016-03-03,Bought,0.0,0.0,0.0,0,0.0,97848.78
1335,2016-03-04,Sold,870.9,856.8,-14.1,112,-1579.2,96269.58
1336,2016-03-08,No trade,0.0,0.0,0.0,0,0.0,96269.58
1337,2016-03-09,Bought,0.0,0.0,0.0,0,0.0,96269.58
1338,2016-03-10,Hold,0.0,0.0,0.0,0,0.0,96269.58
1339,2016-03-11,Hold,0.0,0.0,0.0,0,0.0,96269.58
1340,2016-03-14,Sold,860.9,862.2,1.3,111,144.3,96413.88
1341,2016-03-15,No trade,0.0,0.0,0.0,0,0.0,96413.88
1342,2016-03-16,No trade,0.0,0.0,0.0,0,0.0,96413.88
1343,2016-03-17,No trade,0.0,0.0,0.0,0,0.0,96413.88
1344,2016-03-18,Bought,0.0,0.0,0.0,0,0.0,96413.88
1345,2016-03-21,Hold,0.0,0.0,0.0,0,0.0,96413.88
1346,2016-03-22,Hold,0.0,0.0,0.0,0,0.0,96413.88
1347,2016-03-23,Hold,0.0,0.0,0.0,0,0.0,96413.88
1348,2016-03-28,Sold,816.0,809.25,-6.75,118,-796.5,95617.38
1349,2016-03-29,No trade,0.0,0.0,0.0,0,0.0,95617.38
1350,2016-03-30,Bought,0.0,0.0,0.0,0,0.0,95617.38
1351,2016-03-31,Hold,0.0,0.0,0.0,0,0.0,95617.38
1352,2016-04-01,Hold,0.0,0.0,0.0,0,0.0,95617.38
1353,2016-04-04,Hold,0.0,0.0,0.0,0,0.0,95617.38
1354,2016-04-05,Sold,811.7,800.8,-10.9,117,-1275.3,94342.08
1355,2016-04-06,Bought,0.0,0.0,0.0,0,0.0,94342.08
1356,2016-04-07,Hold,0.0,0.0,0.0,0,0.0,94342.08
1357,2016-04-08,Hold,0.0,0.0,0.0,0,0.0,94342.08
1358,2016-04-11,Hold,0.0,0.0,0.0,0,0.0,94342.08
1359,2016-04-12,Sold,809.55,823.6,14.05,116,1629.8,95971.88
1360,2016-04-13,No trade,0.0,0.0,0.0,0,0.0,95971.88
1361,2016-04-18,No trade,0.0,0.0,0.0,0,0.0,95971.88
1362,2016-04-20,No trade,0.0,0.0,0.0,0,0.0,95971.88
1363,2016-04-21,No trade,0.0,0.0,0.0,0,0.0,95971.88
1364,2016-04-22,No trade,0.0,0.0,0.0,0,0.0,95971.88
1365,2016-04-25,No trade,0.0,0.0,0.0,0,0.0,95971.88
1366,2016-04-26,Bought,0.0,0.0,0.0,0,0.0,95971.88
1367,2016-04-27,Hold,0.0,0.0,0.0,0,0.0,95971.88
1368,2016-04-28,Sold,814.4,801.95,-12.45,117,-1456.65,94515.23
1369,2016-04-29,Bought,0.0,0.0,0.0,0,0.0,94515.23
1370,2016-05-02,Hold,0.0,0.0,0.0,0,0.0,94515.23
1371,2016-05-03,Sold,811.3,798.25,-13.05,116,-1513.8,93001.43
1372,2016-05-04,Bought,0.0,0.0,0.0,0,0.0,93001.43
1373,2016-05-05,Hold,0.0,0.0,0.0,0,0.0,93001.43
1374,2016-05-06,Sold,804.2,804.4,0.2,115,23.0,93024.43
1375,2016-05-09,No trade,0.0,0.0,0.0,0,0.0,93024.43
1376,2016-05-10,No trade,0.0,0.0,0.0,0,0.0,93024.43
1377,2016-05-11,No trade,0.0,0.0,0.0,0,0.0,93024.43
1378,2016-05-12,Bought,0.0,0.0,0.0,0,0.0,93024.43
1379,2016-05-13,Sold,803.55,795.05,-8.5,115,-977.5,92046.93
1380,2016-05-16,Bought,0.0,0.0,0.0,0,0.0,92046.93
1381,2016-05-17,Hold,0.0,0.0,0.0,0,0.0,92046.93
1382,2016-05-18,Sold,797.85,795.3,-2.55,115,-293.25,91753.68
1383,2016-05-19,No trade,0.0,0.0,0.0,0,0.0,91753.68
1384,2016-05-20,No trade,0.0,0.0,0.0,0,0.0,91753.68
1385,2016-05-23,No trade,0.0,0.0,0.0,0,0.0,91753.68
1386,2016-05-24,Bought,0.0,0.0,0.0,0,0.0,91753.68
1387,2016-05-25,Hold,0.0,0.0,0.0,0,0.0,91753.68
1388,2016-05-26,Hold,0.0,0.0,0.0,0,0.0,91753.68
1389,2016-05-27,Hold,0.0,0.0,0.0,0,0.0,91753.68
1390,2016-05-30,Sold,772.3,812.1,39.8,118,4696.4,96450.08
1391,2016-05-31,No trade,0.0,0.0,0.0,0,0.0,96450.08
1392,2016-06-01,No trade,0.0,0.0,0.0,0,0.0,96450.08
1393,2016-06-02,No trade,0.0,0.0,0.0,0,0.0,96450.08
1394,2016-06-03,No trade,0.0,0.0,0.0,0,0.0,96450.08
1395,2016-06-06,Bought,0.0,0.0,0.0,0,0.0,96450.08
1396,2016-06-07,Hold,0.0,0.0,0.0,0,0.0,96450.08
1397,2016-06-08,Hold,0.0,0.0,0.0,0,0.0,96450.08
1398,2016-06-09,Hold,0.0,0.0,0.0,0,0.0,96450.08
1399,2016-06-10,Sold,724.4,741.4,17.0,133,2261.0,98711.08
1400,2016-06-13,No trade,0.0,0.0,0.0,0,0.0,98711.08
1401,2016-06-14,No trade,0.0,0.0,0.0,0,0.0,98711.08
1402,2016-06-15,No trade,0.0,0.0,0.0,0,0.0,98711.08
1403,2016-06-16,Bought,0.0,0.0,0.0,0,0.0,98711.08
1404,2016-06-17,Sold,754.6,743.2,-11.4,130,-1482.0,97229.08
1405,2016-06-20,No trade,0.0,0.0,0.0,0,0.0,97229.08
1406,2016-06-21,No trade,0.0,0.0,0.0,0,0.0,97229.08
1407,2016-06-22,Bought,0.0,0.0,0.0,0,0.0,97229.08
1408,2016-06-23,Hold,0.0,0.0,0.0,0,0.0,97229.08
1409,2016-06-24,Hold,0.0,0.0,0.0,0,0.0,97229.08
1410,2016-06-27,Hold,0.0,0.0,0.0,0,0.0,97229.08
1411,2016-06-28,Sold,740.05,765.1,25.05,131,3281.55,100510.63
1412,2016-06-29,No trade,0.0,0.0,0.0,0,0.0,100510.63
1413,2016-06-30,No trade,0.0,0.0,0.0,0,0.0,100510.63
1414,2016-07-01,No trade,0.0,0.0,0.0,0,0.0,100510.63
1415,2016-07-04,Bought,0.0,0.0,0.0,0,0.0,100510.63
1416,2016-07-05,Hold,0.0,0.0,0.0,0,0.0,100510.63
1417,2016-07-07,Hold,0.0,0.0,0.0,0,0.0,100510.63
1418,2016-07-08,Sold,770.8,777.5,6.7,130,871.0,101381.63
1419,2016-07-11,Bought,0.0,0.0,0.0,0,0.0,101381.63
1420,2016-07-12,Sold,789.0,783.05,-5.95,128,-761.6,100620.03
1421,2016-07-13,No trade,0.0,0.0,0.0,0,0.0,100620.03
1422,2016-07-14,No trade,0.0,0.0,0.0,0,0.0,100620.03
1423,2016-07-15,Bought,0.0,0.0,0.0,0,0.0,100620.03
1424,2016-07-18,Hold,0.0,0.0,0.0,0,0.0,100620.03
1425,2016-07-19,Hold,0.0,0.0,0.0,0,0.0,100620.03
1426,2016-07-20,Hold,0.0,0.0,0.0,0,0.0,100620.03
1427,2016-07-21,Sold,770.4,794.2,23.8,130,3094.0,103714.03
1428,2016-07-22,No trade,0.0,0.0,0.0,0,0.0,103714.03
1429,2016-07-25,Bought,0.0,0.0,0.0,0,0.0,103714.03
1430,2016-07-26,Sold,804.0,798.4,-5.6,128,-716.8,102997.23
1431,2016-07-27,Bought,0.0,0.0,0.0,0,0.0,102997.23
1432,2016-07-28,Hold,0.0,0.0,0.0,0,0.0,102997.23
1433,2016-07-29,Hold,0.0,0.0,0.0,0,0.0,102997.23
1434,2016-08-01,Hold,0.0,0.0,0.0,0,0.0,102997.23
1435,2016-08-02,Sold,807.9,828.9,21.0,127,2667.0,105664.23
1436,2016-08-03,No trade,0.0,0.0,0.0,0,0.0,105664.23
1437,2016-08-04,Bought,0.0,0.0,0.0,0,0.0,105664.23
1438,2016-08-05,Sold,848.55,841.9,-6.65,124,-824.6,104839.63
1439,2016-08-08,No trade,0.0,0.0,0.0,0,0.0,104839.63
1440,2016-08-09,No trade,0.0,0.0,0.0,0,0.0,104839.63
1441,2016-08-10,No trade,0.0,0.0,0.0,0,0.0,104839.63
1442,2016-08-11,Bought,0.0,0.0,0.0,0,0.0,104839.63
1443,2016-08-12,Hold,0.0,0.0,0.0,0,0.0,104839.63
1444,2016-08-16,Hold,0.0,0.0,0.0,0,0.0,104839.63
1445,2016-08-17,Hold,0.0,0.0,0.0,0,0.0,104839.63
1446,2016-08-18,Hold,0.0,0.0,0.0,0,0.0,104839.63
1447,2016-08-19,Hold,0.0,0.0,0.0,0,0.0,104839.63
1448,2016-08-22,Sold,808.25,770.1,-38.15,129,-4921.35,99918.28
1449,2016-08-23,No trade,0.0,0.0,0.0,0,0.0,99918.28
1450,2016-08-24,Bought,0.0,0.0,0.0,0,0.0,99918.28
1451,2016-08-25,Hold,0.0,0.0,0.0,0,0.0,99918.28
1452,2016-08-26,Sold,769.7,755.25,-14.45,129,-1864.05,98054.23
1453,2016-08-29,Bought,0.0,0.0,0.0,0,0.0,98054.23
1454,2016-08-30,Hold,0.0,0.0,0.0,0,0.0,98054.23
1455,2016-08-31,Hold,0.0,0.0,0.0,0,0.0,98054.23
1456,2016-09-01,Sold,759.3,770.05,10.75,129,1386.75,99440.98
1457,2016-09-02,Bought,0.0,0.0,0.0,0,0.0,99440.98
1458,2016-09-06,Hold,0.0,0.0,0.0,0,0.0,99440.98
1459,2016-09-07,Sold,782.35,779.25,-3.1,127,-393.7,99047.28
1460,2016-09-08,Bought,0.0,0.0,0.0,0,0.0,99047.28
1461,2016-09-09,Sold,808.05,797.45,-10.6,122,-1293.2,97754.08
1462,2016-09-12,No trade,0.0,0.0,0.0,0,0.0,97754.08
1463,2016-09-14,No trade,0.0,0.0,0.0,0,0.0,97754.08
1464,2016-09-15,Bought,0.0,0.0,0.0,0,0.0,97754.08
1465,2016-09-16,Hold,0.0,0.0,0.0,0,0.0,97754.08
1466,2016-09-19,Hold,0.0,0.0,0.0,0,0.0,97754.08
1467,2016-09-20,Sold,786.35,778.75,-7.6,124,-942.4,96811.68
1468,2016-09-21,No trade,0.0,0.0,0.0,0,0.0,96811.68
1469,2016-09-22,Bought,0.0,0.0,0.0,0,0.0,96811.68
1470,2016-09-23,Sold,786.75,780.05,-6.7,123,-824.1,95987.58
1471,2016-09-26,No trade,0.0,0.0,0.0,0,0.0,95987.58
1472,2016-09-27,Bought,0.0,0.0,0.0,0,0.0,95987.58
1473,2016-09-28,Sold,770.15,764.8,-5.35,124,-663.4,95324.18
1474,2016-09-29,No trade,0.0,0.0,0.0,0,0.0,95324.18
1475,2016-09-30,Bought,0.0,0.0,0.0,0,0.0,95324.18
1476,2016-10-03,Hold,0.0,0.0,0.0,0,0.0,95324.18
1477,2016-10-04,Hold,0.0,0.0,0.0,0,0.0,95324.18
1478,2016-10-05,Hold,0.0,0.0,0.0,0,0.0,95324.18
1479,2016-10-06,Sold,742.7,752.9,10.2,128,1305.6,96629.78
1480,2016-10-07,No trade,0.0,0.0,0.0,0,0.0,96629.78
1481,2016-10-10,Bought,0.0,0.0,0.0,0,0.0,96629.78
1482,2016-10-13,Sold,755.45,739.7,-15.75,127,-2000.25,94629.53
1483,2016-10-14,Bought,0.0,0.0,0.0,0,0.0,94629.53
1484,2016-10-17,Sold,745.5,733.95,-11.55,126,-1455.3,93174.23
1485,2016-10-18,Bought,0.0,0.0,0.0,0,0.0,93174.23
1486,2016-10-19,Hold,0.0,0.0,0.0,0,0.0,93174.23
1487,2016-10-20,Hold,0.0,0.0,0.0,0,0.0,93174.23
1488,2016-10-21,Hold,0.0,0.0,0.0,0,0.0,93174.23
1489,2016-10-24,Sold,743.5,747.15,3.65,125,456.25,93630.48
1490,2016-10-25,No trade,0.0,0.0,0.0,0,0.0,93630.48
1491,2016-10-26,No trade,0.0,0.0,0.0,0,0.0,93630.48
1492,2016-10-27,Bought,0.0,0.0,0.0,0,0.0,93630.48
1493,2016-10-28,Hold,0.0,0.0,0.0,0,0.0,93630.48
1494,2016-11-01,Sold,746.9,733.75,-13.15,125,-1643.75,91986.73
1495,2016-11-02,No trade,0.0,0.0,0.0,0,0.0,91986.73
1496,2016-11-03,No trade,0.0,0.0,0.0,0,0.0,91986.73
1497,2016-11-04,Bought,0.0,0.0,0.0,0,0.0,91986.73
1498,2016-11-07,Hold,0.0,0.0,0.0,0,0.0,91986.73
1499,2016-11-08,Hold,0.0,0.0,0.0,0,0.0,91986.73
1500,2016-11-09,Hold,0.0,0.0,0.0,0,0.0,91986.73
1501,2016-11-10,Hold,0.0,0.0,0.0,0,0.0,91986.73
1502,2016-11-11,Hold,0.0,0.0,0.0,0,0.0,91986.73
1503,2016-11-15,Sold,651.5,682.45,30.95,141,4363.95,96350.68
1504,2016-11-16,No trade,0.0,0.0,0.0,0,0.0,96350.68
1505,2016-11-17,No trade,0.0,0.0,0.0,0,0.0,96350.68
1506,2016-11-18,Bought,0.0,0.0,0.0,0,0.0,96350.68
1507,2016-11-21,Hold,0.0,0.0,0.0,0,0.0,96350.68
1508,2016-11-22,Hold,0.0,0.0,0.0,0,0.0,96350.68
1509,2016-11-23,Hold,0.0,0.0,0.0,0,0.0,96350.68
1510,2016-11-24,Sold,688.85,682.5,-6.35,139,-882.65,95468.03
1511,2016-11-25,Bought,0.0,0.0,0.0,0,0.0,95468.03
1512,2016-11-28,Hold,0.0,0.0,0.0,0,0.0,95468.03
1513,2016-11-29,Sold,714.15,706.5,-7.65,133,-1017.45,94450.58
1514,2016-11-30,Bought,0.0,0.0,0.0,0,0.0,94450.58
1515,2016-12-01,Hold,0.0,0.0,0.0,0,0.0,94450.58
1516,2016-12-02,Sold,709.8,720.35,10.55,133,1403.15,95853.73
1517,2016-12-05,No trade,0.0,0.0,0.0,0,0.0,95853.73
1518,2016-12-06,No trade,0.0,0.0,0.0,0,0.0,95853.73
1519,2016-12-07,No trade,0.0,0.0,0.0,0,0.0,95853.73
1520,2016-12-08,Bought,0.0,0.0,0.0,0,0.0,95853.73
1521,2016-12-09,Hold,0.0,0.0,0.0,0,0.0,95853.73
1522,2016-12-12,Hold,0.0,0.0,0.0,0,0.0,95853.73
1523,2016-12-13,Hold,0.0,0.0,0.0,0,0.0,95853.73
1524,2016-12-14,Sold,675.7,678.4,2.7,141,380.7,96234.43
1525,2016-12-15,No trade,0.0,0.0,0.0,0,0.0,96234.43
1526,2016-12-16,No trade,0.0,0.0,0.0,0,0.0,96234.43
1527,2016-12-19,No trade,0.0,0.0,0.0,0,0.0,96234.43
1528,2016-12-20,No trade,0.0,0.0,0.0,0,0.0,96234.43
1529,2016-12-21,Bought,0.0,0.0,0.0,0,0.0,96234.43
1530,2016-12-22,Hold,0.0,0.0,0.0,0,0.0,96234.43
1531,2016-12-23,Hold,0.0,0.0,0.0,0,0.0,96234.43
1532,2016-12-26,Hold,0.0,0.0,0.0,0,0.0,96234.43
1533,2016-12-27,Hold,0.0,0.0,0.0,0,0.0,96234.43
1534,2016-12-28,Hold,0.0,0.0,0.0,0,0.0,96234.43
1535,2016-12-29,Sold,614.45,614.7,0.25,156,39.0,96273.43
1536,2016-12-30,Bought,0.0,0.0,0.0,0,0.0,96273.43
1537,2017-01-02,Hold,0.0,0.0,0.0,0,0.0,96273.43
1538,2017-01-03,Hold,0.0,0.0,0.0,0,0.0,96273.43
1539,2017-01-04,Sold,630.0,637.35,7.35,152,1117.2,97390.63
1540,2017-01-05,No trade,0.0,0.0,0.0,0,0.0,97390.63
1541,2017-01-06,No trade,0.0,0.0,0.0,0,0.0,97390.63
1542,2017-01-09,No trade,0.0,0.0,0.0,0,0.0,97390.63
1543,2017-01-10,Bought,0.0,0.0,0.0,0,0.0,97390.63
1544,2017-01-11,Hold,0.0,0.0,0.0,0,0.0,97390.63
1545,2017-01-12,Hold,0.0,0.0,0.0,0,0.0,97390.63
1546,2017-01-13,Hold,0.0,0.0,0.0,0,0.0,97390.63
1547,2017-01-16,Sold,638.55,643.5,4.95,152,752.4,98143.03
1548,2017-01-17,No trade,0.0,0.0,0.0,0,0.0,98143.03
1549,2017-01-18,Bought,0.0,0.0,0.0,0,0.0,98143.03
1550,2017-01-19,Sold,649.95,643.45,-6.5,151,-981.5,97161.53
1551,2017-01-20,No trade,0.0,0.0,0.0,0,0.0,97161.53
1552,2017-01-23,No trade,0.0,0.0,0.0,0,0.0,97161.53
1553,2017-01-24,Bought,0.0,0.0,0.0,0,0.0,97161.53
1554,2017-01-25,Hold,0.0,0.0,0.0,0,0.0,97161.53
1555,2017-01-27,Hold,0.0,0.0,0.0,0,0.0,97161.53
1556,2017-01-30,Hold,0.0,0.0,0.0,0,0.0,97161.53
1557,2017-01-31,Sold,641.4,631.5,-9.9,151,-1494.9,95666.63
1558,2017-02-01,No trade,0.0,0.0,0.0,0,0.0,95666.63
1559,2017-02-02,Bought,0.0,0.0,0.0,0,0.0,95666.63
1560,2017-02-03,Hold,0.0,0.0,0.0,0,0.0,95666.63
1561,2017-02-06,Hold,0.0,0.0,0.0,0,0.0,95666.63
1562,2017-02-07,Sold,641.4,669.6,28.2,149,4201.8,99868.43
1563,2017-02-08,No trade,0.0,0.0,0.0,0,0.0,99868.43
1564,2017-02-09,No trade,0.0,0.0,0.0,0,0.0,99868.43
1565,2017-02-10,No trade,0.0,0.0,0.0,0,0.0,99868.43
1566,2017-02-13,No trade,0.0,0.0,0.0,0,0.0,99868.43
1567,2017-02-14,Bought,0.0,0.0,0.0,0,0.0,99868.43
1568,2017-02-15,Hold,0.0,0.0,0.0,0,0.0,99868.43
1569,2017-02-16,Hold,0.0,0.0,0.0,0,0.0,99868.43
1570,2017-02-17,Hold,0.0,0.0,0.0,0,0.0,99868.43
1571,2017-02-20,Hold,0.0,0.0,0.0,0,0.0,99868.43
1572,2017-02-21,Sold,649.3,673.2,23.9,153,3656.7,103525.13
1573,2017-02-22,No trade,0.0,0.0,0.0,0,0.0,103525.13
1574,2017-02-23,No trade,0.0,0.0,0.0,0,0.0,103525.13
1575,2017-02-27,No trade,0.0,0.0,0.0,0,0.0,103525.13
1576,2017-02-28,Bought,0.0,0.0,0.0,0,0.0,103525.13
1577,2017-03-01,Hold,0.0,0.0,0.0,0,0.0,103525.13
1578,2017-03-02,Sold,679.0,676.15,-2.85,152,-433.2,103091.93
1579,2017-03-03,No trade,0.0,0.0,0.0,0,0.0,103091.93
1580,2017-03-06,No trade,0.0,0.0,0.0,0,0.0,103091.93
1581,2017-03-07,No trade,0.0,0.0,0.0,0,0.0,103091.93
1582,2017-03-08,Bought,0.0,0.0,0.0,0,0.0,103091.93
1583,2017-03-09,Hold,0.0,0.0,0.0,0,0.0,103091.93
1584,2017-03-10,Hold,0.0,0.0,0.0,0,0.0,103091.93
1585,2017-03-14,Hold,0.0,0.0,0.0,0,0.0,103091.93
1586,2017-03-15,Hold,0.0,0.0,0.0,0,0.0,103091.93
1587,2017-03-16,Hold,0.0,0.0,0.0,0,0.0,103091.93
1588,2017-03-17,Sold,680.4,707.5,27.1,151,4092.1,107184.03
1589,2017-03-20,No trade,0.0,0.0,0.0,0,0.0,107184.03
1590,2017-03-21,No trade,0.0,0.0,0.0,0,0.0,107184.03
1591,2017-03-22,Bought,0.0,0.0,0.0,0,0.0,107184.03
1592,2017-03-23,Hold,0.0,0.0,0.0,0,0.0,107184.03
1593,2017-03-24,Hold,0.0,0.0,0.0,0,0.0,107184.03
