,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
1529,2016-12-21,Bought,0.0,0.0,0.0,0,0.0,114969.1
1530,2016-12-22,Sold,274.2,263.55,-10.65,419,-4462.35,110506.75
1531,2016-12-23,No trade,0.0,0.0,0.0,0,0.0,110506.75
1532,2016-12-26,Bought,0.0,0.0,0.0,0,0.0,110506.75
1533,2016-12-27,Hold,0.0,0.0,0.0,0,0.0,110506.75
1534,2016-12-28,Hold,0.0,0.0,0.0,0,0.0,110506.75
1535,2016-12-29,Sold,260.0,264.65,4.65,425,1976.25,112483.0
1536,2016-12-30,Bought,0.0,0.0,0.0,0,0.0,112483.0
1537,2017-01-02,Hold,0.0,0.0,0.0,0,0.0,112483.0
1538,2017-01-03,Sold,268.45,273.95,5.5,419,2304.5,114787.5
1539,2017-01-04,No trade,0.0,0.0,0.0,0,0.0,114787.5
1540,2017-01-05,No trade,0.0,0.0,0.0,0,0.0,114787.5
1541,2017-01-06,No trade,0.0,0.0,0.0,0,0.0,114787.5
1542,2017-01-09,No trade,0.0,0.0,0.0,0,0.0,114787.5
1543,2017-01-10,Bought,0.0,0.0,0.0,0,0.0,114787.5
1544,2017-01-11,Hold,0.0,0.0,0.0,0,0.0,114787.5
1545,2017-01-12,Sold,293.9,292.75,-1.15,390,-448.5,114339.0
1546,2017-01-13,No trade,0.0,0.0,0.0,0,0.0,114339.0
1547,2017-01-16,Bought,0.0,0.0,0.0,0,0.0,114339.0
1548,2017-01-17,Sold,300.65,294.85,-5.8,380,-2204.0,112135.0
1549,2017-01-18,No trade,0.0,0.0,0.0,0,0.0,112135.0
1550,2017-01-19,Bought,0.0,0.0,0.0,0,0.0,112135.0
1551,2017-01-20,Sold,295.35,284.15,-11.2,379,-4244.8,107890.2
1552,2017-01-23,Bought,0.0,0.0,0.0,0,0.0,107890.2
1553,2017-01-24,Hold,0.0,0.0,0.0,0,0.0,107890.2
1554,2017-01-25,Hold,0.0,0.0,0.0,0,0.0,107890.2
1555,2017-01-27,Hold,0.0,0.0,0.0,0,0.0,107890.2
1556,2017-01-30,Sold,286.25,302.6,16.35,376,6147.6,114037.8
1557,2017-01-31,No trade,0.0,0.0,0.0,0,0.0,114037.8
1558,2017-02-01,Bought,0.0,0.0,0.0,0,0.0,114037.8
1559,2017-02-02,Hold,0.0,0.0,0.0,0,0.0,114037.8
1560,2017-02-03,Hold,0.0,0.0,0.0,0,0.0,114037.8
1561,2017-02-06,Hold,0.0,0.0,0.0,0,0.0,114037.8
1562,2017-02-07,Sold,304.6,303.65,-0.95,374,-355.3,113682.5
1563,2017-02-08,No trade,0.0,0.0,0.0,0,0.0,113682.5
1564,2017-02-09,No trade,0.0,0.0,0.0,0,0.0,113682.5
1565,2017-02-10,Bought,0.0,0.0,0.0,0,0.0,113682.5
1566,2017-02-13,Hold,0.0,0.0,0.0,0,0.0,113682.5
1567,2017-02-14,Sold,311.25,307.0,-4.25,365,-1551.25,112131.25
1568,2017-02-15,No trade,0.0,0.0,0.0,0,0.0,112131.25
1569,2017-02-16,No trade,0.0,0.0,0.0,0,0.0,112131.25
1570,2017-02-17,No trade,0.0,0.0,0.0,0,0.0,112131.25
1571,2017-02-20,Bought,0.0,0.0,0.0,0,0.0,112131.25
1572,2017-02-21,Hold,0.0,0.0,0.0,0,0.0,112131.25
1573,2017-02-22,Sold,300.3,300.3,0.0,373,0.0,112131.25
1574,2017-02-23,No trade,0.0,0.0,0.0,0,0.0,112131.25
1575,2017-02-27,No trade,0.0,0.0,0.0,0,0.0,112131.25
1576,2017-02-28,Bought,0.0,0.0,0.0,0,0.0,112131.25
1577,2017-03-01,Hold,0.0,0.0,0.0,0,0.0,112131.25
1578,2017-03-02,Sold,301.75,293.85,-7.9,371,-2930.9,109200.35
1579,2017-03-03,No trade,0.0,0.0,0.0,0,0.0,109200.35
1580,2017-03-06,Bought,0.0,0.0,0.0,0,0.0,109200.35
1581,2017-03-07,Hold,0.0,0.0,0.0,0,0.0,109200.35
1582,2017-03-08,Sold,303.15,306.5,3.35,360,1206.0,110406.35
1583,2017-03-09,No trade,0.0,0.0,0.0,0,0.0,110406.35
1584,2017-03-10,No trade,0.0,0.0,0.0,0,0.0,110406.35
1585,2017-03-14,Bought,0.0,0.0,0.0,0,0.0,110406.35
1586,2017-03-15,Hold,0.0,0.0,0.0,0,0.0,110406.35
1587,2017-03-16,Hold,0.0,0.0,0.0,0,0.0,110406.35
1588,2017-03-17,Hold,0.0,0.0,0.0,0,0.0,110406.35
1589,2017-03-20,Sold,309.25,325.45,16.2,357,5783.4,116189.75
1590,2017-03-21,No trade,0.0,0.0,0.0,0,0.0,116189.75
1591,2017-03-22,No trade,0.0,0.0,0.0,0,0.0,116189.75
1592,2017-03-23,No trade,0.0,0.0,0.0,0,0.0,116189.75
1593,2017-03-24,No trade,0.0,0.0,0.0,0,0.0,116189.75
1594,2017-03-27,No trade,0.0,0.0,0.0,0,0.0,116189.75
1595,2017-03-28,Bought,0.0,0.0,0.0,0,0.0,116189.75
1596,2017-03-29,Hold,0.0,0.0,0.0,0,0.0,116189.75
1597,2017-03-30,Hold,0.0,0.0,0.0,0,0.0,116189.75
1598,2017-03-31,Hold,0.0,0.0,0.0,0,0.0,116189.75
1599,2017-04-03,Hold,0.0,0.0,0.0,0,0.0,116189.75
1600,2017-04-05,Sold,320.85,358.15,37.3,362,13502.6,129692.35
1601,2017-04-06,No trade,0.0,0.0,0.0,0,0.0,129692.35
1602,2017-04-07,No trade,0.0,0.0,0.0,0,0.0,129692.35
1603,2017-04-10,No trade,0.0,0.0,0.0,0,0.0,129692.35
1604,2017-04-11,No trade,0.0,0.0,0.0,0,0.0,129692.35
1605,2017-04-12,No trade,0.0,0.0,0.0,0,0.0,129692.35
1606,2017-04-13,Bought,0.0,0.0,0.0,0,0.0,129692.35
1607,2017-04-17,Hold,0.0,0.0,0.0,0,0.0,129692.35
1608,2017-04-18,Hold,0.0,0.0,0.0,0,0.0,129692.35
1609,2017-04-19,Hold,0.0,0.0,0.0,0,0.0,129692.35
1610,2017-04-20,Hold,0.0,0.0,0.0,0,0.0,129692.35
1611,2017-04-21,Sold,320.45,326.0,5.55,404,2242.2,131934.55
1612,2017-04-24,Bought,0.0,0.0,0.0,0,0.0,131934.55
1613,2017-04-25,Sold,331.0,331.35,0.35,398,139.3,132073.85
1614,2017-04-26,No trade,0.0,0.0,0.0,0,0.0,132073.85
1615,2017-04-27,No trade,0.0,0.0,0.0,0,0.0,132073.85
1616,2017-04-28,Bought,0.0,0.0,0.0,0,0.0,132073.85
1617,2017-05-02,Hold,0.0,0.0,0.0,0,0.0,132073.85
1618,2017-05-03,Sold,327.7,327.45,-0.25,403,-100.75,131973.1
1619,2017-05-04,Bought,0.0,0.0,0.0,0,0.0,131973.1
1620,2017-05-05,Hold,0.0,0.0,0.0,0,0.0,131973.1
1621,2017-05-08,Sold,339.45,340.5,1.05,388,407.4,132380.5
1622,2017-05-09,Bought,0.0,0.0,0.0,0,0.0,132380.5
1623,2017-05-10,Hold,0.0,0.0,0.0,0,0.0,132380.5
1624,2017-05-11,Hold,0.0,0.0,0.0,0,0.0,132380.5
1625,2017-05-12,Sold,347.5,357.95,10.45,380,3971.0,136351.5
1626,2017-05-15,No trade,0.0,0.0,0.0,0,0.0,136351.5
1627,2017-05-16,No trade,0.0,0.0,0.0,0,0.0,136351.5
1628,2017-05-17,No trade,0.0,0.0,0.0,0,0.0,136351.5
1629,2017-05-18,No trade,0.0,0.0,0.0,0,0.0,136351.5
1630,2017-05-19,Bought,0.0,0.0,0.0,0,0.0,136351.5
1631,2017-05-22,Hold,0.0,0.0,0.0,0,0.0,136351.5
1632,2017-05-23,Sold,349.45,331.65,-17.8,390,-6942.0,129409.5
1633,2017-05-24,Bought,0.0,0.0,0.0,0,0.0,129409.5
1634,2017-05-25,Hold,0.0,0.0,0.0,0,0.0,129409.5
1635,2017-05-26,Hold,0.0,0.0,0.0,0,0.0,129409.5
1636,2017-05-29,Sold,339.65,327.8,-11.85,381,-4514.85,124894.65
1637,2017-05-30,Bought,0.0,0.0,0.0,0,0.0,124894.65
1638,2017-05-31,Hold,0.0,0.0,0.0,0,0.0,124894.65
1639,2017-06-01,Hold,0.0,0.0,0.0,0,0.0,124894.65
1640,2017-06-02,Hold,0.0,0.0,0.0,0,0.0,124894.65
1641,2017-06-05,Hold,0.0,0.0,0.0,0,0.0,124894.65
1642,2017-06-06,Sold,340.35,361.45,21.1,366,7722.6,132617.25
1643,2017-06-07,No trade,0.0,0.0,0.0,0,0.0,132617.25
1644,2017-06-08,No trade,0.0,0.0,0.0,0,0.0,132617.25
1645,2017-06-09,No trade,0.0,0.0,0.0,0,0.0,132617.25
1646,2017-06-12,No trade,0.0,0.0,0.0,0,0.0,132617.25
1647,2017-06-13,Bought,0.0,0.0,0.0,0,0.0,132617.25
1648,2017-06-14,Hold,0.0,0.0,0.0,0,0.0,132617.25
1649,2017-06-15,Hold,0.0,0.0,0.0,0,0.0,132617.25
1650,2017-06-16,Hold,0.0,0.0,0.0,0,0.0,132617.25
1651,2017-06-19,Hold,0.0,0.0,0.0,0,0.0,132617.25
1652,2017-06-20,Hold,0.0,0.0,0.0,0,0.0,132617.25
1653,2017-06-21,Sold,359.4,369.95,10.55,368,3882.4,136499.65
1654,2017-06-22,No trade,0.0,0.0,0.0,0,0.0,136499.65
1655,2017-06-23,No trade,0.0,0.0,0.0,0,0.0,136499.65
1656,2017-06-27,Bought,0.0,0.0,0.0,0,0.0,136499.65
1657,2017-06-28,Sold,367.7,364.5,-3.2,371,-1187.2,135312.45
1658,2017-06-29,Bought,0.0,0.0,0.0,0,0.0,135312.45
1659,2017-06-30,Hold,0.0,0.0,0.0,0,0.0,135312.45
1660,2017-07-03,Hold,0.0,0.0,0.0,0,0.0,135312.45
1661,2017-07-04,Hold,0.0,0.0,0.0,0,0.0,135312.45
1662,2017-07-05,Hold,0.0,0.0,0.0,0,0.0,135312.45
1663,2017-07-06,Hold,0.0,0.0,0.0,0,0.0,135312.45
1664,2017-07-07,Sold,364.5,371.6,7.1,371,2634.1,137946.55
1665,2017-07-10,Bought,0.0,0.0,0.0,0,0.0,137946.55
1666,2017-07-11,Sold,374.95,372.7,-2.25,367,-825.75,137120.8
1667,2017-07-12,No trade,0.0,0.0,0.0,0,0.0,137120.8
1668,2017-07-13,Bought,0.0,0.0,0.0,0,0.0,137120.8
1669,2017-07-14,Hold,0.0,0.0,0.0,0,0.0,137120.8
1670,2017-07-17,Hold,0.0,0.0,0.0,0,0.0,137120.8
1671,2017-07-18,Hold,0.0,0.0,0.0,0,0.0,137120.8
1672,2017-07-19,Sold,375.95,381.05,5.1,364,1856.4,138977.2
1673,2017-07-20,No trade,0.0,0.0,0.0,0,0.0,138977.2
1674,2017-07-21,No trade,0.0,0.0,0.0,0,0.0,138977.2
1675,2017-07-24,Bought,0.0,0.0,0.0,0,0.0,138977.2
1676,2017-07-25,Hold,0.0,0.0,0.0,0,0.0,138977.2
1677,2017-07-26,Hold,0.0,0.0,0.0,0,0.0,138977.2
1678,2017-07-27,Sold,388.45,392.5,4.05,357,1445.85,140423.05
1679,2017-07-28,Bought,0.0,0.0,0.0,0,0.0,140423.05
1680,2017-07-31,Hold,0.0,0.0,0.0,0,0.0,140423.05
1681,2017-08-01,Sold,395.75,404.0,8.25,354,2920.5,143343.55
1682,2017-08-02,No trade,0.0,0.0,0.0,0,0.0,143343.55
1683,2017-08-03,No trade,0.0,0.0,0.0,0,0.0,143343.55
1684,2017-08-04,No trade,0.0,0.0,0.0,0,0.0,143343.55
1685,2017-08-07,Bought,0.0,0.0,0.0,0,0.0,143343.55
1686,2017-08-08,Hold,0.0,0.0,0.0,0,0.0,143343.55
1687,2017-08-09,Sold,414.25,397.25,-17.0,346,-5882.0,137461.55
1688,2017-08-10,No trade,0.0,0.0,0.0,0,0.0,137461.55
1689,2017-08-11,No trade,0.0,0.0,0.0,0,0.0,137461.55
1690,2017-08-14,Bought,0.0,0.0,0.0,0,0.0,137461.55
1691,2017-08-16,Hold,0.0,0.0,0.0,0,0.0,137461.55
1692,2017-08-17,Sold,396.2,389.3,-6.9,346,-2387.4,135074.15
1693,2017-08-18,No trade,0.0,0.0,0.0,0,0.0,135074.15
1694,2017-08-21,No trade,0.0,0.0,0.0,0,0.0,135074.15
1695,2017-08-22,No trade,0.0,0.0,0.0,0,0.0,135074.15
1696,2017-08-23,Bought,0.0,0.0,0.0,0,0.0,135074.15
1697,2017-08-24,Hold,0.0,0.0,0.0,0,0.0,135074.15
1698,2017-08-28,Hold,0.0,0.0,0.0,0,0.0,135074.15
1699,2017-08-29,Sold,385.0,383.3,-1.7,350,-595.0,134479.15
1700,2017-08-30,Bought,0.0,0.0,0.0,0,0.0,134479.15
1701,2017-08-31,Hold,0.0,0.0,0.0,0,0.0,134479.15
1702,2017-09-01,Sold,389.75,394.9,5.15,345,1776.75,136255.9
1703,2017-09-04,No trade,0.0,0.0,0.0,0,0.0,136255.9
1704,2017-09-05,No trade,0.0,0.0,0.0,0,0.0,136255.9
1705,2017-09-06,No trade,0.0,0.0,0.0,0,0.0,136255.9
1706,2017-09-07,Bought,0.0,0.0,0.0,0,0.0,136255.9
1707,2017-09-08,Hold,0.0,0.0,0.0,0,0.0,136255.9
1708,2017-09-11,Sold,387.7,385.35,-2.35,351,-824.85,135431.05
1709,2017-09-12,Bought,0.0,0.0,0.0,0,0.0,135431.05
1710,2017-09-13,Hold,0.0,0.0,0.0,0,0.0,135431.05
1711,2017-09-14,Hold,0.0,0.0,0.0,0,0.0,135431.05
1712,2017-09-15,Hold,0.0,0.0,0.0,0,0.0,135431.05
1713,2017-09-18,Sold,389.05,404.7,15.65,348,5446.2,140877.25
1714,2017-09-19,No trade,0.0,0.0,0.0,0,0.0,140877.25
1715,2017-09-20,No trade,0.0,0.0,0.0,0,0.0,140877.25
1716,2017-09-21,No trade,0.0,0.0,0.0,0,0.0,140877.25
1717,2017-09-22,No trade,0.0,0.0,0.0,0,0.0,140877.25
1718,2017-09-25,No trade,0.0,0.0,0.0,0,0.0,140877.25
1719,2017-09-26,No trade,0.0,0.0,0.0,0,0.0,140877.25
1720,2017-09-27,No trade,0.0,0.0,0.0,0,0.0,140877.25
1721,2017-09-28,Bought,0.0,0.0,0.0,0,0.0,140877.25
1722,2017-09-29,Hold,0.0,0.0,0.0,0,0.0,140877.25
1723,2017-10-03,Hold,0.0,0.0,0.0,0,0.0,140877.25
1724,2017-10-04,Hold,0.0,0.0,0.0,0,0.0,140877.25
1725,2017-10-05,Hold,0.0,0.0,0.0,0,0.0,140877.25
1726,2017-10-06,Hold,0.0,0.0,0.0,0,0.0,140877.25
1727,2017-10-09,Sold,372.05,393.7,21.65,378,8183.7,149060.95
1728,2017-10-10,No trade,0.0,0.0,0.0,0,0.0,149060.95
1729,2017-10-11,No trade,0.0,0.0,0.0,0,0.0,149060.95
1730,2017-10-12,No trade,0.0,0.0,0.0,0,0.0,149060.95
1731,2017-10-13,No trade,0.0,0.0,0.0,0,0.0,149060.95
1732,2017-10-16,No trade,0.0,0.0,0.0,0,0.0,149060.95
1733,2017-10-17,No trade,0.0,0.0,0.0,0,0.0,149060.95
1734,2017-10-18,No trade,0.0,0.0,0.0,0,0.0,149060.95
1735,2017-10-19,No trade,0.0,0.0,0.0,0,0.0,149060.95
1736,2017-10-23,Bought,0.0,0.0,0.0,0,0.0,149060.95
1737,2017-10-24,Hold,0.0,0.0,0.0,0,0.0,149060.95
1738,2017-10-25,Hold,0.0,0.0,0.0,0,0.0,149060.95
1739,2017-10-26,Hold,0.0,0.0,0.0,0,0.0,149060.95
1740,2017-10-27,Hold,0.0,0.0,0.0,0,0.0,149060.95
1741,2017-10-30,Sold,407.05,429.8,22.75,366,8326.5,157387.45
1742,2017-10-31,No trade,0.0,0.0,0.0,0,0.0,157387.45
1743,2017-11-01,Bought,0.0,0.0,0.0,0,0.0,157387.45
1744,2017-11-02,Hold,0.0,0.0,0.0,0,0.0,157387.45
1745,2017-11-03,Sold,433.1,434.85,1.75,363,635.25,158022.7
1746,2017-11-06,No trade,0.0,0.0,0.0,0,0.0,158022.7
1747,2017-11-07,No trade,0.0,0.0,0.0,0,0.0,158022.7
1748,2017-11-08,No trade,0.0,0.0,0.0,0,0.0,158022.7
1749,2017-11-09,Bought,0.0,0.0,0.0,0,0.0,158022.7
1750,2017-11-10,Hold,0.0,0.0,0.0,0,0.0,158022.7
1751,2017-11-13,Sold,433.4,413.35,-20.05,364,-7298.2,150724.5
1752,2017-11-14,No trade,0.0,0.0,0.0,0,0.0,150724.5
1753,2017-11-15,Bought,0.0,0.0,0.0,0,0.0,150724.5
1754,2017-11-16,Hold,0.0,0.0,0.0,0,0.0,150724.5
1755,2017-11-17,Hold,0.0,0.0,0.0,0,0.0,150724.5
1756,2017-11-20,Hold,0.0,0.0,0.0,0,0.0,150724.5
1757,2017-11-21,Hold,0.0,0.0,0.0,0,0.0,150724.5
1758,2017-11-22,Hold,0.0,0.0,0.0,0,0.0,150724.5
1759,2017-11-23,Sold,407.1,407.1,0.0,370,0.0,150724.5
1760,2017-11-24,No trade,0.0,0.0,0.0,0,0.0,150724.5
1761,2017-11-27,No trade,0.0,0.0,0.0,0,0.0,150724.5
1762,2017-11-28,No trade,0.0,0.0,0.0,0,0.0,150724.5
1763,2017-11-29,Bought,0.0,0.0,0.0,0,0.0,150724.5
1764,2017-11-30,Sold,403.45,398.0,-5.45,373,-2032.85,148691.65
1765,2017-12-01,No trade,0.0,0.0,0.0,0,0.0,148691.65
1766,2017-12-04,No trade,0.0,0.0,0.0,0,0.0,148691.65
1767,2017-12-05,Bought,0.0,0.0,0.0,0,0.0,148691.65
1768,2017-12-06,Sold,388.85,385.75,-3.1,382,-1184.2,147507.45
1769,2017-12-07,Bought,0.0,0.0,0.0,0,0.0,147507.45
1770,2017-12-08,Hold,0.0,0.0,0.0,0,0.0,147507.45
1771,2017-12-11,Hold,0.0,0.0,0.0,0,0.0,147507.45
1772,2017-12-12,Hold,0.0,0.0,0.0,0,0.0,147507.45
1773,2017-12-13,Sold,389.7,394.0,4.3,378,1625.4,149132.85
1774,2017-12-14,No trade,0.0,0.0,0.0,0,0.0,149132.85
1775,2017-12-15,Bought,0.0,0.0,0.0,0,0.0,149132.85
1776,2017-12-18,Hold,0.0,0.0,0.0,0,0.0,149132.85
1777,2017-12-19,Hold,0.0,0.0,0.0,0,0.0,149132.85
1778,2017-12-20,Sold,401.35,404.4,3.05,371,1131.55,150264.4
1779,2017-12-21,No trade,0.0,0.0,0.0,0,0.0,150264.4
1780,2017-12-22,No trade,0.0,0.0,0.0,0,0.0,150264.4
1781,2017-12-26,Bought,0.0,0.0,0.0,0,0.0,150264.4
1782,2017-12-27,Hold,0.0,0.0,0.0,0,0.0,150264.4
1783,2017-12-28,Sold,404.55,398.7,-5.85,371,-2170.35,148094.05
1784,2017-12-29,Bought,0.0,0.0,0.0,0,0.0,148094.05
1785,2018-01-01,Sold,405.65,399.65,-6.0,365,-2190.0,145904.05
1786,2018-01-02,No trade,0.0,0.0,0.0,0,0.0,145904.05
1787,2018-01-03,Bought,0.0,0.0,0.0,0,0.0,145904.05
1788,2018-01-04,Hold,0.0,0.0,0.0,0,0.0,145904.05
1789,2018-01-05,Hold,0.0,0.0,0.0,0,0.0,145904.05
1790,2018-01-08,Sold,407.65,422.9,15.25,357,5444.25,151348.3
1791,2018-01-09,No trade,0.0,0.0,0.0,0,0.0,151348.3
1792,2018-01-10,No trade,0.0,0.0,0.0,0,0.0,151348.3
1793,2018-01-11,Bought,0.0,0.0,0.0,0,0.0,151348.3
1794,2018-01-12,Sold,425.5,423.3,-2.2,355,-781.0,150567.3
1795,2018-01-15,No trade,0.0,0.0,0.0,0,0.0,150567.3
1796,2018-01-16,Bought,0.0,0.0,0.0,0,0.0,150567.3
1797,2018-01-17,Hold,0.0,0.0,0.0,0,0.0,150567.3
1798,2018-01-18,Sold,423.55,416.25,-7.3,355,-2591.5,147975.8
1799,2018-01-19,Bought,0.0,0.0,0.0,0,0.0,147975.8
1800,2018-01-22,Hold,0.0,0.0,0.0,0,0.0,147975.8
1801,2018-01-23,Hold,0.0,0.0,0.0,0,0.0,147975.8
1802,2018-01-24,Hold,0.0,0.0,0.0,0,0.0,147975.8
1803,2018-01-25,Sold,433.45,436.5,3.05,341,1040.05,149015.85
1804,2018-01-29,No trade,0.0,0.0,0.0,0,0.0,149015.85
1805,2018-01-30,No trade,0.0,0.0,0.0,0,0.0,149015.85
1806,2018-01-31,No trade,0.0,0.0,0.0,0,0.0,149015.85
1807,2018-02-01,Bought,0.0,0.0,0.0,0,0.0,149015.85
1808,2018-02-02,Hold,0.0,0.0,0.0,0,0.0,149015.85
1809,2018-02-05,Hold,0.0,0.0,0.0,0,0.0,149015.85
1810,2018-02-06,Hold,0.0,0.0,0.0,0,0.0,149015.85
1811,2018-02-07,Hold,0.0,0.0,0.0,0,0.0,149015.85
1812,2018-02-08,Hold,0.0,0.0,0.0,0,0.0,149015.85
1813,2018-02-09,Sold,428.75,399.0,-29.75,347,-10323.25,138692.6
1814,2018-02-12,Bought,0.0,0.0,0.0,0,0.0,138692.6
1815,2018-02-14,Hold,0.0,0.0,0.0,0,0.0,138692.6
1816,2018-02-15,Hold,0.0,0.0,0.0,0,0.0,138692.6
1817,2018-02-16,Sold,403.35,405.45,2.1,343,720.3,139412.9
1818,2018-02-19,No trade,0.0,0.0,0.0,0,0.0,139412.9
1819,2018-02-20,No trade,0.0,0.0,0.0,0,0.0,139412.9
1820,2018-02-21,No trade,0.0,0.0,0.0,0,0.0,139412.9
1821,2018-02-22,Bought,0.0,0.0,0.0,0,0.0,139412.9
1822,2018-02-23,Hold,0.0,0.0,0.0,0,0.0,139412.9
1823,2018-02-26,Hold,0.0,0.0,0.0,0,0.0,139412.9
1824,2018-02-27,Sold,404.0,410.45,6.45,345,2225.25,141638.15
1825,2018-02-28,No trade,0.0,0.0,0.0,0,0.0,141638.15
1826,2018-03-01,No trade,0.0,0.0,0.0,0,0.0,141638.15
1827,2018-03-05,No trade,0.0,0.0,0.0,0,0.0,141638.15
1828,2018-03-06,Bought,0.0,0.0,0.0,0,0.0,141638.15
1829,2018-03-07,Sold,405.25,376.95,-28.3,349,-9876.7,131761.45
1830,2018-03-08,Bought,0.0,0.0,0.0,0,0.0,131761.45
1831,2018-03-09,Hold,0.0,0.0,0.0,0,0.0,131761.45
1832,2018-03-12,Hold,0.0,0.0,0.0,0,0.0,131761.45
1833,2018-03-13,Hold,0.0,0.0,0.0,0,0.0,131761.45
1834,2018-03-14,Sold,387.95,382.1,-5.85,339,-1983.15,129778.3
1835,2018-03-15,No trade,0.0,0.0,0.0,0,0.0,129778.3
1836,2018-03-16,No trade,0.0,0.0,0.0,0,0.0,129778.3
1837,2018-03-19,No trade,0.0,0.0,0.0,0,0.0,129778.3
1838,2018-03-20,Bought,0.0,0.0,0.0,0,0.0,129778.3
1839,2018-03-21,Sold,370.0,363.7,-6.3,350,-2205.0,127573.3
1840,2018-03-22,No trade,0.0,0.0,0.0,0,0.0,127573.3
1841,2018-03-23,Bought,0.0,0.0,0.0,0,0.0,127573.3
1842,2018-03-26,Hold,0.0,0.0,0.0,0,0.0,127573.3
1843,2018-03-27,Hold,0.0,0.0,0.0,0,0.0,127573.3
1844,2018-03-28,Sold,362.4,354.1,-8.3,352,-2921.6,124651.7
1845,2018-04-02,Bought,0.0,0.0,0.0,0,0.0,124651.7
1846,2018-04-03,Hold,0.0,0.0,0.0,0,0.0,124651.7
1847,2018-04-04,Hold,0.0,0.0,0.0,0,0.0,124651.7
1848,2018-04-05,Hold,0.0,0.0,0.0,0,0.0,124651.7
1849,2018-04-06,Hold,0.0,0.0,0.0,0,0.0,124651.7
1850,2018-04-09,Sold,369.7,377.35,7.65,337,2578.05,127229.75
1851,2018-04-10,Bought,0.0,0.0,0.0,0,0.0,127229.75
1852,2018-04-11,Sold,387.25,377.9,-9.35,328,-3066.8,124162.95
1853,2018-04-12,No trade,0.0,0.0,0.0,0,0.0,124162.95
1854,2018-04-13,Bought,0.0,0.0,0.0,0,0.0,124162.95
1855,2018-04-16,Hold,0.0,0.0,0.0,0,0.0,124162.95
1856,2018-04-17,Hold,0.0,0.0,0.0,0,0.0,124162.95
1857,2018-04-18,Hold,0.0,0.0,0.0,0,0.0,124162.95
1858,2018-04-19,Sold,383.1,386.55,3.45,324,1117.8,125280.75
1859,2018-04-20,No trade,0.0,0.0,0.0,0,0.0,125280.75
1860,2018-04-23,Bought,0.0,0.0,0.0,0,0.0,125280.75
1861,2018-04-24,Hold,0.0,0.0,0.0,0,0.0,125280.75
1862,2018-04-25,Hold,0.0,0.0,0.0,0,0.0,125280.75
1863,2018-04-26,Hold,0.0,0.0,0.0,0,0.0,125280.75
1864,2018-04-27,Hold,0.0,0.0,0.0,0,0.0,125280.75
1865,2018-04-30,Sold,386.35,407.3,20.95,324,6787.8,132068.55
1866,2018-05-02,No trade,0.0,0.0,0.0,0,0.0,132068.55
1867,2018-05-03,No trade,0.0,0.0,0.0,0,0.0,132068.55
1868,2018-05-04,Bought,0.0,0.0,0.0,0,0.0,132068.55
1869,2018-05-07,Hold,0.0,0.0,0.0,0,0.0,132068.55
1870,2018-05-08,Hold,0.0,0.0,0.0,0,0.0,132068.55
1871,2018-05-09,Hold,0.0,0.0,0.0,0,0.0,132068.55
1872,2018-05-10,Sold,408.25,410.8,2.55,323,823.65,132892.2
1873,2018-05-11,No trade,0.0,0.0,0.0,0,0.0,132892.2
1874,2018-05-14,No trade,0.0,0.0,0.0,0,0.0,132892.2
1875,2018-05-15,No trade,0.0,0.0,0.0,0,0.0,132892.2
1876,2018-05-16,No trade,0.0,0.0,0.0,0,0.0,132892.2
1877,2018-05-17,Bought,0.0,0.0,0.0,0,0.0,132892.2
1878,2018-05-18,Hold,0.0,0.0,0.0,0,0.0,132892.2
1879,2018-05-21,Hold,0.0,0.0,0.0,0,0.0,132892.2
1880,2018-05-22,Hold,0.0,0.0,0.0,0,0.0,132892.2
1881,2018-05-23,Hold,0.0,0.0,0.0,0,0.0,132892.2
1882,2018-05-24,Hold,0.0,0.0,0.0,0,0.0,132892.2
1883,2018-05-25,Hold,0.0,0.0,0.0,0,0.0,132892.2
1884,2018-05-28,Hold,0.0,0.0,0.0,0,0.0,132892.2
1885,2018-05-29,Hold,0.0,0.0,0.0,0,0.0,132892.2
1886,2018-05-30,Sold,397.9,374.4,-23.5,333,-7825.5,125066.7
1887,2018-05-31,Bought,0.0,0.0,0.0,0,0.0,125066.7
1888,2018-06-01,Sold,392.15,387.6,-4.55,318,-1446.9,123619.8
1889,2018-06-04,No trade,0.0,0.0,0.0,0,0.0,123619.8
1890,2018-06-05,No trade,0.0,0.0,0.0,0,0.0,123619.8
1891,2018-06-06,No trade,0.0,0.0,0.0,0,0.0,123619.8
1892,2018-06-07,Bought,0.0,0.0,0.0,0,0.0,123619.8
1893,2018-06-08,Hold,0.0,0.0,0.0,0,0.0,123619.8
1894,2018-06-11,Hold,0.0,0.0,0.0,0,0.0,123619.8
1895,2018-06-12,Hold,0.0,0.0,0.0,0,0.0,123619.8
1896,2018-06-13,Sold,380.05,382.85,2.8,325,910.0,124529.8
1897,2018-06-14,No trade,0.0,0.0,0.0,0,0.0,124529.8
1898,2018-06-15,No trade,0.0,0.0,0.0,0,0.0,124529.8
1899,2018-06-18,No trade,0.0,0.0,0.0,0,0.0,124529.8
1900,2018-06-19,Bought,0.0,0.0,0.0,0,0.0,124529.8
1901,2018-06-20,Hold,0.0,0.0,0.0,0,0.0,124529.8
1902,2018-06-21,Hold,0.0,0.0,0.0,0,0.0,124529.8
