,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
1602,2017-04-07,No trade,0.0,0.0,0.0,0,0.0,50064.5
1603,2017-04-10,Bought,0.0,0.0,0.0,0,0.0,50064.5
1604,2017-04-11,Hold,0.0,0.0,0.0,0,0.0,50064.5
1605,2017-04-12,Hold,0.0,0.0,0.0,0,0.0,50064.5
1606,2017-04-13,Hold,0.0,0.0,0.0,0,0.0,50064.5
1607,2017-04-17,Hold,0.0,0.0,0.0,0,0.0,50064.5
1608,2017-04-18,Hold,0.0,0.0,0.0,0,0.0,50064.5
1609,2017-04-19,Hold,0.0,0.0,0.0,0,0.0,50064.5
1610,2017-04-20,Hold,0.0,0.0,0.0,0,0.0,50064.5
1611,2017-04-21,Hold,0.0,0.0,0.0,0,0.0,50064.5
1612,2017-04-24,Hold,0.0,0.0,0.0,0,0.0,50064.5
1613,2017-04-25,Hold,0.0,0.0,0.0,0,0.0,50064.5
1614,2017-04-26,Hold,0.0,0.0,0.0,0,0.0,50064.5
1615,2017-04-27,Hold,0.0,0.0,0.0,0,0.0,50064.5
1616,2017-04-28,Hold,0.0,0.0,0.0,0,0.0,50064.5
1617,2017-05-02,Sold,589.65,555.35,-34.3,84,-2881.2,47183.3
1618,2017-05-03,No trade,0.0,0.0,0.0,0,0.0,47183.3
1619,2017-05-04,No trade,0.0,0.0,0.0,0,0.0,47183.3
1620,2017-05-05,No trade,0.0,0.0,0.0,0,0.0,47183.3
1621,2017-05-08,Bought,0.0,0.0,0.0,0,0.0,47183.3
1622,2017-05-09,Hold,0.0,0.0,0.0,0,0.0,47183.3
1623,2017-05-10,Hold,0.0,0.0,0.0,0,0.0,47183.3
1624,2017-05-11,Hold,0.0,0.0,0.0,0,0.0,47183.3
1625,2017-05-12,Sold,551.55,567.95,16.4,85,1394.0,48577.3
1626,2017-05-15,No trade,0.0,0.0,0.0,0,0.0,48577.3
1627,2017-05-16,No trade,0.0,0.0,0.0,0,0.0,48577.3
1628,2017-05-17,No trade,0.0,0.0,0.0,0,0.0,48577.3
1629,2017-05-18,No trade,0.0,0.0,0.0,0,0.0,48577.3
1630,2017-05-19,Bought,0.0,0.0,0.0,0,0.0,48577.3
1631,2017-05-22,Hold,0.0,0.0,0.0,0,0.0,48577.3
1632,2017-05-23,Sold,564.95,533.2,-31.75,85,-2698.75,45878.55
1633,2017-05-24,No trade,0.0,0.0,0.0,0,0.0,45878.55
1634,2017-05-25,No trade,0.0,0.0,0.0,0,0.0,45878.55
1635,2017-05-26,No trade,0.0,0.0,0.0,0,0.0,45878.55
1636,2017-05-29,Bought,0.0,0.0,0.0,0,0.0,45878.55
1637,2017-05-30,Hold,0.0,0.0,0.0,0,0.0,45878.55
1638,2017-05-31,Hold,0.0,0.0,0.0,0,0.0,45878.55
1639,2017-06-01,Sold,505.35,515.55,10.2,90,918.0,46796.55
1640,2017-06-02,No trade,0.0,0.0,0.0,0,0.0,46796.55
1641,2017-06-05,No trade,0.0,0.0,0.0,0,0.0,46796.55
1642,2017-06-06,No trade,0.0,0.0,0.0,0,0.0,46796.55
1643,2017-06-07,No trade,0.0,0.0,0.0,0,0.0,46796.55
1644,2017-06-08,No trade,0.0,0.0,0.0,0,0.0,46796.55
1645,2017-06-09,No trade,0.0,0.0,0.0,0,0.0,46796.55
1646,2017-06-12,No trade,0.0,0.0,0.0,0,0.0,46796.55
1647,2017-06-13,No trade,0.0,0.0,0.0,0,0.0,46796.55
1648,2017-06-14,No trade,0.0,0.0,0.0,0,0.0,46796.55
1649,2017-06-15,Bought,0.0,0.0,0.0,0,0.0,46796.55
1650,2017-06-16,Sold,549.45,536.75,-12.7,85,-1079.5,45717.05
1651,2017-06-19,Bought,0.0,0.0,0.0,0,0.0,45717.05
1652,2017-06-20,Hold,0.0,0.0,0.0,0,0.0,45717.05
1653,2017-06-21,Sold,539.75,541.0,1.25,84,105.0,45822.05
1654,2017-06-22,No trade,0.0,0.0,0.0,0,0.0,45822.05
1655,2017-06-23,No trade,0.0,0.0,0.0,0,0.0,45822.05
1656,2017-06-27,No trade,0.0,0.0,0.0,0,0.0,45822.05
1657,2017-06-28,Bought,0.0,0.0,0.0,0,0.0,45822.05
1658,2017-06-29,Hold,0.0,0.0,0.0,0,0.0,45822.05
1659,2017-06-30,Hold,0.0,0.0,0.0,0,0.0,45822.05
1660,2017-07-03,Sold,536.85,551.85,15.0,85,1275.0,47097.05
1661,2017-07-04,No trade,0.0,0.0,0.0,0,0.0,47097.05
1662,2017-07-05,No trade,0.0,0.0,0.0,0,0.0,47097.05
1663,2017-07-06,No trade,0.0,0.0,0.0,0,0.0,47097.05
1664,2017-07-07,Bought,0.0,0.0,0.0,0,0.0,47097.05
1665,2017-07-10,Hold,0.0,0.0,0.0,0,0.0,47097.05
1666,2017-07-11,Sold,547.15,538.45,-8.7,86,-748.2,46348.85
1667,2017-07-12,No trade,0.0,0.0,0.0,0,0.0,46348.85
1668,2017-07-13,Bought,0.0,0.0,0.0,0,0.0,46348.85
1669,2017-07-14,Hold,0.0,0.0,0.0,0,0.0,46348.85
1670,2017-07-17,Hold,0.0,0.0,0.0,0,0.0,46348.85
1671,2017-07-18,Hold,0.0,0.0,0.0,0,0.0,46348.85
1672,2017-07-19,Hold,0.0,0.0,0.0,0,0.0,46348.85
1673,2017-07-20,Sold,543.65,571.9,28.25,85,2401.25,48750.1
1674,2017-07-21,No trade,0.0,0.0,0.0,0,0.0,48750.1
1675,2017-07-24,No trade,0.0,0.0,0.0,0,0.0,48750.1
1676,2017-07-25,No trade,0.0,0.0,0.0,0,0.0,48750.1
1677,2017-07-26,Bought,0.0,0.0,0.0,0,0.0,48750.1
1678,2017-07-27,Sold,575.45,568.7,-6.75,84,-567.0,48183.1
1679,2017-07-28,No trade,0.0,0.0,0.0,0,0.0,48183.1
1680,2017-07-31,No trade,0.0,0.0,0.0,0,0.0,48183.1
1681,2017-08-01,Bought,0.0,0.0,0.0,0,0.0,48183.1
1682,2017-08-02,Hold,0.0,0.0,0.0,0,0.0,48183.1
1683,2017-08-03,Sold,562.45,557.15,-5.3,85,-450.5,47732.6
1684,2017-08-04,Bought,0.0,0.0,0.0,0,0.0,47732.6
1685,2017-08-07,Hold,0.0,0.0,0.0,0,0.0,47732.6
1686,2017-08-08,Hold,0.0,0.0,0.0,0,0.0,47732.6
1687,2017-08-09,Sold,568.7,561.85,-6.85,83,-568.55,47164.05
1688,2017-08-10,No trade,0.0,0.0,0.0,0,0.0,47164.05
1689,2017-08-11,No trade,0.0,0.0,0.0,0,0.0,47164.05
1690,2017-08-14,Bought,0.0,0.0,0.0,0,0.0,47164.05
1691,2017-08-16,Hold,0.0,0.0,0.0,0,0.0,47164.05
1692,2017-08-17,Sold,570.05,573.2,3.15,82,258.3,47422.35
1693,2017-08-18,No trade,0.0,0.0,0.0,0,0.0,47422.35
1694,2017-08-21,No trade,0.0,0.0,0.0,0,0.0,47422.35
1695,2017-08-22,No trade,0.0,0.0,0.0,0,0.0,47422.35
1696,2017-08-23,No trade,0.0,0.0,0.0,0,0.0,47422.35
1697,2017-08-24,Bought,0.0,0.0,0.0,0,0.0,47422.35
1698,2017-08-28,Hold,0.0,0.0,0.0,0,0.0,47422.35
1699,2017-08-29,Sold,574.05,568.9,-5.15,82,-422.3,47000.05
1700,2017-08-30,No trade,0.0,0.0,0.0,0,0.0,47000.05
1701,2017-08-31,Bought,0.0,0.0,0.0,0,0.0,47000.05
1702,2017-09-01,Sold,571.9,568.4,-3.5,82,-287.0,46713.05
1703,2017-09-04,No trade,0.0,0.0,0.0,0,0.0,46713.05
1704,2017-09-05,No trade,0.0,0.0,0.0,0,0.0,46713.05
1705,2017-09-06,No trade,0.0,0.0,0.0,0,0.0,46713.05
1706,2017-09-07,Bought,0.0,0.0,0.0,0,0.0,46713.05
1707,2017-09-08,Hold,0.0,0.0,0.0,0,0.0,46713.05
1708,2017-09-11,Hold,0.0,0.0,0.0,0,0.0,46713.05
1709,2017-09-12,Hold,0.0,0.0,0.0,0,0.0,46713.05
1710,2017-09-13,Sold,554.2,554.4,0.2,84,16.8,46729.85
1711,2017-09-14,Bought,0.0,0.0,0.0,0,0.0,46729.85
1712,2017-09-15,Sold,565.95,561.4,-4.55,82,-373.1,46356.75
1713,2017-09-18,Bought,0.0,0.0,0.0,0,0.0,46356.75
1714,2017-09-19,Hold,0.0,0.0,0.0,0,0.0,46356.75
1715,2017-09-20,Sold,570.7,569.7,-1.0,81,-81.0,46275.75
1716,2017-09-21,Bought,0.0,0.0,0.0,0,0.0,46275.75
1717,2017-09-22,Sold,591.9,585.35,-6.55,78,-510.9,45764.85
1718,2017-09-25,No trade,0.0,0.0,0.0,0,0.0,45764.85
1719,2017-09-26,No trade,0.0,0.0,0.0,0,0.0,45764.85
1720,2017-09-27,No trade,0.0,0.0,0.0,0,0.0,45764.85
1721,2017-09-28,Bought,0.0,0.0,0.0,0,0.0,45764.85
1722,2017-09-29,Hold,0.0,0.0,0.0,0,0.0,45764.85
1723,2017-10-03,Sold,582.65,578.9,-3.75,78,-292.5,45472.35
1724,2017-10-04,No trade,0.0,0.0,0.0,0,0.0,45472.35
1725,2017-10-05,Bought,0.0,0.0,0.0,0,0.0,45472.35
1726,2017-10-06,Hold,0.0,0.0,0.0,0,0.0,45472.35
1727,2017-10-09,Hold,0.0,0.0,0.0,0,0.0,45472.35
1728,2017-10-10,Hold,0.0,0.0,0.0,0,0.0,45472.35
1729,2017-10-11,Sold,585.35,586.15,0.8,77,61.6,45533.95
1730,2017-10-12,Bought,0.0,0.0,0.0,0,0.0,45533.95
1731,2017-10-13,Hold,0.0,0.0,0.0,0,0.0,45533.95
1732,2017-10-16,Hold,0.0,0.0,0.0,0,0.0,45533.95
1733,2017-10-17,Hold,0.0,0.0,0.0,0,0.0,45533.95
1734,2017-10-18,Sold,589.65,611.0,21.35,77,1643.95,47177.9
1735,2017-10-19,No trade,0.0,0.0,0.0,0,0.0,47177.9
1736,2017-10-23,No trade,0.0,0.0,0.0,0,0.0,47177.9
1737,2017-10-24,No trade,0.0,0.0,0.0,0,0.0,47177.9
1738,2017-10-25,Bought,0.0,0.0,0.0,0,0.0,47177.9
1739,2017-10-26,Hold,0.0,0.0,0.0,0,0.0,47177.9
1740,2017-10-27,Hold,0.0,0.0,0.0,0,0.0,47177.9
1741,2017-10-30,Hold,0.0,0.0,0.0,0,0.0,47177.9
1742,2017-10-31,Hold,0.0,0.0,0.0,0,0.0,47177.9
1743,2017-11-01,Sold,592.65,626.75,34.1,79,2693.9,49871.8
1744,2017-11-02,No trade,0.0,0.0,0.0,0,0.0,49871.8
1745,2017-11-03,No trade,0.0,0.0,0.0,0,0.0,49871.8
1746,2017-11-06,No trade,0.0,0.0,0.0,0,0.0,49871.8
1747,2017-11-07,No trade,0.0,0.0,0.0,0,0.0,49871.8
1748,2017-11-08,No trade,0.0,0.0,0.0,0,0.0,49871.8
1749,2017-11-09,No trade,0.0,0.0,0.0,0,0.0,49871.8
1750,2017-11-10,No trade,0.0,0.0,0.0,0,0.0,49871.8
1751,2017-11-13,Bought,0.0,0.0,0.0,0,0.0,49871.8
1752,2017-11-14,Hold,0.0,0.0,0.0,0,0.0,49871.8
1753,2017-11-15,Hold,0.0,0.0,0.0,0,0.0,49871.8
1754,2017-11-16,Hold,0.0,0.0,0.0,0,0.0,49871.8
1755,2017-11-17,Hold,0.0,0.0,0.0,0,0.0,49871.8
1756,2017-11-20,Hold,0.0,0.0,0.0,0,0.0,49871.8
1757,2017-11-21,Hold,0.0,0.0,0.0,0,0.0,49871.8
1758,2017-11-22,Hold,0.0,0.0,0.0,0,0.0,49871.8
1759,2017-11-23,Sold,602.1,617.6,15.5,82,1271.0,51142.8
1760,2017-11-24,No trade,0.0,0.0,0.0,0,0.0,51142.8
1761,2017-11-27,No trade,0.0,0.0,0.0,0,0.0,51142.8
1762,2017-11-28,No trade,0.0,0.0,0.0,0,0.0,51142.8
1763,2017-11-29,No trade,0.0,0.0,0.0,0,0.0,51142.8
1764,2017-11-30,Bought,0.0,0.0,0.0,0,0.0,51142.8
1765,2017-12-01,Hold,0.0,0.0,0.0,0,0.0,51142.8
1766,2017-12-04,Hold,0.0,0.0,0.0,0,0.0,51142.8
1767,2017-12-05,Hold,0.0,0.0,0.0,0,0.0,51142.8
1768,2017-12-06,Hold,0.0,0.0,0.0,0,0.0,51142.8
1769,2017-12-07,Hold,0.0,0.0,0.0,0,0.0,51142.8
1770,2017-12-08,Hold,0.0,0.0,0.0,0,0.0,51142.8
1771,2017-12-11,Hold,0.0,0.0,0.0,0,0.0,51142.8
1772,2017-12-12,Sold,600.9,591.65,-9.25,85,-786.25,50356.55
1773,2017-12-13,No trade,0.0,0.0,0.0,0,0.0,50356.55
1774,2017-12-14,Bought,0.0,0.0,0.0,0,0.0,50356.55
1775,2017-12-15,Sold,590.45,576.45,-14.0,85,-1190.0,49166.55
1776,2017-12-18,Bought,0.0,0.0,0.0,0,0.0,49166.55
1777,2017-12-19,Hold,0.0,0.0,0.0,0,0.0,49166.55
1778,2017-12-20,Hold,0.0,0.0,0.0,0,0.0,49166.55
1779,2017-12-21,Sold,591.65,599.8,8.15,83,676.45,49843.0
1780,2017-12-22,No trade,0.0,0.0,0.0,0,0.0,49843.0
1781,2017-12-26,Bought,0.0,0.0,0.0,0,0.0,49843.0
1782,2017-12-27,Hold,0.0,0.0,0.0,0,0.0,49843.0
1783,2017-12-28,Sold,611.75,606.05,-5.7,81,-461.7,49381.3
1784,2017-12-29,No trade,0.0,0.0,0.0,0,0.0,49381.3
1785,2018-01-01,Bought,0.0,0.0,0.0,0,0.0,49381.3
1786,2018-01-02,Sold,611.5,607.8,-3.7,80,-296.0,49085.3
1787,2018-01-03,No trade,0.0,0.0,0.0,0,0.0,49085.3
1788,2018-01-04,Bought,0.0,0.0,0.0,0,0.0,49085.3
1789,2018-01-05,Hold,0.0,0.0,0.0,0,0.0,49085.3
1790,2018-01-08,Hold,0.0,0.0,0.0,0,0.0,49085.3
1791,2018-01-09,Hold,0.0,0.0,0.0,0,0.0,49085.3
1792,2018-01-10,Hold,0.0,0.0,0.0,0,0.0,49085.3
1793,2018-01-11,Sold,616.75,612.35,-4.4,79,-347.6,48737.7
1794,2018-01-12,No trade,0.0,0.0,0.0,0,0.0,48737.7
1795,2018-01-15,No trade,0.0,0.0,0.0,0,0.0,48737.7
1796,2018-01-16,No trade,0.0,0.0,0.0,0,0.0,48737.7
1797,2018-01-17,Bought,0.0,0.0,0.0,0,0.0,48737.7
1798,2018-01-18,Hold,0.0,0.0,0.0,0,0.0,48737.7
1799,2018-01-19,Sold,607.15,602.75,-4.4,80,-352.0,48385.7
1800,2018-01-22,No trade,0.0,0.0,0.0,0,0.0,48385.7
1801,2018-01-23,Bought,0.0,0.0,0.0,0,0.0,48385.7
1802,2018-01-24,Hold,0.0,0.0,0.0,0,0.0,48385.7
1803,2018-01-25,Hold,0.0,0.0,0.0,0,0.0,48385.7
1804,2018-01-29,Sold,622.35,615.0,-7.35,77,-565.95,47819.75
1805,2018-01-30,No trade,0.0,0.0,0.0,0,0.0,47819.75
1806,2018-01-31,No trade,0.0,0.0,0.0,0,0.0,47819.75
1807,2018-02-01,No trade,0.0,0.0,0.0,0,0.0,47819.75
1808,2018-02-02,No trade,0.0,0.0,0.0,0,0.0,47819.75
1809,2018-02-05,Bought,0.0,0.0,0.0,0,0.0,47819.75
1810,2018-02-06,Hold,0.0,0.0,0.0,0,0.0,47819.75
1811,2018-02-07,Hold,0.0,0.0,0.0,0,0.0,47819.75
1812,2018-02-08,Hold,0.0,0.0,0.0,0,0.0,47819.75
1813,2018-02-09,Hold,0.0,0.0,0.0,0,0.0,47819.75
1814,2018-02-12,Hold,0.0,0.0,0.0,0,0.0,47819.75
1815,2018-02-14,Sold,580.1,616.15,36.05,82,2956.1,50775.85
1816,2018-02-15,No trade,0.0,0.0,0.0,0,0.0,50775.85
1817,2018-02-16,No trade,0.0,0.0,0.0,0,0.0,50775.85
1818,2018-02-19,No trade,0.0,0.0,0.0,0,0.0,50775.85
1819,2018-02-20,Bought,0.0,0.0,0.0,0,0.0,50775.85
1820,2018-02-21,Sold,603.45,597.25,-6.2,84,-520.8,50255.05
1821,2018-02-22,No trade,0.0,0.0,0.0,0,0.0,50255.05
1822,2018-02-23,Bought,0.0,0.0,0.0,0,0.0,50255.05
1823,2018-02-26,Sold,595.65,590.1,-5.55,84,-466.2,49788.85
1824,2018-02-27,No trade,0.0,0.0,0.0,0,0.0,49788.85
1825,2018-02-28,Bought,0.0,0.0,0.0,0,0.0,49788.85
1826,2018-03-01,Sold,589.65,581.7,-7.95,84,-667.8,49121.05
1827,2018-03-05,No trade,0.0,0.0,0.0,0,0.0,49121.05
1828,2018-03-06,Bought,0.0,0.0,0.0,0,0.0,49121.05
1829,2018-03-07,Sold,584.1,580.2,-3.9,84,-327.6,48793.45
1830,2018-03-08,No trade,0.0,0.0,0.0,0,0.0,48793.45
1831,2018-03-09,No trade,0.0,0.0,0.0,0,0.0,48793.45
1832,2018-03-12,Bought,0.0,0.0,0.0,0,0.0,48793.45
1833,2018-03-13,Hold,0.0,0.0,0.0,0,0.0,48793.45
1834,2018-03-14,Hold,0.0,0.0,0.0,0,0.0,48793.45
1835,2018-03-15,Sold,580.65,571.15,-9.5,84,-798.0,47995.45
1836,2018-03-16,No trade,0.0,0.0,0.0,0,0.0,47995.45
1837,2018-03-19,No trade,0.0,0.0,0.0,0,0.0,47995.45
1838,2018-03-20,No trade,0.0,0.0,0.0,0,0.0,47995.45
1839,2018-03-21,Bought,0.0,0.0,0.0,0,0.0,47995.45
1840,2018-03-22,Hold,0.0,0.0,0.0,0,0.0,47995.45
1841,2018-03-23,Hold,0.0,0.0,0.0,0,0.0,47995.45
1842,2018-03-26,Hold,0.0,0.0,0.0,0,0.0,47995.45
1843,2018-03-27,Hold,0.0,0.0,0.0,0,0.0,47995.45
1844,2018-03-28,Hold,0.0,0.0,0.0,0,0.0,47995.45
1845,2018-04-02,Hold,0.0,0.0,0.0,0,0.0,47995.45
1846,2018-04-03,Sold,551.05,570.3,19.25,87,1674.75,49670.2
1847,2018-04-04,No trade,0.0,0.0,0.0,0,0.0,49670.2
1848,2018-04-05,No trade,0.0,0.0,0.0,0,0.0,49670.2
1849,2018-04-06,No trade,0.0,0.0,0.0,0,0.0,49670.2
1850,2018-04-09,No trade,0.0,0.0,0.0,0,0.0,49670.2
1851,2018-04-10,Bought,0.0,0.0,0.0,0,0.0,49670.2
1852,2018-04-11,Hold,0.0,0.0,0.0,0,0.0,49670.2
1853,2018-04-12,Sold,558.15,556.15,-2.0,88,-176.0,49494.2
1854,2018-04-13,No trade,0.0,0.0,0.0,0,0.0,49494.2
1855,2018-04-16,Bought,0.0,0.0,0.0,0,0.0,49494.2
1856,2018-04-17,Hold,0.0,0.0,0.0,0,0.0,49494.2
1857,2018-04-18,Hold,0.0,0.0,0.0,0,0.0,49494.2
1858,2018-04-19,Hold,0.0,0.0,0.0,0,0.0,49494.2
1859,2018-04-20,Hold,0.0,0.0,0.0,0,0.0,49494.2
1860,2018-04-23,Sold,584.95,600.15,15.2,84,1276.8,50771.0
1861,2018-04-24,No trade,0.0,0.0,0.0,0,0.0,50771.0
1862,2018-04-25,No trade,0.0,0.0,0.0,0,0.0,50771.0
1863,2018-04-26,No trade,0.0,0.0,0.0,0,0.0,50771.0
1864,2018-04-27,No trade,0.0,0.0,0.0,0,0.0,50771.0
1865,2018-04-30,Bought,0.0,0.0,0.0,0,0.0,50771.0
1866,2018-05-02,Hold,0.0,0.0,0.0,0,0.0,50771.0
1867,2018-05-03,Sold,607.4,609.3,1.9,83,157.7,50928.7
1868,2018-05-04,No trade,0.0,0.0,0.0,0,0.0,50928.7
1869,2018-05-07,No trade,0.0,0.0,0.0,0,0.0,50928.7
1870,2018-05-08,No trade,0.0,0.0,0.0,0,0.0,50928.7
1871,2018-05-09,Bought,0.0,0.0,0.0,0,0.0,50928.7
1872,2018-05-10,Hold,0.0,0.0,0.0,0,0.0,50928.7
1873,2018-05-11,Hold,0.0,0.0,0.0,0,0.0,50928.7
1874,2018-05-14,Hold,0.0,0.0,0.0,0,0.0,50928.7
1875,2018-05-15,Hold,0.0,0.0,0.0,0,0.0,50928.7
1876,2018-05-16,Sold,588.0,559.9,-28.1,86,-2416.6,48512.1
1877,2018-05-17,No trade,0.0,0.0,0.0,0,0.0,48512.1
1878,2018-05-18,No trade,0.0,0.0,0.0,0,0.0,48512.1
1879,2018-05-21,No trade,0.0,0.0,0.0,0,0.0,48512.1
1880,2018-05-22,Bought,0.0,0.0,0.0,0,0.0,48512.1
1881,2018-05-23,Hold,0.0,0.0,0.0,0,0.0,48512.1
1882,2018-05-24,Hold,0.0,0.0,0.0,0,0.0,48512.1
1883,2018-05-25,Hold,0.0,0.0,0.0,0,0.0,48512.1
1884,2018-05-28,Hold,0.0,0.0,0.0,0,0.0,48512.1
1885,2018-05-29,Sold,524.0,530.6,6.6,92,607.2,49119.3
1886,2018-05-30,No trade,0.0,0.0,0.0,0,0.0,49119.3
1887,2018-05-31,No trade,0.0,0.0,0.0,0,0.0,49119.3
1888,2018-06-01,No trade,0.0,0.0,0.0,0,0.0,49119.3
1889,2018-06-04,Bought,0.0,0.0,0.0,0,0.0,49119.3
1890,2018-06-05,Hold,0.0,0.0,0.0,0,0.0,49119.3
1891,2018-06-06,Hold,0.0,0.0,0.0,0,0.0,49119.3
1892,2018-06-07,Hold,0.0,0.0,0.0,0,0.0,49119.3
1893,2018-06-08,Hold,0.0,0.0,0.0,0,0.0,49119.3
1894,2018-06-11,Sold,520.7,560.8,40.1,94,3769.4,52888.7
1895,2018-06-12,No trade,0.0,0.0,0.0,0,0.0,52888.7
1896,2018-06-13,No trade,0.0,0.0,0.0,0,0.0,52888.7
1897,2018-06-14,No trade,0.0,0.0,0.0,0,0.0,52888.7
1898,2018-06-15,No trade,0.0,0.0,0.0,0,0.0,52888.7
1899,2018-06-18,No trade,0.0,0.0,0.0,0,0.0,52888.7
1900,2018-06-19,No trade,0.0,0.0,0.0,0,0.0,52888.7
1901,2018-06-20,No trade,0.0,0.0,0.0,0,0.0,52888.7
1902,2018-06-21,No trade,0.0,0.0,0.0,0,0.0,52888.7
1903,2018-06-22,Bought,0.0,0.0,0.0,0,0.0,52888.7
1904,2018-06-25,Sold,615.75,611.4,-4.35,85,-369.75,52518.95
1905,2018-06-26,No trade,0.0,0.0,0.0,0,0.0,52518.95
1906,2018-06-27,No trade,0.0,0.0,0.0,0,0.0,52518.95
1907,2018-06-28,No trade,0.0,0.0,0.0,0,0.0,52518.95
1908,2018-06-29,Bought,0.0,0.0,0.0,0,0.0,52518.95
1909,2018-07-02,Hold,0.0,0.0,0.0,0,0.0,52518.95
1910,2018-07-03,Hold,0.0,0.0,0.0,0,0.0,52518.95
1911,2018-07-04,Sold,616.65,628.9,12.25,85,1041.25,53560.2
1912,2018-07-05,No trade,0.0,0.0,0.0,0,0.0,53560.2
1913,2018-07-06,No trade,0.0,0.0,0.0,0,0.0,53560.2
1914,2018-07-09,Bought,0.0,0.0,0.0,0,0.0,53560.2
1915,2018-07-10,Hold,0.0,0.0,0.0,0,0.0,53560.2
1916,2018-07-11,Hold,0.0,0.0,0.0,0,0.0,53560.2
1917,2018-07-12,Hold,0.0,0.0,0.0,0,0.0,53560.2
1918,2018-07-13,Sold,622.9,626.7,3.8,85,323.0,53883.2
1919,2018-07-16,No trade,0.0,0.0,0.0,0,0.0,53883.2
1920,2018-07-17,Bought,0.0,0.0,0.0,0,0.0,53883.2
1921,2018-07-18,Sold,637.45,627.4,-10.05,84,-844.2,53039.0
1922,2018-07-19,No trade,0.0,0.0,0.0,0,0.0,53039.0
1923,2018-07-20,Bought,0.0,0.0,0.0,0,0.0,53039.0
1924,2018-07-23,Hold,0.0,0.0,0.0,0,0.0,53039.0
1925,2018-07-24,Hold,0.0,0.0,0.0,0,0.0,53039.0
1926,2018-07-25,Sold,625.8,623.9,-1.9,84,-159.6,52879.4
1927,2018-07-26,No trade,0.0,0.0,0.0,0,0.0,52879.4
1928,2018-07-27,Bought,0.0,0.0,0.0,0,0.0,52879.4
1929,2018-07-30,Hold,0.0,0.0,0.0,0,0.0,52879.4
1930,2018-07-31,Hold,0.0,0.0,0.0,0,0.0,52879.4
1931,2018-08-01,Sold,636.2,639.15,2.95,83,244.85,53124.25
1932,2018-08-02,No trade,0.0,0.0,0.0,0,0.0,53124.25
1933,2018-08-03,Bought,0.0,0.0,0.0,0,0.0,53124.25
1934,2018-08-06,Sold,641.05,637.95,-3.1,82,-254.2,52870.05
1935,2018-08-07,No trade,0.0,0.0,0.0,0,0.0,52870.05
1936,2018-08-08,Bought,0.0,0.0,0.0,0,0.0,52870.05
1937,2018-08-09,Sold,632.55,619.15,-13.4,83,-1112.2,51757.85
1938,2018-08-10,Bought,0.0,0.0,0.0,0,0.0,51757.85
1939,2018-08-13,Hold,0.0,0.0,0.0,0,0.0,51757.85
1940,2018-08-14,Hold,0.0,0.0,0.0,0,0.0,51757.85
1941,2018-08-16,Hold,0.0,0.0,0.0,0,0.0,51757.85
1942,2018-08-17,Sold,621.05,646.9,25.85,83,2145.55,53903.4
1943,2018-08-20,No trade,0.0,0.0,0.0,0,0.0,53903.4
1944,2018-08-21,Bought,0.0,0.0,0.0,0,0.0,53903.4
1945,2018-08-23,Hold,0.0,0.0,0.0,0,0.0,53903.4
1946,2018-08-24,Sold,650.25,651.2,0.95,82,77.9,53981.3
1947,2018-08-27,Bought,0.0,0.0,0.0,0,0.0,53981.3
1948,2018-08-28,Sold,659.6,648.3,-11.3,81,-915.3,53066.0
1949,2018-08-29,No trade,0.0,0.0,0.0,0,0.0,53066.0
1950,2018-08-30,Bought,0.0,0.0,0.0,0,0.0,53066.0
1951,2018-08-31,Hold,0.0,0.0,0.0,0,0.0,53066.0
1952,2018-09-03,Sold,649.45,649.1,-0.35,81,-28.35,53037.65
1953,2018-09-04,No trade,0.0,0.0,0.0,0,0.0,53037.65
1954,2018-09-05,No trade,0.0,0.0,0.0,0,0.0,53037.65
1955,2018-09-06,Bought,0.0,0.0,0.0,0,0.0,53037.65
1956,2018-09-07,Hold,0.0,0.0,0.0,0,0.0,53037.65
1957,2018-09-10,Hold,0.0,0.0,0.0,0,0.0,53037.65
1958,2018-09-11,Sold,662.1,654.9,-7.2,80,-576.0,52461.65
1959,2018-09-12,No trade,0.0,0.0,0.0,0,0.0,52461.65
1960,2018-09-14,Bought,0.0,0.0,0.0,0,0.0,52461.65
1961,2018-09-17,Hold,0.0,0.0,0.0,0,0.0,52461.65
1962,2018-09-18,Hold,0.0,0.0,0.0,0,0.0,52461.65
1963,2018-09-19,Sold,666.4,660.6,-5.8,78,-452.4,52009.25
1964,2018-09-21,No trade,0.0,0.0,0.0,0,0.0,52009.25
1965,2018-09-24,No trade,0.0,0.0,0.0,0,0.0,52009.25
1966,2018-09-25,Bought,0.0,0.0,0.0,0,0.0,52009.25
1967,2018-09-26,Hold,0.0,0.0,0.0,0,0.0,52009.25
1968,2018-09-27,Sold,661.75,659.35,-2.4,78,-187.2,51822.05
1969,2018-09-28,No trade,0.0,0.0,0.0,0,0.0,51822.05
1970,2018-10-01,No trade,0.0,0.0,0.0,0,0.0,51822.05
