,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
1928,2018-07-27,Sold,2029.2,2083.2,54.0,56,3024.0,117909.5
1929,2018-07-30,No trade,0.0,0.0,0.0,0,0.0,117909.5
1930,2018-07-31,Bought,0.0,0.0,0.0,0,0.0,117909.5
1931,2018-08-01,Hold,0.0,0.0,0.0,0,0.0,117909.5
1932,2018-08-02,Hold,0.0,0.0,0.0,0,0.0,117909.5
1933,2018-08-03,Hold,0.0,0.0,0.0,0,0.0,117909.5
1934,2018-08-06,Sold,2127.8,2234.4,106.6,55,5863.0,123772.5
1935,2018-08-07,No trade,0.0,0.0,0.0,0,0.0,123772.5
1936,2018-08-08,No trade,0.0,0.0,0.0,0,0.0,123772.5
1937,2018-08-09,No trade,0.0,0.0,0.0,0,0.0,123772.5
1938,2018-08-10,No trade,0.0,0.0,0.0,0,0.0,123772.5
1939,2018-08-13,Bought,0.0,0.0,0.0,0,0.0,123772.5
1940,2018-08-14,Hold,0.0,0.0,0.0,0,0.0,123772.5
1941,2018-08-16,Hold,0.0,0.0,0.0,0,0.0,123772.5
1942,2018-08-17,Hold,0.0,0.0,0.0,0,0.0,123772.5
1943,2018-08-20,Sold,2241.6,2380.75,139.15,55,7653.25,131425.75
1944,2018-08-21,No trade,0.0,0.0,0.0,0,0.0,131425.75
1945,2018-08-23,No trade,0.0,0.0,0.0,0,0.0,131425.75
1946,2018-08-24,No trade,0.0,0.0,0.0,0,0.0,131425.75
1947,2018-08-27,No trade,0.0,0.0,0.0,0,0.0,131425.75
1948,2018-08-28,No trade,0.0,0.0,0.0,0,0.0,131425.75
1949,2018-08-29,No trade,0.0,0.0,0.0,0,0.0,131425.75
1950,2018-08-30,No trade,0.0,0.0,0.0,0,0.0,131425.75
1951,2018-08-31,Bought,0.0,0.0,0.0,0,0.0,131425.75
1952,2018-09-03,Hold,0.0,0.0,0.0,0,0.0,131425.75
1953,2018-09-04,Sold,2492.0,2543.1,51.1,52,2657.2,134082.95
1954,2018-09-05,No trade,0.0,0.0,0.0,0,0.0,134082.95
1955,2018-09-06,No trade,0.0,0.0,0.0,0,0.0,134082.95
1956,2018-09-07,Bought,0.0,0.0,0.0,0,0.0,134082.95
1957,2018-09-10,Sold,2632.5,2563.9,-68.6,50,-3430.0,130652.95
1958,2018-09-11,No trade,0.0,0.0,0.0,0,0.0,130652.95
1959,2018-09-12,No trade,0.0,0.0,0.0,0,0.0,130652.95
1960,2018-09-14,Bought,0.0,0.0,0.0,0,0.0,130652.95
1961,2018-09-17,Hold,0.0,0.0,0.0,0,0.0,130652.95
1962,2018-09-18,Hold,0.0,0.0,0.0,0,0.0,130652.95
1963,2018-09-19,Hold,0.0,0.0,0.0,0,0.0,130652.95
1964,2018-09-21,Sold,2581.85,2556.25,-25.6,50,-1280.0,129372.95
1965,2018-09-24,No trade,0.0,0.0,0.0,0,0.0,129372.95
1966,2018-09-25,Bought,0.0,0.0,0.0,0,0.0,129372.95
1967,2018-09-26,Hold,0.0,0.0,0.0,0,0.0,129372.95
1968,2018-09-27,Sold,2611.7,2541.0,-70.7,49,-3464.3,125908.65
1969,2018-09-28,No trade,0.0,0.0,0.0,0,0.0,125908.65
1970,2018-10-01,No trade,0.0,0.0,0.0,0,0.0,125908.65
