,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
641,2013-05-10,Hold,0.0,0.0,0.0,0,0.0,61213.48
642,2013-05-13,Sold,191.17,186.72,-4.45,320,-1424.0,59789.48
643,2013-05-14,Bought,0.0,0.0,0.0,0,0.0,59789.48
644,2013-05-15,Hold,0.0,0.0,0.0,0,0.0,59789.48
645,2013-05-16,Hold,0.0,0.0,0.0,0,0.0,59789.48
646,2013-05-17,Hold,0.0,0.0,0.0,0,0.0,59789.48
647,2013-05-20,Sold,189.87,189.31,-0.56,314,-175.84,59613.64
648,2013-05-21,No trade,0.0,0.0,0.0,0,0.0,59613.64
649,2013-05-22,No trade,0.0,0.0,0.0,0,0.0,59613.64
650,2013-05-23,No trade,0.0,0.0,0.0,0,0.0,59613.64
651,2013-05-24,Bought,0.0,0.0,0.0,0,0.0,59613.64
652,2013-05-27,Hold,0.0,0.0,0.0,0,0.0,59613.64
653,2013-05-28,Hold,0.0,0.0,0.0,0,0.0,59613.64
654,2013-05-29,Sold,181.1,180.9,-0.2,329,-65.8,59547.84
655,2013-05-30,No trade,0.0,0.0,0.0,0,0.0,59547.84
656,2013-05-31,No trade,0.0,0.0,0.0,0,0.0,59547.84
657,2013-06-03,Bought,0.0,0.0,0.0,0,0.0,59547.84
658,2013-06-04,Hold,0.0,0.0,0.0,0,0.0,59547.84
659,2013-06-05,Hold,0.0,0.0,0.0,0,0.0,59547.84
660,2013-06-06,Sold,175.19,174.63,-0.56,339,-189.84,59358.0
661,2013-06-07,No trade,0.0,0.0,0.0,0,0.0,59358.0
662,2013-06-10,No trade,0.0,0.0,0.0,0,0.0,59358.0
663,2013-06-11,Bought,0.0,0.0,0.0,0,0.0,59358.0
664,2013-06-12,Hold,0.0,0.0,0.0,0,0.0,59358.0
665,2013-06-13,Sold,172.1,166.81,-5.29,344,-1819.76,57538.24
666,2013-06-14,Bought,0.0,0.0,0.0,0,0.0,57538.24
667,2013-06-17,Hold,0.0,0.0,0.0,0,0.0,57538.24
668,2013-06-18,Sold,170.24,165.57,-4.67,337,-1573.79,55964.45
669,2013-06-19,Bought,0.0,0.0,0.0,0,0.0,55964.45
670,2013-06-20,Sold,167.54,163.91,-3.63,334,-1212.42,54752.03
671,2013-06-21,No trade,0.0,0.0,0.0,0,0.0,54752.03
672,2013-06-24,No trade,0.0,0.0,0.0,0,0.0,54752.03
673,2013-06-25,Bought,0.0,0.0,0.0,0,0.0,54752.03
674,2013-06-26,Hold,0.0,0.0,0.0,0,0.0,54752.03
675,2013-06-27,Hold,0.0,0.0,0.0,0,0.0,54752.03
676,2013-06-28,Hold,0.0,0.0,0.0,0,0.0,54752.03
677,2013-07-01,Hold,0.0,0.0,0.0,0,0.0,54752.03
678,2013-07-02,Sold,160.93,187.06,26.13,340,8884.2,63636.23
679,2013-07-03,No trade,0.0,0.0,0.0,0,0.0,63636.23
680,2013-07-04,No trade,0.0,0.0,0.0,0,0.0,63636.23
681,2013-07-05,No trade,0.0,0.0,0.0,0,0.0,63636.23
682,2013-07-08,No trade,0.0,0.0,0.0,0,0.0,63636.23
683,2013-07-09,No trade,0.0,0.0,0.0,0,0.0,63636.23
684,2013-07-10,Bought,0.0,0.0,0.0,0,0.0,63636.23
685,2013-07-11,Hold,0.0,0.0,0.0,0,0.0,63636.23
686,2013-07-12,Hold,0.0,0.0,0.0,0,0.0,63636.23
687,2013-07-15,Hold,0.0,0.0,0.0,0,0.0,63636.23
688,2013-07-16,Hold,0.0,0.0,0.0,0,0.0,63636.23
689,2013-07-17,Sold,176.99,180.96,3.97,359,1425.23,65061.46
690,2013-07-18,Bought,0.0,0.0,0.0,0,0.0,65061.46
691,2013-07-19,Hold,0.0,0.0,0.0,0,0.0,65061.46
692,2013-07-22,Sold,182.53,185.65,3.12,356,1110.72,66172.18
693,2013-07-23,Bought,0.0,0.0,0.0,0,0.0,66172.18
694,2013-07-24,Sold,186.89,185.82,-1.07,354,-378.78,65793.4
695,2013-07-25,No trade,0.0,0.0,0.0,0,0.0,65793.4
696,2013-07-26,No trade,0.0,0.0,0.0,0,0.0,65793.4
697,2013-07-29,No trade,0.0,0.0,0.0,0,0.0,65793.4
698,2013-07-30,Bought,0.0,0.0,0.0,0,0.0,65793.4
699,2013-07-31,Hold,0.0,0.0,0.0,0,0.0,65793.4
700,2013-08-01,Hold,0.0,0.0,0.0,0,0.0,65793.4
701,2013-08-02,Hold,0.0,0.0,0.0,0,0.0,65793.4
702,2013-08-05,Hold,0.0,0.0,0.0,0,0.0,65793.4
703,2013-08-06,Sold,172.21,170.38,-1.83,382,-699.06,65094.34
704,2013-08-07,Bought,0.0,0.0,0.0,0,0.0,65094.34
705,2013-08-08,Sold,171.39,170.47,-0.92,379,-348.68,64745.66
706,2013-08-12,No trade,0.0,0.0,0.0,0,0.0,64745.66
707,2013-08-13,Bought,0.0,0.0,0.0,0,0.0,64745.66
708,2013-08-14,Hold,0.0,0.0,0.0,0,0.0,64745.66
709,2013-08-16,Sold,173.59,167.79,-5.8,372,-2157.6,62588.06
710,2013-08-19,No trade,0.0,0.0,0.0,0,0.0,62588.06
711,2013-08-20,No trade,0.0,0.0,0.0,0,0.0,62588.06
712,2013-08-21,No trade,0.0,0.0,0.0,0,0.0,62588.06
713,2013-08-22,Bought,0.0,0.0,0.0,0,0.0,62588.06
714,2013-08-23,Hold,0.0,0.0,0.0,0,0.0,62588.06
715,2013-08-26,Sold,171.9,165.97,-5.93,364,-2158.52,60429.54
716,2013-08-27,No trade,0.0,0.0,0.0,0,0.0,60429.54
717,2013-08-28,No trade,0.0,0.0,0.0,0,0.0,60429.54
718,2013-08-29,Bought,0.0,0.0,0.0,0,0.0,60429.54
719,2013-08-30,Hold,0.0,0.0,0.0,0,0.0,60429.54
720,2013-09-02,Hold,0.0,0.0,0.0,0,0.0,60429.54
721,2013-09-03,Hold,0.0,0.0,0.0,0,0.0,60429.54
722,2013-09-04,Hold,0.0,0.0,0.0,0,0.0,60429.54
723,2013-09-05,Sold,162.45,167.09,4.64,371,1721.44,62150.98
724,2013-09-06,Bought,0.0,0.0,0.0,0,0.0,62150.98
725,2013-09-10,Hold,0.0,0.0,0.0,0,0.0,62150.98
726,2013-09-11,Hold,0.0,0.0,0.0,0,0.0,62150.98
727,2013-09-12,Hold,0.0,0.0,0.0,0,0.0,62150.98
728,2013-09-13,Hold,0.0,0.0,0.0,0,0.0,62150.98
729,2013-09-16,Sold,169.37,175.36,5.99,366,2192.34,64343.32
730,2013-09-17,Bought,0.0,0.0,0.0,0,0.0,64343.32
731,2013-09-18,Hold,0.0,0.0,0.0,0,0.0,64343.32
732,2013-09-19,Hold,0.0,0.0,0.0,0,0.0,64343.32
733,2013-09-20,Hold,0.0,0.0,0.0,0,0.0,64343.32
734,2013-09-23,Sold,178.28,188.47,10.19,360,3668.4,68011.72
735,2013-09-24,No trade,0.0,0.0,0.0,0,0.0,68011.72
736,2013-09-25,No trade,0.0,0.0,0.0,0,0.0,68011.72
737,2013-09-26,No trade,0.0,0.0,0.0,0,0.0,68011.72
738,2013-09-27,No trade,0.0,0.0,0.0,0,0.0,68011.72
739,2013-09-30,Bought,0.0,0.0,0.0,0,0.0,68011.72
740,2013-10-01,Hold,0.0,0.0,0.0,0,0.0,68011.72
741,2013-10-03,Hold,0.0,0.0,0.0,0,0.0,68011.72
742,2013-10-04,Hold,0.0,0.0,0.0,0,0.0,68011.72
743,2013-10-07,Hold,0.0,0.0,0.0,0,0.0,68011.72
744,2013-10-08,Sold,184.39,187.76,3.37,368,1240.16,69251.88
745,2013-10-09,No trade,0.0,0.0,0.0,0,0.0,69251.88
746,2013-10-10,No trade,0.0,0.0,0.0,0,0.0,69251.88
747,2013-10-11,Bought,0.0,0.0,0.0,0,0.0,69251.88
748,2013-10-14,Sold,189.17,185.68,-3.49,366,-1277.34,67974.54
749,2013-10-15,No trade,0.0,0.0,0.0,0,0.0,67974.54
750,2013-10-17,No trade,0.0,0.0,0.0,0,0.0,67974.54
751,2013-10-18,Bought,0.0,0.0,0.0,0,0.0,67974.54
752,2013-10-21,Hold,0.0,0.0,0.0,0,0.0,67974.54
753,2013-10-22,Hold,0.0,0.0,0.0,0,0.0,67974.54
754,2013-10-23,Hold,0.0,0.0,0.0,0,0.0,67974.54
755,2013-10-24,Hold,0.0,0.0,0.0,0,0.0,67974.54
756,2013-10-25,Sold,184.05,193.27,9.22,369,3402.18,71376.72
757,2013-10-28,No trade,0.0,0.0,0.0,0,0.0,71376.72
758,2013-10-29,No trade,0.0,0.0,0.0,0,0.0,71376.72
759,2013-10-30,No trade,0.0,0.0,0.0,0,0.0,71376.72
760,2013-10-31,Bought,0.0,0.0,0.0,0,0.0,71376.72
761,2013-11-01,Sold,198.9,197.44,-1.46,358,-522.68,70854.04
762,2013-11-05,No trade,0.0,0.0,0.0,0,0.0,70854.04
763,2013-11-06,No trade,0.0,0.0,0.0,0,0.0,70854.04
764,2013-11-07,No trade,0.0,0.0,0.0,0,0.0,70854.04
765,2013-11-08,No trade,0.0,0.0,0.0,0,0.0,70854.04
766,2013-11-11,Bought,0.0,0.0,0.0,0,0.0,70854.04
767,2013-11-12,Hold,0.0,0.0,0.0,0,0.0,70854.04
768,2013-11-13,Hold,0.0,0.0,0.0,0,0.0,70854.04
769,2013-11-14,Hold,0.0,0.0,0.0,0,0.0,70854.04
770,2013-11-18,Hold,0.0,0.0,0.0,0,0.0,70854.04
771,2013-11-19,Hold,0.0,0.0,0.0,0,0.0,70854.04
772,2013-11-20,Hold,0.0,0.0,0.0,0,0.0,70854.04
773,2013-11-21,Sold,189.2,180.87,-8.33,374,-3115.42,67738.62
774,2013-11-22,Bought,0.0,0.0,0.0,0,0.0,67738.62
775,2013-11-25,Hold,0.0,0.0,0.0,0,0.0,67738.62
776,2013-11-26,Sold,184.53,185.01,0.48,367,176.16,67914.78
777,2013-11-27,No trade,0.0,0.0,0.0,0,0.0,67914.78
778,2013-11-28,Bought,0.0,0.0,0.0,0,0.0,67914.78
779,2013-11-29,Hold,0.0,0.0,0.0,0,0.0,67914.78
780,2013-12-02,Sold,186.55,187.65,1.1,364,400.4,68315.18
781,2013-12-03,Bought,0.0,0.0,0.0,0,0.0,68315.18
782,2013-12-04,Sold,192.77,191.08,-1.69,354,-598.26,67716.92
783,2013-12-05,Bought,0.0,0.0,0.0,0,0.0,67716.92
784,2013-12-06,Hold,0.0,0.0,0.0,0,0.0,67716.92
785,2013-12-09,Hold,0.0,0.0,0.0,0,0.0,67716.92
786,2013-12-10,Sold,193.92,196.85,2.93,349,1022.57,68739.49
787,2013-12-11,No trade,0.0,0.0,0.0,0,0.0,68739.49
788,2013-12-12,No trade,0.0,0.0,0.0,0,0.0,68739.49
789,2013-12-13,No trade,0.0,0.0,0.0,0,0.0,68739.49
790,2013-12-16,No trade,0.0,0.0,0.0,0,0.0,68739.49
791,2013-12-17,Bought,0.0,0.0,0.0,0,0.0,68739.49
792,2013-12-18,Hold,0.0,0.0,0.0,0,0.0,68739.49
793,2013-12-19,Sold,188.16,189.31,1.15,365,419.75,69159.24
794,2013-12-20,Bought,0.0,0.0,0.0,0,0.0,69159.24
795,2013-12-23,Hold,0.0,0.0,0.0,0,0.0,69159.24
796,2013-12-24,Sold,191.05,190.27,-0.78,361,-281.58,68877.66
797,2013-12-26,Bought,0.0,0.0,0.0,0,0.0,68877.66
798,2013-12-27,Sold,191.48,191.39,-0.09,359,-32.31,68845.35
799,2013-12-30,Bought,0.0,0.0,0.0,0,0.0,68845.35
800,2013-12-31,Hold,0.0,0.0,0.0,0,0.0,68845.35
801,2014-01-01,Hold,0.0,0.0,0.0,0,0.0,68845.35
802,2014-01-02,Sold,192.32,190.55,-1.77,357,-631.89,68213.46
803,2014-01-03,No trade,0.0,0.0,0.0,0,0.0,68213.46
804,2014-01-06,No trade,0.0,0.0,0.0,0,0.0,68213.46
805,2014-01-07,Bought,0.0,0.0,0.0,0,0.0,68213.46
806,2014-01-08,Hold,0.0,0.0,0.0,0,0.0,68213.46
807,2014-01-09,Hold,0.0,0.0,0.0,0,0.0,68213.46
808,2014-01-10,Sold,190.12,194.23,4.11,358,1471.38,69684.84
809,2014-01-13,No trade,0.0,0.0,0.0,0,0.0,69684.84
810,2014-01-14,No trade,0.0,0.0,0.0,0,0.0,69684.84
811,2014-01-15,Bought,0.0,0.0,0.0,0,0.0,69684.84
812,2014-01-16,Hold,0.0,0.0,0.0,0,0.0,69684.84
813,2014-01-17,Hold,0.0,0.0,0.0,0,0.0,69684.84
814,2014-01-20,Sold,196.26,196.57,0.31,355,110.05,69794.89
815,2014-01-21,No trade,0.0,0.0,0.0,0,0.0,69794.89
816,2014-01-22,No trade,0.0,0.0,0.0,0,0.0,69794.89
817,2014-01-23,Bought,0.0,0.0,0.0,0,0.0,69794.89
818,2014-01-24,Hold,0.0,0.0,0.0,0,0.0,69794.89
819,2014-01-27,Sold,197.41,193.95,-3.46,353,-1221.38,68573.51
820,2014-01-28,No trade,0.0,0.0,0.0,0,0.0,68573.51
821,2014-01-29,No trade,0.0,0.0,0.0,0,0.0,68573.51
822,2014-01-30,Bought,0.0,0.0,0.0,0,0.0,68573.51
823,2014-01-31,Hold,0.0,0.0,0.0,0,0.0,68573.51
824,2014-02-03,Hold,0.0,0.0,0.0,0,0.0,68573.51
825,2014-02-04,Sold,197.04,199.49,2.45,348,852.6,69426.11
826,2014-02-05,No trade,0.0,0.0,0.0,0,0.0,69426.11
827,2014-02-06,No trade,0.0,0.0,0.0,0,0.0,69426.11
828,2014-02-07,No trade,0.0,0.0,0.0,0,0.0,69426.11
829,2014-02-10,No trade,0.0,0.0,0.0,0,0.0,69426.11
830,2014-02-11,Bought,0.0,0.0,0.0,0,0.0,69426.11
831,2014-02-12,Hold,0.0,0.0,0.0,0,0.0,69426.11
832,2014-02-13,Sold,195.75,197.52,1.77,354,626.58,70052.69
833,2014-02-14,Bought,0.0,0.0,0.0,0,0.0,70052.69
834,2014-02-17,Hold,0.0,0.0,0.0,0,0.0,70052.69
835,2014-02-18,Sold,202.92,201.26,-1.66,345,-572.7,69479.99
836,2014-02-19,No trade,0.0,0.0,0.0,0,0.0,69479.99
837,2014-02-20,No trade,0.0,0.0,0.0,0,0.0,69479.99
838,2014-02-21,No trade,0.0,0.0,0.0,0,0.0,69479.99
839,2014-02-24,Bought,0.0,0.0,0.0,0,0.0,69479.99
840,2014-02-25,Sold,204.67,200.64,-4.03,339,-1366.17,68113.82
841,2014-02-26,Bought,0.0,0.0,0.0,0,0.0,68113.82
842,2014-02-28,Hold,0.0,0.0,0.0,0,0.0,68113.82
843,2014-03-03,Sold,207.39,207.7,0.31,328,101.68,68215.5
844,2014-03-04,Bought,0.0,0.0,0.0,0,0.0,68215.5
845,2014-03-05,Sold,214.06,210.94,-3.12,318,-992.16,67223.34
846,2014-03-06,Bought,0.0,0.0,0.0,0,0.0,67223.34
847,2014-03-07,Hold,0.0,0.0,0.0,0,0.0,67223.34
848,2014-03-10,Sold,215.86,214.37,-1.49,311,-463.39,66759.95
849,2014-03-11,No trade,0.0,0.0,0.0,0,0.0,66759.95
850,2014-03-12,No trade,0.0,0.0,0.0,0,0.0,66759.95
851,2014-03-13,No trade,0.0,0.0,0.0,0,0.0,66759.95
852,2014-03-14,Bought,0.0,0.0,0.0,0,0.0,66759.95
853,2014-03-18,Sold,209.42,207.87,-1.55,318,-492.9,66267.05
854,2014-03-19,No trade,0.0,0.0,0.0,0,0.0,66267.05
855,2014-03-20,No trade,0.0,0.0,0.0,0,0.0,66267.05
856,2014-03-21,Bought,0.0,0.0,0.0,0,0.0,66267.05
857,2014-03-24,Hold,0.0,0.0,0.0,0,0.0,66267.05
858,2014-03-25,Hold,0.0,0.0,0.0,0,0.0,66267.05
859,2014-03-26,Hold,0.0,0.0,0.0,0,0.0,66267.05
860,2014-03-27,Hold,0.0,0.0,0.0,0,0.0,66267.05
861,2014-03-28,Sold,198.59,214.43,15.84,333,5274.72,71541.77
862,2014-03-31,No trade,0.0,0.0,0.0,0,0.0,71541.77
863,2014-04-01,No trade,0.0,0.0,0.0,0,0.0,71541.77
864,2014-04-02,No trade,0.0,0.0,0.0,0,0.0,71541.77
865,2014-04-03,No trade,0.0,0.0,0.0,0,0.0,71541.77
866,2014-04-04,No trade,0.0,0.0,0.0,0,0.0,71541.77
867,2014-04-07,Bought,0.0,0.0,0.0,0,0.0,71541.77
868,2014-04-09,Hold,0.0,0.0,0.0,0,0.0,71541.77
869,2014-04-10,Hold,0.0,0.0,0.0,0,0.0,71541.77
870,2014-04-11,Sold,205.14,208.97,3.83,348,1332.84,72874.61
871,2014-04-15,No trade,0.0,0.0,0.0,0,0.0,72874.61
872,2014-04-16,No trade,0.0,0.0,0.0,0,0.0,72874.61
873,2014-04-17,Bought,0.0,0.0,0.0,0,0.0,72874.61
874,2014-04-21,Hold,0.0,0.0,0.0,0,0.0,72874.61
875,2014-04-22,Hold,0.0,0.0,0.0,0,0.0,72874.61
876,2014-04-23,Hold,0.0,0.0,0.0,0,0.0,72874.61
877,2014-04-24,Hold,0.0,0.0,0.0,0,0.0,72874.61
878,2014-04-25,Sold,210.29,213.55,3.26,346,1127.96,74002.57
879,2014-04-28,No trade,0.0,0.0,0.0,0,0.0,74002.57
880,2014-04-29,No trade,0.0,0.0,0.0,0,0.0,74002.57
881,2014-04-30,Bought,0.0,0.0,0.0,0,0.0,74002.57
882,2014-05-02,Hold,0.0,0.0,0.0,0,0.0,74002.57
883,2014-05-05,Hold,0.0,0.0,0.0,0,0.0,74002.57
884,2014-05-06,Sold,208.18,208.01,-0.17,355,-60.35,73942.22
885,2014-05-07,No trade,0.0,0.0,0.0,0,0.0,73942.22
886,2014-05-08,No trade,0.0,0.0,0.0,0,0.0,73942.22
887,2014-05-09,Bought,0.0,0.0,0.0,0,0.0,73942.22
888,2014-05-12,Hold,0.0,0.0,0.0,0,0.0,73942.22
889,2014-05-13,Hold,0.0,0.0,0.0,0,0.0,73942.22
890,2014-05-14,Hold,0.0,0.0,0.0,0,0.0,73942.22
891,2014-05-15,Sold,208.69,227.45,18.76,354,6641.04,80583.26
892,2014-05-16,No trade,0.0,0.0,0.0,0,0.0,80583.26
893,2014-05-19,No trade,0.0,0.0,0.0,0,0.0,80583.26
894,2014-05-20,No trade,0.0,0.0,0.0,0,0.0,80583.26
895,2014-05-21,No trade,0.0,0.0,0.0,0,0.0,80583.26
896,2014-05-22,No trade,0.0,0.0,0.0,0,0.0,80583.26
897,2014-05-23,Bought,0.0,0.0,0.0,0,0.0,80583.26
898,2014-05-26,Sold,239.29,230.71,-8.58,336,-2882.88,77700.38
899,2014-05-27,No trade,0.0,0.0,0.0,0,0.0,77700.38
900,2014-05-28,Bought,0.0,0.0,0.0,0,0.0,77700.38
901,2014-05-29,Hold,0.0,0.0,0.0,0,0.0,77700.38
902,2014-05-30,Hold,0.0,0.0,0.0,0,0.0,77700.38
903,2014-06-02,Hold,0.0,0.0,0.0,0,0.0,77700.38
904,2014-06-03,Hold,0.0,0.0,0.0,0,0.0,77700.38
905,2014-06-04,Sold,208.94,214.34,5.4,371,2003.4,79703.78
906,2014-06-05,Bought,0.0,0.0,0.0,0,0.0,79703.78
907,2014-06-06,Hold,0.0,0.0,0.0,0,0.0,79703.78
908,2014-06-09,Hold,0.0,0.0,0.0,0,0.0,79703.78
909,2014-06-10,Sold,219.97,241.09,21.12,362,7645.44,87349.22
910,2014-06-11,No trade,0.0,0.0,0.0,0,0.0,87349.22
911,2014-06-12,No trade,0.0,0.0,0.0,0,0.0,87349.22
912,2014-06-13,No trade,0.0,0.0,0.0,0,0.0,87349.22
913,2014-06-16,Bought,0.0,0.0,0.0,0,0.0,87349.22
914,2014-06-17,Hold,0.0,0.0,0.0,0,0.0,87349.22
915,2014-06-18,Hold,0.0,0.0,0.0,0,0.0,87349.22
916,2014-06-19,Sold,243.73,249.52,5.79,358,2072.82,89422.04
917,2014-06-20,No trade,0.0,0.0,0.0,0,0.0,89422.04
918,2014-06-23,No trade,0.0,0.0,0.0,0,0.0,89422.04
919,2014-06-24,Bought,0.0,0.0,0.0,0,0.0,89422.04
920,2014-06-25,Hold,0.0,0.0,0.0,0,0.0,89422.04
921,2014-06-26,Sold,258.47,258.75,0.28,345,96.6,89518.64
922,2014-06-27,No trade,0.0,0.0,0.0,0,0.0,89518.64
923,2014-06-30,No trade,0.0,0.0,0.0,0,0.0,89518.64
924,2014-07-01,No trade,0.0,0.0,0.0,0,0.0,89518.64
925,2014-07-02,No trade,0.0,0.0,0.0,0,0.0,89518.64
926,2014-07-03,No trade,0.0,0.0,0.0,0,0.0,89518.64
927,2014-07-04,Bought,0.0,0.0,0.0,0,0.0,89518.64
928,2014-07-07,Sold,261.56,259.34,-2.22,342,-759.24,88759.4
929,2014-07-08,No trade,0.0,0.0,0.0,0,0.0,88759.4
930,2014-07-09,Bought,0.0,0.0,0.0,0,0.0,88759.4
931,2014-07-10,Hold,0.0,0.0,0.0,0,0.0,88759.4
932,2014-07-11,Sold,258.27,256.22,-2.05,343,-703.15,88056.25
933,2014-07-14,No trade,0.0,0.0,0.0,0,0.0,88056.25
934,2014-07-15,Bought,0.0,0.0,0.0,0,0.0,88056.25
935,2014-07-16,Sold,258.86,257.17,-1.69,340,-574.6,87481.65
936,2014-07-17,No trade,0.0,0.0,0.0,0,0.0,87481.65
937,2014-07-18,No trade,0.0,0.0,0.0,0,0.0,87481.65
938,2014-07-21,No trade,0.0,0.0,0.0,0,0.0,87481.65
939,2014-07-22,Bought,0.0,0.0,0.0,0,0.0,87481.65
940,2014-07-23,Hold,0.0,0.0,0.0,0,0.0,87481.65
941,2014-07-24,Sold,247.89,241.96,-5.93,352,-2087.36,85394.29
942,2014-07-25,No trade,0.0,0.0,0.0,0,0.0,85394.29
943,2014-07-28,No trade,0.0,0.0,0.0,0,0.0,85394.29
944,2014-07-30,Bought,0.0,0.0,0.0,0,0.0,85394.29
945,2014-07-31,Hold,0.0,0.0,0.0,0,0.0,85394.29
946,2014-08-01,Sold,243.56,238.3,-5.26,350,-1841.0,83553.29
947,2014-08-04,No trade,0.0,0.0,0.0,0,0.0,83553.29
948,2014-08-05,No trade,0.0,0.0,0.0,0,0.0,83553.29
949,2014-08-06,No trade,0.0,0.0,0.0,0,0.0,83553.29
950,2014-08-07,No trade,0.0,0.0,0.0,0,0.0,83553.29
951,2014-08-08,Bought,0.0,0.0,0.0,0,0.0,83553.29
952,2014-08-11,Hold,0.0,0.0,0.0,0,0.0,83553.29
953,2014-08-12,Hold,0.0,0.0,0.0,0,0.0,83553.29
954,2014-08-13,Hold,0.0,0.0,0.0,0,0.0,83553.29
955,2014-08-14,Hold,0.0,0.0,0.0,0,0.0,83553.29
956,2014-08-18,Hold,0.0,0.0,0.0,0,0.0,83553.29
957,2014-08-19,Sold,229.27,243.08,13.81,364,5026.84,88580.13
958,2014-08-20,No trade,0.0,0.0,0.0,0,0.0,88580.13
959,2014-08-21,No trade,0.0,0.0,0.0,0,0.0,88580.13
960,2014-08-22,Bought,0.0,0.0,0.0,0,0.0,88580.13
961,2014-08-25,Sold,243.59,240.41,-3.18,363,-1154.34,87425.79
962,2014-08-26,Bought,0.0,0.0,0.0,0,0.0,87425.79
963,2014-08-27,Hold,0.0,0.0,0.0,0,0.0,87425.79
964,2014-08-28,Hold,0.0,0.0,0.0,0,0.0,87425.79
965,2014-09-01,Hold,0.0,0.0,0.0,0,0.0,87425.79
966,2014-09-02,Sold,244.32,261.53,17.21,357,6143.97,93569.76
967,2014-09-03,No trade,0.0,0.0,0.0,0,0.0,93569.76
968,2014-09-04,No trade,0.0,0.0,0.0,0,0.0,93569.76
969,2014-09-05,No trade,0.0,0.0,0.0,0,0.0,93569.76
970,2014-09-08,Bought,0.0,0.0,0.0,0,0.0,93569.76
971,2014-09-09,Hold,0.0,0.0,0.0,0,0.0,93569.76
972,2014-09-10,Hold,0.0,0.0,0.0,0,0.0,93569.76
973,2014-09-11,Hold,0.0,0.0,0.0,0,0.0,93569.76
974,2014-09-12,Hold,0.0,0.0,0.0,0,0.0,93569.76
975,2014-09-15,Sold,255.82,257.82,2.0,365,730.0,94299.76
976,2014-09-16,No trade,0.0,0.0,0.0,0,0.0,94299.76
977,2014-09-17,No trade,0.0,0.0,0.0,0,0.0,94299.76
978,2014-09-18,Bought,0.0,0.0,0.0,0,0.0,94299.76
979,2014-09-19,Hold,0.0,0.0,0.0,0,0.0,94299.76
980,2014-09-22,Hold,0.0,0.0,0.0,0,0.0,94299.76
981,2014-09-23,Sold,254.0,249.38,-4.62,371,-1714.02,92585.74
982,2014-09-24,No trade,0.0,0.0,0.0,0,0.0,92585.74
983,2014-09-25,Bought,0.0,0.0,0.0,0,0.0,92585.74
984,2014-09-26,Sold,254.17,249.44,-4.73,364,-1721.72,90864.02
985,2014-09-29,Bought,0.0,0.0,0.0,0,0.0,90864.02
986,2014-09-30,Hold,0.0,0.0,0.0,0,0.0,90864.02
987,2014-10-01,Sold,254.76,246.88,-7.88,356,-2805.28,88058.74
988,2014-10-07,No trade,0.0,0.0,0.0,0,0.0,88058.74
989,2014-10-08,No trade,0.0,0.0,0.0,0,0.0,88058.74
990,2014-10-09,Bought,0.0,0.0,0.0,0,0.0,88058.74
991,2014-10-10,Hold,0.0,0.0,0.0,0,0.0,88058.74
992,2014-10-13,Sold,251.32,249.75,-1.57,350,-549.5,87509.24
993,2014-10-14,Bought,0.0,0.0,0.0,0,0.0,87509.24
994,2014-10-15,Hold,0.0,0.0,0.0,0,0.0,87509.24
995,2014-10-16,Hold,0.0,0.0,0.0,0,0.0,87509.24
996,2014-10-17,Sold,251.69,251.94,0.25,347,86.75,87595.99
997,2014-10-20,Bought,0.0,0.0,0.0,0,0.0,87595.99
998,2014-10-21,Hold,0.0,0.0,0.0,0,0.0,87595.99
999,2014-10-22,Hold,0.0,0.0,0.0,0,0.0,87595.99
1000,2014-10-27,Hold,0.0,0.0,0.0,0,0.0,87595.99
1001,2014-10-28,Sold,258.19,279.2,21.01,339,7122.39,94718.38
1002,2014-10-29,No trade,0.0,0.0,0.0,0,0.0,94718.38
1003,2014-10-30,No trade,0.0,0.0,0.0,0,0.0,94718.38
1004,2014-10-31,No trade,0.0,0.0,0.0,0,0.0,94718.38
1005,2014-11-03,No trade,0.0,0.0,0.0,0,0.0,94718.38
1006,2014-11-05,No trade,0.0,0.0,0.0,0,0.0,94718.38
1007,2014-11-07,No trade,0.0,0.0,0.0,0,0.0,94718.38
1008,2014-11-10,Bought,0.0,0.0,0.0,0,0.0,94718.38
1009,2014-11-11,Hold,0.0,0.0,0.0,0,0.0,94718.38
1010,2014-11-12,Hold,0.0,0.0,0.0,0,0.0,94718.38
1011,2014-11-13,Sold,270.62,268.09,-2.53,350,-885.5,93832.88
1012,2014-11-14,Bought,0.0,0.0,0.0,0,0.0,93832.88
1013,2014-11-17,Hold,0.0,0.0,0.0,0,0.0,93832.88
1014,2014-11-18,Hold,0.0,0.0,0.0,0,0.0,93832.88
1015,2014-11-19,Sold,275.46,268.45,-7.01,340,-2383.4,91449.48
1016,2014-11-20,No trade,0.0,0.0,0.0,0,0.0,91449.48
1017,2014-11-21,No trade,0.0,0.0,0.0,0,0.0,91449.48
1018,2014-11-24,No trade,0.0,0.0,0.0,0,0.0,91449.48
1019,2014-11-25,Bought,0.0,0.0,0.0,0,0.0,91449.48
1020,2014-11-26,Hold,0.0,0.0,0.0,0,0.0,91449.48
1021,2014-11-27,Hold,0.0,0.0,0.0,0,0.0,91449.48
1022,2014-11-28,Sold,268.45,274.61,6.16,340,2094.4,93543.88
1023,2014-12-01,No trade,0.0,0.0,0.0,0,0.0,93543.88
1024,2014-12-02,No trade,0.0,0.0,0.0,0,0.0,93543.88
