,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
1641,2017-06-05,Bought,0.0,0.0,0.0,0,0.0,60296.7
1642,2017-06-06,Sold,175.75,171.45,-4.3,343,-1474.9,58821.8
1643,2017-06-07,Bought,0.0,0.0,0.0,0,0.0,58821.8
1644,2017-06-08,Sold,172.05,170.55,-1.5,341,-511.5,58310.3
1645,2017-06-09,No trade,0.0,0.0,0.0,0,0.0,58310.3
1646,2017-06-12,No trade,0.0,0.0,0.0,0,0.0,58310.3
1647,2017-06-13,Bought,0.0,0.0,0.0,0,0.0,58310.3
1648,2017-06-14,Hold,0.0,0.0,0.0,0,0.0,58310.3
1649,2017-06-15,Sold,169.1,167.15,-1.95,344,-670.8,57639.5
1650,2017-06-16,No trade,0.0,0.0,0.0,0,0.0,57639.5
1651,2017-06-19,No trade,0.0,0.0,0.0,0,0.0,57639.5
1652,2017-06-20,Bought,0.0,0.0,0.0,0,0.0,57639.5
1653,2017-06-21,Sold,169.1,164.8,-4.3,340,-1462.0,56177.5
1654,2017-06-22,No trade,0.0,0.0,0.0,0,0.0,56177.5
1655,2017-06-23,No trade,0.0,0.0,0.0,0,0.0,56177.5
1656,2017-06-27,Bought,0.0,0.0,0.0,0,0.0,56177.5
1657,2017-06-28,Hold,0.0,0.0,0.0,0,0.0,56177.5
1658,2017-06-29,Hold,0.0,0.0,0.0,0,0.0,56177.5
1659,2017-06-30,Sold,159.95,157.3,-2.65,351,-930.15,55247.35
1660,2017-07-03,Bought,0.0,0.0,0.0,0,0.0,55247.35
1661,2017-07-04,Hold,0.0,0.0,0.0,0,0.0,55247.35
1662,2017-07-05,Hold,0.0,0.0,0.0,0,0.0,55247.35
1663,2017-07-06,Sold,159.1,161.7,2.6,347,902.2,56149.55
1664,2017-07-07,No trade,0.0,0.0,0.0,0,0.0,56149.55
1665,2017-07-10,Bought,0.0,0.0,0.0,0,0.0,56149.55
1666,2017-07-11,Sold,162.4,160.25,-2.15,345,-741.75,55407.8
1667,2017-07-12,Bought,0.0,0.0,0.0,0,0.0,55407.8
1668,2017-07-13,Sold,162.85,158.9,-3.95,340,-1343.0,54064.8
1669,2017-07-14,No trade,0.0,0.0,0.0,0,0.0,54064.8
1670,2017-07-17,Bought,0.0,0.0,0.0,0,0.0,54064.8
1671,2017-07-18,Hold,0.0,0.0,0.0,0,0.0,54064.8
1672,2017-07-19,Hold,0.0,0.0,0.0,0,0.0,54064.8
1673,2017-07-20,Hold,0.0,0.0,0.0,0,0.0,54064.8
1674,2017-07-21,Sold,160.05,164.35,4.3,337,1449.1,55513.9
1675,2017-07-24,No trade,0.0,0.0,0.0,0,0.0,55513.9
1676,2017-07-25,No trade,0.0,0.0,0.0,0,0.0,55513.9
1677,2017-07-26,Bought,0.0,0.0,0.0,0,0.0,55513.9
1678,2017-07-27,Sold,164.0,162.9,-1.1,338,-371.8,55142.1
1679,2017-07-28,Bought,0.0,0.0,0.0,0,0.0,55142.1
1680,2017-07-31,Hold,0.0,0.0,0.0,0,0.0,55142.1
1681,2017-08-01,Sold,164.75,167.4,2.65,334,885.1,56027.2
1682,2017-08-02,No trade,0.0,0.0,0.0,0,0.0,56027.2
1683,2017-08-03,No trade,0.0,0.0,0.0,0,0.0,56027.2
1684,2017-08-04,No trade,0.0,0.0,0.0,0,0.0,56027.2
1685,2017-08-07,No trade,0.0,0.0,0.0,0,0.0,56027.2
1686,2017-08-08,No trade,0.0,0.0,0.0,0,0.0,56027.2
1687,2017-08-09,Bought,0.0,0.0,0.0,0,0.0,56027.2
1688,2017-08-10,Sold,165.7,163.7,-2.0,338,-676.0,55351.2
1689,2017-08-11,No trade,0.0,0.0,0.0,0,0.0,55351.2
1690,2017-08-14,Bought,0.0,0.0,0.0,0,0.0,55351.2
1691,2017-08-16,Hold,0.0,0.0,0.0,0,0.0,55351.2
1692,2017-08-17,Hold,0.0,0.0,0.0,0,0.0,55351.2
1693,2017-08-18,Hold,0.0,0.0,0.0,0,0.0,55351.2
1694,2017-08-21,Sold,161.7,157.15,-4.55,342,-1556.1,53795.1
1695,2017-08-22,Bought,0.0,0.0,0.0,0,0.0,53795.1
1696,2017-08-23,Hold,0.0,0.0,0.0,0,0.0,53795.1
1697,2017-08-24,Hold,0.0,0.0,0.0,0,0.0,53795.1
1698,2017-08-28,Hold,0.0,0.0,0.0,0,0.0,53795.1
1699,2017-08-29,Sold,159.45,157.25,-2.2,337,-741.4,53053.7
1700,2017-08-30,No trade,0.0,0.0,0.0,0,0.0,53053.7
1701,2017-08-31,No trade,0.0,0.0,0.0,0,0.0,53053.7
1702,2017-09-01,Bought,0.0,0.0,0.0,0,0.0,53053.7
1703,2017-09-04,Hold,0.0,0.0,0.0,0,0.0,53053.7
1704,2017-09-05,Hold,0.0,0.0,0.0,0,0.0,53053.7
1705,2017-09-06,Sold,159.95,162.3,2.35,331,777.85,53831.55
1706,2017-09-07,No trade,0.0,0.0,0.0,0,0.0,53831.55
1707,2017-09-08,No trade,0.0,0.0,0.0,0,0.0,53831.55
1708,2017-09-11,Bought,0.0,0.0,0.0,0,0.0,53831.55
1709,2017-09-12,Sold,163.05,162.3,-0.75,330,-247.5,53584.05
1710,2017-09-13,No trade,0.0,0.0,0.0,0,0.0,53584.05
1711,2017-09-14,No trade,0.0,0.0,0.0,0,0.0,53584.05
1712,2017-09-15,Bought,0.0,0.0,0.0,0,0.0,53584.05
1713,2017-09-18,Hold,0.0,0.0,0.0,0,0.0,53584.05
1714,2017-09-19,Hold,0.0,0.0,0.0,0,0.0,53584.05
1715,2017-09-20,Hold,0.0,0.0,0.0,0,0.0,53584.05
1716,2017-09-21,Sold,166.75,165.9,-0.85,321,-272.85,53311.2
1717,2017-09-22,No trade,0.0,0.0,0.0,0,0.0,53311.2
1718,2017-09-25,No trade,0.0,0.0,0.0,0,0.0,53311.2
1719,2017-09-26,Bought,0.0,0.0,0.0,0,0.0,53311.2
1720,2017-09-27,Hold,0.0,0.0,0.0,0,0.0,53311.2
1721,2017-09-28,Hold,0.0,0.0,0.0,0,0.0,53311.2
1722,2017-09-29,Sold,171.4,170.95,-0.45,311,-139.95,53171.25
1723,2017-10-03,No trade,0.0,0.0,0.0,0,0.0,53171.25
1724,2017-10-04,Bought,0.0,0.0,0.0,0,0.0,53171.25
1725,2017-10-05,Sold,172.1,171.2,-0.9,308,-277.2,52894.05
1726,2017-10-06,Bought,0.0,0.0,0.0,0,0.0,52894.05
1727,2017-10-09,Sold,173.85,170.7,-3.15,304,-957.6,51936.45
1728,2017-10-10,No trade,0.0,0.0,0.0,0,0.0,51936.45
1729,2017-10-11,No trade,0.0,0.0,0.0,0,0.0,51936.45
1730,2017-10-12,Bought,0.0,0.0,0.0,0,0.0,51936.45
1731,2017-10-13,Hold,0.0,0.0,0.0,0,0.0,51936.45
1732,2017-10-16,Hold,0.0,0.0,0.0,0,0.0,51936.45
1733,2017-10-17,Hold,0.0,0.0,0.0,0,0.0,51936.45
1734,2017-10-18,Hold,0.0,0.0,0.0,0,0.0,51936.45
1735,2017-10-19,Sold,169.7,172.05,2.35,306,719.1,52655.55
1736,2017-10-23,No trade,0.0,0.0,0.0,0,0.0,52655.55
1737,2017-10-24,Bought,0.0,0.0,0.0,0,0.0,52655.55
1738,2017-10-25,Hold,0.0,0.0,0.0,0,0.0,52655.55
1739,2017-10-26,Hold,0.0,0.0,0.0,0,0.0,52655.55
1740,2017-10-27,Hold,0.0,0.0,0.0,0,0.0,52655.55
1741,2017-10-30,Sold,176.0,186.6,10.6,299,3169.4,55824.95
1742,2017-10-31,No trade,0.0,0.0,0.0,0,0.0,55824.95
1743,2017-11-01,No trade,0.0,0.0,0.0,0,0.0,55824.95
1744,2017-11-02,No trade,0.0,0.0,0.0,0,0.0,55824.95
1745,2017-11-03,No trade,0.0,0.0,0.0,0,0.0,55824.95
1746,2017-11-06,Bought,0.0,0.0,0.0,0,0.0,55824.95
1747,2017-11-07,Sold,199.25,193.8,-5.45,280,-1526.0,54298.95
1748,2017-11-08,No trade,0.0,0.0,0.0,0,0.0,54298.95
1749,2017-11-09,No trade,0.0,0.0,0.0,0,0.0,54298.95
1750,2017-11-10,Bought,0.0,0.0,0.0,0,0.0,54298.95
1751,2017-11-13,Hold,0.0,0.0,0.0,0,0.0,54298.95
1752,2017-11-14,Hold,0.0,0.0,0.0,0,0.0,54298.95
1753,2017-11-15,Hold,0.0,0.0,0.0,0,0.0,54298.95
1754,2017-11-16,Hold,0.0,0.0,0.0,0,0.0,54298.95
1755,2017-11-17,Hold,0.0,0.0,0.0,0,0.0,54298.95
1756,2017-11-20,Hold,0.0,0.0,0.0,0,0.0,54298.95
1757,2017-11-21,Hold,0.0,0.0,0.0,0,0.0,54298.95
1758,2017-11-22,Hold,0.0,0.0,0.0,0,0.0,54298.95
1759,2017-11-23,Hold,0.0,0.0,0.0,0,0.0,54298.95
1760,2017-11-24,Sold,191.1,181.0,-10.1,284,-2868.4,51430.55
1761,2017-11-27,Bought,0.0,0.0,0.0,0,0.0,51430.55
1762,2017-11-28,Sold,184.05,181.25,-2.8,279,-781.2,50649.35
1763,2017-11-29,No trade,0.0,0.0,0.0,0,0.0,50649.35
1764,2017-11-30,No trade,0.0,0.0,0.0,0,0.0,50649.35
1765,2017-12-01,No trade,0.0,0.0,0.0,0,0.0,50649.35
1766,2017-12-04,Bought,0.0,0.0,0.0,0,0.0,50649.35
1767,2017-12-05,Sold,181.6,178.4,-3.2,278,-889.6,49759.75
1768,2017-12-06,No trade,0.0,0.0,0.0,0,0.0,49759.75
1769,2017-12-07,Bought,0.0,0.0,0.0,0,0.0,49759.75
1770,2017-12-08,Hold,0.0,0.0,0.0,0,0.0,49759.75
1771,2017-12-11,Hold,0.0,0.0,0.0,0,0.0,49759.75
1772,2017-12-12,Hold,0.0,0.0,0.0,0,0.0,49759.75
1773,2017-12-13,Hold,0.0,0.0,0.0,0,0.0,49759.75
1774,2017-12-14,Sold,177.05,184.35,7.3,281,2051.3,51811.05
1775,2017-12-15,No trade,0.0,0.0,0.0,0,0.0,51811.05
1776,2017-12-18,No trade,0.0,0.0,0.0,0,0.0,51811.05
1777,2017-12-19,Bought,0.0,0.0,0.0,0,0.0,51811.05
1778,2017-12-20,Hold,0.0,0.0,0.0,0,0.0,51811.05
1779,2017-12-21,Hold,0.0,0.0,0.0,0,0.0,51811.05
1780,2017-12-22,Hold,0.0,0.0,0.0,0,0.0,51811.05
1781,2017-12-26,Sold,185.2,193.7,8.5,279,2371.5,54182.55
1782,2017-12-27,No trade,0.0,0.0,0.0,0,0.0,54182.55
1783,2017-12-28,No trade,0.0,0.0,0.0,0,0.0,54182.55
1784,2017-12-29,Bought,0.0,0.0,0.0,0,0.0,54182.55
1785,2018-01-01,Sold,195.2,192.35,-2.85,277,-789.45,53393.1
1786,2018-01-02,Bought,0.0,0.0,0.0,0,0.0,53393.1
1787,2018-01-03,Sold,196.85,193.45,-3.4,271,-921.4,52471.7
1788,2018-01-04,Bought,0.0,0.0,0.0,0,0.0,52471.7
1789,2018-01-05,Hold,0.0,0.0,0.0,0,0.0,52471.7
1790,2018-01-08,Sold,199.5,197.4,-2.1,263,-552.3,51919.4
1791,2018-01-09,No trade,0.0,0.0,0.0,0,0.0,51919.4
1792,2018-01-10,No trade,0.0,0.0,0.0,0,0.0,51919.4
1793,2018-01-11,Bought,0.0,0.0,0.0,0,0.0,51919.4
1794,2018-01-12,Hold,0.0,0.0,0.0,0,0.0,51919.4
1795,2018-01-15,Sold,197.9,196.6,-1.3,262,-340.6,51578.8
1796,2018-01-16,No trade,0.0,0.0,0.0,0,0.0,51578.8
1797,2018-01-17,No trade,0.0,0.0,0.0,0,0.0,51578.8
1798,2018-01-18,No trade,0.0,0.0,0.0,0,0.0,51578.8
1799,2018-01-19,Bought,0.0,0.0,0.0,0,0.0,51578.8
1800,2018-01-22,Hold,0.0,0.0,0.0,0,0.0,51578.8
1801,2018-01-23,Hold,0.0,0.0,0.0,0,0.0,51578.8
1802,2018-01-24,Hold,0.0,0.0,0.0,0,0.0,51578.8
1803,2018-01-25,Sold,193.7,208.5,14.8,266,3936.8,55515.6
1804,2018-01-29,No trade,0.0,0.0,0.0,0,0.0,55515.6
1805,2018-01-30,No trade,0.0,0.0,0.0,0,0.0,55515.6
1806,2018-01-31,No trade,0.0,0.0,0.0,0,0.0,55515.6
1807,2018-02-01,No trade,0.0,0.0,0.0,0,0.0,55515.6
1808,2018-02-02,Bought,0.0,0.0,0.0,0,0.0,55515.6
1809,2018-02-05,Hold,0.0,0.0,0.0,0,0.0,55515.6
1810,2018-02-06,Hold,0.0,0.0,0.0,0,0.0,55515.6
1811,2018-02-07,Hold,0.0,0.0,0.0,0,0.0,55515.6
1812,2018-02-08,Hold,0.0,0.0,0.0,0,0.0,55515.6
1813,2018-02-09,Hold,0.0,0.0,0.0,0,0.0,55515.6
1814,2018-02-12,Hold,0.0,0.0,0.0,0,0.0,55515.6
1815,2018-02-14,Sold,192.7,185.75,-6.95,288,-2001.6,53514.0
1816,2018-02-15,Bought,0.0,0.0,0.0,0,0.0,53514.0
1817,2018-02-16,Sold,188.3,186.9,-1.4,284,-397.6,53116.4
1818,2018-02-19,No trade,0.0,0.0,0.0,0,0.0,53116.4
1819,2018-02-20,Bought,0.0,0.0,0.0,0,0.0,53116.4
1820,2018-02-21,Hold,0.0,0.0,0.0,0,0.0,53116.4
1821,2018-02-22,Sold,187.0,186.1,-0.9,284,-255.6,52860.8
1822,2018-02-23,Bought,0.0,0.0,0.0,0,0.0,52860.8
1823,2018-02-26,Hold,0.0,0.0,0.0,0,0.0,52860.8
1824,2018-02-27,Sold,189.8,188.5,-1.3,278,-361.4,52499.4
1825,2018-02-28,No trade,0.0,0.0,0.0,0,0.0,52499.4
1826,2018-03-01,Bought,0.0,0.0,0.0,0,0.0,52499.4
1827,2018-03-05,Sold,189.7,185.55,-4.15,276,-1145.4,51354.0
1828,2018-03-06,No trade,0.0,0.0,0.0,0,0.0,51354.0
1829,2018-03-07,No trade,0.0,0.0,0.0,0,0.0,51354.0
1830,2018-03-08,Bought,0.0,0.0,0.0,0,0.0,51354.0
1831,2018-03-09,Hold,0.0,0.0,0.0,0,0.0,51354.0
1832,2018-03-12,Hold,0.0,0.0,0.0,0,0.0,51354.0
1833,2018-03-13,Hold,0.0,0.0,0.0,0,0.0,51354.0
1834,2018-03-14,Sold,180.15,180.6,0.45,285,128.25,51482.25
1835,2018-03-15,No trade,0.0,0.0,0.0,0,0.0,51482.25
1836,2018-03-16,No trade,0.0,0.0,0.0,0,0.0,51482.25
1837,2018-03-19,No trade,0.0,0.0,0.0,0,0.0,51482.25
1838,2018-03-20,No trade,0.0,0.0,0.0,0,0.0,51482.25
1839,2018-03-21,Bought,0.0,0.0,0.0,0,0.0,51482.25
1840,2018-03-22,Hold,0.0,0.0,0.0,0,0.0,51482.25
1841,2018-03-23,Hold,0.0,0.0,0.0,0,0.0,51482.25
1842,2018-03-26,Hold,0.0,0.0,0.0,0,0.0,51482.25
1843,2018-03-27,Hold,0.0,0.0,0.0,0,0.0,51482.25
1844,2018-03-28,Sold,175.55,177.8,2.25,293,659.25,52141.5
1845,2018-04-02,Bought,0.0,0.0,0.0,0,0.0,52141.5
1846,2018-04-03,Sold,179.95,177.5,-2.45,289,-708.05,51433.45
1847,2018-04-04,No trade,0.0,0.0,0.0,0,0.0,51433.45
1848,2018-04-05,Bought,0.0,0.0,0.0,0,0.0,51433.45
1849,2018-04-06,Hold,0.0,0.0,0.0,0,0.0,51433.45
1850,2018-04-09,Hold,0.0,0.0,0.0,0,0.0,51433.45
1851,2018-04-10,Hold,0.0,0.0,0.0,0,0.0,51433.45
1852,2018-04-11,Hold,0.0,0.0,0.0,0,0.0,51433.45
1853,2018-04-12,Sold,177.45,181.75,4.3,289,1242.7,52676.15
1854,2018-04-13,No trade,0.0,0.0,0.0,0,0.0,52676.15
1855,2018-04-16,No trade,0.0,0.0,0.0,0,0.0,52676.15
1856,2018-04-17,No trade,0.0,0.0,0.0,0,0.0,52676.15
1857,2018-04-18,Bought,0.0,0.0,0.0,0,0.0,52676.15
1858,2018-04-19,Hold,0.0,0.0,0.0,0,0.0,52676.15
1859,2018-04-20,Sold,182.1,182.35,0.25,289,72.25,52748.4
1860,2018-04-23,No trade,0.0,0.0,0.0,0,0.0,52748.4
1861,2018-04-24,Bought,0.0,0.0,0.0,0,0.0,52748.4
1862,2018-04-25,Sold,182.65,179.45,-3.2,288,-921.6,51826.8
1863,2018-04-26,Bought,0.0,0.0,0.0,0,0.0,51826.8
1864,2018-04-27,Hold,0.0,0.0,0.0,0,0.0,51826.8
1865,2018-04-30,Hold,0.0,0.0,0.0,0,0.0,51826.8
1866,2018-05-02,Hold,0.0,0.0,0.0,0,0.0,51826.8
1867,2018-05-03,Hold,0.0,0.0,0.0,0,0.0,51826.8
1868,2018-05-04,Sold,180.8,180.25,-0.55,286,-157.3,51669.5
1869,2018-05-07,Bought,0.0,0.0,0.0,0,0.0,51669.5
1870,2018-05-08,Hold,0.0,0.0,0.0,0,0.0,51669.5
1871,2018-05-09,Sold,183.9,182.85,-1.05,280,-294.0,51375.5
1872,2018-05-10,Bought,0.0,0.0,0.0,0,0.0,51375.5
1873,2018-05-11,Sold,188.25,187.5,-0.75,272,-204.0,51171.5
1874,2018-05-14,No trade,0.0,0.0,0.0,0,0.0,51171.5
1875,2018-05-15,Bought,0.0,0.0,0.0,0,0.0,51171.5
1876,2018-05-16,Sold,189.0,186.2,-2.8,270,-756.0,50415.5
1877,2018-05-17,Bought,0.0,0.0,0.0,0,0.0,50415.5
1878,2018-05-18,Sold,188.6,185.05,-3.55,267,-947.85,49467.65
1879,2018-05-21,No trade,0.0,0.0,0.0,0,0.0,49467.65
1880,2018-05-22,No trade,0.0,0.0,0.0,0,0.0,49467.65
1881,2018-05-23,No trade,0.0,0.0,0.0,0,0.0,49467.65
1882,2018-05-24,Bought,0.0,0.0,0.0,0,0.0,49467.65
1883,2018-05-25,Hold,0.0,0.0,0.0,0,0.0,49467.65
1884,2018-05-28,Hold,0.0,0.0,0.0,0,0.0,49467.65
1885,2018-05-29,Hold,0.0,0.0,0.0,0,0.0,49467.65
1886,2018-05-30,Hold,0.0,0.0,0.0,0,0.0,49467.65
1887,2018-05-31,Hold,0.0,0.0,0.0,0,0.0,49467.65
1888,2018-06-01,Sold,167.7,173.2,5.5,294,1617.0,51084.65
1889,2018-06-04,No trade,0.0,0.0,0.0,0,0.0,51084.65
1890,2018-06-05,No trade,0.0,0.0,0.0,0,0.0,51084.65
1891,2018-06-06,No trade,0.0,0.0,0.0,0,0.0,51084.65
1892,2018-06-07,Bought,0.0,0.0,0.0,0,0.0,51084.65
1893,2018-06-08,Hold,0.0,0.0,0.0,0,0.0,51084.65
1894,2018-06-11,Hold,0.0,0.0,0.0,0,0.0,51084.65
1895,2018-06-12,Sold,172.65,171.4,-1.25,295,-368.75,50715.9
1896,2018-06-13,No trade,0.0,0.0,0.0,0,0.0,50715.9
1897,2018-06-14,No trade,0.0,0.0,0.0,0,0.0,50715.9
1898,2018-06-15,No trade,0.0,0.0,0.0,0,0.0,50715.9
1899,2018-06-18,Bought,0.0,0.0,0.0,0,0.0,50715.9
1900,2018-06-19,Hold,0.0,0.0,0.0,0,0.0,50715.9
1901,2018-06-20,Hold,0.0,0.0,0.0,0,0.0,50715.9
1902,2018-06-21,Hold,0.0,0.0,0.0,0,0.0,50715.9
1903,2018-06-22,Hold,0.0,0.0,0.0,0,0.0,50715.9
1904,2018-06-25,Hold,0.0,0.0,0.0,0,0.0,50715.9
1905,2018-06-26,Hold,0.0,0.0,0.0,0,0.0,50715.9
1906,2018-06-27,Hold,0.0,0.0,0.0,0,0.0,50715.9
1907,2018-06-28,Sold,164.6,153.5,-11.1,308,-3418.8,47297.1
1908,2018-06-29,Bought,0.0,0.0,0.0,0,0.0,47297.1
1909,2018-07-02,Hold,0.0,0.0,0.0,0,0.0,47297.1
1910,2018-07-03,Hold,0.0,0.0,0.0,0,0.0,47297.1
1911,2018-07-04,Sold,158.4,156.0,-2.4,298,-715.2,46581.9
1912,2018-07-05,No trade,0.0,0.0,0.0,0,0.0,46581.9
1913,2018-07-06,No trade,0.0,0.0,0.0,0,0.0,46581.9
1914,2018-07-09,Bought,0.0,0.0,0.0,0,0.0,46581.9
1915,2018-07-10,Hold,0.0,0.0,0.0,0,0.0,46581.9
1916,2018-07-11,Hold,0.0,0.0,0.0,0,0.0,46581.9
1917,2018-07-12,Hold,0.0,0.0,0.0,0,0.0,46581.9
1918,2018-07-13,Sold,157.4,154.1,-3.3,295,-973.5,45608.4
1919,2018-07-16,No trade,0.0,0.0,0.0,0,0.0,45608.4
1920,2018-07-17,Bought,0.0,0.0,0.0,0,0.0,45608.4
1921,2018-07-18,Hold,0.0,0.0,0.0,0,0.0,45608.4
1922,2018-07-19,Hold,0.0,0.0,0.0,0,0.0,45608.4
1923,2018-07-20,Sold,156.15,157.95,1.8,292,525.6,46134.0
1924,2018-07-23,No trade,0.0,0.0,0.0,0,0.0,46134.0
1925,2018-07-24,No trade,0.0,0.0,0.0,0,0.0,46134.0
1926,2018-07-25,Bought,0.0,0.0,0.0,0,0.0,46134.0
1927,2018-07-26,Hold,0.0,0.0,0.0,0,0.0,46134.0
1928,2018-07-27,Hold,0.0,0.0,0.0,0,0.0,46134.0
1929,2018-07-30,Hold,0.0,0.0,0.0,0,0.0,46134.0
1930,2018-07-31,Hold,0.0,0.0,0.0,0,0.0,46134.0
1931,2018-08-01,Sold,159.05,167.2,8.15,290,2363.5,48497.5
1932,2018-08-02,No trade,0.0,0.0,0.0,0,0.0,48497.5
1933,2018-08-03,No trade,0.0,0.0,0.0,0,0.0,48497.5
1934,2018-08-06,Bought,0.0,0.0,0.0,0,0.0,48497.5
1935,2018-08-07,Sold,169.25,167.55,-1.7,286,-486.2,48011.3
1936,2018-08-08,Bought,0.0,0.0,0.0,0,0.0,48011.3
1937,2018-08-09,Sold,172.5,168.9,-3.6,278,-1000.8,47010.5
1938,2018-08-10,No trade,0.0,0.0,0.0,0,0.0,47010.5
1939,2018-08-13,No trade,0.0,0.0,0.0,0,0.0,47010.5
1940,2018-08-14,Bought,0.0,0.0,0.0,0,0.0,47010.5
1941,2018-08-16,Hold,0.0,0.0,0.0,0,0.0,47010.5
1942,2018-08-17,Hold,0.0,0.0,0.0,0,0.0,47010.5
1943,2018-08-20,Hold,0.0,0.0,0.0,0,0.0,47010.5
1944,2018-08-21,Hold,0.0,0.0,0.0,0,0.0,47010.5
1945,2018-08-23,Hold,0.0,0.0,0.0,0,0.0,47010.5
1946,2018-08-24,Sold,166.25,174.75,8.5,282,2397.0,49407.5
1947,2018-08-27,No trade,0.0,0.0,0.0,0,0.0,49407.5
1948,2018-08-28,No trade,0.0,0.0,0.0,0,0.0,49407.5
1949,2018-08-29,Bought,0.0,0.0,0.0,0,0.0,49407.5
1950,2018-08-30,Hold,0.0,0.0,0.0,0,0.0,49407.5
1951,2018-08-31,Hold,0.0,0.0,0.0,0,0.0,49407.5
1952,2018-09-03,Sold,177.0,177.3,0.3,279,83.7,49491.2
1953,2018-09-04,No trade,0.0,0.0,0.0,0,0.0,49491.2
1954,2018-09-05,No trade,0.0,0.0,0.0,0,0.0,49491.2
1955,2018-09-06,Bought,0.0,0.0,0.0,0,0.0,49491.2
1956,2018-09-07,Hold,0.0,0.0,0.0,0,0.0,49491.2
1957,2018-09-10,Hold,0.0,0.0,0.0,0,0.0,49491.2
1958,2018-09-11,Hold,0.0,0.0,0.0,0,0.0,49491.2
1959,2018-09-12,Hold,0.0,0.0,0.0,0,0.0,49491.2
1960,2018-09-14,Hold,0.0,0.0,0.0,0,0.0,49491.2
1961,2018-09-17,Hold,0.0,0.0,0.0,0,0.0,49491.2
1962,2018-09-18,Hold,0.0,0.0,0.0,0,0.0,49491.2
1963,2018-09-19,Hold,0.0,0.0,0.0,0,0.0,49491.2
1964,2018-09-21,Sold,174.5,180.4,5.9,283,1669.7,51160.9
1965,2018-09-24,No trade,0.0,0.0,0.0,0,0.0,51160.9
1966,2018-09-25,No trade,0.0,0.0,0.0,0,0.0,51160.9
1967,2018-09-26,No trade,0.0,0.0,0.0,0,0.0,51160.9
1968,2018-09-27,No trade,0.0,0.0,0.0,0,0.0,51160.9
1969,2018-09-28,No trade,0.0,0.0,0.0,0,0.0,51160.9
1970,2018-10-01,Bought,0.0,0.0,0.0,0,0.0,51160.9
