,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
539,2012-12-11,Bought,0.0,0.0,0.0,0,0.0,134493.25
540,2012-12-12,Hold,0.0,0.0,0.0,0,0.0,134493.25
541,2012-12-13,Hold,0.0,0.0,0.0,0,0.0,134493.25
542,2012-12-14,Hold,0.0,0.0,0.0,0,0.0,134493.25
543,2012-12-17,Hold,0.0,0.0,0.0,0,0.0,134493.25
544,2012-12-18,Sold,2682.8,2694.7,11.9,50,595.0,135088.25
545,2012-12-19,Bought,0.0,0.0,0.0,0,0.0,135088.25
546,2012-12-20,Hold,0.0,0.0,0.0,0,0.0,135088.25
547,2012-12-21,Sold,2716.95,2687.7,-29.25,49,-1433.25,133655.0
548,2012-12-24,No trade,0.0,0.0,0.0,0,0.0,133655.0
549,2012-12-26,Bought,0.0,0.0,0.0,0,0.0,133655.0
550,2012-12-27,Sold,2814.15,2752.85,-61.3,47,-2881.1,130773.9
551,2012-12-28,Bought,0.0,0.0,0.0,0,0.0,130773.9
552,2012-12-31,Hold,0.0,0.0,0.0,0,0.0,130773.9
553,2013-01-01,Hold,0.0,0.0,0.0,0,0.0,130773.9
554,2013-01-02,Sold,2802.55,2855.35,52.8,46,2428.8,133202.7
555,2013-01-03,No trade,0.0,0.0,0.0,0,0.0,133202.7
556,2013-01-04,No trade,0.0,0.0,0.0,0,0.0,133202.7
557,2013-01-07,Bought,0.0,0.0,0.0,0,0.0,133202.7
558,2013-01-08,Sold,2843.45,2794.75,-48.7,46,-2240.2,130962.5
559,2013-01-09,Bought,0.0,0.0,0.0,0,0.0,130962.5
560,2013-01-10,Hold,0.0,0.0,0.0,0,0.0,130962.5
561,2013-01-11,Hold,0.0,0.0,0.0,0,0.0,130962.5
562,2013-01-14,Sold,2767.3,2764.5,-2.8,47,-131.6,130830.9
563,2013-01-15,No trade,0.0,0.0,0.0,0,0.0,130830.9
564,2013-01-16,No trade,0.0,0.0,0.0,0,0.0,130830.9
565,2013-01-17,No trade,0.0,0.0,0.0,0,0.0,130830.9
566,2013-01-18,No trade,0.0,0.0,0.0,0,0.0,130830.9
567,2013-01-21,No trade,0.0,0.0,0.0,0,0.0,130830.9
568,2013-01-22,Bought,0.0,0.0,0.0,0,0.0,130830.9
569,2013-01-23,Sold,2697.25,2671.25,-26.0,48,-1248.0,129582.9
570,2013-01-24,Bought,0.0,0.0,0.0,0,0.0,129582.9
571,2013-01-25,Sold,2699.55,2653.85,-45.7,48,-2193.6,127389.3
572,2013-01-28,No trade,0.0,0.0,0.0,0,0.0,127389.3
573,2013-01-29,Bought,0.0,0.0,0.0,0,0.0,127389.3
574,2013-01-30,Hold,0.0,0.0,0.0,0,0.0,127389.3
575,2013-01-31,Hold,0.0,0.0,0.0,0,0.0,127389.3
576,2013-02-01,Hold,0.0,0.0,0.0,0,0.0,127389.3
577,2013-02-04,Sold,2730.95,2878.85,147.9,46,6803.4,134192.7
578,2013-02-05,No trade,0.0,0.0,0.0,0,0.0,134192.7
579,2013-02-06,No trade,0.0,0.0,0.0,0,0.0,134192.7
580,2013-02-07,No trade,0.0,0.0,0.0,0,0.0,134192.7
581,2013-02-08,No trade,0.0,0.0,0.0,0,0.0,134192.7
582,2013-02-11,No trade,0.0,0.0,0.0,0,0.0,134192.7
583,2013-02-12,Bought,0.0,0.0,0.0,0,0.0,134192.7
584,2013-02-13,Hold,0.0,0.0,0.0,0,0.0,134192.7
585,2013-02-14,Hold,0.0,0.0,0.0,0,0.0,134192.7
586,2013-02-15,Hold,0.0,0.0,0.0,0,0.0,134192.7
587,2013-02-18,Hold,0.0,0.0,0.0,0,0.0,134192.7
588,2013-02-19,Hold,0.0,0.0,0.0,0,0.0,134192.7
589,2013-02-20,Sold,2671.35,2813.9,142.55,50,7127.5,141320.2
590,2013-02-21,No trade,0.0,0.0,0.0,0,0.0,141320.2
591,2013-02-22,No trade,0.0,0.0,0.0,0,0.0,141320.2
592,2013-02-25,No trade,0.0,0.0,0.0,0,0.0,141320.2
593,2013-02-26,No trade,0.0,0.0,0.0,0,0.0,141320.2
594,2013-02-27,Bought,0.0,0.0,0.0,0,0.0,141320.2
595,2013-02-28,Sold,2776.95,2770.65,-6.3,50,-315.0,141005.2
596,2013-03-01,Bought,0.0,0.0,0.0,0,0.0,141005.2
597,2013-03-04,Hold,0.0,0.0,0.0,0,0.0,141005.2
598,2013-03-05,Hold,0.0,0.0,0.0,0,0.0,141005.2
599,2013-03-06,Sold,2772.8,2784.2,11.4,50,570.0,141575.2
600,2013-03-07,No trade,0.0,0.0,0.0,0,0.0,141575.2
601,2013-03-08,Bought,0.0,0.0,0.0,0,0.0,141575.2
602,2013-03-11,Sold,2793.95,2763.7,-30.25,50,-1512.5,140062.7
603,2013-03-12,No trade,0.0,0.0,0.0,0,0.0,140062.7
604,2013-03-13,Bought,0.0,0.0,0.0,0,0.0,140062.7
605,2013-03-14,Sold,2772.25,2765.55,-6.7,50,-335.0,139727.7
606,2013-03-15,Bought,0.0,0.0,0.0,0,0.0,139727.7
607,2013-03-18,Sold,2790.45,2774.75,-15.7,50,-785.0,138942.7
608,2013-03-19,No trade,0.0,0.0,0.0,0,0.0,138942.7
609,2013-03-20,No trade,0.0,0.0,0.0,0,0.0,138942.7
610,2013-03-21,Bought,0.0,0.0,0.0,0,0.0,138942.7
611,2013-03-22,Sold,2772.7,2678.85,-93.85,50,-4692.5,134250.2
612,2013-03-25,No trade,0.0,0.0,0.0,0,0.0,134250.2
613,2013-03-26,No trade,0.0,0.0,0.0,0,0.0,134250.2
614,2013-03-28,No trade,0.0,0.0,0.0,0,0.0,134250.2
615,2013-04-01,Bought,0.0,0.0,0.0,0,0.0,134250.2
616,2013-04-02,Hold,0.0,0.0,0.0,0,0.0,134250.2
617,2013-04-03,Hold,0.0,0.0,0.0,0,0.0,134250.2
618,2013-04-04,Sold,2551.85,2657.75,105.9,52,5506.8,139757.0
619,2013-04-05,No trade,0.0,0.0,0.0,0,0.0,139757.0
620,2013-04-08,Bought,0.0,0.0,0.0,0,0.0,139757.0
621,2013-04-09,Hold,0.0,0.0,0.0,0,0.0,139757.0
622,2013-04-10,Sold,2702.5,2784.8,82.3,51,4197.3,143954.3
623,2013-04-11,No trade,0.0,0.0,0.0,0,0.0,143954.3
624,2013-04-12,No trade,0.0,0.0,0.0,0,0.0,143954.3
625,2013-04-15,No trade,0.0,0.0,0.0,0,0.0,143954.3
626,2013-04-16,No trade,0.0,0.0,0.0,0,0.0,143954.3
627,2013-04-17,No trade,0.0,0.0,0.0,0,0.0,143954.3
628,2013-04-18,Bought,0.0,0.0,0.0,0,0.0,143954.3
629,2013-04-22,Hold,0.0,0.0,0.0,0,0.0,143954.3
630,2013-04-23,Hold,0.0,0.0,0.0,0,0.0,143954.3
631,2013-04-25,Hold,0.0,0.0,0.0,0,0.0,143954.3
632,2013-04-26,Hold,0.0,0.0,0.0,0,0.0,143954.3
633,2013-04-29,Hold,0.0,0.0,0.0,0,0.0,143954.3
634,2013-04-30,Sold,2686.95,2958.4,271.45,53,14386.85,158341.15
635,2013-05-02,No trade,0.0,0.0,0.0,0,0.0,158341.15
636,2013-05-03,No trade,0.0,0.0,0.0,0,0.0,158341.15
637,2013-05-06,No trade,0.0,0.0,0.0,0,0.0,158341.15
638,2013-05-07,No trade,0.0,0.0,0.0,0,0.0,158341.15
639,2013-05-08,No trade,0.0,0.0,0.0,0,0.0,158341.15
640,2013-05-09,No trade,0.0,0.0,0.0,0,0.0,158341.15
641,2013-05-10,No trade,0.0,0.0,0.0,0,0.0,158341.15
642,2013-05-13,Bought,0.0,0.0,0.0,0,0.0,158341.15
643,2013-05-14,Hold,0.0,0.0,0.0,0,0.0,158341.15
644,2013-05-15,Hold,0.0,0.0,0.0,0,0.0,158341.15
645,2013-05-16,Hold,0.0,0.0,0.0,0,0.0,158341.15
646,2013-05-17,Hold,0.0,0.0,0.0,0,0.0,158341.15
647,2013-05-20,Sold,3067.05,3495.7,428.65,51,21861.15,180202.3
648,2013-05-21,No trade,0.0,0.0,0.0,0,0.0,180202.3
649,2013-05-22,No trade,0.0,0.0,0.0,0,0.0,180202.3
650,2013-05-23,No trade,0.0,0.0,0.0,0,0.0,180202.3
651,2013-05-24,Bought,0.0,0.0,0.0,0,0.0,180202.3
652,2013-05-27,Hold,0.0,0.0,0.0,0,0.0,180202.3
653,2013-05-28,Hold,0.0,0.0,0.0,0,0.0,180202.3
654,2013-05-29,Hold,0.0,0.0,0.0,0,0.0,180202.3
655,2013-05-30,Sold,3582.45,3779.5,197.05,50,9852.5,190054.8
656,2013-05-31,No trade,0.0,0.0,0.0,0,0.0,190054.8
657,2013-06-03,No trade,0.0,0.0,0.0,0,0.0,190054.8
658,2013-06-04,No trade,0.0,0.0,0.0,0,0.0,190054.8
659,2013-06-05,Bought,0.0,0.0,0.0,0,0.0,190054.8
660,2013-06-06,Hold,0.0,0.0,0.0,0,0.0,190054.8
661,2013-06-07,Hold,0.0,0.0,0.0,0,0.0,190054.8
662,2013-06-10,Hold,0.0,0.0,0.0,0,0.0,190054.8
663,2013-06-11,Sold,3540.7,3527.65,-13.05,53,-691.65,189363.15
664,2013-06-12,No trade,0.0,0.0,0.0,0,0.0,189363.15
665,2013-06-13,No trade,0.0,0.0,0.0,0,0.0,189363.15
666,2013-06-14,Bought,0.0,0.0,0.0,0,0.0,189363.15
667,2013-06-17,Hold,0.0,0.0,0.0,0,0.0,189363.15
668,2013-06-18,Hold,0.0,0.0,0.0,0,0.0,189363.15
669,2013-06-19,Hold,0.0,0.0,0.0,0,0.0,189363.15
670,2013-06-20,Sold,3514.35,3660.6,146.25,53,7751.25,197114.4
671,2013-06-21,No trade,0.0,0.0,0.0,0,0.0,197114.4
672,2013-06-24,No trade,0.0,0.0,0.0,0,0.0,197114.4
673,2013-06-25,No trade,0.0,0.0,0.0,0,0.0,197114.4
674,2013-06-26,Bought,0.0,0.0,0.0,0,0.0,197114.4
675,2013-06-27,Hold,0.0,0.0,0.0,0,0.0,197114.4
676,2013-06-28,Hold,0.0,0.0,0.0,0,0.0,197114.4
677,2013-07-01,Hold,0.0,0.0,0.0,0,0.0,197114.4
678,2013-07-02,Hold,0.0,0.0,0.0,0,0.0,197114.4
679,2013-07-03,Hold,0.0,0.0,0.0,0,0.0,197114.4
680,2013-07-04,Sold,3367.95,3561.1,193.15,58,11202.7,208317.1
681,2013-07-05,No trade,0.0,0.0,0.0,0,0.0,208317.1
682,2013-07-08,No trade,0.0,0.0,0.0,0,0.0,208317.1
683,2013-07-09,No trade,0.0,0.0,0.0,0,0.0,208317.1
684,2013-07-10,No trade,0.0,0.0,0.0,0,0.0,208317.1
685,2013-07-11,No trade,0.0,0.0,0.0,0,0.0,208317.1
686,2013-07-12,No trade,0.0,0.0,0.0,0,0.0,208317.1
687,2013-07-15,No trade,0.0,0.0,0.0,0,0.0,208317.1
688,2013-07-16,No trade,0.0,0.0,0.0,0,0.0,208317.1
689,2013-07-17,Bought,0.0,0.0,0.0,0,0.0,208317.1
690,2013-07-18,Hold,0.0,0.0,0.0,0,0.0,208317.1
691,2013-07-19,Sold,3861.4,3839.65,-21.75,53,-1152.75,207164.35
692,2013-07-22,No trade,0.0,0.0,0.0,0,0.0,207164.35
693,2013-07-23,No trade,0.0,0.0,0.0,0,0.0,207164.35
694,2013-07-24,No trade,0.0,0.0,0.0,0,0.0,207164.35
695,2013-07-25,Bought,0.0,0.0,0.0,0,0.0,207164.35
696,2013-07-26,Hold,0.0,0.0,0.0,0,0.0,207164.35
697,2013-07-29,Sold,3649.15,3648.55,-0.6,56,-33.6,207130.75
698,2013-07-30,No trade,0.0,0.0,0.0,0,0.0,207130.75
699,2013-07-31,No trade,0.0,0.0,0.0,0,0.0,207130.75
700,2013-08-01,No trade,0.0,0.0,0.0,0,0.0,207130.75
701,2013-08-02,Bought,0.0,0.0,0.0,0,0.0,207130.75
702,2013-08-05,Sold,3497.2,3460.3,-36.9,59,-2177.1,204953.65
703,2013-08-06,No trade,0.0,0.0,0.0,0,0.0,204953.65
704,2013-08-07,No trade,0.0,0.0,0.0,0,0.0,204953.65
705,2013-08-08,Bought,0.0,0.0,0.0,0,0.0,204953.65
706,2013-08-12,Hold,0.0,0.0,0.0,0,0.0,204953.65
707,2013-08-13,Hold,0.0,0.0,0.0,0,0.0,204953.65
708,2013-08-14,Hold,0.0,0.0,0.0,0,0.0,204953.65
709,2013-08-16,Sold,3319.0,3167.7,-151.3,61,-9229.3,195724.35
710,2013-08-19,No trade,0.0,0.0,0.0,0,0.0,195724.35
711,2013-08-20,No trade,0.0,0.0,0.0,0,0.0,195724.35
712,2013-08-21,No trade,0.0,0.0,0.0,0,0.0,195724.35
713,2013-08-22,Bought,0.0,0.0,0.0,0,0.0,195724.35
714,2013-08-23,Hold,0.0,0.0,0.0,0,0.0,195724.35
715,2013-08-26,Hold,0.0,0.0,0.0,0,0.0,195724.35
716,2013-08-27,Sold,3088.65,3278.2,189.55,63,11941.65,207666.0
717,2013-08-28,No trade,0.0,0.0,0.0,0,0.0,207666.0
718,2013-08-29,No trade,0.0,0.0,0.0,0,0.0,207666.0
719,2013-08-30,No trade,0.0,0.0,0.0,0,0.0,207666.0
720,2013-09-02,Bought,0.0,0.0,0.0,0,0.0,207666.0
721,2013-09-03,Hold,0.0,0.0,0.0,0,0.0,207666.0
722,2013-09-04,Sold,3199.6,3168.7,-30.9,64,-1977.6,205688.4
723,2013-09-05,Bought,0.0,0.0,0.0,0,0.0,205688.4
724,2013-09-06,Hold,0.0,0.0,0.0,0,0.0,205688.4
725,2013-09-10,Hold,0.0,0.0,0.0,0,0.0,205688.4
726,2013-09-11,Hold,0.0,0.0,0.0,0,0.0,205688.4
727,2013-09-12,Sold,3186.45,3600.6,414.15,64,26505.6,232194.0
728,2013-09-13,No trade,0.0,0.0,0.0,0,0.0,232194.0
729,2013-09-16,No trade,0.0,0.0,0.0,0,0.0,232194.0
730,2013-09-17,No trade,0.0,0.0,0.0,0,0.0,232194.0
731,2013-09-18,No trade,0.0,0.0,0.0,0,0.0,232194.0
732,2013-09-19,No trade,0.0,0.0,0.0,0,0.0,232194.0
733,2013-09-20,No trade,0.0,0.0,0.0,0,0.0,232194.0
734,2013-09-23,Bought,0.0,0.0,0.0,0,0.0,232194.0
735,2013-09-24,Hold,0.0,0.0,0.0,0,0.0,232194.0
736,2013-09-25,Hold,0.0,0.0,0.0,0,0.0,232194.0
737,2013-09-26,Sold,3388.65,3476.0,87.35,68,5939.8,238133.8
738,2013-09-27,Bought,0.0,0.0,0.0,0,0.0,238133.8
739,2013-09-30,Sold,3554.35,3560.35,6.0,66,396.0,238529.8
740,2013-10-01,Bought,0.0,0.0,0.0,0,0.0,238529.8
741,2013-10-03,Sold,3666.2,3606.25,-59.95,65,-3896.75,234633.05
742,2013-10-04,Bought,0.0,0.0,0.0,0,0.0,234633.05
743,2013-10-07,Hold,0.0,0.0,0.0,0,0.0,234633.05
744,2013-10-08,Hold,0.0,0.0,0.0,0,0.0,234633.05
745,2013-10-09,Sold,3687.0,3898.1,211.1,63,13299.3,247932.35
746,2013-10-10,No trade,0.0,0.0,0.0,0,0.0,247932.35
747,2013-10-11,No trade,0.0,0.0,0.0,0,0.0,247932.35
748,2013-10-14,No trade,0.0,0.0,0.0,0,0.0,247932.35
749,2013-10-15,No trade,0.0,0.0,0.0,0,0.0,247932.35
750,2013-10-17,No trade,0.0,0.0,0.0,0,0.0,247932.35
751,2013-10-18,No trade,0.0,0.0,0.0,0,0.0,247932.35
752,2013-10-21,Bought,0.0,0.0,0.0,0,0.0,247932.35
753,2013-10-22,Hold,0.0,0.0,0.0,0,0.0,247932.35
754,2013-10-23,Hold,0.0,0.0,0.0,0,0.0,247932.35
755,2013-10-24,Sold,3844.6,3971.75,127.15,64,8137.6,256069.95
756,2013-10-25,No trade,0.0,0.0,0.0,0,0.0,256069.95
757,2013-10-28,No trade,0.0,0.0,0.0,0,0.0,256069.95
758,2013-10-29,No trade,0.0,0.0,0.0,0,0.0,256069.95
759,2013-10-30,No trade,0.0,0.0,0.0,0,0.0,256069.95
760,2013-10-31,Bought,0.0,0.0,0.0,0,0.0,256069.95
761,2013-11-01,Hold,0.0,0.0,0.0,0,0.0,256069.95
762,2013-11-05,Hold,0.0,0.0,0.0,0,0.0,256069.95
763,2013-11-06,Sold,3957.85,3984.4,26.55,64,1699.2,257769.15
764,2013-11-07,No trade,0.0,0.0,0.0,0,0.0,257769.15
765,2013-11-08,No trade,0.0,0.0,0.0,0,0.0,257769.15
766,2013-11-11,No trade,0.0,0.0,0.0,0,0.0,257769.15
767,2013-11-12,No trade,0.0,0.0,0.0,0,0.0,257769.15
768,2013-11-13,No trade,0.0,0.0,0.0,0,0.0,257769.15
769,2013-11-14,No trade,0.0,0.0,0.0,0,0.0,257769.15
770,2013-11-18,No trade,0.0,0.0,0.0,0,0.0,257769.15
771,2013-11-19,Bought,0.0,0.0,0.0,0,0.0,257769.15
772,2013-11-20,Hold,0.0,0.0,0.0,0,0.0,257769.15
773,2013-11-21,Sold,4219.2,4205.8,-13.4,61,-817.4,256951.75
774,2013-11-22,No trade,0.0,0.0,0.0,0,0.0,256951.75
775,2013-11-25,No trade,0.0,0.0,0.0,0,0.0,256951.75
776,2013-11-26,Bought,0.0,0.0,0.0,0,0.0,256951.75
777,2013-11-27,Hold,0.0,0.0,0.0,0,0.0,256951.75
778,2013-11-28,Hold,0.0,0.0,0.0,0,0.0,256951.75
779,2013-11-29,Hold,0.0,0.0,0.0,0,0.0,256951.75
780,2013-12-02,Sold,4325.1,4998.65,673.55,59,39739.45,296691.2
781,2013-12-03,No trade,0.0,0.0,0.0,0,0.0,296691.2
782,2013-12-04,No trade,0.0,0.0,0.0,0,0.0,296691.2
783,2013-12-05,No trade,0.0,0.0,0.0,0,0.0,296691.2
784,2013-12-06,No trade,0.0,0.0,0.0,0,0.0,296691.2
785,2013-12-09,No trade,0.0,0.0,0.0,0,0.0,296691.2
786,2013-12-10,Bought,0.0,0.0,0.0,0,0.0,296691.2
787,2013-12-11,Hold,0.0,0.0,0.0,0,0.0,296691.2
788,2013-12-12,Hold,0.0,0.0,0.0,0,0.0,296691.2
789,2013-12-13,Hold,0.0,0.0,0.0,0,0.0,296691.2
790,2013-12-16,Sold,4700.3,4853.35,153.05,63,9642.15,306333.35
791,2013-12-17,No trade,0.0,0.0,0.0,0,0.0,306333.35
792,2013-12-18,Bought,0.0,0.0,0.0,0,0.0,306333.35
793,2013-12-19,Hold,0.0,0.0,0.0,0,0.0,306333.35
794,2013-12-20,Hold,0.0,0.0,0.0,0,0.0,306333.35
795,2013-12-23,Sold,4959.75,4966.0,6.25,61,381.25,306714.6
796,2013-12-24,No trade,0.0,0.0,0.0,0,0.0,306714.6
797,2013-12-26,No trade,0.0,0.0,0.0,0,0.0,306714.6
798,2013-12-27,Bought,0.0,0.0,0.0,0,0.0,306714.6
799,2013-12-30,Sold,4992.6,4974.8,-17.8,61,-1085.8,305628.8
800,2013-12-31,Bought,0.0,0.0,0.0,0,0.0,305628.8
801,2014-01-01,Hold,0.0,0.0,0.0,0,0.0,305628.8
802,2014-01-02,Sold,4975.85,4982.85,7.0,61,427.0,306055.8
803,2014-01-03,No trade,0.0,0.0,0.0,0,0.0,306055.8
804,2014-01-06,Bought,0.0,0.0,0.0,0,0.0,306055.8
805,2014-01-07,Hold,0.0,0.0,0.0,0,0.0,306055.8
806,2014-01-08,Hold,0.0,0.0,0.0,0,0.0,306055.8
807,2014-01-09,Sold,4985.95,5042.55,56.6,61,3452.6,309508.4
808,2014-01-10,No trade,0.0,0.0,0.0,0,0.0,309508.4
809,2014-01-13,Bought,0.0,0.0,0.0,0,0.0,309508.4
810,2014-01-14,Sold,5055.0,5012.55,-42.45,61,-2589.45,306918.95
811,2014-01-15,No trade,0.0,0.0,0.0,0,0.0,306918.95
812,2014-01-16,Bought,0.0,0.0,0.0,0,0.0,306918.95
813,2014-01-17,Hold,0.0,0.0,0.0,0,0.0,306918.95
814,2014-01-20,Hold,0.0,0.0,0.0,0,0.0,306918.95
815,2014-01-21,Hold,0.0,0.0,0.0,0,0.0,306918.95
816,2014-01-22,Sold,4953.05,5041.45,88.4,61,5392.4,312311.35
817,2014-01-23,No trade,0.0,0.0,0.0,0,0.0,312311.35
818,2014-01-24,No trade,0.0,0.0,0.0,0,0.0,312311.35
819,2014-01-27,No trade,0.0,0.0,0.0,0,0.0,312311.35
820,2014-01-28,No trade,0.0,0.0,0.0,0,0.0,312311.35
821,2014-01-29,Bought,0.0,0.0,0.0,0,0.0,312311.35
822,2014-01-30,Hold,0.0,0.0,0.0,0,0.0,312311.35
823,2014-01-31,Hold,0.0,0.0,0.0,0,0.0,312311.35
824,2014-02-03,Hold,0.0,0.0,0.0,0,0.0,312311.35
825,2014-02-04,Hold,0.0,0.0,0.0,0,0.0,312311.35
826,2014-02-05,Hold,0.0,0.0,0.0,0,0.0,312311.35
827,2014-02-06,Hold,0.0,0.0,0.0,0,0.0,312311.35
828,2014-02-07,Hold,0.0,0.0,0.0,0,0.0,312311.35
829,2014-02-10,Hold,0.0,0.0,0.0,0,0.0,312311.35
830,2014-02-11,Sold,4725.2,4417.8,-307.4,66,-20288.4,292022.95
831,2014-02-12,Bought,0.0,0.0,0.0,0,0.0,292022.95
832,2014-02-13,Hold,0.0,0.0,0.0,0,0.0,292022.95
833,2014-02-14,Hold,0.0,0.0,0.0,0,0.0,292022.95
834,2014-02-17,Hold,0.0,0.0,0.0,0,0.0,292022.95
835,2014-02-18,Sold,4437.55,4920.0,482.45,65,31359.25,323382.2
836,2014-02-19,No trade,0.0,0.0,0.0,0,0.0,323382.2
837,2014-02-20,No trade,0.0,0.0,0.0,0,0.0,323382.2
838,2014-02-21,No trade,0.0,0.0,0.0,0,0.0,323382.2
839,2014-02-24,No trade,0.0,0.0,0.0,0,0.0,323382.2
840,2014-02-25,Bought,0.0,0.0,0.0,0,0.0,323382.2
841,2014-02-26,Hold,0.0,0.0,0.0,0,0.0,323382.2
842,2014-02-28,Hold,0.0,0.0,0.0,0,0.0,323382.2
843,2014-03-03,Hold,0.0,0.0,0.0,0,0.0,323382.2
844,2014-03-04,Sold,4916.15,5426.1,509.95,65,33146.75,356528.95
845,2014-03-05,No trade,0.0,0.0,0.0,0,0.0,356528.95
846,2014-03-06,No trade,0.0,0.0,0.0,0,0.0,356528.95
847,2014-03-07,No trade,0.0,0.0,0.0,0,0.0,356528.95
848,2014-03-10,No trade,0.0,0.0,0.0,0,0.0,356528.95
849,2014-03-11,No trade,0.0,0.0,0.0,0,0.0,356528.95
850,2014-03-12,No trade,0.0,0.0,0.0,0,0.0,356528.95
851,2014-03-13,Bought,0.0,0.0,0.0,0,0.0,356528.95
852,2014-03-14,Hold,0.0,0.0,0.0,0,0.0,356528.95
853,2014-03-18,Hold,0.0,0.0,0.0,0,0.0,356528.95
854,2014-03-19,Hold,0.0,0.0,0.0,0,0.0,356528.95
855,2014-03-20,Sold,5547.45,5726.45,179.0,64,11456.0,367984.95
856,2014-03-21,Bought,0.0,0.0,0.0,0,0.0,367984.95
857,2014-03-24,Hold,0.0,0.0,0.0,0,0.0,367984.95
858,2014-03-25,Sold,5763.35,5951.5,188.15,63,11853.45,379838.4
859,2014-03-26,No trade,0.0,0.0,0.0,0,0.0,379838.4
860,2014-03-27,No trade,0.0,0.0,0.0,0,0.0,379838.4
861,2014-03-28,No trade,0.0,0.0,0.0,0,0.0,379838.4
862,2014-03-31,Bought,0.0,0.0,0.0,0,0.0,379838.4
863,2014-04-01,Hold,0.0,0.0,0.0,0,0.0,379838.4
864,2014-04-02,Hold,0.0,0.0,0.0,0,0.0,379838.4
865,2014-04-03,Hold,0.0,0.0,0.0,0,0.0,379838.4
866,2014-04-04,Sold,5961.5,6049.75,88.25,63,5559.75,385398.15
867,2014-04-07,No trade,0.0,0.0,0.0,0,0.0,385398.15
868,2014-04-09,Bought,0.0,0.0,0.0,0,0.0,385398.15
869,2014-04-10,Hold,0.0,0.0,0.0,0,0.0,385398.15
870,2014-04-11,Sold,6215.2,6105.5,-109.7,62,-6801.4,378596.75
871,2014-04-15,No trade,0.0,0.0,0.0,0,0.0,378596.75
872,2014-04-16,No trade,0.0,0.0,0.0,0,0.0,378596.75
873,2014-04-17,No trade,0.0,0.0,0.0,0,0.0,378596.75
874,2014-04-21,Bought,0.0,0.0,0.0,0,0.0,378596.75
875,2014-04-22,Hold,0.0,0.0,0.0,0,0.0,378596.75
876,2014-04-23,Hold,0.0,0.0,0.0,0,0.0,378596.75
877,2014-04-24,Hold,0.0,0.0,0.0,0,0.0,378596.75
878,2014-04-25,Sold,5974.35,6107.85,133.5,63,8410.5,387007.25
879,2014-04-28,No trade,0.0,0.0,0.0,0,0.0,387007.25
880,2014-04-29,No trade,0.0,0.0,0.0,0,0.0,387007.25
881,2014-04-30,Bought,0.0,0.0,0.0,0,0.0,387007.25
882,2014-05-02,Hold,0.0,0.0,0.0,0,0.0,387007.25
883,2014-05-05,Hold,0.0,0.0,0.0,0,0.0,387007.25
884,2014-05-06,Sold,6201.25,6396.75,195.5,62,12121.0,399128.25
885,2014-05-07,Bought,0.0,0.0,0.0,0,0.0,399128.25
886,2014-05-08,Hold,0.0,0.0,0.0,0,0.0,399128.25
887,2014-05-09,Sold,6476.75,6478.6,1.85,61,112.85,399241.1
888,2014-05-12,No trade,0.0,0.0,0.0,0,0.0,399241.1
889,2014-05-13,No trade,0.0,0.0,0.0,0,0.0,399241.1
890,2014-05-14,No trade,0.0,0.0,0.0,0,0.0,399241.1
891,2014-05-15,No trade,0.0,0.0,0.0,0,0.0,399241.1
892,2014-05-16,No trade,0.0,0.0,0.0,0,0.0,399241.1
893,2014-05-19,Bought,0.0,0.0,0.0,0,0.0,399241.1
894,2014-05-20,Hold,0.0,0.0,0.0,0,0.0,399241.1
895,2014-05-21,Hold,0.0,0.0,0.0,0,0.0,399241.1
896,2014-05-22,Hold,0.0,0.0,0.0,0,0.0,399241.1
897,2014-05-23,Hold,0.0,0.0,0.0,0,0.0,399241.1
898,2014-05-26,Sold,6357.05,7153.35,796.3,62,49370.6,448611.7
899,2014-05-27,No trade,0.0,0.0,0.0,0,0.0,448611.7
900,2014-05-28,No trade,0.0,0.0,0.0,0,0.0,448611.7
901,2014-05-29,No trade,0.0,0.0,0.0,0,0.0,448611.7
902,2014-05-30,Bought,0.0,0.0,0.0,0,0.0,448611.7
903,2014-06-02,Hold,0.0,0.0,0.0,0,0.0,448611.7
904,2014-06-03,Hold,0.0,0.0,0.0,0,0.0,448611.7
905,2014-06-04,Hold,0.0,0.0,0.0,0,0.0,448611.7
906,2014-06-05,Sold,6675.45,7142.15,466.7,67,31268.9,479880.6
907,2014-06-06,No trade,0.0,0.0,0.0,0,0.0,479880.6
908,2014-06-09,Bought,0.0,0.0,0.0,0,0.0,479880.6
909,2014-06-10,Sold,7291.1,7190.6,-100.5,65,-6532.5,473348.1
910,2014-06-11,No trade,0.0,0.0,0.0,0,0.0,473348.1
911,2014-06-12,Bought,0.0,0.0,0.0,0,0.0,473348.1
912,2014-06-13,Hold,0.0,0.0,0.0,0,0.0,473348.1
913,2014-06-16,Sold,7287.95,7251.25,-36.7,64,-2348.8,470999.3
914,2014-06-17,No trade,0.0,0.0,0.0,0,0.0,470999.3
915,2014-06-18,No trade,0.0,0.0,0.0,0,0.0,470999.3
916,2014-06-19,No trade,0.0,0.0,0.0,0,0.0,470999.3
917,2014-06-20,Bought,0.0,0.0,0.0,0,0.0,470999.3
918,2014-06-23,Sold,7215.75,7139.3,-76.45,65,-4969.25,466030.05
919,2014-06-24,Bought,0.0,0.0,0.0,0,0.0,466030.05
