,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
700,2013-08-01,Hold,0.0,0.0,0.0,0,0.0,45205.3
701,2013-08-02,Sold,108.1,91.35,-16.75,418,-7001.5,38203.8
702,2013-08-05,Bought,0.0,0.0,0.0,0,0.0,38203.8
703,2013-08-06,Hold,0.0,0.0,0.0,0,0.0,38203.8
704,2013-08-07,Hold,0.0,0.0,0.0,0,0.0,38203.8
705,2013-08-08,Hold,0.0,0.0,0.0,0,0.0,38203.8
706,2013-08-12,Hold,0.0,0.0,0.0,0,0.0,38203.8
707,2013-08-13,Hold,0.0,0.0,0.0,0,0.0,38203.8
708,2013-08-14,Hold,0.0,0.0,0.0,0,0.0,38203.8
709,2013-08-16,Sold,93.3,98.0,4.7,409,1922.3,40126.1
710,2013-08-19,No trade,0.0,0.0,0.0,0,0.0,40126.1
711,2013-08-20,No trade,0.0,0.0,0.0,0,0.0,40126.1
712,2013-08-21,Bought,0.0,0.0,0.0,0,0.0,40126.1
713,2013-08-22,Hold,0.0,0.0,0.0,0,0.0,40126.1
714,2013-08-23,Sold,97.6,97.8,0.2,411,82.2,40208.3
715,2013-08-26,Bought,0.0,0.0,0.0,0,0.0,40208.3
716,2013-08-27,Sold,97.95,95.7,-2.25,410,-922.5,39285.8
717,2013-08-28,No trade,0.0,0.0,0.0,0,0.0,39285.8
718,2013-08-29,Bought,0.0,0.0,0.0,0,0.0,39285.8
719,2013-08-30,Hold,0.0,0.0,0.0,0,0.0,39285.8
720,2013-09-02,Hold,0.0,0.0,0.0,0,0.0,39285.8
721,2013-09-03,Sold,97.3,95.65,-1.65,403,-664.95,38620.85
722,2013-09-04,No trade,0.0,0.0,0.0,0,0.0,38620.85
723,2013-09-05,No trade,0.0,0.0,0.0,0,0.0,38620.85
724,2013-09-06,Bought,0.0,0.0,0.0,0,0.0,38620.85
725,2013-09-10,Hold,0.0,0.0,0.0,0,0.0,38620.85
726,2013-09-11,Sold,98.95,99.0,0.05,390,19.5,38640.35
727,2013-09-12,No trade,0.0,0.0,0.0,0,0.0,38640.35
728,2013-09-13,No trade,0.0,0.0,0.0,0,0.0,38640.35
729,2013-09-16,Bought,0.0,0.0,0.0,0,0.0,38640.35
730,2013-09-17,Hold,0.0,0.0,0.0,0,0.0,38640.35
731,2013-09-18,Sold,102.55,100.4,-2.15,376,-808.4,37831.95
732,2013-09-19,No trade,0.0,0.0,0.0,0,0.0,37831.95
733,2013-09-20,Bought,0.0,0.0,0.0,0,0.0,37831.95
734,2013-09-23,Sold,101.6,99.25,-2.35,372,-874.2,36957.75
735,2013-09-24,No trade,0.0,0.0,0.0,0,0.0,36957.75
736,2013-09-25,Bought,0.0,0.0,0.0,0,0.0,36957.75
737,2013-09-26,Sold,100.5,99.3,-1.2,367,-440.4,36517.35
738,2013-09-27,No trade,0.0,0.0,0.0,0,0.0,36517.35
739,2013-09-30,No trade,0.0,0.0,0.0,0,0.0,36517.35
740,2013-10-01,Bought,0.0,0.0,0.0,0,0.0,36517.35
741,2013-10-03,Hold,0.0,0.0,0.0,0,0.0,36517.35
742,2013-10-04,Sold,99.0,97.95,-1.05,368,-386.4,36130.95
743,2013-10-07,No trade,0.0,0.0,0.0,0,0.0,36130.95
744,2013-10-08,No trade,0.0,0.0,0.0,0,0.0,36130.95
745,2013-10-09,Bought,0.0,0.0,0.0,0,0.0,36130.95
746,2013-10-10,Hold,0.0,0.0,0.0,0,0.0,36130.95
747,2013-10-11,Hold,0.0,0.0,0.0,0,0.0,36130.95
748,2013-10-14,Hold,0.0,0.0,0.0,0,0.0,36130.95
749,2013-10-15,Sold,99.05,98.95,-0.1,364,-36.4,36094.55
750,2013-10-17,No trade,0.0,0.0,0.0,0,0.0,36094.55
751,2013-10-18,Bought,0.0,0.0,0.0,0,0.0,36094.55
752,2013-10-21,Hold,0.0,0.0,0.0,0,0.0,36094.55
753,2013-10-22,Hold,0.0,0.0,0.0,0,0.0,36094.55
754,2013-10-23,Sold,99.5,100.6,1.1,362,398.2,36492.75
755,2013-10-24,No trade,0.0,0.0,0.0,0,0.0,36492.75
756,2013-10-25,No trade,0.0,0.0,0.0,0,0.0,36492.75
757,2013-10-28,No trade,0.0,0.0,0.0,0,0.0,36492.75
758,2013-10-29,Bought,0.0,0.0,0.0,0,0.0,36492.75
759,2013-10-30,Hold,0.0,0.0,0.0,0,0.0,36492.75
760,2013-10-31,Hold,0.0,0.0,0.0,0,0.0,36492.75
761,2013-11-01,Sold,100.4,97.9,-2.5,363,-907.5,35585.25
762,2013-11-05,No trade,0.0,0.0,0.0,0,0.0,35585.25
763,2013-11-06,Bought,0.0,0.0,0.0,0,0.0,35585.25
764,2013-11-07,Sold,96.25,95.05,-1.2,369,-442.8,35142.45
765,2013-11-08,Bought,0.0,0.0,0.0,0,0.0,35142.45
766,2013-11-11,Hold,0.0,0.0,0.0,0,0.0,35142.45
767,2013-11-12,Sold,96.05,95.35,-0.7,365,-255.5,34886.95
768,2013-11-13,Bought,0.0,0.0,0.0,0,0.0,34886.95
769,2013-11-14,Hold,0.0,0.0,0.0,0,0.0,34886.95
770,2013-11-18,Hold,0.0,0.0,0.0,0,0.0,34886.95
771,2013-11-19,Sold,96.0,95.05,-0.95,363,-344.85,34542.1
772,2013-11-20,No trade,0.0,0.0,0.0,0,0.0,34542.1
773,2013-11-21,No trade,0.0,0.0,0.0,0,0.0,34542.1
774,2013-11-22,Bought,0.0,0.0,0.0,0,0.0,34542.1
775,2013-11-25,Hold,0.0,0.0,0.0,0,0.0,34542.1
776,2013-11-26,Hold,0.0,0.0,0.0,0,0.0,34542.1
777,2013-11-27,Sold,93.9,92.15,-1.75,367,-642.25,33899.85
778,2013-11-28,Bought,0.0,0.0,0.0,0,0.0,33899.85
779,2013-11-29,Hold,0.0,0.0,0.0,0,0.0,33899.85
780,2013-12-02,Sold,94.7,93.6,-1.1,357,-392.7,33507.15
781,2013-12-03,No trade,0.0,0.0,0.0,0,0.0,33507.15
782,2013-12-04,Bought,0.0,0.0,0.0,0,0.0,33507.15
783,2013-12-05,Hold,0.0,0.0,0.0,0,0.0,33507.15
784,2013-12-06,Hold,0.0,0.0,0.0,0,0.0,33507.15
785,2013-12-09,Sold,95.6,101.3,5.7,350,1995.0,35502.15
786,2013-12-10,No trade,0.0,0.0,0.0,0,0.0,35502.15
787,2013-12-11,No trade,0.0,0.0,0.0,0,0.0,35502.15
788,2013-12-12,No trade,0.0,0.0,0.0,0,0.0,35502.15
789,2013-12-13,No trade,0.0,0.0,0.0,0,0.0,35502.15
790,2013-12-16,Bought,0.0,0.0,0.0,0,0.0,35502.15
791,2013-12-17,Hold,0.0,0.0,0.0,0,0.0,35502.15
792,2013-12-18,Hold,0.0,0.0,0.0,0,0.0,35502.15
793,2013-12-19,Sold,99.0,99.25,0.25,358,89.5,35591.65
794,2013-12-20,No trade,0.0,0.0,0.0,0,0.0,35591.65
795,2013-12-23,Bought,0.0,0.0,0.0,0,0.0,35591.65
796,2013-12-24,Sold,99.7,98.55,-1.15,356,-409.4,35182.25
797,2013-12-26,Bought,0.0,0.0,0.0,0,0.0,35182.25
798,2013-12-27,Hold,0.0,0.0,0.0,0,0.0,35182.25
799,2013-12-30,Sold,99.0,99.0,0.0,355,0.0,35182.25
800,2013-12-31,Bought,0.0,0.0,0.0,0,0.0,35182.25
801,2014-01-01,Sold,99.9,99.5,-0.4,352,-140.8,35041.45
802,2014-01-02,Bought,0.0,0.0,0.0,0,0.0,35041.45
803,2014-01-03,Sold,101.9,100.7,-1.2,343,-411.6,34629.85
804,2014-01-06,No trade,0.0,0.0,0.0,0,0.0,34629.85
805,2014-01-07,No trade,0.0,0.0,0.0,0,0.0,34629.85
806,2014-01-08,No trade,0.0,0.0,0.0,0,0.0,34629.85
807,2014-01-09,Bought,0.0,0.0,0.0,0,0.0,34629.85
808,2014-01-10,Hold,0.0,0.0,0.0,0,0.0,34629.85
809,2014-01-13,Hold,0.0,0.0,0.0,0,0.0,34629.85
810,2014-01-14,Sold,98.85,97.45,-1.4,350,-490.0,34139.85
811,2014-01-15,No trade,0.0,0.0,0.0,0,0.0,34139.85
812,2014-01-16,Bought,0.0,0.0,0.0,0,0.0,34139.85
813,2014-01-17,Sold,98.25,97.25,-1.0,347,-347.0,33792.85
814,2014-01-20,Bought,0.0,0.0,0.0,0,0.0,33792.85
815,2014-01-21,Sold,98.5,97.85,-0.65,343,-222.95,33569.9
816,2014-01-22,Bought,0.0,0.0,0.0,0,0.0,33569.9
817,2014-01-23,Sold,98.1,98.05,-0.05,342,-17.1,33552.8
818,2014-01-24,No trade,0.0,0.0,0.0,0,0.0,33552.8
819,2014-01-27,No trade,0.0,0.0,0.0,0,0.0,33552.8
820,2014-01-28,No trade,0.0,0.0,0.0,0,0.0,33552.8
821,2014-01-29,No trade,0.0,0.0,0.0,0,0.0,33552.8
822,2014-01-30,Bought,0.0,0.0,0.0,0,0.0,33552.8
823,2014-01-31,Hold,0.0,0.0,0.0,0,0.0,33552.8
824,2014-02-03,Hold,0.0,0.0,0.0,0,0.0,33552.8
825,2014-02-04,Hold,0.0,0.0,0.0,0,0.0,33552.8
826,2014-02-05,Hold,0.0,0.0,0.0,0,0.0,33552.8
827,2014-02-06,Hold,0.0,0.0,0.0,0,0.0,33552.8
828,2014-02-07,Hold,0.0,0.0,0.0,0,0.0,33552.8
829,2014-02-10,Sold,95.6,97.0,1.4,350,490.0,34042.8
830,2014-02-11,No trade,0.0,0.0,0.0,0,0.0,34042.8
831,2014-02-12,No trade,0.0,0.0,0.0,0,0.0,34042.8
832,2014-02-13,No trade,0.0,0.0,0.0,0,0.0,34042.8
833,2014-02-14,Bought,0.0,0.0,0.0,0,0.0,34042.8
834,2014-02-17,Hold,0.0,0.0,0.0,0,0.0,34042.8
835,2014-02-18,Hold,0.0,0.0,0.0,0,0.0,34042.8
836,2014-02-19,Sold,95.25,94.9,-0.35,357,-124.95,33917.85
837,2014-02-20,No trade,0.0,0.0,0.0,0,0.0,33917.85
838,2014-02-21,Bought,0.0,0.0,0.0,0,0.0,33917.85
839,2014-02-24,Sold,95.3,95.05,-0.25,355,-88.75,33829.1
840,2014-02-25,Bought,0.0,0.0,0.0,0,0.0,33829.1
841,2014-02-26,Sold,95.3,95.2,-0.1,354,-35.4,33793.7
842,2014-02-28,No trade,0.0,0.0,0.0,0,0.0,33793.7
843,2014-03-03,No trade,0.0,0.0,0.0,0,0.0,33793.7
844,2014-03-04,Bought,0.0,0.0,0.0,0,0.0,33793.7
845,2014-03-05,Hold,0.0,0.0,0.0,0,0.0,33793.7
846,2014-03-06,Hold,0.0,0.0,0.0,0,0.0,33793.7
847,2014-03-07,Hold,0.0,0.0,0.0,0,0.0,33793.7
848,2014-03-10,Sold,96.15,98.9,2.75,351,965.25,34758.95
849,2014-03-11,No trade,0.0,0.0,0.0,0,0.0,34758.95
850,2014-03-12,No trade,0.0,0.0,0.0,0,0.0,34758.95
851,2014-03-13,No trade,0.0,0.0,0.0,0,0.0,34758.95
852,2014-03-14,No trade,0.0,0.0,0.0,0,0.0,34758.95
853,2014-03-18,Bought,0.0,0.0,0.0,0,0.0,34758.95
854,2014-03-19,Hold,0.0,0.0,0.0,0,0.0,34758.95
855,2014-03-20,Sold,101.45,99.3,-2.15,342,-735.3,34023.65
856,2014-03-21,No trade,0.0,0.0,0.0,0,0.0,34023.65
857,2014-03-24,Bought,0.0,0.0,0.0,0,0.0,34023.65
858,2014-03-25,Hold,0.0,0.0,0.0,0,0.0,34023.65
859,2014-03-26,Sold,103.2,104.0,0.8,329,263.2,34286.85
860,2014-03-27,No trade,0.0,0.0,0.0,0,0.0,34286.85
861,2014-03-28,Bought,0.0,0.0,0.0,0,0.0,34286.85
862,2014-03-31,Sold,107.45,105.0,-2.45,319,-781.55,33505.3
863,2014-04-01,Bought,0.0,0.0,0.0,0,0.0,33505.3
864,2014-04-02,Hold,0.0,0.0,0.0,0,0.0,33505.3
865,2014-04-03,Hold,0.0,0.0,0.0,0,0.0,33505.3
866,2014-04-04,Sold,108.0,106.6,-1.4,310,-434.0,33071.3
867,2014-04-07,No trade,0.0,0.0,0.0,0,0.0,33071.3
868,2014-04-09,No trade,0.0,0.0,0.0,0,0.0,33071.3
869,2014-04-10,Bought,0.0,0.0,0.0,0,0.0,33071.3
870,2014-04-11,Hold,0.0,0.0,0.0,0,0.0,33071.3
871,2014-04-15,Hold,0.0,0.0,0.0,0,0.0,33071.3
872,2014-04-16,Sold,107.8,107.7,-0.1,306,-30.6,33040.7
873,2014-04-17,No trade,0.0,0.0,0.0,0,0.0,33040.7
874,2014-04-21,No trade,0.0,0.0,0.0,0,0.0,33040.7
875,2014-04-22,No trade,0.0,0.0,0.0,0,0.0,33040.7
876,2014-04-23,No trade,0.0,0.0,0.0,0,0.0,33040.7
877,2014-04-24,Bought,0.0,0.0,0.0,0,0.0,33040.7
878,2014-04-25,Hold,0.0,0.0,0.0,0,0.0,33040.7
879,2014-04-28,Hold,0.0,0.0,0.0,0,0.0,33040.7
880,2014-04-29,Sold,105.6,105.6,0.0,312,0.0,33040.7
881,2014-04-30,Bought,0.0,0.0,0.0,0,0.0,33040.7
882,2014-05-02,Sold,105.8,104.55,-1.25,312,-390.0,32650.7
883,2014-05-05,Bought,0.0,0.0,0.0,0,0.0,32650.7
884,2014-05-06,Sold,105.1,102.5,-2.6,310,-806.0,31844.7
885,2014-05-07,No trade,0.0,0.0,0.0,0,0.0,31844.7
886,2014-05-08,Bought,0.0,0.0,0.0,0,0.0,31844.7
887,2014-05-09,Hold,0.0,0.0,0.0,0,0.0,31844.7
888,2014-05-12,Hold,0.0,0.0,0.0,0,0.0,31844.7
889,2014-05-13,Hold,0.0,0.0,0.0,0,0.0,31844.7
890,2014-05-14,Sold,103.55,112.0,8.45,307,2594.15,34438.85
891,2014-05-15,No trade,0.0,0.0,0.0,0,0.0,34438.85
892,2014-05-16,No trade,0.0,0.0,0.0,0,0.0,34438.85
893,2014-05-19,No trade,0.0,0.0,0.0,0,0.0,34438.85
894,2014-05-20,No trade,0.0,0.0,0.0,0,0.0,34438.85
895,2014-05-21,No trade,0.0,0.0,0.0,0,0.0,34438.85
896,2014-05-22,No trade,0.0,0.0,0.0,0,0.0,34438.85
897,2014-05-23,Bought,0.0,0.0,0.0,0,0.0,34438.85
898,2014-05-26,Sold,130.85,128.15,-2.7,263,-710.1,33728.75
899,2014-05-27,No trade,0.0,0.0,0.0,0,0.0,33728.75
900,2014-05-28,No trade,0.0,0.0,0.0,0,0.0,33728.75
901,2014-05-29,Bought,0.0,0.0,0.0,0,0.0,33728.75
902,2014-05-30,Hold,0.0,0.0,0.0,0,0.0,33728.75
903,2014-06-02,Hold,0.0,0.0,0.0,0,0.0,33728.75
904,2014-06-03,Hold,0.0,0.0,0.0,0,0.0,33728.75
905,2014-06-04,Sold,125.05,124.25,-0.8,269,-215.2,33513.55
906,2014-06-05,Bought,0.0,0.0,0.0,0,0.0,33513.55
907,2014-06-06,Hold,0.0,0.0,0.0,0,0.0,33513.55
908,2014-06-09,Hold,0.0,0.0,0.0,0,0.0,33513.55
909,2014-06-10,Sold,126.9,135.95,9.05,264,2389.2,35902.75
910,2014-06-11,No trade,0.0,0.0,0.0,0,0.0,35902.75
911,2014-06-12,No trade,0.0,0.0,0.0,0,0.0,35902.75
912,2014-06-13,No trade,0.0,0.0,0.0,0,0.0,35902.75
913,2014-06-16,No trade,0.0,0.0,0.0,0,0.0,35902.75
914,2014-06-17,Bought,0.0,0.0,0.0,0,0.0,35902.75
915,2014-06-18,Hold,0.0,0.0,0.0,0,0.0,35902.75
916,2014-06-19,Sold,133.5,131.2,-2.3,268,-616.4,35286.35
917,2014-06-20,Bought,0.0,0.0,0.0,0,0.0,35286.35
918,2014-06-23,Sold,132.3,131.4,-0.9,266,-239.4,35046.95
919,2014-06-24,Bought,0.0,0.0,0.0,0,0.0,35046.95
920,2014-06-25,Hold,0.0,0.0,0.0,0,0.0,35046.95
921,2014-06-26,Hold,0.0,0.0,0.0,0,0.0,35046.95
922,2014-06-27,Hold,0.0,0.0,0.0,0,0.0,35046.95
923,2014-06-30,Hold,0.0,0.0,0.0,0,0.0,35046.95
924,2014-07-01,Sold,132.4,140.0,7.6,264,2006.4,37053.35
925,2014-07-02,No trade,0.0,0.0,0.0,0,0.0,37053.35
926,2014-07-03,No trade,0.0,0.0,0.0,0,0.0,37053.35
927,2014-07-04,Bought,0.0,0.0,0.0,0,0.0,37053.35
928,2014-07-07,Hold,0.0,0.0,0.0,0,0.0,37053.35
929,2014-07-08,Sold,144.2,137.75,-6.45,256,-1651.2,35402.15
930,2014-07-09,No trade,0.0,0.0,0.0,0,0.0,35402.15
931,2014-07-10,No trade,0.0,0.0,0.0,0,0.0,35402.15
932,2014-07-11,No trade,0.0,0.0,0.0,0,0.0,35402.15
933,2014-07-14,Bought,0.0,0.0,0.0,0,0.0,35402.15
934,2014-07-15,Hold,0.0,0.0,0.0,0,0.0,35402.15
935,2014-07-16,Hold,0.0,0.0,0.0,0,0.0,35402.15
936,2014-07-17,Hold,0.0,0.0,0.0,0,0.0,35402.15
937,2014-07-18,Sold,133.95,137.1,3.15,264,831.6,36233.75
938,2014-07-21,No trade,0.0,0.0,0.0,0,0.0,36233.75
939,2014-07-22,No trade,0.0,0.0,0.0,0,0.0,36233.75
940,2014-07-23,No trade,0.0,0.0,0.0,0,0.0,36233.75
941,2014-07-24,No trade,0.0,0.0,0.0,0,0.0,36233.75
942,2014-07-25,Bought,0.0,0.0,0.0,0,0.0,36233.75
943,2014-07-28,Sold,134.8,133.2,-1.6,268,-428.8,35804.95
944,2014-07-30,Bought,0.0,0.0,0.0,0,0.0,35804.95
945,2014-07-31,Sold,134.7,133.1,-1.6,265,-424.0,35380.95
946,2014-08-01,No trade,0.0,0.0,0.0,0,0.0,35380.95
947,2014-08-04,Bought,0.0,0.0,0.0,0,0.0,35380.95
948,2014-08-05,Hold,0.0,0.0,0.0,0,0.0,35380.95
949,2014-08-06,Hold,0.0,0.0,0.0,0,0.0,35380.95
950,2014-08-07,Hold,0.0,0.0,0.0,0,0.0,35380.95
951,2014-08-08,Sold,132.45,131.9,-0.55,267,-146.85,35234.1
952,2014-08-11,No trade,0.0,0.0,0.0,0,0.0,35234.1
953,2014-08-12,No trade,0.0,0.0,0.0,0,0.0,35234.1
954,2014-08-13,Bought,0.0,0.0,0.0,0,0.0,35234.1
955,2014-08-14,Hold,0.0,0.0,0.0,0,0.0,35234.1
956,2014-08-18,Hold,0.0,0.0,0.0,0,0.0,35234.1
957,2014-08-19,Hold,0.0,0.0,0.0,0,0.0,35234.1
958,2014-08-20,Hold,0.0,0.0,0.0,0,0.0,35234.1
959,2014-08-21,Sold,132.3,136.45,4.15,266,1103.9,36338.0
960,2014-08-22,No trade,0.0,0.0,0.0,0,0.0,36338.0
961,2014-08-25,No trade,0.0,0.0,0.0,0,0.0,36338.0
962,2014-08-26,No trade,0.0,0.0,0.0,0,0.0,36338.0
963,2014-08-27,Bought,0.0,0.0,0.0,0,0.0,36338.0
964,2014-08-28,Hold,0.0,0.0,0.0,0,0.0,36338.0
965,2014-09-01,Hold,0.0,0.0,0.0,0,0.0,36338.0
966,2014-09-02,Hold,0.0,0.0,0.0,0,0.0,36338.0
967,2014-09-03,Hold,0.0,0.0,0.0,0,0.0,36338.0
968,2014-09-04,Hold,0.0,0.0,0.0,0,0.0,36338.0
969,2014-09-05,Sold,129.5,134.45,4.95,280,1386.0,37724.0
970,2014-09-08,No trade,0.0,0.0,0.0,0,0.0,37724.0
971,2014-09-09,Bought,0.0,0.0,0.0,0,0.0,37724.0
972,2014-09-10,Hold,0.0,0.0,0.0,0,0.0,37724.0
973,2014-09-11,Hold,0.0,0.0,0.0,0,0.0,37724.0
974,2014-09-12,Sold,134.05,135.15,1.1,281,309.1,38033.1
975,2014-09-15,No trade,0.0,0.0,0.0,0,0.0,38033.1
976,2014-09-16,No trade,0.0,0.0,0.0,0,0.0,38033.1
977,2014-09-17,No trade,0.0,0.0,0.0,0,0.0,38033.1
978,2014-09-18,Bought,0.0,0.0,0.0,0,0.0,38033.1
979,2014-09-19,Hold,0.0,0.0,0.0,0,0.0,38033.1
980,2014-09-22,Hold,0.0,0.0,0.0,0,0.0,38033.1
981,2014-09-23,Sold,136.55,136.5,-0.05,278,-13.9,38019.2
982,2014-09-24,No trade,0.0,0.0,0.0,0,0.0,38019.2
983,2014-09-25,No trade,0.0,0.0,0.0,0,0.0,38019.2
984,2014-09-26,Bought,0.0,0.0,0.0,0,0.0,38019.2
985,2014-09-29,Hold,0.0,0.0,0.0,0,0.0,38019.2
986,2014-09-30,Sold,137.0,135.25,-1.75,277,-484.75,37534.45
987,2014-10-01,No trade,0.0,0.0,0.0,0,0.0,37534.45
988,2014-10-07,Bought,0.0,0.0,0.0,0,0.0,37534.45
989,2014-10-08,Hold,0.0,0.0,0.0,0,0.0,37534.45
990,2014-10-09,Hold,0.0,0.0,0.0,0,0.0,37534.45
991,2014-10-10,Sold,137.25,136.05,-1.2,273,-327.6,37206.85
992,2014-10-13,No trade,0.0,0.0,0.0,0,0.0,37206.85
993,2014-10-14,Bought,0.0,0.0,0.0,0,0.0,37206.85
994,2014-10-15,Hold,0.0,0.0,0.0,0,0.0,37206.85
995,2014-10-16,Sold,136.05,133.95,-2.1,273,-573.3,36633.55
996,2014-10-17,No trade,0.0,0.0,0.0,0,0.0,36633.55
997,2014-10-20,Bought,0.0,0.0,0.0,0,0.0,36633.55
998,2014-10-21,Hold,0.0,0.0,0.0,0,0.0,36633.55
999,2014-10-22,Hold,0.0,0.0,0.0,0,0.0,36633.55
1000,2014-10-27,Hold,0.0,0.0,0.0,0,0.0,36633.55
1001,2014-10-28,Sold,135.1,142.5,7.4,271,2005.4,38638.95
1002,2014-10-29,No trade,0.0,0.0,0.0,0,0.0,38638.95
1003,2014-10-30,No trade,0.0,0.0,0.0,0,0.0,38638.95
1004,2014-10-31,No trade,0.0,0.0,0.0,0,0.0,38638.95
1005,2014-11-03,No trade,0.0,0.0,0.0,0,0.0,38638.95
1006,2014-11-05,No trade,0.0,0.0,0.0,0,0.0,38638.95
1007,2014-11-07,Bought,0.0,0.0,0.0,0,0.0,38638.95
1008,2014-11-10,Hold,0.0,0.0,0.0,0,0.0,38638.95
1009,2014-11-11,Hold,0.0,0.0,0.0,0,0.0,38638.95
1010,2014-11-12,Sold,144.9,142.95,-1.95,266,-518.7,38120.25
1011,2014-11-13,No trade,0.0,0.0,0.0,0,0.0,38120.25
1012,2014-11-14,No trade,0.0,0.0,0.0,0,0.0,38120.25
1013,2014-11-17,Bought,0.0,0.0,0.0,0,0.0,38120.25
1014,2014-11-18,Hold,0.0,0.0,0.0,0,0.0,38120.25
1015,2014-11-19,Sold,146.75,146.65,-0.1,259,-25.9,38094.35
1016,2014-11-20,No trade,0.0,0.0,0.0,0,0.0,38094.35
1017,2014-11-21,No trade,0.0,0.0,0.0,0,0.0,38094.35
1018,2014-11-24,No trade,0.0,0.0,0.0,0,0.0,38094.35
1019,2014-11-25,No trade,0.0,0.0,0.0,0,0.0,38094.35
1020,2014-11-26,Bought,0.0,0.0,0.0,0,0.0,38094.35
1021,2014-11-27,Hold,0.0,0.0,0.0,0,0.0,38094.35
1022,2014-11-28,Hold,0.0,0.0,0.0,0,0.0,38094.35
1023,2014-12-01,Sold,139.15,138.35,-0.8,273,-218.4,37875.95
1024,2014-12-02,No trade,0.0,0.0,0.0,0,0.0,37875.95
1025,2014-12-03,No trade,0.0,0.0,0.0,0,0.0,37875.95
1026,2014-12-04,No trade,0.0,0.0,0.0,0,0.0,37875.95
1027,2014-12-05,Bought,0.0,0.0,0.0,0,0.0,37875.95
1028,2014-12-08,Sold,136.75,135.85,-0.9,276,-248.4,37627.55
1029,2014-12-09,No trade,0.0,0.0,0.0,0,0.0,37627.55
1030,2014-12-10,Bought,0.0,0.0,0.0,0,0.0,37627.55
1031,2014-12-11,Hold,0.0,0.0,0.0,0,0.0,37627.55
1032,2014-12-12,Sold,137.25,134.8,-2.45,274,-671.3,36956.25
1033,2014-12-15,No trade,0.0,0.0,0.0,0,0.0,36956.25
1034,2014-12-16,No trade,0.0,0.0,0.0,0,0.0,36956.25
1035,2014-12-17,No trade,0.0,0.0,0.0,0,0.0,36956.25
1036,2014-12-18,Bought,0.0,0.0,0.0,0,0.0,36956.25
1037,2014-12-19,Hold,0.0,0.0,0.0,0,0.0,36956.25
1038,2014-12-22,Hold,0.0,0.0,0.0,0,0.0,36956.25
1039,2014-12-23,Hold,0.0,0.0,0.0,0,0.0,36956.25
1040,2014-12-24,Sold,131.6,136.3,4.7,280,1316.0,38272.25
1041,2014-12-26,No trade,0.0,0.0,0.0,0,0.0,38272.25
1042,2014-12-29,No trade,0.0,0.0,0.0,0,0.0,38272.25
1043,2014-12-30,Bought,0.0,0.0,0.0,0,0.0,38272.25
1044,2014-12-31,Hold,0.0,0.0,0.0,0,0.0,38272.25
1045,2015-01-01,Sold,137.65,137.1,-0.55,278,-152.9,38119.35
1046,2015-01-02,Bought,0.0,0.0,0.0,0,0.0,38119.35
1047,2015-01-05,Hold,0.0,0.0,0.0,0,0.0,38119.35
1048,2015-01-06,Sold,138.75,135.8,-2.95,274,-808.3,37311.05
1049,2015-01-07,Bought,0.0,0.0,0.0,0,0.0,37311.05
1050,2015-01-08,Hold,0.0,0.0,0.0,0,0.0,37311.05
1051,2015-01-09,Hold,0.0,0.0,0.0,0,0.0,37311.05
1052,2015-01-12,Sold,137.75,136.5,-1.25,270,-337.5,36973.55
1053,2015-01-13,No trade,0.0,0.0,0.0,0,0.0,36973.55
1054,2015-01-14,No trade,0.0,0.0,0.0,0,0.0,36973.55
1055,2015-01-15,Bought,0.0,0.0,0.0,0,0.0,36973.55
1056,2015-01-16,Hold,0.0,0.0,0.0,0,0.0,36973.55
1057,2015-01-19,Hold,0.0,0.0,0.0,0,0.0,36973.55
1058,2015-01-20,Sold,142.95,147.4,4.45,258,1148.1,38121.65
1059,2015-01-21,No trade,0.0,0.0,0.0,0,0.0,38121.65
1060,2015-01-22,No trade,0.0,0.0,0.0,0,0.0,38121.65
1061,2015-01-23,Bought,0.0,0.0,0.0,0,0.0,38121.65
1062,2015-01-27,Hold,0.0,0.0,0.0,0,0.0,38121.65
1063,2015-01-28,Sold,149.55,149.45,-0.1,254,-25.4,38096.25
1064,2015-01-29,No trade,0.0,0.0,0.0,0,0.0,38096.25
1065,2015-01-30,No trade,0.0,0.0,0.0,0,0.0,38096.25
1066,2015-02-02,No trade,0.0,0.0,0.0,0,0.0,38096.25
1067,2015-02-03,Bought,0.0,0.0,0.0,0,0.0,38096.25
1068,2015-02-04,Hold,0.0,0.0,0.0,0,0.0,38096.25
1069,2015-02-05,Hold,0.0,0.0,0.0,0,0.0,38096.25
1070,2015-02-06,Hold,0.0,0.0,0.0,0,0.0,38096.25
1071,2015-02-09,Hold,0.0,0.0,0.0,0,0.0,38096.25
1072,2015-02-10,Hold,0.0,0.0,0.0,0,0.0,38096.25
1073,2015-02-11,Hold,0.0,0.0,0.0,0,0.0,38096.25
1074,2015-02-12,Hold,0.0,0.0,0.0,0,0.0,38096.25
1075,2015-02-13,Hold,0.0,0.0,0.0,0,0.0,38096.25
1076,2015-02-16,Sold,147.2,152.75,5.55,258,1431.9,39528.15
1077,2015-02-18,No trade,0.0,0.0,0.0,0,0.0,39528.15
1078,2015-02-19,No trade,0.0,0.0,0.0,0,0.0,39528.15
1079,2015-02-20,No trade,0.0,0.0,0.0,0,0.0,39528.15
1080,2015-02-23,Bought,0.0,0.0,0.0,0,0.0,39528.15
1081,2015-02-24,Hold,0.0,0.0,0.0,0,0.0,39528.15
