,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
1895,2018-06-12,Hold,0.0,0.0,0.0,0,0.0,163261.91
1896,2018-06-13,Sold,1725.75,1824.1,98.35,94,9244.9,172506.81
1897,2018-06-14,No trade,0.0,0.0,0.0,0,0.0,172506.81
1898,2018-06-15,Bought,0.0,0.0,0.0,0,0.0,172506.81
1899,2018-06-18,Sold,1840.05,1829.0,-11.05,93,-1027.65,171479.16
1900,2018-06-19,No trade,0.0,0.0,0.0,0,0.0,171479.16
1901,2018-06-20,No trade,0.0,0.0,0.0,0,0.0,171479.16
1902,2018-06-21,No trade,0.0,0.0,0.0,0,0.0,171479.16
1903,2018-06-22,No trade,0.0,0.0,0.0,0,0.0,171479.16
1904,2018-06-25,Bought,0.0,0.0,0.0,0,0.0,171479.16
1905,2018-06-26,Hold,0.0,0.0,0.0,0,0.0,171479.16
1906,2018-06-27,Hold,0.0,0.0,0.0,0,0.0,171479.16
1907,2018-06-28,Sold,1819.25,1842.7,23.45,94,2204.3,173683.46
1908,2018-06-29,No trade,0.0,0.0,0.0,0,0.0,173683.46
1909,2018-07-02,No trade,0.0,0.0,0.0,0,0.0,173683.46
1910,2018-07-03,Bought,0.0,0.0,0.0,0,0.0,173683.46
1911,2018-07-04,Sold,1874.05,1866.15,-7.9,92,-726.8,172956.66
1912,2018-07-05,Bought,0.0,0.0,0.0,0,0.0,172956.66
1913,2018-07-06,Hold,0.0,0.0,0.0,0,0.0,172956.66
1914,2018-07-09,Sold,1880.3,1883.0,2.7,91,245.7,173202.36
1915,2018-07-10,No trade,0.0,0.0,0.0,0,0.0,173202.36
1916,2018-07-11,Bought,0.0,0.0,0.0,0,0.0,173202.36
1917,2018-07-12,Hold,0.0,0.0,0.0,0,0.0,173202.36
1918,2018-07-13,Hold,0.0,0.0,0.0,0,0.0,173202.36
1919,2018-07-16,Hold,0.0,0.0,0.0,0,0.0,173202.36
1920,2018-07-17,Hold,0.0,0.0,0.0,0,0.0,173202.36
1921,2018-07-18,Sold,1979.9,2000.25,20.35,87,1770.45,174972.81
1922,2018-07-19,No trade,0.0,0.0,0.0,0,0.0,174972.81
1923,2018-07-20,No trade,0.0,0.0,0.0,0,0.0,174972.81
1924,2018-07-23,Bought,0.0,0.0,0.0,0,0.0,174972.81
1925,2018-07-24,Sold,2005.65,1999.0,-6.65,87,-578.55,174394.26
1926,2018-07-25,No trade,0.0,0.0,0.0,0,0.0,174394.26
1927,2018-07-26,No trade,0.0,0.0,0.0,0,0.0,174394.26
1928,2018-07-27,No trade,0.0,0.0,0.0,0,0.0,174394.26
1929,2018-07-30,Bought,0.0,0.0,0.0,0,0.0,174394.26
1930,2018-07-31,Hold,0.0,0.0,0.0,0,0.0,174394.26
1931,2018-08-01,Hold,0.0,0.0,0.0,0,0.0,174394.26
1932,2018-08-02,Sold,1944.6,1948.4,3.8,89,338.2,174732.46
1933,2018-08-03,Bought,0.0,0.0,0.0,0,0.0,174732.46
1934,2018-08-06,Hold,0.0,0.0,0.0,0,0.0,174732.46
1935,2018-08-07,Sold,1979.45,1967.35,-12.1,88,-1064.8,173667.66
1936,2018-08-08,Bought,0.0,0.0,0.0,0,0.0,173667.66
1937,2018-08-09,Sold,1974.0,1974.35,0.35,87,30.45,173698.11
1938,2018-08-10,Bought,0.0,0.0,0.0,0,0.0,173698.11
1939,2018-08-13,Hold,0.0,0.0,0.0,0,0.0,173698.11
1940,2018-08-14,Hold,0.0,0.0,0.0,0,0.0,173698.11
1941,2018-08-16,Sold,1993.1,2008.5,15.4,87,1339.8,175037.91
1942,2018-08-17,No trade,0.0,0.0,0.0,0,0.0,175037.91
1943,2018-08-20,No trade,0.0,0.0,0.0,0,0.0,175037.91
1944,2018-08-21,Bought,0.0,0.0,0.0,0,0.0,175037.91
1945,2018-08-23,Hold,0.0,0.0,0.0,0,0.0,175037.91
1946,2018-08-24,Hold,0.0,0.0,0.0,0,0.0,175037.91
1947,2018-08-27,Hold,0.0,0.0,0.0,0,0.0,175037.91
1948,2018-08-28,Sold,2017.65,2069.2,51.55,86,4433.3,179471.21
1949,2018-08-29,No trade,0.0,0.0,0.0,0,0.0,179471.21
1950,2018-08-30,No trade,0.0,0.0,0.0,0,0.0,179471.21
1951,2018-08-31,No trade,0.0,0.0,0.0,0,0.0,179471.21
1952,2018-09-03,No trade,0.0,0.0,0.0,0,0.0,179471.21
1953,2018-09-04,Bought,0.0,0.0,0.0,0,0.0,179471.21
1954,2018-09-05,Sold,2098.9,2079.25,-19.65,85,-1670.25,177800.96
1955,2018-09-06,No trade,0.0,0.0,0.0,0,0.0,177800.96
1956,2018-09-07,Bought,0.0,0.0,0.0,0,0.0,177800.96
1957,2018-09-10,Hold,0.0,0.0,0.0,0,0.0,177800.96
1958,2018-09-11,Sold,2079.85,2046.25,-33.6,85,-2856.0,174944.96
1959,2018-09-12,No trade,0.0,0.0,0.0,0,0.0,174944.96
1960,2018-09-14,Bought,0.0,0.0,0.0,0,0.0,174944.96
1961,2018-09-17,Hold,0.0,0.0,0.0,0,0.0,174944.96
1962,2018-09-18,Hold,0.0,0.0,0.0,0,0.0,174944.96
1963,2018-09-19,Hold,0.0,0.0,0.0,0,0.0,174944.96
1964,2018-09-21,Hold,0.0,0.0,0.0,0,0.0,174944.96
1965,2018-09-24,Sold,2065.4,2198.45,133.05,84,11176.2,186121.16
1966,2018-09-25,No trade,0.0,0.0,0.0,0,0.0,186121.16
1967,2018-09-26,No trade,0.0,0.0,0.0,0,0.0,186121.16
1968,2018-09-27,No trade,0.0,0.0,0.0,0,0.0,186121.16
1969,2018-09-28,No trade,0.0,0.0,0.0,0,0.0,186121.16
1970,2018-10-01,Bought,0.0,0.0,0.0,0,0.0,186121.16
