,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
1855,2018-04-16,Sold,358.4,339.15,-19.25,914,-17594.5,310121.89
1856,2018-04-17,No trade,0.0,0.0,0.0,0,0.0,310121.89
1857,2018-04-18,No trade,0.0,0.0,0.0,0,0.0,310121.89
1858,2018-04-19,Bought,0.0,0.0,0.0,0,0.0,310121.89
1859,2018-04-20,Hold,0.0,0.0,0.0,0,0.0,310121.89
1860,2018-04-23,Sold,334.25,334.05,-0.2,927,-185.4,309936.49
1861,2018-04-24,No trade,0.0,0.0,0.0,0,0.0,309936.49
1862,2018-04-25,No trade,0.0,0.0,0.0,0,0.0,309936.49
1863,2018-04-26,Bought,0.0,0.0,0.0,0,0.0,309936.49
1864,2018-04-27,Hold,0.0,0.0,0.0,0,0.0,309936.49
1865,2018-04-30,Hold,0.0,0.0,0.0,0,0.0,309936.49
1866,2018-05-02,Sold,330.25,336.05,5.8,938,5440.4,315376.89
1867,2018-05-03,No trade,0.0,0.0,0.0,0,0.0,315376.89
1868,2018-05-04,No trade,0.0,0.0,0.0,0,0.0,315376.89
1869,2018-05-07,No trade,0.0,0.0,0.0,0,0.0,315376.89
1870,2018-05-08,No trade,0.0,0.0,0.0,0,0.0,315376.89
1871,2018-05-09,Bought,0.0,0.0,0.0,0,0.0,315376.89
1872,2018-05-10,Sold,341.95,333.6,-8.35,922,-7698.7,307678.19
1873,2018-05-11,No trade,0.0,0.0,0.0,0,0.0,307678.19
1874,2018-05-14,No trade,0.0,0.0,0.0,0,0.0,307678.19
1875,2018-05-15,No trade,0.0,0.0,0.0,0,0.0,307678.19
1876,2018-05-16,No trade,0.0,0.0,0.0,0,0.0,307678.19
1877,2018-05-17,Bought,0.0,0.0,0.0,0,0.0,307678.19
1878,2018-05-18,Sold,314.9,304.6,-10.3,977,-10063.1,297615.09
1879,2018-05-21,No trade,0.0,0.0,0.0,0,0.0,297615.09
1880,2018-05-22,Bought,0.0,0.0,0.0,0,0.0,297615.09
1881,2018-05-23,Hold,0.0,0.0,0.0,0,0.0,297615.09
1882,2018-05-24,Sold,307.7,288.65,-19.05,967,-18421.35,279193.74
1883,2018-05-25,No trade,0.0,0.0,0.0,0,0.0,279193.74
1884,2018-05-28,Bought,0.0,0.0,0.0,0,0.0,279193.74
1885,2018-05-29,Sold,296.3,294.65,-1.65,942,-1554.3,277639.44
1886,2018-05-30,No trade,0.0,0.0,0.0,0,0.0,277639.44
1887,2018-05-31,No trade,0.0,0.0,0.0,0,0.0,277639.44
1888,2018-06-01,Bought,0.0,0.0,0.0,0,0.0,277639.44
1889,2018-06-04,Hold,0.0,0.0,0.0,0,0.0,277639.44
1890,2018-06-05,Hold,0.0,0.0,0.0,0,0.0,277639.44
1891,2018-06-06,Hold,0.0,0.0,0.0,0,0.0,277639.44
1892,2018-06-07,Hold,0.0,0.0,0.0,0,0.0,277639.44
1893,2018-06-08,Hold,0.0,0.0,0.0,0,0.0,277639.44
1894,2018-06-11,Sold,287.2,309.75,22.55,966,21783.3,299422.74
1895,2018-06-12,No trade,0.0,0.0,0.0,0,0.0,299422.74
1896,2018-06-13,No trade,0.0,0.0,0.0,0,0.0,299422.74
1897,2018-06-14,No trade,0.0,0.0,0.0,0,0.0,299422.74
1898,2018-06-15,No trade,0.0,0.0,0.0,0,0.0,299422.74
1899,2018-06-18,Bought,0.0,0.0,0.0,0,0.0,299422.74
1900,2018-06-19,Sold,308.8,305.05,-3.75,969,-3633.75,295788.99
1901,2018-06-20,Bought,0.0,0.0,0.0,0,0.0,295788.99
1902,2018-06-21,Hold,0.0,0.0,0.0,0,0.0,295788.99
1903,2018-06-22,Hold,0.0,0.0,0.0,0,0.0,295788.99
1904,2018-06-25,Sold,305.6,289.4,-16.2,967,-15665.4,280123.59
1905,2018-06-26,No trade,0.0,0.0,0.0,0,0.0,280123.59
1906,2018-06-27,No trade,0.0,0.0,0.0,0,0.0,280123.59
1907,2018-06-28,No trade,0.0,0.0,0.0,0,0.0,280123.59
1908,2018-06-29,Bought,0.0,0.0,0.0,0,0.0,280123.59
1909,2018-07-02,Hold,0.0,0.0,0.0,0,0.0,280123.59
1910,2018-07-03,Hold,0.0,0.0,0.0,0,0.0,280123.59
1911,2018-07-04,Hold,0.0,0.0,0.0,0,0.0,280123.59
1912,2018-07-05,Sold,269.3,261.55,-7.75,1040,-8060.0,272063.59
1913,2018-07-06,Bought,0.0,0.0,0.0,0,0.0,272063.59
1914,2018-07-09,Hold,0.0,0.0,0.0,0,0.0,272063.59
1915,2018-07-10,Hold,0.0,0.0,0.0,0,0.0,272063.59
1916,2018-07-11,Sold,270.85,267.8,-3.05,1004,-3062.2,269001.39
1917,2018-07-12,No trade,0.0,0.0,0.0,0,0.0,269001.39
1918,2018-07-13,No trade,0.0,0.0,0.0,0,0.0,269001.39
1919,2018-07-16,No trade,0.0,0.0,0.0,0,0.0,269001.39
1920,2018-07-17,Bought,0.0,0.0,0.0,0,0.0,269001.39
1921,2018-07-18,Hold,0.0,0.0,0.0,0,0.0,269001.39
1922,2018-07-19,Hold,0.0,0.0,0.0,0,0.0,269001.39
1923,2018-07-20,Hold,0.0,0.0,0.0,0,0.0,269001.39
1924,2018-07-23,Hold,0.0,0.0,0.0,0,0.0,269001.39
1925,2018-07-24,Hold,0.0,0.0,0.0,0,0.0,269001.39
1926,2018-07-25,Sold,257.95,257.85,-0.1,1042,-104.2,268897.19
1927,2018-07-26,No trade,0.0,0.0,0.0,0,0.0,268897.19
1928,2018-07-27,Bought,0.0,0.0,0.0,0,0.0,268897.19
1929,2018-07-30,Sold,268.15,267.5,-0.65,1002,-651.3,268245.89
1930,2018-07-31,No trade,0.0,0.0,0.0,0,0.0,268245.89
1931,2018-08-01,No trade,0.0,0.0,0.0,0,0.0,268245.89
1932,2018-08-02,No trade,0.0,0.0,0.0,0,0.0,268245.89
1933,2018-08-03,No trade,0.0,0.0,0.0,0,0.0,268245.89
1934,2018-08-06,No trade,0.0,0.0,0.0,0,0.0,268245.89
1935,2018-08-07,Bought,0.0,0.0,0.0,0,0.0,268245.89
1936,2018-08-08,Hold,0.0,0.0,0.0,0,0.0,268245.89
1937,2018-08-09,Hold,0.0,0.0,0.0,0,0.0,268245.89
1938,2018-08-10,Sold,251.6,250.1,-1.5,1066,-1599.0,266646.89
1939,2018-08-13,No trade,0.0,0.0,0.0,0,0.0,266646.89
1940,2018-08-14,No trade,0.0,0.0,0.0,0,0.0,266646.89
1941,2018-08-16,Bought,0.0,0.0,0.0,0,0.0,266646.89
1942,2018-08-17,Hold,0.0,0.0,0.0,0,0.0,266646.89
1943,2018-08-20,Hold,0.0,0.0,0.0,0,0.0,266646.89
1944,2018-08-21,Hold,0.0,0.0,0.0,0,0.0,266646.89
1945,2018-08-23,Sold,251.3,256.9,5.6,1061,5941.6,272588.49
1946,2018-08-24,No trade,0.0,0.0,0.0,0,0.0,272588.49
1947,2018-08-27,No trade,0.0,0.0,0.0,0,0.0,272588.49
1948,2018-08-28,Bought,0.0,0.0,0.0,0,0.0,272588.49
1949,2018-08-29,Hold,0.0,0.0,0.0,0,0.0,272588.49
1950,2018-08-30,Hold,0.0,0.0,0.0,0,0.0,272588.49
1951,2018-08-31,Hold,0.0,0.0,0.0,0,0.0,272588.49
1952,2018-09-03,Hold,0.0,0.0,0.0,0,0.0,272588.49
1953,2018-09-04,Sold,260.0,261.95,1.95,1048,2043.6,274632.09
1954,2018-09-05,Bought,0.0,0.0,0.0,0,0.0,274632.09
1955,2018-09-06,Hold,0.0,0.0,0.0,0,0.0,274632.09
1956,2018-09-07,Hold,0.0,0.0,0.0,0,0.0,274632.09
1957,2018-09-10,Sold,266.5,275.7,9.2,1030,9476.0,284108.09
1958,2018-09-11,No trade,0.0,0.0,0.0,0,0.0,284108.09
1959,2018-09-12,No trade,0.0,0.0,0.0,0,0.0,284108.09
1960,2018-09-14,Bought,0.0,0.0,0.0,0,0.0,284108.09
1961,2018-09-17,Sold,266.6,260.25,-6.35,1065,-6762.75,277345.34
1962,2018-09-18,No trade,0.0,0.0,0.0,0,0.0,277345.34
1963,2018-09-19,Bought,0.0,0.0,0.0,0,0.0,277345.34
1964,2018-09-21,Sold,252.6,250.35,-2.25,1097,-2468.25,274877.09
1965,2018-09-24,Bought,0.0,0.0,0.0,0,0.0,274877.09
1966,2018-09-25,Hold,0.0,0.0,0.0,0,0.0,274877.09
1967,2018-09-26,Sold,240.2,233.35,-6.85,1144,-7836.4,267040.69
1968,2018-09-27,No trade,0.0,0.0,0.0,0,0.0,267040.69
1969,2018-09-28,No trade,0.0,0.0,0.0,0,0.0,267040.69
1970,2018-10-01,Bought,0.0,0.0,0.0,0,0.0,267040.69
