,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
748,2013-10-14,Sold,379.27,415.54,36.27,108,3917.16,45095.71
749,2013-10-15,No trade,0.0,0.0,0.0,0,0.0,45095.71
750,2013-10-17,No trade,0.0,0.0,0.0,0,0.0,45095.71
751,2013-10-18,No trade,0.0,0.0,0.0,0,0.0,45095.71
752,2013-10-21,No trade,0.0,0.0,0.0,0,0.0,45095.71
753,2013-10-22,Bought,0.0,0.0,0.0,0,0.0,45095.71
754,2013-10-23,Hold,0.0,0.0,0.0,0,0.0,45095.71
755,2013-10-24,Sold,417.79,413.59,-4.2,107,-449.4,44646.31
756,2013-10-25,Bought,0.0,0.0,0.0,0,0.0,44646.31
757,2013-10-28,Sold,416.44,415.43,-1.01,107,-108.07,44538.24
758,2013-10-29,Bought,0.0,0.0,0.0,0,0.0,44538.24
759,2013-10-30,Sold,416.95,415.49,-1.46,106,-154.76,44383.48
760,2013-10-31,No trade,0.0,0.0,0.0,0,0.0,44383.48
761,2013-11-01,No trade,0.0,0.0,0.0,0,0.0,44383.48
762,2013-11-05,No trade,0.0,0.0,0.0,0,0.0,44383.48
763,2013-11-06,Bought,0.0,0.0,0.0,0,0.0,44383.48
764,2013-11-07,Hold,0.0,0.0,0.0,0,0.0,44383.48
765,2013-11-08,Hold,0.0,0.0,0.0,0,0.0,44383.48
766,2013-11-11,Hold,0.0,0.0,0.0,0,0.0,44383.48
767,2013-11-12,Sold,413.27,417.11,3.84,107,410.88,44794.36
768,2013-11-13,No trade,0.0,0.0,0.0,0,0.0,44794.36
769,2013-11-14,Bought,0.0,0.0,0.0,0,0.0,44794.36
770,2013-11-18,Hold,0.0,0.0,0.0,0,0.0,44794.36
771,2013-11-19,Hold,0.0,0.0,0.0,0,0.0,44794.36
772,2013-11-20,Sold,419.28,425.27,5.99,106,634.94,45429.3
773,2013-11-21,No trade,0.0,0.0,0.0,0,0.0,45429.3
774,2013-11-22,No trade,0.0,0.0,0.0,0,0.0,45429.3
775,2013-11-25,No trade,0.0,0.0,0.0,0,0.0,45429.3
776,2013-11-26,Bought,0.0,0.0,0.0,0,0.0,45429.3
777,2013-11-27,Hold,0.0,0.0,0.0,0,0.0,45429.3
778,2013-11-28,Hold,0.0,0.0,0.0,0,0.0,45429.3
779,2013-11-29,Hold,0.0,0.0,0.0,0,0.0,45429.3
780,2013-12-02,Hold,0.0,0.0,0.0,0,0.0,45429.3
781,2013-12-03,Hold,0.0,0.0,0.0,0,0.0,45429.3
782,2013-12-04,Hold,0.0,0.0,0.0,0,0.0,45429.3
783,2013-12-05,Sold,414.52,418.91,4.39,109,478.51,45907.81
784,2013-12-06,No trade,0.0,0.0,0.0,0,0.0,45907.81
785,2013-12-09,No trade,0.0,0.0,0.0,0,0.0,45907.81
786,2013-12-10,Bought,0.0,0.0,0.0,0,0.0,45907.81
787,2013-12-11,Hold,0.0,0.0,0.0,0,0.0,45907.81
788,2013-12-12,Sold,421.36,420.48,-0.88,108,-95.04,45812.77
789,2013-12-13,Bought,0.0,0.0,0.0,0,0.0,45812.77
790,2013-12-16,Hold,0.0,0.0,0.0,0,0.0,45812.77
791,2013-12-17,Hold,0.0,0.0,0.0,0,0.0,45812.77
792,2013-12-18,Sold,421.73,432.18,10.45,108,1128.6,46941.37
793,2013-12-19,No trade,0.0,0.0,0.0,0,0.0,46941.37
794,2013-12-20,No trade,0.0,0.0,0.0,0,0.0,46941.37
795,2013-12-23,No trade,0.0,0.0,0.0,0,0.0,46941.37
796,2013-12-24,No trade,0.0,0.0,0.0,0,0.0,46941.37
797,2013-12-26,Bought,0.0,0.0,0.0,0,0.0,46941.37
798,2013-12-27,Hold,0.0,0.0,0.0,0,0.0,46941.37
799,2013-12-30,Sold,440.08,437.79,-2.29,106,-242.74,46698.63
800,2013-12-31,No trade,0.0,0.0,0.0,0,0.0,46698.63
801,2014-01-01,No trade,0.0,0.0,0.0,0,0.0,46698.63
802,2014-01-02,Bought,0.0,0.0,0.0,0,0.0,46698.63
803,2014-01-03,Hold,0.0,0.0,0.0,0,0.0,46698.63
804,2014-01-06,Sold,435.07,439.74,4.67,107,499.69,47198.32
805,2014-01-07,No trade,0.0,0.0,0.0,0,0.0,47198.32
806,2014-01-08,No trade,0.0,0.0,0.0,0,0.0,47198.32
807,2014-01-09,Bought,0.0,0.0,0.0,0,0.0,47198.32
808,2014-01-10,Hold,0.0,0.0,0.0,0,0.0,47198.32
809,2014-01-13,Hold,0.0,0.0,0.0,0,0.0,47198.32
810,2014-01-14,Hold,0.0,0.0,0.0,0,0.0,47198.32
811,2014-01-15,Hold,0.0,0.0,0.0,0,0.0,47198.32
812,2014-01-16,Sold,431.35,465.63,34.28,109,3736.52,50934.84
813,2014-01-17,No trade,0.0,0.0,0.0,0,0.0,50934.84
814,2014-01-20,No trade,0.0,0.0,0.0,0,0.0,50934.84
815,2014-01-21,No trade,0.0,0.0,0.0,0,0.0,50934.84
816,2014-01-22,No trade,0.0,0.0,0.0,0,0.0,50934.84
817,2014-01-23,No trade,0.0,0.0,0.0,0,0.0,50934.84
818,2014-01-24,No trade,0.0,0.0,0.0,0,0.0,50934.84
819,2014-01-27,No trade,0.0,0.0,0.0,0,0.0,50934.84
820,2014-01-28,No trade,0.0,0.0,0.0,0,0.0,50934.84
821,2014-01-29,Bought,0.0,0.0,0.0,0,0.0,50934.84
822,2014-01-30,Hold,0.0,0.0,0.0,0,0.0,50934.84
823,2014-01-31,Hold,0.0,0.0,0.0,0,0.0,50934.84
824,2014-02-03,Sold,464.73,453.64,-11.09,109,-1208.81,49726.03
825,2014-02-04,No trade,0.0,0.0,0.0,0,0.0,49726.03
826,2014-02-05,Bought,0.0,0.0,0.0,0,0.0,49726.03
827,2014-02-06,Sold,447.66,445.46,-2.2,111,-244.2,49481.83
828,2014-02-07,Bought,0.0,0.0,0.0,0,0.0,49481.83
829,2014-02-10,Hold,0.0,0.0,0.0,0,0.0,49481.83
830,2014-02-11,Hold,0.0,0.0,0.0,0,0.0,49481.83
831,2014-02-12,Hold,0.0,0.0,0.0,0,0.0,49481.83
832,2014-02-13,Sold,445.82,448.23,2.41,110,265.1,49746.93
833,2014-02-14,Bought,0.0,0.0,0.0,0,0.0,49746.93
834,2014-02-17,Hold,0.0,0.0,0.0,0,0.0,49746.93
835,2014-02-18,Hold,0.0,0.0,0.0,0,0.0,49746.93
836,2014-02-19,Sold,455.54,469.17,13.63,109,1485.67,51232.6
837,2014-02-20,No trade,0.0,0.0,0.0,0,0.0,51232.6
838,2014-02-21,No trade,0.0,0.0,0.0,0,0.0,51232.6
839,2014-02-24,No trade,0.0,0.0,0.0,0,0.0,51232.6
840,2014-02-25,Bought,0.0,0.0,0.0,0,0.0,51232.6
841,2014-02-26,Hold,0.0,0.0,0.0,0,0.0,51232.6
842,2014-02-28,Hold,0.0,0.0,0.0,0,0.0,51232.6
843,2014-03-03,Sold,472.86,474.78,1.92,108,207.36,51439.96
844,2014-03-04,No trade,0.0,0.0,0.0,0,0.0,51439.96
845,2014-03-05,Bought,0.0,0.0,0.0,0,0.0,51439.96
846,2014-03-06,Hold,0.0,0.0,0.0,0,0.0,51439.96
847,2014-03-07,Sold,477.71,467.54,-10.17,107,-1088.19,50351.77
848,2014-03-10,No trade,0.0,0.0,0.0,0,0.0,50351.77
849,2014-03-11,No trade,0.0,0.0,0.0,0,0.0,50351.77
850,2014-03-12,No trade,0.0,0.0,0.0,0,0.0,50351.77
851,2014-03-13,Bought,0.0,0.0,0.0,0,0.0,50351.77
852,2014-03-14,Hold,0.0,0.0,0.0,0,0.0,50351.77
853,2014-03-18,Hold,0.0,0.0,0.0,0,0.0,50351.77
854,2014-03-19,Sold,419.7,408.97,-10.73,119,-1276.87,49074.9
855,2014-03-20,Bought,0.0,0.0,0.0,0,0.0,49074.9
856,2014-03-21,Hold,0.0,0.0,0.0,0,0.0,49074.9
857,2014-03-24,Hold,0.0,0.0,0.0,0,0.0,49074.9
858,2014-03-25,Sold,412.88,406.8,-6.08,118,-717.44,48357.46
859,2014-03-26,No trade,0.0,0.0,0.0,0,0.0,48357.46
860,2014-03-27,No trade,0.0,0.0,0.0,0,0.0,48357.46
861,2014-03-28,Bought,0.0,0.0,0.0,0,0.0,48357.46
862,2014-03-31,Hold,0.0,0.0,0.0,0,0.0,48357.46
863,2014-04-01,Hold,0.0,0.0,0.0,0,0.0,48357.46
864,2014-04-02,Hold,0.0,0.0,0.0,0,0.0,48357.46
865,2014-04-03,Sold,407.83,417.27,9.44,118,1113.92,49471.38
866,2014-04-04,No trade,0.0,0.0,0.0,0,0.0,49471.38
867,2014-04-07,No trade,0.0,0.0,0.0,0,0.0,49471.38
868,2014-04-09,No trade,0.0,0.0,0.0,0,0.0,49471.38
869,2014-04-10,No trade,0.0,0.0,0.0,0,0.0,49471.38
870,2014-04-11,Bought,0.0,0.0,0.0,0,0.0,49471.38
871,2014-04-15,Hold,0.0,0.0,0.0,0,0.0,49471.38
872,2014-04-16,Sold,404.39,394.66,-9.73,122,-1187.06,48284.32
873,2014-04-17,Bought,0.0,0.0,0.0,0,0.0,48284.32
874,2014-04-21,Sold,399.01,397.87,-1.14,121,-137.94,48146.38
875,2014-04-22,No trade,0.0,0.0,0.0,0,0.0,48146.38
876,2014-04-23,Bought,0.0,0.0,0.0,0,0.0,48146.38
877,2014-04-24,Hold,0.0,0.0,0.0,0,0.0,48146.38
878,2014-04-25,Hold,0.0,0.0,0.0,0,0.0,48146.38
879,2014-04-28,Hold,0.0,0.0,0.0,0,0.0,48146.38
880,2014-04-29,Sold,396.58,397.22,0.64,121,77.44,48223.82
881,2014-04-30,No trade,0.0,0.0,0.0,0,0.0,48223.82
882,2014-05-02,No trade,0.0,0.0,0.0,0,0.0,48223.82
883,2014-05-05,No trade,0.0,0.0,0.0,0,0.0,48223.82
884,2014-05-06,No trade,0.0,0.0,0.0,0,0.0,48223.82
885,2014-05-07,No trade,0.0,0.0,0.0,0,0.0,48223.82
886,2014-05-08,No trade,0.0,0.0,0.0,0,0.0,48223.82
887,2014-05-09,Bought,0.0,0.0,0.0,0,0.0,48223.82
888,2014-05-12,Hold,0.0,0.0,0.0,0,0.0,48223.82
889,2014-05-13,Hold,0.0,0.0,0.0,0,0.0,48223.82
890,2014-05-14,Hold,0.0,0.0,0.0,0,0.0,48223.82
891,2014-05-15,Sold,388.93,409.06,20.13,123,2475.99,50699.81
892,2014-05-16,No trade,0.0,0.0,0.0,0,0.0,50699.81
893,2014-05-19,No trade,0.0,0.0,0.0,0,0.0,50699.81
894,2014-05-20,Bought,0.0,0.0,0.0,0,0.0,50699.81
895,2014-05-21,Hold,0.0,0.0,0.0,0,0.0,50699.81
896,2014-05-22,Hold,0.0,0.0,0.0,0,0.0,50699.81
897,2014-05-23,Sold,390.27,383.69,-6.58,129,-848.82,49850.99
898,2014-05-26,No trade,0.0,0.0,0.0,0,0.0,49850.99
899,2014-05-27,Bought,0.0,0.0,0.0,0,0.0,49850.99
900,2014-05-28,Hold,0.0,0.0,0.0,0,0.0,49850.99
901,2014-05-29,Sold,391.76,365.56,-26.2,127,-3327.4,46523.59
902,2014-05-30,No trade,0.0,0.0,0.0,0,0.0,46523.59
903,2014-06-02,Bought,0.0,0.0,0.0,0,0.0,46523.59
904,2014-06-03,Hold,0.0,0.0,0.0,0,0.0,46523.59
905,2014-06-04,Hold,0.0,0.0,0.0,0,0.0,46523.59
906,2014-06-05,Hold,0.0,0.0,0.0,0,0.0,46523.59
907,2014-06-06,Sold,374.14,375.38,1.24,124,153.76,46677.35
908,2014-06-09,No trade,0.0,0.0,0.0,0,0.0,46677.35
909,2014-06-10,Bought,0.0,0.0,0.0,0,0.0,46677.35
910,2014-06-11,Hold,0.0,0.0,0.0,0,0.0,46677.35
911,2014-06-12,Hold,0.0,0.0,0.0,0,0.0,46677.35
912,2014-06-13,Hold,0.0,0.0,0.0,0,0.0,46677.35
913,2014-06-16,Hold,0.0,0.0,0.0,0,0.0,46677.35
914,2014-06-17,Sold,384.39,405.86,21.47,121,2597.87,49275.22
915,2014-06-18,No trade,0.0,0.0,0.0,0,0.0,49275.22
916,2014-06-19,Bought,0.0,0.0,0.0,0,0.0,49275.22
917,2014-06-20,Hold,0.0,0.0,0.0,0,0.0,49275.22
918,2014-06-23,Sold,413.99,404.07,-9.92,119,-1180.48,48094.74
919,2014-06-24,No trade,0.0,0.0,0.0,0,0.0,48094.74
920,2014-06-25,No trade,0.0,0.0,0.0,0,0.0,48094.74
921,2014-06-26,No trade,0.0,0.0,0.0,0,0.0,48094.74
922,2014-06-27,Bought,0.0,0.0,0.0,0,0.0,48094.74
923,2014-06-30,Hold,0.0,0.0,0.0,0,0.0,48094.74
924,2014-07-01,Sold,402.92,402.63,-0.29,119,-34.51,48060.23
925,2014-07-02,No trade,0.0,0.0,0.0,0,0.0,48060.23
926,2014-07-03,No trade,0.0,0.0,0.0,0,0.0,48060.23
927,2014-07-04,Bought,0.0,0.0,0.0,0,0.0,48060.23
928,2014-07-07,Hold,0.0,0.0,0.0,0,0.0,48060.23
929,2014-07-08,Hold,0.0,0.0,0.0,0,0.0,48060.23
930,2014-07-09,Sold,405.74,413.79,8.05,118,949.9,49010.13
931,2014-07-10,No trade,0.0,0.0,0.0,0,0.0,49010.13
932,2014-07-11,No trade,0.0,0.0,0.0,0,0.0,49010.13
933,2014-07-14,No trade,0.0,0.0,0.0,0,0.0,49010.13
934,2014-07-15,No trade,0.0,0.0,0.0,0,0.0,49010.13
935,2014-07-16,Bought,0.0,0.0,0.0,0,0.0,49010.13
936,2014-07-17,Hold,0.0,0.0,0.0,0,0.0,49010.13
937,2014-07-18,Hold,0.0,0.0,0.0,0,0.0,49010.13
938,2014-07-21,Sold,403.7,400.09,-3.61,121,-436.81,48573.32
939,2014-07-22,Bought,0.0,0.0,0.0,0,0.0,48573.32
940,2014-07-23,Hold,0.0,0.0,0.0,0,0.0,48573.32
941,2014-07-24,Hold,0.0,0.0,0.0,0,0.0,48573.32
942,2014-07-25,Sold,404.21,419.02,14.81,120,1777.2,50350.52
943,2014-07-28,No trade,0.0,0.0,0.0,0,0.0,50350.52
944,2014-07-30,No trade,0.0,0.0,0.0,0,0.0,50350.52
945,2014-07-31,No trade,0.0,0.0,0.0,0,0.0,50350.52
946,2014-08-01,No trade,0.0,0.0,0.0,0,0.0,50350.52
947,2014-08-04,Bought,0.0,0.0,0.0,0,0.0,50350.52
948,2014-08-05,Hold,0.0,0.0,0.0,0,0.0,50350.52
949,2014-08-06,Hold,0.0,0.0,0.0,0,0.0,50350.52
950,2014-08-07,Sold,433.19,438.42,5.23,116,606.68,50957.2
951,2014-08-08,No trade,0.0,0.0,0.0,0,0.0,50957.2
952,2014-08-11,Bought,0.0,0.0,0.0,0,0.0,50957.2
953,2014-08-12,Hold,0.0,0.0,0.0,0,0.0,50957.2
954,2014-08-13,Hold,0.0,0.0,0.0,0,0.0,50957.2
955,2014-08-14,Hold,0.0,0.0,0.0,0,0.0,50957.2
956,2014-08-18,Sold,446.69,444.98,-1.71,114,-194.94,50762.26
957,2014-08-19,No trade,0.0,0.0,0.0,0,0.0,50762.26
958,2014-08-20,No trade,0.0,0.0,0.0,0,0.0,50762.26
959,2014-08-21,No trade,0.0,0.0,0.0,0,0.0,50762.26
960,2014-08-22,Bought,0.0,0.0,0.0,0,0.0,50762.26
961,2014-08-25,Hold,0.0,0.0,0.0,0,0.0,50762.26
962,2014-08-26,Hold,0.0,0.0,0.0,0,0.0,50762.26
963,2014-08-27,Hold,0.0,0.0,0.0,0,0.0,50762.26
964,2014-08-28,Sold,450.12,449.85,-0.27,112,-30.24,50732.02
965,2014-09-01,No trade,0.0,0.0,0.0,0,0.0,50732.02
966,2014-09-02,Bought,0.0,0.0,0.0,0,0.0,50732.02
967,2014-09-03,Hold,0.0,0.0,0.0,0,0.0,50732.02
968,2014-09-04,Hold,0.0,0.0,0.0,0,0.0,50732.02
969,2014-09-05,Hold,0.0,0.0,0.0,0,0.0,50732.02
970,2014-09-08,Hold,0.0,0.0,0.0,0,0.0,50732.02
971,2014-09-09,Sold,451.72,467.01,15.29,112,1712.48,52444.5
972,2014-09-10,No trade,0.0,0.0,0.0,0,0.0,52444.5
973,2014-09-11,No trade,0.0,0.0,0.0,0,0.0,52444.5
974,2014-09-12,No trade,0.0,0.0,0.0,0,0.0,52444.5
975,2014-09-15,Bought,0.0,0.0,0.0,0,0.0,52444.5
976,2014-09-16,Hold,0.0,0.0,0.0,0,0.0,52444.5
977,2014-09-17,Hold,0.0,0.0,0.0,0,0.0,52444.5
978,2014-09-18,Sold,455.16,462.12,6.96,115,800.4,53244.9
979,2014-09-19,No trade,0.0,0.0,0.0,0,0.0,53244.9
980,2014-09-22,No trade,0.0,0.0,0.0,0,0.0,53244.9
981,2014-09-23,No trade,0.0,0.0,0.0,0,0.0,53244.9
982,2014-09-24,Bought,0.0,0.0,0.0,0,0.0,53244.9
983,2014-09-25,Hold,0.0,0.0,0.0,0,0.0,53244.9
984,2014-09-26,Hold,0.0,0.0,0.0,0,0.0,53244.9
985,2014-09-29,Hold,0.0,0.0,0.0,0,0.0,53244.9
986,2014-09-30,Hold,0.0,0.0,0.0,0,0.0,53244.9
987,2014-10-01,Sold,455.6,480.91,25.31,116,2935.96,56180.86
988,2014-10-07,No trade,0.0,0.0,0.0,0,0.0,56180.86
989,2014-10-08,No trade,0.0,0.0,0.0,0,0.0,56180.86
990,2014-10-09,No trade,0.0,0.0,0.0,0,0.0,56180.86
991,2014-10-10,Bought,0.0,0.0,0.0,0,0.0,56180.86
992,2014-10-13,Hold,0.0,0.0,0.0,0,0.0,56180.86
993,2014-10-14,Hold,0.0,0.0,0.0,0,0.0,56180.86
994,2014-10-15,Hold,0.0,0.0,0.0,0,0.0,56180.86
995,2014-10-16,Sold,486.08,483.16,-2.92,115,-335.8,55845.06
996,2014-10-17,No trade,0.0,0.0,0.0,0,0.0,55845.06
997,2014-10-20,No trade,0.0,0.0,0.0,0,0.0,55845.06
998,2014-10-21,No trade,0.0,0.0,0.0,0,0.0,55845.06
999,2014-10-22,Bought,0.0,0.0,0.0,0,0.0,55845.06
1000,2014-10-27,Hold,0.0,0.0,0.0,0,0.0,55845.06
1001,2014-10-28,Hold,0.0,0.0,0.0,0,0.0,55845.06
1002,2014-10-29,Hold,0.0,0.0,0.0,0,0.0,55845.06
1003,2014-10-30,Hold,0.0,0.0,0.0,0,0.0,55845.06
1004,2014-10-31,Hold,0.0,0.0,0.0,0,0.0,55845.06
1005,2014-11-03,Sold,474.51,510.74,36.23,117,4238.91,60083.97
1006,2014-11-05,No trade,0.0,0.0,0.0,0,0.0,60083.97
1007,2014-11-07,No trade,0.0,0.0,0.0,0,0.0,60083.97
1008,2014-11-10,No trade,0.0,0.0,0.0,0,0.0,60083.97
1009,2014-11-11,No trade,0.0,0.0,0.0,0,0.0,60083.97
1010,2014-11-12,No trade,0.0,0.0,0.0,0,0.0,60083.97
1011,2014-11-13,Bought,0.0,0.0,0.0,0,0.0,60083.97
1012,2014-11-14,Hold,0.0,0.0,0.0,0,0.0,60083.97
1013,2014-11-17,Hold,0.0,0.0,0.0,0,0.0,60083.97
1014,2014-11-18,Sold,522.33,522.79,0.46,115,52.9,60136.87
1015,2014-11-19,No trade,0.0,0.0,0.0,0,0.0,60136.87
1016,2014-11-20,Bought,0.0,0.0,0.0,0,0.0,60136.87
1017,2014-11-21,Sold,528.2,518.27,-9.93,113,-1122.09,59014.78
1018,2014-11-24,Bought,0.0,0.0,0.0,0,0.0,59014.78
1019,2014-11-25,Hold,0.0,0.0,0.0,0,0.0,59014.78
1020,2014-11-26,Hold,0.0,0.0,0.0,0,0.0,59014.78
1021,2014-11-27,Hold,0.0,0.0,0.0,0,0.0,59014.78
1022,2014-11-28,Sold,534.39,544.98,10.59,110,1164.9,60179.68
1023,2014-12-01,No trade,0.0,0.0,0.0,0,0.0,60179.68
1024,2014-12-02,No trade,0.0,0.0,0.0,0,0.0,60179.68
1025,2014-12-03,No trade,0.0,0.0,0.0,0,0.0,60179.68
1026,2014-12-04,No trade,0.0,0.0,0.0,0,0.0,60179.68
1027,2014-12-05,Bought,0.0,0.0,0.0,0,0.0,60179.68
1028,2014-12-08,Hold,0.0,0.0,0.0,0,0.0,60179.68
1029,2014-12-09,Hold,0.0,0.0,0.0,0,0.0,60179.68
1030,2014-12-10,Hold,0.0,0.0,0.0,0,0.0,60179.68
1031,2014-12-11,Hold,0.0,0.0,0.0,0,0.0,60179.68
1032,2014-12-12,Hold,0.0,0.0,0.0,0,0.0,60179.68
1033,2014-12-15,Hold,0.0,0.0,0.0,0,0.0,60179.68
1034,2014-12-16,Hold,0.0,0.0,0.0,0,0.0,60179.68
1035,2014-12-17,Hold,0.0,0.0,0.0,0,0.0,60179.68
1036,2014-12-18,Hold,0.0,0.0,0.0,0,0.0,60179.68
1037,2014-12-19,Sold,517.58,499.66,-17.92,116,-2078.72,58100.96
1038,2014-12-22,No trade,0.0,0.0,0.0,0,0.0,58100.96
1039,2014-12-23,No trade,0.0,0.0,0.0,0,0.0,58100.96
1040,2014-12-24,No trade,0.0,0.0,0.0,0,0.0,58100.96
1041,2014-12-26,Bought,0.0,0.0,0.0,0,0.0,58100.96
1042,2014-12-29,Hold,0.0,0.0,0.0,0,0.0,58100.96
1043,2014-12-30,Hold,0.0,0.0,0.0,0,0.0,58100.96
1044,2014-12-31,Hold,0.0,0.0,0.0,0,0.0,58100.96
1045,2015-01-01,Hold,0.0,0.0,0.0,0,0.0,58100.96
1046,2015-01-02,Hold,0.0,0.0,0.0,0,0.0,58100.96
1047,2015-01-05,Sold,488.06,498.98,10.92,119,1299.48,59400.44
1048,2015-01-06,No trade,0.0,0.0,0.0,0,0.0,59400.44
1049,2015-01-07,No trade,0.0,0.0,0.0,0,0.0,59400.44
1050,2015-01-08,Bought,0.0,0.0,0.0,0,0.0,59400.44
1051,2015-01-09,Hold,0.0,0.0,0.0,0,0.0,59400.44
1052,2015-01-12,Hold,0.0,0.0,0.0,0,0.0,59400.44
1053,2015-01-13,Sold,493.36,522.22,28.86,120,3463.2,62863.64
1054,2015-01-14,Bought,0.0,0.0,0.0,0,0.0,62863.64
1055,2015-01-15,Sold,532.16,533.56,1.4,118,165.2,63028.84
1056,2015-01-16,No trade,0.0,0.0,0.0,0,0.0,63028.84
1057,2015-01-19,No trade,0.0,0.0,0.0,0,0.0,63028.84
1058,2015-01-20,Bought,0.0,0.0,0.0,0,0.0,63028.84
1059,2015-01-21,Hold,0.0,0.0,0.0,0,0.0,63028.84
1060,2015-01-22,Hold,0.0,0.0,0.0,0,0.0,63028.84
1061,2015-01-23,Hold,0.0,0.0,0.0,0,0.0,63028.84
1062,2015-01-27,Sold,531.05,534.12,3.07,118,362.26,63391.1
1063,2015-01-28,No trade,0.0,0.0,0.0,0,0.0,63391.1
1064,2015-01-29,No trade,0.0,0.0,0.0,0,0.0,63391.1
1065,2015-01-30,No trade,0.0,0.0,0.0,0,0.0,63391.1
1066,2015-02-02,Bought,0.0,0.0,0.0,0,0.0,63391.1
1067,2015-02-03,Hold,0.0,0.0,0.0,0,0.0,63391.1
1068,2015-02-04,Hold,0.0,0.0,0.0,0,0.0,63391.1
1069,2015-02-05,Hold,0.0,0.0,0.0,0,0.0,63391.1
1070,2015-02-06,Hold,0.0,0.0,0.0,0,0.0,63391.1
1071,2015-02-09,Hold,0.0,0.0,0.0,0,0.0,63391.1
1072,2015-02-10,Sold,534.21,569.58,35.37,118,4173.66,67564.76
1073,2015-02-11,No trade,0.0,0.0,0.0,0,0.0,67564.76
1074,2015-02-12,No trade,0.0,0.0,0.0,0,0.0,67564.76
1075,2015-02-13,No trade,0.0,0.0,0.0,0,0.0,67564.76
1076,2015-02-16,No trade,0.0,0.0,0.0,0,0.0,67564.76
1077,2015-02-18,No trade,0.0,0.0,0.0,0,0.0,67564.76
1078,2015-02-19,Bought,0.0,0.0,0.0,0,0.0,67564.76
1079,2015-02-20,Sold,581.17,570.78,-10.39,116,-1205.24,66359.52
1080,2015-02-23,No trade,0.0,0.0,0.0,0,0.0,66359.52
1081,2015-02-24,Bought,0.0,0.0,0.0,0,0.0,66359.52
1082,2015-02-25,Hold,0.0,0.0,0.0,0,0.0,66359.52
1083,2015-02-26,Sold,568.2,564.53,-3.67,116,-425.72,65933.8
1084,2015-02-27,No trade,0.0,0.0,0.0,0,0.0,65933.8
1085,2015-03-02,Bought,0.0,0.0,0.0,0,0.0,65933.8
1086,2015-03-03,Hold,0.0,0.0,0.0,0,0.0,65933.8
1087,2015-03-04,Sold,572.92,568.66,-4.26,115,-489.9,65443.9
1088,2015-03-05,No trade,0.0,0.0,0.0,0,0.0,65443.9
1089,2015-03-09,No trade,0.0,0.0,0.0,0,0.0,65443.9
1090,2015-03-10,Bought,0.0,0.0,0.0,0,0.0,65443.9
1091,2015-03-11,Sold,549.5,545.55,-3.95,119,-470.05,64973.85
1092,2015-03-12,Bought,0.0,0.0,0.0,0,0.0,64973.85
1093,2015-03-13,Hold,0.0,0.0,0.0,0,0.0,64973.85
1094,2015-03-16,Hold,0.0,0.0,0.0,0,0.0,64973.85
1095,2015-03-17,Sold,554.58,560.12,5.54,117,648.18,65622.03
1096,2015-03-18,No trade,0.0,0.0,0.0,0,0.0,65622.03
1097,2015-03-19,No trade,0.0,0.0,0.0,0,0.0,65622.03
1098,2015-03-20,Bought,0.0,0.0,0.0,0,0.0,65622.03
1099,2015-03-23,Sold,564.36,558.36,-6.0,116,-696.0,64926.03
1100,2015-03-24,No trade,0.0,0.0,0.0,0,0.0,64926.03
1101,2015-03-25,Bought,0.0,0.0,0.0,0,0.0,64926.03
1102,2015-03-26,Sold,554.78,536.59,-18.19,117,-2128.23,62797.8
1103,2015-03-27,Bought,0.0,0.0,0.0,0,0.0,62797.8
1104,2015-03-30,Hold,0.0,0.0,0.0,0,0.0,62797.8
1105,2015-03-31,Hold,0.0,0.0,0.0,0,0.0,62797.8
1106,2015-04-01,Sold,550.54,543.49,-7.05,114,-803.7,61994.1
1107,2015-04-06,No trade,0.0,0.0,0.0,0,0.0,61994.1
1108,2015-04-07,No trade,0.0,0.0,0.0,0,0.0,61994.1
1109,2015-04-08,Bought,0.0,0.0,0.0,0,0.0,61994.1
1110,2015-04-09,Hold,0.0,0.0,0.0,0,0.0,61994.1
1111,2015-04-10,Hold,0.0,0.0,0.0,0,0.0,61994.1
1112,2015-04-13,Hold,0.0,0.0,0.0,0,0.0,61994.1
1113,2015-04-15,Sold,550.14,553.42,3.28,112,367.36,62361.46
1114,2015-04-16,No trade,0.0,0.0,0.0,0,0.0,62361.46
1115,2015-04-17,No trade,0.0,0.0,0.0,0,0.0,62361.46
1116,2015-04-20,No trade,0.0,0.0,0.0,0,0.0,62361.46
1117,2015-04-21,Bought,0.0,0.0,0.0,0,0.0,62361.46
1118,2015-04-22,Hold,0.0,0.0,0.0,0,0.0,62361.46
1119,2015-04-23,Sold,535.65,530.5,-5.15,116,-597.4,61764.06
1120,2015-04-24,No trade,0.0,0.0,0.0,0,0.0,61764.06
1121,2015-04-27,No trade,0.0,0.0,0.0,0,0.0,61764.06
1122,2015-04-28,Bought,0.0,0.0,0.0,0,0.0,61764.06
1123,2015-04-29,Hold,0.0,0.0,0.0,0,0.0,61764.06
1124,2015-04-30,Hold,0.0,0.0,0.0,0,0.0,61764.06
1125,2015-05-04,Hold,0.0,0.0,0.0,0,0.0,61764.06
1126,2015-05-05,Hold,0.0,0.0,0.0,0,0.0,61764.06
1127,2015-05-06,Sold,490.23,480.51,-9.72,125,-1215.0,60549.06
1128,2015-05-07,Bought,0.0,0.0,0.0,0,0.0,60549.06
