,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
406,2016-08-26,Hold,0.0,0.0,0.0,0,0.0,60874.1
407,2016-08-29,Hold,0.0,0.0,0.0,0,0.0,60874.1
408,2016-08-30,Hold,0.0,0.0,0.0,0,0.0,60874.1
409,2016-08-31,Hold,0.0,0.0,0.0,0,0.0,60874.1
410,2016-09-01,Hold,0.0,0.0,0.0,0,0.0,60874.1
411,2016-09-02,Sold,2862.4,2998.05,135.65,21,2848.65,63722.75
412,2016-09-06,No trade,0.0,0.0,0.0,0,0.0,63722.75
413,2016-09-07,No trade,0.0,0.0,0.0,0,0.0,63722.75
414,2016-09-08,Bought,0.0,0.0,0.0,0,0.0,63722.75
415,2016-09-09,Sold,3088.7,3036.45,-52.25,20,-1045.0,62677.75
416,2016-09-12,No trade,0.0,0.0,0.0,0,0.0,62677.75
417,2016-09-14,No trade,0.0,0.0,0.0,0,0.0,62677.75
418,2016-09-15,No trade,0.0,0.0,0.0,0,0.0,62677.75
419,2016-09-16,Bought,0.0,0.0,0.0,0,0.0,62677.75
420,2016-09-19,Hold,0.0,0.0,0.0,0,0.0,62677.75
421,2016-09-20,Sold,2981.6,2886.95,-94.65,21,-1987.65,60690.1
422,2016-09-21,Bought,0.0,0.0,0.0,0,0.0,60690.1
423,2016-09-22,Hold,0.0,0.0,0.0,0,0.0,60690.1
424,2016-09-23,Hold,0.0,0.0,0.0,0,0.0,60690.1
425,2016-09-26,Sold,2902.65,2891.6,-11.05,20,-221.0,60469.1
426,2016-09-27,No trade,0.0,0.0,0.0,0,0.0,60469.1
427,2016-09-28,Bought,0.0,0.0,0.0,0,0.0,60469.1
428,2016-09-29,Sold,2913.9,2846.4,-67.5,20,-1350.0,59119.1
429,2016-09-30,No trade,0.0,0.0,0.0,0,0.0,59119.1
430,2016-10-03,Bought,0.0,0.0,0.0,0,0.0,59119.1
431,2016-10-04,Hold,0.0,0.0,0.0,0,0.0,59119.1
432,2016-10-05,Sold,2880.9,2857.95,-22.95,20,-459.0,58660.1
433,2016-10-06,No trade,0.0,0.0,0.0,0,0.0,58660.1
434,2016-10-07,Bought,0.0,0.0,0.0,0,0.0,58660.1
435,2016-10-10,Hold,0.0,0.0,0.0,0,0.0,58660.1
436,2016-10-13,Sold,2883.5,2825.25,-58.25,20,-1165.0,57495.1
437,2016-10-14,No trade,0.0,0.0,0.0,0,0.0,57495.1
438,2016-10-17,No trade,0.0,0.0,0.0,0,0.0,57495.1
439,2016-10-18,Bought,0.0,0.0,0.0,0,0.0,57495.1
440,2016-10-19,Hold,0.0,0.0,0.0,0,0.0,57495.1
441,2016-10-20,Hold,0.0,0.0,0.0,0,0.0,57495.1
442,2016-10-21,Hold,0.0,0.0,0.0,0,0.0,57495.1
443,2016-10-24,Sold,2792.65,2790.0,-2.65,20,-53.0,57442.1
444,2016-10-25,Bought,0.0,0.0,0.0,0,0.0,57442.1
445,2016-10-26,Hold,0.0,0.0,0.0,0,0.0,57442.1
446,2016-10-27,Sold,2801.55,2761.5,-40.05,20,-801.0,56641.1
447,2016-10-28,Bought,0.0,0.0,0.0,0,0.0,56641.1
448,2016-11-01,Hold,0.0,0.0,0.0,0,0.0,56641.1
449,2016-11-02,Sold,2848.1,2818.8,-29.3,19,-556.7,56084.4
450,2016-11-03,Bought,0.0,0.0,0.0,0,0.0,56084.4
451,2016-11-04,Sold,2829.85,2814.3,-15.55,19,-295.45,55788.95
452,2016-11-07,Bought,0.0,0.0,0.0,0,0.0,55788.95
453,2016-11-08,Hold,0.0,0.0,0.0,0,0.0,55788.95
454,2016-11-09,Sold,2824.1,2778.55,-45.55,19,-865.45,54923.5
455,2016-11-10,No trade,0.0,0.0,0.0,0,0.0,54923.5
456,2016-11-11,No trade,0.0,0.0,0.0,0,0.0,54923.5
457,2016-11-15,No trade,0.0,0.0,0.0,0,0.0,54923.5
458,2016-11-16,Bought,0.0,0.0,0.0,0,0.0,54923.5
459,2016-11-17,Sold,2605.65,2549.8,-55.85,21,-1172.85,53750.65
460,2016-11-18,Bought,0.0,0.0,0.0,0,0.0,53750.65
461,2016-11-21,Sold,2574.8,2524.4,-50.4,20,-1008.0,52742.65
462,2016-11-22,Bought,0.0,0.0,0.0,0,0.0,52742.65
463,2016-11-23,Hold,0.0,0.0,0.0,0,0.0,52742.65
464,2016-11-24,Hold,0.0,0.0,0.0,0,0.0,52742.65
465,2016-11-25,Sold,2599.5,2613.05,13.55,20,271.0,53013.65
466,2016-11-28,No trade,0.0,0.0,0.0,0,0.0,53013.65
467,2016-11-29,No trade,0.0,0.0,0.0,0,0.0,53013.65
468,2016-11-30,No trade,0.0,0.0,0.0,0,0.0,53013.65
469,2016-12-01,No trade,0.0,0.0,0.0,0,0.0,53013.65
470,2016-12-02,No trade,0.0,0.0,0.0,0,0.0,53013.65
471,2016-12-05,No trade,0.0,0.0,0.0,0,0.0,53013.65
472,2016-12-06,No trade,0.0,0.0,0.0,0,0.0,53013.65
473,2016-12-07,No trade,0.0,0.0,0.0,0,0.0,53013.65
474,2016-12-08,Bought,0.0,0.0,0.0,0,0.0,53013.65
475,2016-12-09,Sold,2778.6,2720.15,-58.45,19,-1110.55,51903.1
476,2016-12-12,No trade,0.0,0.0,0.0,0,0.0,51903.1
477,2016-12-13,No trade,0.0,0.0,0.0,0,0.0,51903.1
478,2016-12-14,No trade,0.0,0.0,0.0,0,0.0,51903.1
479,2016-12-15,Bought,0.0,0.0,0.0,0,0.0,51903.1
480,2016-12-16,Hold,0.0,0.0,0.0,0,0.0,51903.1
481,2016-12-19,Sold,2670.65,2642.1,-28.55,19,-542.45,51360.65
482,2016-12-20,No trade,0.0,0.0,0.0,0,0.0,51360.65
483,2016-12-21,No trade,0.0,0.0,0.0,0,0.0,51360.65
484,2016-12-22,No trade,0.0,0.0,0.0,0,0.0,51360.65
485,2016-12-23,Bought,0.0,0.0,0.0,0,0.0,51360.65
486,2016-12-26,Hold,0.0,0.0,0.0,0,0.0,51360.65
487,2016-12-27,Hold,0.0,0.0,0.0,0,0.0,51360.65
488,2016-12-28,Hold,0.0,0.0,0.0,0,0.0,51360.65
489,2016-12-29,Sold,2618.8,2651.45,32.65,19,620.35,51981.0
490,2016-12-30,No trade,0.0,0.0,0.0,0,0.0,51981.0
491,2017-01-02,No trade,0.0,0.0,0.0,0,0.0,51981.0
492,2017-01-03,Bought,0.0,0.0,0.0,0,0.0,51981.0
493,2017-01-04,Hold,0.0,0.0,0.0,0,0.0,51981.0
494,2017-01-05,Hold,0.0,0.0,0.0,0,0.0,51981.0
495,2017-01-06,Hold,0.0,0.0,0.0,0,0.0,51981.0
496,2017-01-09,Hold,0.0,0.0,0.0,0,0.0,51981.0
497,2017-01-10,Hold,0.0,0.0,0.0,0,0.0,51981.0
498,2017-01-11,Sold,2619.2,2718.55,99.35,19,1887.65,53868.65
499,2017-01-12,Bought,0.0,0.0,0.0,0,0.0,53868.65
500,2017-01-13,Sold,2737.15,2708.55,-28.6,19,-543.4,53325.25
501,2017-01-16,Bought,0.0,0.0,0.0,0,0.0,53325.25
502,2017-01-17,Hold,0.0,0.0,0.0,0,0.0,53325.25
503,2017-01-18,Sold,2721.65,2699.7,-21.95,19,-417.05,52908.2
504,2017-01-19,No trade,0.0,0.0,0.0,0,0.0,52908.2
505,2017-01-20,Bought,0.0,0.0,0.0,0,0.0,52908.2
506,2017-01-23,Hold,0.0,0.0,0.0,0,0.0,52908.2
507,2017-01-24,Hold,0.0,0.0,0.0,0,0.0,52908.2
508,2017-01-25,Hold,0.0,0.0,0.0,0,0.0,52908.2
509,2017-01-27,Hold,0.0,0.0,0.0,0,0.0,52908.2
510,2017-01-30,Sold,2701.05,2825.05,124.0,19,2356.0,55264.2
511,2017-01-31,No trade,0.0,0.0,0.0,0,0.0,55264.2
512,2017-02-01,No trade,0.0,0.0,0.0,0,0.0,55264.2
513,2017-02-02,No trade,0.0,0.0,0.0,0,0.0,55264.2
514,2017-02-03,No trade,0.0,0.0,0.0,0,0.0,55264.2
515,2017-02-06,No trade,0.0,0.0,0.0,0,0.0,55264.2
516,2017-02-07,Bought,0.0,0.0,0.0,0,0.0,55264.2
517,2017-02-08,Hold,0.0,0.0,0.0,0,0.0,55264.2
518,2017-02-09,Hold,0.0,0.0,0.0,0,0.0,55264.2
519,2017-02-10,Hold,0.0,0.0,0.0,0,0.0,55264.2
520,2017-02-13,Hold,0.0,0.0,0.0,0,0.0,55264.2
521,2017-02-14,Sold,2769.8,2778.1,8.3,19,157.7,55421.9
522,2017-02-15,No trade,0.0,0.0,0.0,0,0.0,55421.9
523,2017-02-16,No trade,0.0,0.0,0.0,0,0.0,55421.9
524,2017-02-17,No trade,0.0,0.0,0.0,0,0.0,55421.9
525,2017-02-20,Bought,0.0,0.0,0.0,0,0.0,55421.9
526,2017-02-21,Hold,0.0,0.0,0.0,0,0.0,55421.9
527,2017-02-22,Hold,0.0,0.0,0.0,0,0.0,55421.9
528,2017-02-23,Hold,0.0,0.0,0.0,0,0.0,55421.9
529,2017-02-27,Sold,2791.5,2795.05,3.55,19,67.45,55489.35
530,2017-02-28,No trade,0.0,0.0,0.0,0,0.0,55489.35
531,2017-03-01,No trade,0.0,0.0,0.0,0,0.0,55489.35
532,2017-03-02,Bought,0.0,0.0,0.0,0,0.0,55489.35
533,2017-03-03,Hold,0.0,0.0,0.0,0,0.0,55489.35
534,2017-03-06,Hold,0.0,0.0,0.0,0,0.0,55489.35
535,2017-03-07,Sold,2832.05,2879.45,47.4,19,900.6,56389.95
536,2017-03-08,No trade,0.0,0.0,0.0,0,0.0,56389.95
537,2017-03-09,No trade,0.0,0.0,0.0,0,0.0,56389.95
538,2017-03-10,No trade,0.0,0.0,0.0,0,0.0,56389.95
539,2017-03-14,No trade,0.0,0.0,0.0,0,0.0,56389.95
540,2017-03-15,Bought,0.0,0.0,0.0,0,0.0,56389.95
541,2017-03-16,Hold,0.0,0.0,0.0,0,0.0,56389.95
542,2017-03-17,Sold,2873.1,2912.5,39.4,19,748.6,57138.55
543,2017-03-20,No trade,0.0,0.0,0.0,0,0.0,57138.55
544,2017-03-21,No trade,0.0,0.0,0.0,0,0.0,57138.55
545,2017-03-22,No trade,0.0,0.0,0.0,0,0.0,57138.55
546,2017-03-23,Bought,0.0,0.0,0.0,0,0.0,57138.55
547,2017-03-24,Sold,2865.95,2843.0,-22.95,19,-436.05,56702.5
548,2017-03-27,Bought,0.0,0.0,0.0,0,0.0,56702.5
549,2017-03-28,Hold,0.0,0.0,0.0,0,0.0,56702.5
550,2017-03-29,Hold,0.0,0.0,0.0,0,0.0,56702.5
551,2017-03-30,Hold,0.0,0.0,0.0,0,0.0,56702.5
552,2017-03-31,Sold,2808.4,2805.45,-2.95,20,-59.0,56643.5
553,2017-04-03,No trade,0.0,0.0,0.0,0,0.0,56643.5
554,2017-04-05,No trade,0.0,0.0,0.0,0,0.0,56643.5
555,2017-04-06,Bought,0.0,0.0,0.0,0,0.0,56643.5
556,2017-04-07,Hold,0.0,0.0,0.0,0,0.0,56643.5
557,2017-04-10,Hold,0.0,0.0,0.0,0,0.0,56643.5
558,2017-04-11,Sold,2806.3,2822.45,16.15,20,323.0,56966.5
559,2017-04-12,Bought,0.0,0.0,0.0,0,0.0,56966.5
560,2017-04-13,Sold,2839.5,2848.15,8.65,20,173.0,57139.5
561,2017-04-17,No trade,0.0,0.0,0.0,0,0.0,57139.5
562,2017-04-18,No trade,0.0,0.0,0.0,0,0.0,57139.5
563,2017-04-19,No trade,0.0,0.0,0.0,0,0.0,57139.5
564,2017-04-20,Bought,0.0,0.0,0.0,0,0.0,57139.5
565,2017-04-21,Hold,0.0,0.0,0.0,0,0.0,57139.5
566,2017-04-24,Hold,0.0,0.0,0.0,0,0.0,57139.5
567,2017-04-25,Hold,0.0,0.0,0.0,0,0.0,57139.5
568,2017-04-26,Sold,2831.5,2885.45,53.95,20,1079.0,58218.5
569,2017-04-27,No trade,0.0,0.0,0.0,0,0.0,58218.5
570,2017-04-28,No trade,0.0,0.0,0.0,0,0.0,58218.5
571,2017-05-02,Bought,0.0,0.0,0.0,0,0.0,58218.5
572,2017-05-03,Hold,0.0,0.0,0.0,0,0.0,58218.5
573,2017-05-04,Hold,0.0,0.0,0.0,0,0.0,58218.5
574,2017-05-05,Sold,2898.0,2887.65,-10.35,20,-207.0,58011.5
575,2017-05-08,No trade,0.0,0.0,0.0,0,0.0,58011.5
576,2017-05-09,No trade,0.0,0.0,0.0,0,0.0,58011.5
577,2017-05-10,Bought,0.0,0.0,0.0,0,0.0,58011.5
578,2017-05-11,Hold,0.0,0.0,0.0,0,0.0,58011.5
579,2017-05-12,Hold,0.0,0.0,0.0,0,0.0,58011.5
580,2017-05-15,Hold,0.0,0.0,0.0,0,0.0,58011.5
581,2017-05-16,Hold,0.0,0.0,0.0,0,0.0,58011.5
582,2017-05-17,Sold,2904.8,3039.7,134.9,19,2563.1,60574.6
583,2017-05-18,No trade,0.0,0.0,0.0,0,0.0,60574.6
584,2017-05-19,No trade,0.0,0.0,0.0,0,0.0,60574.6
585,2017-05-22,No trade,0.0,0.0,0.0,0,0.0,60574.6
586,2017-05-23,No trade,0.0,0.0,0.0,0,0.0,60574.6
587,2017-05-24,Bought,0.0,0.0,0.0,0,0.0,60574.6
588,2017-05-25,Hold,0.0,0.0,0.0,0,0.0,60574.6
589,2017-05-26,Hold,0.0,0.0,0.0,0,0.0,60574.6
590,2017-05-29,Hold,0.0,0.0,0.0,0,0.0,60574.6
591,2017-05-30,Hold,0.0,0.0,0.0,0,0.0,60574.6
592,2017-05-31,Sold,2764.3,2845.95,81.65,21,1714.65,62289.25
593,2017-06-01,No trade,0.0,0.0,0.0,0,0.0,62289.25
594,2017-06-02,Bought,0.0,0.0,0.0,0,0.0,62289.25
595,2017-06-05,Hold,0.0,0.0,0.0,0,0.0,62289.25
596,2017-06-06,Sold,2852.85,2873.55,20.7,21,434.7,62723.95
597,2017-06-07,No trade,0.0,0.0,0.0,0,0.0,62723.95
598,2017-06-08,No trade,0.0,0.0,0.0,0,0.0,62723.95
599,2017-06-09,No trade,0.0,0.0,0.0,0,0.0,62723.95
600,2017-06-12,No trade,0.0,0.0,0.0,0,0.0,62723.95
601,2017-06-13,Bought,0.0,0.0,0.0,0,0.0,62723.95
602,2017-06-14,Sold,2834.9,2825.15,-9.75,22,-214.5,62509.45
603,2017-06-15,No trade,0.0,0.0,0.0,0,0.0,62509.45
604,2017-06-16,No trade,0.0,0.0,0.0,0,0.0,62509.45
605,2017-06-19,Bought,0.0,0.0,0.0,0,0.0,62509.45
606,2017-06-20,Sold,2827.75,2815.3,-12.45,22,-273.9,62235.55
607,2017-06-21,Bought,0.0,0.0,0.0,0,0.0,62235.55
608,2017-06-22,Hold,0.0,0.0,0.0,0,0.0,62235.55
609,2017-06-23,Sold,2817.5,2824.3,6.8,22,149.6,62385.15
610,2017-06-27,No trade,0.0,0.0,0.0,0,0.0,62385.15
611,2017-06-28,No trade,0.0,0.0,0.0,0,0.0,62385.15
612,2017-06-29,Bought,0.0,0.0,0.0,0,0.0,62385.15
613,2017-06-30,Hold,0.0,0.0,0.0,0,0.0,62385.15
614,2017-07-03,Hold,0.0,0.0,0.0,0,0.0,62385.15
615,2017-07-04,Sold,2801.3,2769.65,-31.65,22,-696.3,61688.85
616,2017-07-05,No trade,0.0,0.0,0.0,0,0.0,61688.85
617,2017-07-06,No trade,0.0,0.0,0.0,0,0.0,61688.85
618,2017-07-07,No trade,0.0,0.0,0.0,0,0.0,61688.85
619,2017-07-10,Bought,0.0,0.0,0.0,0,0.0,61688.85
620,2017-07-11,Hold,0.0,0.0,0.0,0,0.0,61688.85
621,2017-07-12,Hold,0.0,0.0,0.0,0,0.0,61688.85
622,2017-07-13,Hold,0.0,0.0,0.0,0,0.0,61688.85
623,2017-07-14,Sold,2730.65,2809.8,79.15,22,1741.3,63430.15
624,2017-07-17,No trade,0.0,0.0,0.0,0,0.0,63430.15
625,2017-07-18,No trade,0.0,0.0,0.0,0,0.0,63430.15
626,2017-07-19,No trade,0.0,0.0,0.0,0,0.0,63430.15
627,2017-07-20,No trade,0.0,0.0,0.0,0,0.0,63430.15
628,2017-07-21,No trade,0.0,0.0,0.0,0,0.0,63430.15
629,2017-07-24,Bought,0.0,0.0,0.0,0,0.0,63430.15
630,2017-07-25,Hold,0.0,0.0,0.0,0,0.0,63430.15
631,2017-07-26,Hold,0.0,0.0,0.0,0,0.0,63430.15
632,2017-07-27,Sold,2826.75,2840.3,13.55,22,298.1,63728.25
633,2017-07-28,No trade,0.0,0.0,0.0,0,0.0,63728.25
634,2017-07-31,No trade,0.0,0.0,0.0,0,0.0,63728.25
635,2017-08-01,Bought,0.0,0.0,0.0,0,0.0,63728.25
636,2017-08-02,Sold,2823.4,2802.9,-20.5,22,-451.0,63277.25
637,2017-08-03,Bought,0.0,0.0,0.0,0,0.0,63277.25
638,2017-08-04,Hold,0.0,0.0,0.0,0,0.0,63277.25
639,2017-08-07,Hold,0.0,0.0,0.0,0,0.0,63277.25
640,2017-08-08,Hold,0.0,0.0,0.0,0,0.0,63277.25
641,2017-08-09,Sold,2834.25,2831.15,-3.1,22,-68.2,63209.05
642,2017-08-10,No trade,0.0,0.0,0.0,0,0.0,63209.05
643,2017-08-11,No trade,0.0,0.0,0.0,0,0.0,63209.05
644,2017-08-14,Bought,0.0,0.0,0.0,0,0.0,63209.05
645,2017-08-16,Hold,0.0,0.0,0.0,0,0.0,63209.05
646,2017-08-17,Hold,0.0,0.0,0.0,0,0.0,63209.05
647,2017-08-18,Sold,2831.6,2811.35,-20.25,22,-445.5,62763.55
648,2017-08-21,No trade,0.0,0.0,0.0,0,0.0,62763.55
649,2017-08-22,No trade,0.0,0.0,0.0,0,0.0,62763.55
650,2017-08-23,Bought,0.0,0.0,0.0,0,0.0,62763.55
651,2017-08-24,Sold,2754.65,2728.55,-26.1,22,-574.2,62189.35
652,2017-08-28,Bought,0.0,0.0,0.0,0,0.0,62189.35
653,2017-08-29,Sold,2742.05,2726.6,-15.45,22,-339.9,61849.45
654,2017-08-30,Bought,0.0,0.0,0.0,0,0.0,61849.45
655,2017-08-31,Hold,0.0,0.0,0.0,0,0.0,61849.45
656,2017-09-01,Hold,0.0,0.0,0.0,0,0.0,61849.45
657,2017-09-04,Sold,2750.55,2915.15,164.6,22,3621.2,65470.65
658,2017-09-05,No trade,0.0,0.0,0.0,0,0.0,65470.65
659,2017-09-06,No trade,0.0,0.0,0.0,0,0.0,65470.65
660,2017-09-07,No trade,0.0,0.0,0.0,0,0.0,65470.65
661,2017-09-08,No trade,0.0,0.0,0.0,0,0.0,65470.65
662,2017-09-11,No trade,0.0,0.0,0.0,0,0.0,65470.65
663,2017-09-12,Bought,0.0,0.0,0.0,0,0.0,65470.65
664,2017-09-13,Hold,0.0,0.0,0.0,0,0.0,65470.65
665,2017-09-14,Hold,0.0,0.0,0.0,0,0.0,65470.65
666,2017-09-15,Hold,0.0,0.0,0.0,0,0.0,65470.65
667,2017-09-18,Hold,0.0,0.0,0.0,0,0.0,65470.65
668,2017-09-19,Sold,2935.75,3115.45,179.7,22,3953.4,69424.05
669,2017-09-20,No trade,0.0,0.0,0.0,0,0.0,69424.05
670,2017-09-21,No trade,0.0,0.0,0.0,0,0.0,69424.05
671,2017-09-22,No trade,0.0,0.0,0.0,0,0.0,69424.05
672,2017-09-25,No trade,0.0,0.0,0.0,0,0.0,69424.05
673,2017-09-26,Bought,0.0,0.0,0.0,0,0.0,69424.05
674,2017-09-27,Hold,0.0,0.0,0.0,0,0.0,69424.05
675,2017-09-28,Hold,0.0,0.0,0.0,0,0.0,69424.05
676,2017-09-29,Hold,0.0,0.0,0.0,0,0.0,69424.05
677,2017-10-03,Hold,0.0,0.0,0.0,0,0.0,69424.05
678,2017-10-04,Hold,0.0,0.0,0.0,0,0.0,69424.05
679,2017-10-05,Sold,3044.9,3130.8,85.9,22,1889.8,71313.85
680,2017-10-06,No trade,0.0,0.0,0.0,0,0.0,71313.85
681,2017-10-09,No trade,0.0,0.0,0.0,0,0.0,71313.85
682,2017-10-10,No trade,0.0,0.0,0.0,0,0.0,71313.85
683,2017-10-11,Bought,0.0,0.0,0.0,0,0.0,71313.85
684,2017-10-12,Hold,0.0,0.0,0.0,0,0.0,71313.85
685,2017-10-13,Hold,0.0,0.0,0.0,0,0.0,71313.85
686,2017-10-16,Hold,0.0,0.0,0.0,0,0.0,71313.85
687,2017-10-17,Sold,3143.9,3259.95,116.05,22,2553.1,73866.95
688,2017-10-18,No trade,0.0,0.0,0.0,0,0.0,73866.95
689,2017-10-19,No trade,0.0,0.0,0.0,0,0.0,73866.95
690,2017-10-23,No trade,0.0,0.0,0.0,0,0.0,73866.95
691,2017-10-24,No trade,0.0,0.0,0.0,0,0.0,73866.95
692,2017-10-25,Bought,0.0,0.0,0.0,0,0.0,73866.95
693,2017-10-26,Hold,0.0,0.0,0.0,0,0.0,73866.95
694,2017-10-27,Hold,0.0,0.0,0.0,0,0.0,73866.95
695,2017-10-30,Sold,3232.25,3282.2,49.95,22,1098.9,74965.85
696,2017-10-31,No trade,0.0,0.0,0.0,0,0.0,74965.85
697,2017-11-01,No trade,0.0,0.0,0.0,0,0.0,74965.85
698,2017-11-02,No trade,0.0,0.0,0.0,0,0.0,74965.85
699,2017-11-03,No trade,0.0,0.0,0.0,0,0.0,74965.85
700,2017-11-06,Bought,0.0,0.0,0.0,0,0.0,74965.85
701,2017-11-07,Hold,0.0,0.0,0.0,0,0.0,74965.85
702,2017-11-08,Hold,0.0,0.0,0.0,0,0.0,74965.85
703,2017-11-09,Hold,0.0,0.0,0.0,0,0.0,74965.85
704,2017-11-10,Hold,0.0,0.0,0.0,0,0.0,74965.85
705,2017-11-13,Sold,3209.85,3223.0,13.15,23,302.45,75268.3
706,2017-11-14,Bought,0.0,0.0,0.0,0,0.0,75268.3
707,2017-11-15,Sold,3266.55,3212.95,-53.6,23,-1232.8,74035.5
708,2017-11-16,No trade,0.0,0.0,0.0,0,0.0,74035.5
709,2017-11-17,No trade,0.0,0.0,0.0,0,0.0,74035.5
710,2017-11-20,Bought,0.0,0.0,0.0,0,0.0,74035.5
711,2017-11-21,Hold,0.0,0.0,0.0,0,0.0,74035.5
712,2017-11-22,Hold,0.0,0.0,0.0,0,0.0,74035.5
713,2017-11-23,Sold,3242.0,3264.65,22.65,22,498.3,74533.8
714,2017-11-24,No trade,0.0,0.0,0.0,0,0.0,74533.8
715,2017-11-27,No trade,0.0,0.0,0.0,0,0.0,74533.8
716,2017-11-28,Bought,0.0,0.0,0.0,0,0.0,74533.8
717,2017-11-29,Hold,0.0,0.0,0.0,0,0.0,74533.8
718,2017-11-30,Hold,0.0,0.0,0.0,0,0.0,74533.8
719,2017-12-01,Sold,3289.15,3216.9,-72.25,22,-1589.5,72944.3
720,2017-12-04,No trade,0.0,0.0,0.0,0,0.0,72944.3
721,2017-12-05,No trade,0.0,0.0,0.0,0,0.0,72944.3
722,2017-12-06,No trade,0.0,0.0,0.0,0,0.0,72944.3
723,2017-12-07,Bought,0.0,0.0,0.0,0,0.0,72944.3
724,2017-12-08,Hold,0.0,0.0,0.0,0,0.0,72944.3
725,2017-12-11,Hold,0.0,0.0,0.0,0,0.0,72944.3
726,2017-12-12,Sold,3196.05,3165.7,-30.35,22,-667.7,72276.6
727,2017-12-13,No trade,0.0,0.0,0.0,0,0.0,72276.6
728,2017-12-14,No trade,0.0,0.0,0.0,0,0.0,72276.6
729,2017-12-15,Bought,0.0,0.0,0.0,0,0.0,72276.6
730,2017-12-18,Hold,0.0,0.0,0.0,0,0.0,72276.6
731,2017-12-19,Hold,0.0,0.0,0.0,0,0.0,72276.6
732,2017-12-20,Sold,3198.8,3301.2,102.4,22,2252.8,74529.4
733,2017-12-21,No trade,0.0,0.0,0.0,0,0.0,74529.4
734,2017-12-22,Bought,0.0,0.0,0.0,0,0.0,74529.4
735,2017-12-26,Hold,0.0,0.0,0.0,0,0.0,74529.4
736,2017-12-27,Sold,3328.95,3339.05,10.1,22,222.2,74751.6
737,2017-12-28,No trade,0.0,0.0,0.0,0,0.0,74751.6
738,2017-12-29,Bought,0.0,0.0,0.0,0,0.0,74751.6
739,2018-01-01,Sold,3333.6,3289.25,-44.35,22,-975.7,73775.9
740,2018-01-02,No trade,0.0,0.0,0.0,0,0.0,73775.9
741,2018-01-03,No trade,0.0,0.0,0.0,0,0.0,73775.9
742,2018-01-04,Bought,0.0,0.0,0.0,0,0.0,73775.9
743,2018-01-05,Hold,0.0,0.0,0.0,0,0.0,73775.9
744,2018-01-08,Hold,0.0,0.0,0.0,0,0.0,73775.9
745,2018-01-09,Sold,3264.45,3243.5,-20.95,22,-460.9,73315.0
746,2018-01-10,No trade,0.0,0.0,0.0,0,0.0,73315.0
747,2018-01-11,No trade,0.0,0.0,0.0,0,0.0,73315.0
748,2018-01-12,No trade,0.0,0.0,0.0,0,0.0,73315.0
749,2018-01-15,Bought,0.0,0.0,0.0,0,0.0,73315.0
750,2018-01-16,Hold,0.0,0.0,0.0,0,0.0,73315.0
751,2018-01-17,Hold,0.0,0.0,0.0,0,0.0,73315.0
752,2018-01-18,Hold,0.0,0.0,0.0,0,0.0,73315.0
753,2018-01-19,Hold,0.0,0.0,0.0,0,0.0,73315.0
754,2018-01-22,Sold,3166.0,3274.5,108.5,23,2495.5,75810.5
755,2018-01-23,No trade,0.0,0.0,0.0,0,0.0,75810.5
756,2018-01-24,No trade,0.0,0.0,0.0,0,0.0,75810.5
757,2018-01-25,No trade,0.0,0.0,0.0,0,0.0,75810.5
758,2018-01-29,Bought,0.0,0.0,0.0,0,0.0,75810.5
759,2018-01-30,Sold,3363.9,3358.3,-5.6,22,-123.2,75687.3
760,2018-01-31,No trade,0.0,0.0,0.0,0,0.0,75687.3
761,2018-02-01,Bought,0.0,0.0,0.0,0,0.0,75687.3
762,2018-02-02,Sold,3412.95,3241.3,-171.65,22,-3776.3,71911.0
763,2018-02-05,No trade,0.0,0.0,0.0,0,0.0,71911.0
764,2018-02-06,No trade,0.0,0.0,0.0,0,0.0,71911.0
765,2018-02-07,Bought,0.0,0.0,0.0,0,0.0,71911.0
766,2018-02-08,Hold,0.0,0.0,0.0,0,0.0,71911.0
767,2018-02-09,Sold,3135.55,3099.25,-36.3,22,-798.6,71112.4
768,2018-02-12,Bought,0.0,0.0,0.0,0,0.0,71112.4
769,2018-02-14,Sold,3154.1,3109.75,-44.35,22,-975.7,70136.7
770,2018-02-15,Bought,0.0,0.0,0.0,0,0.0,70136.7
771,2018-02-16,Sold,3143.5,3103.9,-39.6,22,-871.2,69265.5
772,2018-02-19,No trade,0.0,0.0,0.0,0,0.0,69265.5
773,2018-02-20,No trade,0.0,0.0,0.0,0,0.0,69265.5
774,2018-02-21,No trade,0.0,0.0,0.0,0,0.0,69265.5
775,2018-02-22,No trade,0.0,0.0,0.0,0,0.0,69265.5
776,2018-02-23,Bought,0.0,0.0,0.0,0,0.0,69265.5
777,2018-02-26,Hold,0.0,0.0,0.0,0,0.0,69265.5
778,2018-02-27,Hold,0.0,0.0,0.0,0,0.0,69265.5
779,2018-02-28,Hold,0.0,0.0,0.0,0,0.0,69265.5
780,2018-03-01,Sold,2986.4,3020.9,34.5,23,793.5,70059.0
781,2018-03-05,No trade,0.0,0.0,0.0,0,0.0,70059.0
782,2018-03-06,No trade,0.0,0.0,0.0,0,0.0,70059.0
783,2018-03-07,No trade,0.0,0.0,0.0,0,0.0,70059.0
784,2018-03-08,Bought,0.0,0.0,0.0,0,0.0,70059.0
785,2018-03-09,Hold,0.0,0.0,0.0,0,0.0,70059.0
786,2018-03-12,Hold,0.0,0.0,0.0,0,0.0,70059.0
