,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
1927,2018-08-30,No trade,0.0,0.0,0.0,0,0.0,74475.35
1928,2018-08-31,No trade,0.0,0.0,0.0,0,0.0,74475.35
1929,2018-09-03,Bought,0.0,0.0,0.0,0,0.0,74475.35
1930,2018-09-04,Sold,287.65,279.6,-8.05,258,-2076.9,72398.45
1931,2018-09-05,Bought,0.0,0.0,0.0,0,0.0,72398.45
1932,2018-09-06,Hold,0.0,0.0,0.0,0,0.0,72398.45
1933,2018-09-07,Hold,0.0,0.0,0.0,0,0.0,72398.45
1934,2018-09-10,Sold,277.6,279.6,2.0,260,520.0,72918.45
1935,2018-09-11,Bought,0.0,0.0,0.0,0,0.0,72918.45
1936,2018-09-12,Sold,283.1,281.55,-1.55,257,-398.35,72520.1
1937,2018-09-14,No trade,0.0,0.0,0.0,0,0.0,72520.1
1938,2018-09-17,No trade,0.0,0.0,0.0,0,0.0,72520.1
1939,2018-09-18,No trade,0.0,0.0,0.0,0,0.0,72520.1
1940,2018-09-19,Bought,0.0,0.0,0.0,0,0.0,72520.1
1941,2018-09-21,Sold,280.65,275.25,-5.4,258,-1393.2,71126.9
1942,2018-09-24,Bought,0.0,0.0,0.0,0,0.0,71126.9
1943,2018-09-25,Sold,281.15,275.25,-5.9,252,-1486.8,69640.1
1944,2018-09-26,No trade,0.0,0.0,0.0,0,0.0,69640.1
1945,2018-09-27,Bought,0.0,0.0,0.0,0,0.0,69640.1
1946,2018-09-28,Sold,276.25,266.25,-10.0,252,-2520.0,67120.1
1947,2018-10-01,Bought,0.0,0.0,0.0,0,0.0,67120.1
