,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
1322,2016-02-16,Sold,430.3,422.85,-7.45,367,-2734.15,155188.86
1323,2016-02-17,Bought,0.0,0.0,0.0,0,0.0,155188.86
1324,2016-02-18,Hold,0.0,0.0,0.0,0,0.0,155188.86
1325,2016-02-19,Hold,0.0,0.0,0.0,0,0.0,155188.86
1326,2016-02-22,Sold,429.55,431.7,2.15,361,776.15,155965.01
1327,2016-02-23,No trade,0.0,0.0,0.0,0,0.0,155965.01
1328,2016-02-24,No trade,0.0,0.0,0.0,0,0.0,155965.01
1329,2016-02-25,No trade,0.0,0.0,0.0,0,0.0,155965.01
1330,2016-02-26,Bought,0.0,0.0,0.0,0,0.0,155965.01
1331,2016-02-29,Sold,417.75,415.55,-2.2,373,-820.6,155144.41
1332,2016-03-01,Bought,0.0,0.0,0.0,0,0.0,155144.41
1333,2016-03-02,Hold,0.0,0.0,0.0,0,0.0,155144.41
1334,2016-03-03,Hold,0.0,0.0,0.0,0,0.0,155144.41
1335,2016-03-04,Sold,432.25,451.25,19.0,358,6802.0,161946.41
1336,2016-03-08,No trade,0.0,0.0,0.0,0,0.0,161946.41
1337,2016-03-09,Bought,0.0,0.0,0.0,0,0.0,161946.41
1338,2016-03-10,Hold,0.0,0.0,0.0,0,0.0,161946.41
1339,2016-03-11,Sold,464.15,458.05,-6.1,348,-2122.8,159823.61
1340,2016-03-14,Bought,0.0,0.0,0.0,0,0.0,159823.61
1341,2016-03-15,Sold,470.2,460.3,-9.9,339,-3356.1,156467.51
1342,2016-03-16,Bought,0.0,0.0,0.0,0,0.0,156467.51
1343,2016-03-17,Hold,0.0,0.0,0.0,0,0.0,156467.51
1344,2016-03-18,Hold,0.0,0.0,0.0,0,0.0,156467.51
1345,2016-03-21,Hold,0.0,0.0,0.0,0,0.0,156467.51
1346,2016-03-22,Sold,465.8,484.2,18.4,335,6164.0,162631.51
1347,2016-03-23,No trade,0.0,0.0,0.0,0,0.0,162631.51
1348,2016-03-28,No trade,0.0,0.0,0.0,0,0.0,162631.51
1349,2016-03-29,No trade,0.0,0.0,0.0,0,0.0,162631.51
1350,2016-03-30,Bought,0.0,0.0,0.0,0,0.0,162631.51
1351,2016-03-31,Hold,0.0,0.0,0.0,0,0.0,162631.51
1352,2016-04-01,Sold,472.85,463.1,-9.75,343,-3344.25,159287.26
1353,2016-04-04,Bought,0.0,0.0,0.0,0,0.0,159287.26
1354,2016-04-05,Sold,470.55,462.25,-8.3,338,-2805.4,156481.86
1355,2016-04-06,No trade,0.0,0.0,0.0,0,0.0,156481.86
1356,2016-04-07,No trade,0.0,0.0,0.0,0,0.0,156481.86
1357,2016-04-08,Bought,0.0,0.0,0.0,0,0.0,156481.86
1358,2016-04-11,Hold,0.0,0.0,0.0,0,0.0,156481.86
1359,2016-04-12,Hold,0.0,0.0,0.0,0,0.0,156481.86
1360,2016-04-13,Hold,0.0,0.0,0.0,0,0.0,156481.86
1361,2016-04-18,Hold,0.0,0.0,0.0,0,0.0,156481.86
1362,2016-04-20,Sold,455.85,483.55,27.7,343,9501.1,165982.96
1363,2016-04-21,No trade,0.0,0.0,0.0,0,0.0,165982.96
1364,2016-04-22,No trade,0.0,0.0,0.0,0,0.0,165982.96
1365,2016-04-25,No trade,0.0,0.0,0.0,0,0.0,165982.96
1366,2016-04-26,No trade,0.0,0.0,0.0,0,0.0,165982.96
1367,2016-04-27,Bought,0.0,0.0,0.0,0,0.0,165982.96
1368,2016-04-28,Hold,0.0,0.0,0.0,0,0.0,165982.96
1369,2016-04-29,Hold,0.0,0.0,0.0,0,0.0,165982.96
1370,2016-05-02,Sold,479.25,477.2,-2.05,346,-709.3,165273.66
1371,2016-05-03,No trade,0.0,0.0,0.0,0,0.0,165273.66
1372,2016-05-04,No trade,0.0,0.0,0.0,0,0.0,165273.66
1373,2016-05-05,Bought,0.0,0.0,0.0,0,0.0,165273.66
1374,2016-05-06,Hold,0.0,0.0,0.0,0,0.0,165273.66
1375,2016-05-09,Hold,0.0,0.0,0.0,0,0.0,165273.66
1376,2016-05-10,Hold,0.0,0.0,0.0,0,0.0,165273.66
1377,2016-05-11,Sold,479.35,473.9,-5.45,344,-1874.8,163398.86
1378,2016-05-12,Bought,0.0,0.0,0.0,0,0.0,163398.86
1379,2016-05-13,Sold,481.2,479.8,-1.4,339,-474.6,162924.26
1380,2016-05-16,Bought,0.0,0.0,0.0,0,0.0,162924.26
1381,2016-05-17,Sold,486.95,483.8,-3.15,334,-1052.1,161872.16
1382,2016-05-18,No trade,0.0,0.0,0.0,0,0.0,161872.16
1383,2016-05-19,No trade,0.0,0.0,0.0,0,0.0,161872.16
1384,2016-05-20,No trade,0.0,0.0,0.0,0,0.0,161872.16
1385,2016-05-23,No trade,0.0,0.0,0.0,0,0.0,161872.16
1386,2016-05-24,Bought,0.0,0.0,0.0,0,0.0,161872.16
1387,2016-05-25,Hold,0.0,0.0,0.0,0,0.0,161872.16
1388,2016-05-26,Hold,0.0,0.0,0.0,0,0.0,161872.16
1389,2016-05-27,Sold,480.25,535.9,55.65,337,18754.05,180626.21
1390,2016-05-30,No trade,0.0,0.0,0.0,0,0.0,180626.21
1391,2016-05-31,No trade,0.0,0.0,0.0,0,0.0,180626.21
1392,2016-06-01,No trade,0.0,0.0,0.0,0,0.0,180626.21
1393,2016-06-02,Bought,0.0,0.0,0.0,0,0.0,180626.21
1394,2016-06-03,Hold,0.0,0.0,0.0,0,0.0,180626.21
1395,2016-06-06,Sold,546.15,539.6,-6.55,330,-2161.5,178464.71
1396,2016-06-07,No trade,0.0,0.0,0.0,0,0.0,178464.71
1397,2016-06-08,No trade,0.0,0.0,0.0,0,0.0,178464.71
1398,2016-06-09,No trade,0.0,0.0,0.0,0,0.0,178464.71
1399,2016-06-10,Bought,0.0,0.0,0.0,0,0.0,178464.71
1400,2016-06-13,Sold,537.55,534.1,-3.45,331,-1141.95,177322.76
1401,2016-06-14,No trade,0.0,0.0,0.0,0,0.0,177322.76
1402,2016-06-15,Bought,0.0,0.0,0.0,0,0.0,177322.76
1403,2016-06-16,Sold,540.9,533.1,-7.8,327,-2550.6,174772.16
1404,2016-06-17,No trade,0.0,0.0,0.0,0,0.0,174772.16
1405,2016-06-20,Bought,0.0,0.0,0.0,0,0.0,174772.16
1406,2016-06-21,Sold,544.3,535.0,-9.3,321,-2985.3,171786.86
1407,2016-06-22,No trade,0.0,0.0,0.0,0,0.0,171786.86
1408,2016-06-23,No trade,0.0,0.0,0.0,0,0.0,171786.86
1409,2016-06-24,No trade,0.0,0.0,0.0,0,0.0,171786.86
1410,2016-06-27,Bought,0.0,0.0,0.0,0,0.0,171786.86
1411,2016-06-28,Hold,0.0,0.0,0.0,0,0.0,171786.86
1412,2016-06-29,Hold,0.0,0.0,0.0,0,0.0,171786.86
1413,2016-06-30,Hold,0.0,0.0,0.0,0,0.0,171786.86
1414,2016-07-01,Hold,0.0,0.0,0.0,0,0.0,171786.86
1415,2016-07-04,Hold,0.0,0.0,0.0,0,0.0,171786.86
1416,2016-07-05,Sold,504.65,515.25,10.6,340,3604.0,175390.86
1417,2016-07-07,No trade,0.0,0.0,0.0,0,0.0,175390.86
1418,2016-07-08,No trade,0.0,0.0,0.0,0,0.0,175390.86
1419,2016-07-11,Bought,0.0,0.0,0.0,0,0.0,175390.86
1420,2016-07-12,Hold,0.0,0.0,0.0,0,0.0,175390.86
1421,2016-07-13,Hold,0.0,0.0,0.0,0,0.0,175390.86
1422,2016-07-14,Hold,0.0,0.0,0.0,0,0.0,175390.86
1423,2016-07-15,Sold,508.4,504.05,-4.35,344,-1496.4,173894.46
1424,2016-07-18,No trade,0.0,0.0,0.0,0,0.0,173894.46
1425,2016-07-19,No trade,0.0,0.0,0.0,0,0.0,173894.46
1426,2016-07-20,No trade,0.0,0.0,0.0,0,0.0,173894.46
1427,2016-07-21,Bought,0.0,0.0,0.0,0,0.0,173894.46
1428,2016-07-22,Sold,505.3,504.9,-0.4,344,-137.6,173756.86
1429,2016-07-25,Bought,0.0,0.0,0.0,0,0.0,173756.86
1430,2016-07-26,Sold,508.4,502.5,-5.9,341,-2011.9,171744.96
1431,2016-07-27,Bought,0.0,0.0,0.0,0,0.0,171744.96
1432,2016-07-28,Sold,504.25,485.55,-18.7,340,-6358.0,165386.96
1433,2016-07-29,No trade,0.0,0.0,0.0,0,0.0,165386.96
1434,2016-08-01,Bought,0.0,0.0,0.0,0,0.0,165386.96
1435,2016-08-02,Hold,0.0,0.0,0.0,0,0.0,165386.96
1436,2016-08-03,Hold,0.0,0.0,0.0,0,0.0,165386.96
1437,2016-08-04,Hold,0.0,0.0,0.0,0,0.0,165386.96
1438,2016-08-05,Sold,490.15,495.05,4.9,337,1651.3,167038.26
1439,2016-08-08,Bought,0.0,0.0,0.0,0,0.0,167038.26
1440,2016-08-09,Sold,503.65,502.5,-1.15,331,-380.65,166657.61
1441,2016-08-10,No trade,0.0,0.0,0.0,0,0.0,166657.61
1442,2016-08-11,Bought,0.0,0.0,0.0,0,0.0,166657.61
1443,2016-08-12,Sold,500.1,493.35,-6.75,333,-2247.75,164409.86
1444,2016-08-16,No trade,0.0,0.0,0.0,0,0.0,164409.86
1445,2016-08-17,No trade,0.0,0.0,0.0,0,0.0,164409.86
1446,2016-08-18,Bought,0.0,0.0,0.0,0,0.0,164409.86
1447,2016-08-19,Hold,0.0,0.0,0.0,0,0.0,164409.86
1448,2016-08-22,Sold,469.5,466.35,-3.15,350,-1102.5,163307.36
1449,2016-08-23,No trade,0.0,0.0,0.0,0,0.0,163307.36
1450,2016-08-24,Bought,0.0,0.0,0.0,0,0.0,163307.36
1451,2016-08-25,Sold,467.05,458.1,-8.95,349,-3123.55,160183.81
1452,2016-08-26,Bought,0.0,0.0,0.0,0,0.0,160183.81
1453,2016-08-29,Sold,459.95,449.55,-10.4,348,-3619.2,156564.61
1454,2016-08-30,Bought,0.0,0.0,0.0,0,0.0,156564.61
1455,2016-08-31,Hold,0.0,0.0,0.0,0,0.0,156564.61
1456,2016-09-01,Hold,0.0,0.0,0.0,0,0.0,156564.61
1457,2016-09-02,Sold,462.95,471.85,8.9,338,3008.2,159572.81
1458,2016-09-06,No trade,0.0,0.0,0.0,0,0.0,159572.81
1459,2016-09-07,No trade,0.0,0.0,0.0,0,0.0,159572.81
1460,2016-09-08,No trade,0.0,0.0,0.0,0,0.0,159572.81
1461,2016-09-09,No trade,0.0,0.0,0.0,0,0.0,159572.81
1462,2016-09-12,Bought,0.0,0.0,0.0,0,0.0,159572.81
1463,2016-09-14,Hold,0.0,0.0,0.0,0,0.0,159572.81
1464,2016-09-15,Hold,0.0,0.0,0.0,0,0.0,159572.81
1465,2016-09-16,Hold,0.0,0.0,0.0,0,0.0,159572.81
1466,2016-09-19,Hold,0.0,0.0,0.0,0,0.0,159572.81
1467,2016-09-20,Sold,463.85,462.2,-1.65,344,-567.6,159005.21
1468,2016-09-21,No trade,0.0,0.0,0.0,0,0.0,159005.21
1469,2016-09-22,No trade,0.0,0.0,0.0,0,0.0,159005.21
1470,2016-09-23,No trade,0.0,0.0,0.0,0,0.0,159005.21
1471,2016-09-26,Bought,0.0,0.0,0.0,0,0.0,159005.21
1472,2016-09-27,Hold,0.0,0.0,0.0,0,0.0,159005.21
1473,2016-09-28,Hold,0.0,0.0,0.0,0,0.0,159005.21
1474,2016-09-29,Hold,0.0,0.0,0.0,0,0.0,159005.21
1475,2016-09-30,Hold,0.0,0.0,0.0,0,0.0,159005.21
1476,2016-10-03,Hold,0.0,0.0,0.0,0,0.0,159005.21
1477,2016-10-04,Hold,0.0,0.0,0.0,0,0.0,159005.21
1478,2016-10-05,Hold,0.0,0.0,0.0,0,0.0,159005.21
1479,2016-10-06,Sold,448.95,420.75,-28.2,354,-9982.8,149022.41
1480,2016-10-07,No trade,0.0,0.0,0.0,0,0.0,149022.41
1481,2016-10-10,No trade,0.0,0.0,0.0,0,0.0,149022.41
1482,2016-10-13,Bought,0.0,0.0,0.0,0,0.0,149022.41
1483,2016-10-14,Sold,422.2,419.1,-3.1,352,-1091.2,147931.21
1484,2016-10-17,No trade,0.0,0.0,0.0,0,0.0,147931.21
1485,2016-10-18,Bought,0.0,0.0,0.0,0,0.0,147931.21
1486,2016-10-19,Hold,0.0,0.0,0.0,0,0.0,147931.21
1487,2016-10-20,Hold,0.0,0.0,0.0,0,0.0,147931.21
1488,2016-10-21,Hold,0.0,0.0,0.0,0,0.0,147931.21
1489,2016-10-24,Sold,425.1,429.15,4.05,347,1405.35,149336.56
1490,2016-10-25,Bought,0.0,0.0,0.0,0,0.0,149336.56
1491,2016-10-26,Sold,434.05,423.05,-11.0,344,-3784.0,145552.56
1492,2016-10-27,No trade,0.0,0.0,0.0,0,0.0,145552.56
1493,2016-10-28,Bought,0.0,0.0,0.0,0,0.0,145552.56
1494,2016-11-01,Hold,0.0,0.0,0.0,0,0.0,145552.56
1495,2016-11-02,Hold,0.0,0.0,0.0,0,0.0,145552.56
1496,2016-11-03,Sold,435.65,428.0,-7.65,334,-2555.1,142997.46
1497,2016-11-04,No trade,0.0,0.0,0.0,0,0.0,142997.46
1498,2016-11-07,Bought,0.0,0.0,0.0,0,0.0,142997.46
1499,2016-11-08,Hold,0.0,0.0,0.0,0,0.0,142997.46
1500,2016-11-09,Sold,444.85,434.5,-10.35,321,-3322.35,139675.11
1501,2016-11-10,No trade,0.0,0.0,0.0,0,0.0,139675.11
1502,2016-11-11,No trade,0.0,0.0,0.0,0,0.0,139675.11
1503,2016-11-15,No trade,0.0,0.0,0.0,0,0.0,139675.11
1504,2016-11-16,Bought,0.0,0.0,0.0,0,0.0,139675.11
1505,2016-11-17,Hold,0.0,0.0,0.0,0,0.0,139675.11
1506,2016-11-18,Hold,0.0,0.0,0.0,0,0.0,139675.11
1507,2016-11-21,Hold,0.0,0.0,0.0,0,0.0,139675.11
1508,2016-11-22,Sold,443.6,453.4,9.8,314,3077.2,142752.31
1509,2016-11-23,No trade,0.0,0.0,0.0,0,0.0,142752.31
1510,2016-11-24,No trade,0.0,0.0,0.0,0,0.0,142752.31
1511,2016-11-25,No trade,0.0,0.0,0.0,0,0.0,142752.31
1512,2016-11-28,No trade,0.0,0.0,0.0,0,0.0,142752.31
1513,2016-11-29,No trade,0.0,0.0,0.0,0,0.0,142752.31
1514,2016-11-30,No trade,0.0,0.0,0.0,0,0.0,142752.31
1515,2016-12-01,No trade,0.0,0.0,0.0,0,0.0,142752.31
1516,2016-12-02,No trade,0.0,0.0,0.0,0,0.0,142752.31
1517,2016-12-05,No trade,0.0,0.0,0.0,0,0.0,142752.31
1518,2016-12-06,Bought,0.0,0.0,0.0,0,0.0,142752.31
1519,2016-12-07,Hold,0.0,0.0,0.0,0,0.0,142752.31
1520,2016-12-08,Hold,0.0,0.0,0.0,0,0.0,142752.31
1521,2016-12-09,Hold,0.0,0.0,0.0,0,0.0,142752.31
1522,2016-12-12,Hold,0.0,0.0,0.0,0,0.0,142752.31
1523,2016-12-13,Hold,0.0,0.0,0.0,0,0.0,142752.31
1524,2016-12-14,Sold,465.45,476.65,11.2,306,3427.2,146179.51
1525,2016-12-15,No trade,0.0,0.0,0.0,0,0.0,146179.51
1526,2016-12-16,No trade,0.0,0.0,0.0,0,0.0,146179.51
1527,2016-12-19,No trade,0.0,0.0,0.0,0,0.0,146179.51
1528,2016-12-20,Bought,0.0,0.0,0.0,0,0.0,146179.51
1529,2016-12-21,Sold,476.75,474.45,-2.3,306,-703.8,145475.71
1530,2016-12-22,No trade,0.0,0.0,0.0,0,0.0,145475.71
1531,2016-12-23,No trade,0.0,0.0,0.0,0,0.0,145475.71
1532,2016-12-26,No trade,0.0,0.0,0.0,0,0.0,145475.71
1533,2016-12-27,Bought,0.0,0.0,0.0,0,0.0,145475.71
1534,2016-12-28,Hold,0.0,0.0,0.0,0,0.0,145475.71
1535,2016-12-29,Hold,0.0,0.0,0.0,0,0.0,145475.71
1536,2016-12-30,Hold,0.0,0.0,0.0,0,0.0,145475.71
1537,2017-01-02,Sold,468.2,488.0,19.8,310,6138.0,151613.71
1538,2017-01-03,No trade,0.0,0.0,0.0,0,0.0,151613.71
1539,2017-01-04,No trade,0.0,0.0,0.0,0,0.0,151613.71
1540,2017-01-05,No trade,0.0,0.0,0.0,0,0.0,151613.71
1541,2017-01-06,No trade,0.0,0.0,0.0,0,0.0,151613.71
1542,2017-01-09,No trade,0.0,0.0,0.0,0,0.0,151613.71
1543,2017-01-10,Bought,0.0,0.0,0.0,0,0.0,151613.71
1544,2017-01-11,Hold,0.0,0.0,0.0,0,0.0,151613.71
1545,2017-01-12,Hold,0.0,0.0,0.0,0,0.0,151613.71
1546,2017-01-13,Hold,0.0,0.0,0.0,0,0.0,151613.71
1547,2017-01-16,Hold,0.0,0.0,0.0,0,0.0,151613.71
1548,2017-01-17,Sold,473.5,486.75,13.25,320,4240.0,155853.71
1549,2017-01-18,No trade,0.0,0.0,0.0,0,0.0,155853.71
1550,2017-01-19,No trade,0.0,0.0,0.0,0,0.0,155853.71
1551,2017-01-20,No trade,0.0,0.0,0.0,0,0.0,155853.71
1552,2017-01-23,Bought,0.0,0.0,0.0,0,0.0,155853.71
1553,2017-01-24,Hold,0.0,0.0,0.0,0,0.0,155853.71
1554,2017-01-25,Sold,469.7,465.65,-4.05,331,-1340.55,154513.16
1555,2017-01-27,Bought,0.0,0.0,0.0,0,0.0,154513.16
1556,2017-01-30,Hold,0.0,0.0,0.0,0,0.0,154513.16
1557,2017-01-31,Sold,467.1,452.2,-14.9,330,-4917.0,149596.16
1558,2017-02-01,No trade,0.0,0.0,0.0,0,0.0,149596.16
1559,2017-02-02,Bought,0.0,0.0,0.0,0,0.0,149596.16
1560,2017-02-03,Hold,0.0,0.0,0.0,0,0.0,149596.16
1561,2017-02-06,Hold,0.0,0.0,0.0,0,0.0,149596.16
1562,2017-02-07,Sold,461.1,470.85,9.75,324,3159.0,152755.16
1563,2017-02-08,No trade,0.0,0.0,0.0,0,0.0,152755.16
1564,2017-02-09,Bought,0.0,0.0,0.0,0,0.0,152755.16
1565,2017-02-10,Hold,0.0,0.0,0.0,0,0.0,152755.16
1566,2017-02-13,Hold,0.0,0.0,0.0,0,0.0,152755.16
1567,2017-02-14,Sold,485.0,504.6,19.6,314,6154.4,158909.56
1568,2017-02-15,No trade,0.0,0.0,0.0,0,0.0,158909.56
1569,2017-02-16,No trade,0.0,0.0,0.0,0,0.0,158909.56
1570,2017-02-17,No trade,0.0,0.0,0.0,0,0.0,158909.56
1571,2017-02-20,No trade,0.0,0.0,0.0,0,0.0,158909.56
1572,2017-02-21,Bought,0.0,0.0,0.0,0,0.0,158909.56
1573,2017-02-22,Hold,0.0,0.0,0.0,0,0.0,158909.56
1574,2017-02-23,Sold,507.9,503.65,-4.25,312,-1326.0,157583.56
1575,2017-02-27,No trade,0.0,0.0,0.0,0,0.0,157583.56
1576,2017-02-28,No trade,0.0,0.0,0.0,0,0.0,157583.56
1577,2017-03-01,No trade,0.0,0.0,0.0,0,0.0,157583.56
1578,2017-03-02,Bought,0.0,0.0,0.0,0,0.0,157583.56
1579,2017-03-03,Hold,0.0,0.0,0.0,0,0.0,157583.56
1580,2017-03-06,Sold,499.9,499.95,0.05,315,15.75,157599.31
1581,2017-03-07,No trade,0.0,0.0,0.0,0,0.0,157599.31
1582,2017-03-08,No trade,0.0,0.0,0.0,0,0.0,157599.31
1583,2017-03-09,No trade,0.0,0.0,0.0,0,0.0,157599.31
1584,2017-03-10,Bought,0.0,0.0,0.0,0,0.0,157599.31
1585,2017-03-14,Hold,0.0,0.0,0.0,0,0.0,157599.31
1586,2017-03-15,Hold,0.0,0.0,0.0,0,0.0,157599.31
1587,2017-03-16,Hold,0.0,0.0,0.0,0,0.0,157599.31
1588,2017-03-17,Hold,0.0,0.0,0.0,0,0.0,157599.31
1589,2017-03-20,Sold,475.8,481.9,6.1,331,2019.1,159618.41
1590,2017-03-21,No trade,0.0,0.0,0.0,0,0.0,159618.41
1591,2017-03-22,No trade,0.0,0.0,0.0,0,0.0,159618.41
1592,2017-03-23,Bought,0.0,0.0,0.0,0,0.0,159618.41
1593,2017-03-24,Sold,482.15,474.15,-8.0,331,-2648.0,156970.41
1594,2017-03-27,No trade,0.0,0.0,0.0,0,0.0,156970.41
1595,2017-03-28,No trade,0.0,0.0,0.0,0,0.0,156970.41
1596,2017-03-29,Bought,0.0,0.0,0.0,0,0.0,156970.41
1597,2017-03-30,Hold,0.0,0.0,0.0,0,0.0,156970.41
1598,2017-03-31,Hold,0.0,0.0,0.0,0,0.0,156970.41
1599,2017-04-03,Sold,458.25,453.1,-5.15,342,-1761.3,155209.11
1600,2017-04-05,No trade,0.0,0.0,0.0,0,0.0,155209.11
1601,2017-04-06,No trade,0.0,0.0,0.0,0,0.0,155209.11
1602,2017-04-07,No trade,0.0,0.0,0.0,0,0.0,155209.11
1603,2017-04-10,Bought,0.0,0.0,0.0,0,0.0,155209.11
1604,2017-04-11,Hold,0.0,0.0,0.0,0,0.0,155209.11
1605,2017-04-12,Sold,443.05,437.65,-5.4,350,-1890.0,153319.11
1606,2017-04-13,No trade,0.0,0.0,0.0,0,0.0,153319.11
1607,2017-04-17,No trade,0.0,0.0,0.0,0,0.0,153319.11
1608,2017-04-18,No trade,0.0,0.0,0.0,0,0.0,153319.11
1609,2017-04-19,Bought,0.0,0.0,0.0,0,0.0,153319.11
1610,2017-04-20,Hold,0.0,0.0,0.0,0,0.0,153319.11
1611,2017-04-21,Hold,0.0,0.0,0.0,0,0.0,153319.11
1612,2017-04-24,Hold,0.0,0.0,0.0,0,0.0,153319.11
1613,2017-04-25,Sold,414.3,438.15,23.85,370,8824.5,162143.61
1614,2017-04-26,No trade,0.0,0.0,0.0,0,0.0,162143.61
1615,2017-04-27,No trade,0.0,0.0,0.0,0,0.0,162143.61
1616,2017-04-28,No trade,0.0,0.0,0.0,0,0.0,162143.61
1617,2017-05-02,No trade,0.0,0.0,0.0,0,0.0,162143.61
1618,2017-05-03,Bought,0.0,0.0,0.0,0,0.0,162143.61
1619,2017-05-04,Hold,0.0,0.0,0.0,0,0.0,162143.61
1620,2017-05-05,Sold,419.85,413.0,-6.85,386,-2644.1,159499.51
1621,2017-05-08,Bought,0.0,0.0,0.0,0,0.0,159499.51
1622,2017-05-09,Hold,0.0,0.0,0.0,0,0.0,159499.51
1623,2017-05-10,Hold,0.0,0.0,0.0,0,0.0,159499.51
1624,2017-05-11,Hold,0.0,0.0,0.0,0,0.0,159499.51
1625,2017-05-12,Sold,421.15,442.25,21.1,378,7975.8,167475.31
1626,2017-05-15,No trade,0.0,0.0,0.0,0,0.0,167475.31
1627,2017-05-16,No trade,0.0,0.0,0.0,0,0.0,167475.31
1628,2017-05-17,No trade,0.0,0.0,0.0,0,0.0,167475.31
1629,2017-05-18,No trade,0.0,0.0,0.0,0,0.0,167475.31
1630,2017-05-19,No trade,0.0,0.0,0.0,0,0.0,167475.31
1631,2017-05-22,Bought,0.0,0.0,0.0,0,0.0,167475.31
1632,2017-05-23,Hold,0.0,0.0,0.0,0,0.0,167475.31
1633,2017-05-24,Hold,0.0,0.0,0.0,0,0.0,167475.31
1634,2017-05-25,Hold,0.0,0.0,0.0,0,0.0,167475.31
1635,2017-05-26,Hold,0.0,0.0,0.0,0,0.0,167475.31
1636,2017-05-29,Sold,412.35,379.45,-32.9,406,-13357.4,154117.91
1637,2017-05-30,No trade,0.0,0.0,0.0,0,0.0,154117.91
1638,2017-05-31,No trade,0.0,0.0,0.0,0,0.0,154117.91
1639,2017-06-01,Bought,0.0,0.0,0.0,0,0.0,154117.91
1640,2017-06-02,Hold,0.0,0.0,0.0,0,0.0,154117.91
1641,2017-06-05,Hold,0.0,0.0,0.0,0,0.0,154117.91
1642,2017-06-06,Hold,0.0,0.0,0.0,0,0.0,154117.91
1643,2017-06-07,Sold,397.7,399.9,2.2,387,851.4,154969.31
1644,2017-06-08,No trade,0.0,0.0,0.0,0,0.0,154969.31
1645,2017-06-09,No trade,0.0,0.0,0.0,0,0.0,154969.31
1646,2017-06-12,Bought,0.0,0.0,0.0,0,0.0,154969.31
1647,2017-06-13,Hold,0.0,0.0,0.0,0,0.0,154969.31
1648,2017-06-14,Hold,0.0,0.0,0.0,0,0.0,154969.31
1649,2017-06-15,Sold,397.3,393.65,-3.65,390,-1423.5,153545.81
1650,2017-06-16,No trade,0.0,0.0,0.0,0,0.0,153545.81
1651,2017-06-19,No trade,0.0,0.0,0.0,0,0.0,153545.81
1652,2017-06-20,Bought,0.0,0.0,0.0,0,0.0,153545.81
1653,2017-06-21,Sold,394.35,390.95,-3.4,389,-1322.6,152223.21
1654,2017-06-22,No trade,0.0,0.0,0.0,0,0.0,152223.21
1655,2017-06-23,No trade,0.0,0.0,0.0,0,0.0,152223.21
1656,2017-06-27,No trade,0.0,0.0,0.0,0,0.0,152223.21
1657,2017-06-28,Bought,0.0,0.0,0.0,0,0.0,152223.21
1658,2017-06-29,Hold,0.0,0.0,0.0,0,0.0,152223.21
1659,2017-06-30,Sold,392.25,382.0,-10.25,388,-3977.0,148246.21
1660,2017-07-03,No trade,0.0,0.0,0.0,0,0.0,148246.21
1661,2017-07-04,No trade,0.0,0.0,0.0,0,0.0,148246.21
1662,2017-07-05,No trade,0.0,0.0,0.0,0,0.0,148246.21
1663,2017-07-06,No trade,0.0,0.0,0.0,0,0.0,148246.21
1664,2017-07-07,Bought,0.0,0.0,0.0,0,0.0,148246.21
1665,2017-07-10,Hold,0.0,0.0,0.0,0,0.0,148246.21
1666,2017-07-11,Hold,0.0,0.0,0.0,0,0.0,148246.21
1667,2017-07-12,Hold,0.0,0.0,0.0,0,0.0,148246.21
1668,2017-07-13,Sold,380.0,389.25,9.25,390,3607.5,151853.71
1669,2017-07-14,No trade,0.0,0.0,0.0,0,0.0,151853.71
1670,2017-07-17,No trade,0.0,0.0,0.0,0,0.0,151853.71
1671,2017-07-18,No trade,0.0,0.0,0.0,0,0.0,151853.71
1672,2017-07-19,Bought,0.0,0.0,0.0,0,0.0,151853.71
1673,2017-07-20,Sold,396.75,391.5,-5.25,382,-2005.5,149848.21
1674,2017-07-21,No trade,0.0,0.0,0.0,0,0.0,149848.21
1675,2017-07-24,Bought,0.0,0.0,0.0,0,0.0,149848.21
1676,2017-07-25,Sold,399.05,391.1,-7.95,375,-2981.25,146866.96
1677,2017-07-26,No trade,0.0,0.0,0.0,0,0.0,146866.96
1678,2017-07-27,No trade,0.0,0.0,0.0,0,0.0,146866.96
1679,2017-07-28,Bought,0.0,0.0,0.0,0,0.0,146866.96
1680,2017-07-31,Hold,0.0,0.0,0.0,0,0.0,146866.96
1681,2017-08-01,Hold,0.0,0.0,0.0,0,0.0,146866.96
1682,2017-08-02,Hold,0.0,0.0,0.0,0,0.0,146866.96
1683,2017-08-03,Hold,0.0,0.0,0.0,0,0.0,146866.96
1684,2017-08-04,Sold,381.3,409.0,27.7,385,10664.5,157531.46
1685,2017-08-07,No trade,0.0,0.0,0.0,0,0.0,157531.46
1686,2017-08-08,No trade,0.0,0.0,0.0,0,0.0,157531.46
1687,2017-08-09,No trade,0.0,0.0,0.0,0,0.0,157531.46
1688,2017-08-10,Bought,0.0,0.0,0.0,0,0.0,157531.46
1689,2017-08-11,Hold,0.0,0.0,0.0,0,0.0,157531.46
1690,2017-08-14,Hold,0.0,0.0,0.0,0,0.0,157531.46
1691,2017-08-16,Hold,0.0,0.0,0.0,0,0.0,157531.46
1692,2017-08-17,Hold,0.0,0.0,0.0,0,0.0,157531.46
1693,2017-08-18,Hold,0.0,0.0,0.0,0,0.0,157531.46
1694,2017-08-21,Sold,404.0,431.1,27.1,389,10541.9,168073.36
