,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
1482,2016-10-13,Sold,160.75,155.15,-5.6,343,-1920.8,53222.85
1483,2016-10-14,No trade,0.0,0.0,0.0,0,0.0,53222.85
1484,2016-10-17,No trade,0.0,0.0,0.0,0,0.0,53222.85
1485,2016-10-18,Bought,0.0,0.0,0.0,0,0.0,53222.85
1486,2016-10-19,Hold,0.0,0.0,0.0,0,0.0,53222.85
1487,2016-10-20,Hold,0.0,0.0,0.0,0,0.0,53222.85
1488,2016-10-21,Sold,152.35,151.85,-0.5,349,-174.5,53048.35
1489,2016-10-24,No trade,0.0,0.0,0.0,0,0.0,53048.35
1490,2016-10-25,No trade,0.0,0.0,0.0,0,0.0,53048.35
1491,2016-10-26,No trade,0.0,0.0,0.0,0,0.0,53048.35
1492,2016-10-27,No trade,0.0,0.0,0.0,0,0.0,53048.35
1493,2016-10-28,Bought,0.0,0.0,0.0,0,0.0,53048.35
1494,2016-11-01,Hold,0.0,0.0,0.0,0,0.0,53048.35
1495,2016-11-02,Hold,0.0,0.0,0.0,0,0.0,53048.35
1496,2016-11-03,Hold,0.0,0.0,0.0,0,0.0,53048.35
1497,2016-11-04,Sold,149.65,158.85,9.2,354,3256.8,56305.15
1498,2016-11-07,Bought,0.0,0.0,0.0,0,0.0,56305.15
1499,2016-11-08,Hold,0.0,0.0,0.0,0,0.0,56305.15
1500,2016-11-09,Sold,167.6,162.1,-5.5,335,-1842.5,54462.65
1501,2016-11-10,Bought,0.0,0.0,0.0,0,0.0,54462.65
1502,2016-11-11,Sold,175.75,172.3,-3.45,309,-1066.05,53396.6
1503,2016-11-15,No trade,0.0,0.0,0.0,0,0.0,53396.6
1504,2016-11-16,No trade,0.0,0.0,0.0,0,0.0,53396.6
1505,2016-11-17,Bought,0.0,0.0,0.0,0,0.0,53396.6
1506,2016-11-18,Sold,168.3,165.35,-2.95,317,-935.15,52461.45
1507,2016-11-21,No trade,0.0,0.0,0.0,0,0.0,52461.45
1508,2016-11-22,Bought,0.0,0.0,0.0,0,0.0,52461.45
1509,2016-11-23,Hold,0.0,0.0,0.0,0,0.0,52461.45
1510,2016-11-24,Hold,0.0,0.0,0.0,0,0.0,52461.45
1511,2016-11-25,Hold,0.0,0.0,0.0,0,0.0,52461.45
1512,2016-11-28,Sold,166.55,178.65,12.1,314,3799.4,56260.85
1513,2016-11-29,No trade,0.0,0.0,0.0,0,0.0,56260.85
1514,2016-11-30,No trade,0.0,0.0,0.0,0,0.0,56260.85
1515,2016-12-01,No trade,0.0,0.0,0.0,0,0.0,56260.85
1516,2016-12-02,No trade,0.0,0.0,0.0,0,0.0,56260.85
1517,2016-12-05,Bought,0.0,0.0,0.0,0,0.0,56260.85
1518,2016-12-06,Hold,0.0,0.0,0.0,0,0.0,56260.85
1519,2016-12-07,Hold,0.0,0.0,0.0,0,0.0,56260.85
1520,2016-12-08,Hold,0.0,0.0,0.0,0,0.0,56260.85
1521,2016-12-09,Hold,0.0,0.0,0.0,0,0.0,56260.85
1522,2016-12-12,Sold,174.5,181.95,7.45,322,2398.9,58659.75
1523,2016-12-13,No trade,0.0,0.0,0.0,0,0.0,58659.75
1524,2016-12-14,No trade,0.0,0.0,0.0,0,0.0,58659.75
1525,2016-12-15,No trade,0.0,0.0,0.0,0,0.0,58659.75
1526,2016-12-16,No trade,0.0,0.0,0.0,0,0.0,58659.75
1527,2016-12-19,Bought,0.0,0.0,0.0,0,0.0,58659.75
1528,2016-12-20,Hold,0.0,0.0,0.0,0,0.0,58659.75
1529,2016-12-21,Hold,0.0,0.0,0.0,0,0.0,58659.75
1530,2016-12-22,Sold,169.15,161.25,-7.9,346,-2733.4,55926.35
1531,2016-12-23,No trade,0.0,0.0,0.0,0,0.0,55926.35
1532,2016-12-26,No trade,0.0,0.0,0.0,0,0.0,55926.35
1533,2016-12-27,Bought,0.0,0.0,0.0,0,0.0,55926.35
1534,2016-12-28,Hold,0.0,0.0,0.0,0,0.0,55926.35
1535,2016-12-29,Hold,0.0,0.0,0.0,0,0.0,55926.35
1536,2016-12-30,Hold,0.0,0.0,0.0,0,0.0,55926.35
1537,2017-01-02,Hold,0.0,0.0,0.0,0,0.0,55926.35
1538,2017-01-03,Sold,155.55,158.85,3.3,359,1184.7,57111.05
1539,2017-01-04,No trade,0.0,0.0,0.0,0,0.0,57111.05
1540,2017-01-05,No trade,0.0,0.0,0.0,0,0.0,57111.05
1541,2017-01-06,No trade,0.0,0.0,0.0,0,0.0,57111.05
1542,2017-01-09,No trade,0.0,0.0,0.0,0,0.0,57111.05
1543,2017-01-10,Bought,0.0,0.0,0.0,0,0.0,57111.05
1544,2017-01-11,Hold,0.0,0.0,0.0,0,0.0,57111.05
1545,2017-01-12,Hold,0.0,0.0,0.0,0,0.0,57111.05
1546,2017-01-13,Sold,164.4,172.25,7.85,347,2723.95,59835.0
1547,2017-01-16,No trade,0.0,0.0,0.0,0,0.0,59835.0
1548,2017-01-17,No trade,0.0,0.0,0.0,0,0.0,59835.0
1549,2017-01-18,Bought,0.0,0.0,0.0,0,0.0,59835.0
1550,2017-01-19,Hold,0.0,0.0,0.0,0,0.0,59835.0
1551,2017-01-20,Sold,177.0,171.65,-5.35,338,-1808.3,58026.7
1552,2017-01-23,Bought,0.0,0.0,0.0,0,0.0,58026.7
1553,2017-01-24,Hold,0.0,0.0,0.0,0,0.0,58026.7
1554,2017-01-25,Hold,0.0,0.0,0.0,0,0.0,58026.7
1555,2017-01-27,Hold,0.0,0.0,0.0,0,0.0,58026.7
1556,2017-01-30,Sold,181.7,191.5,9.8,319,3126.2,61152.9
1557,2017-01-31,No trade,0.0,0.0,0.0,0,0.0,61152.9
1558,2017-02-01,Bought,0.0,0.0,0.0,0,0.0,61152.9
1559,2017-02-02,Sold,198.85,193.3,-5.55,307,-1703.85,59449.05
1560,2017-02-03,No trade,0.0,0.0,0.0,0,0.0,59449.05
1561,2017-02-06,No trade,0.0,0.0,0.0,0,0.0,59449.05
1562,2017-02-07,Bought,0.0,0.0,0.0,0,0.0,59449.05
1563,2017-02-08,Hold,0.0,0.0,0.0,0,0.0,59449.05
1564,2017-02-09,Sold,185.9,183.7,-2.2,319,-701.8,58747.25
1565,2017-02-10,No trade,0.0,0.0,0.0,0,0.0,58747.25
1566,2017-02-13,Bought,0.0,0.0,0.0,0,0.0,58747.25
1567,2017-02-14,Hold,0.0,0.0,0.0,0,0.0,58747.25
1568,2017-02-15,Sold,185.0,184.45,-0.55,317,-174.35,58572.9
1569,2017-02-16,Bought,0.0,0.0,0.0,0,0.0,58572.9
1570,2017-02-17,Sold,187.75,183.65,-4.1,311,-1275.1,57297.8
1571,2017-02-20,No trade,0.0,0.0,0.0,0,0.0,57297.8
1572,2017-02-21,No trade,0.0,0.0,0.0,0,0.0,57297.8
1573,2017-02-22,No trade,0.0,0.0,0.0,0,0.0,57297.8
1574,2017-02-23,Bought,0.0,0.0,0.0,0,0.0,57297.8
1575,2017-02-27,Sold,182.1,180.75,-1.35,314,-423.9,56873.9
1576,2017-02-28,Bought,0.0,0.0,0.0,0,0.0,56873.9
1577,2017-03-01,Hold,0.0,0.0,0.0,0,0.0,56873.9
1578,2017-03-02,Hold,0.0,0.0,0.0,0,0.0,56873.9
1579,2017-03-03,Sold,184.35,198.55,14.2,308,4373.6,61247.5
1580,2017-03-06,No trade,0.0,0.0,0.0,0,0.0,61247.5
1581,2017-03-07,No trade,0.0,0.0,0.0,0,0.0,61247.5
1582,2017-03-08,No trade,0.0,0.0,0.0,0,0.0,61247.5
1583,2017-03-09,No trade,0.0,0.0,0.0,0,0.0,61247.5
1584,2017-03-10,No trade,0.0,0.0,0.0,0,0.0,61247.5
1585,2017-03-14,Bought,0.0,0.0,0.0,0,0.0,61247.5
1586,2017-03-15,Hold,0.0,0.0,0.0,0,0.0,61247.5
1587,2017-03-16,Hold,0.0,0.0,0.0,0,0.0,61247.5
1588,2017-03-17,Sold,190.4,196.2,5.8,321,1861.8,63109.3
1589,2017-03-20,No trade,0.0,0.0,0.0,0,0.0,63109.3
1590,2017-03-21,Bought,0.0,0.0,0.0,0,0.0,63109.3
1591,2017-03-22,Sold,198.3,193.4,-4.9,318,-1558.2,61551.1
1592,2017-03-23,No trade,0.0,0.0,0.0,0,0.0,61551.1
1593,2017-03-24,Bought,0.0,0.0,0.0,0,0.0,61551.1
1594,2017-03-27,Sold,194.9,188.7,-6.2,315,-1953.0,59598.1
1595,2017-03-28,Bought,0.0,0.0,0.0,0,0.0,59598.1
1596,2017-03-29,Hold,0.0,0.0,0.0,0,0.0,59598.1
1597,2017-03-30,Sold,189.6,190.3,0.7,314,219.8,59817.9
1598,2017-03-31,Bought,0.0,0.0,0.0,0,0.0,59817.9
1599,2017-04-03,Hold,0.0,0.0,0.0,0,0.0,59817.9
1600,2017-04-05,Hold,0.0,0.0,0.0,0,0.0,59817.9
1601,2017-04-06,Sold,195.05,193.95,-1.1,306,-336.6,59481.3
1602,2017-04-07,No trade,0.0,0.0,0.0,0,0.0,59481.3
1603,2017-04-10,No trade,0.0,0.0,0.0,0,0.0,59481.3
1604,2017-04-11,Bought,0.0,0.0,0.0,0,0.0,59481.3
1605,2017-04-12,Sold,196.45,193.0,-3.45,302,-1041.9,58439.4
1606,2017-04-13,No trade,0.0,0.0,0.0,0,0.0,58439.4
1607,2017-04-17,No trade,0.0,0.0,0.0,0,0.0,58439.4
1608,2017-04-18,Bought,0.0,0.0,0.0,0,0.0,58439.4
1609,2017-04-19,Hold,0.0,0.0,0.0,0,0.0,58439.4
1610,2017-04-20,Hold,0.0,0.0,0.0,0,0.0,58439.4
1611,2017-04-21,Hold,0.0,0.0,0.0,0,0.0,58439.4
1612,2017-04-24,Hold,0.0,0.0,0.0,0,0.0,58439.4
1613,2017-04-25,Sold,183.8,191.7,7.9,317,2504.3,60943.7
1614,2017-04-26,No trade,0.0,0.0,0.0,0,0.0,60943.7
1615,2017-04-27,No trade,0.0,0.0,0.0,0,0.0,60943.7
1616,2017-04-28,Bought,0.0,0.0,0.0,0,0.0,60943.7
1617,2017-05-02,Hold,0.0,0.0,0.0,0,0.0,60943.7
1618,2017-05-03,Sold,199.35,197.05,-2.3,305,-701.5,60242.2
1619,2017-05-04,No trade,0.0,0.0,0.0,0,0.0,60242.2
1620,2017-05-05,No trade,0.0,0.0,0.0,0,0.0,60242.2
1621,2017-05-08,No trade,0.0,0.0,0.0,0,0.0,60242.2
1622,2017-05-09,Bought,0.0,0.0,0.0,0,0.0,60242.2
1623,2017-05-10,Hold,0.0,0.0,0.0,0,0.0,60242.2
1624,2017-05-11,Hold,0.0,0.0,0.0,0,0.0,60242.2
1625,2017-05-12,Hold,0.0,0.0,0.0,0,0.0,60242.2
1626,2017-05-15,Hold,0.0,0.0,0.0,0,0.0,60242.2
1627,2017-05-16,Sold,186.4,196.5,10.1,323,3262.3,63504.5
1628,2017-05-17,Bought,0.0,0.0,0.0,0,0.0,63504.5
1629,2017-05-18,Sold,198.85,194.0,-4.85,319,-1547.15,61957.35
1630,2017-05-19,No trade,0.0,0.0,0.0,0,0.0,61957.35
1631,2017-05-22,No trade,0.0,0.0,0.0,0,0.0,61957.35
1632,2017-05-23,Bought,0.0,0.0,0.0,0,0.0,61957.35
1633,2017-05-24,Sold,192.0,187.05,-4.95,322,-1593.9,60363.45
1634,2017-05-25,Bought,0.0,0.0,0.0,0,0.0,60363.45
1635,2017-05-26,Hold,0.0,0.0,0.0,0,0.0,60363.45
1636,2017-05-29,Hold,0.0,0.0,0.0,0,0.0,60363.45
1637,2017-05-30,Hold,0.0,0.0,0.0,0,0.0,60363.45
1638,2017-05-31,Sold,190.55,200.7,10.15,316,3207.4,63570.85
1639,2017-06-01,No trade,0.0,0.0,0.0,0,0.0,63570.85
1640,2017-06-02,No trade,0.0,0.0,0.0,0,0.0,63570.85
1641,2017-06-05,No trade,0.0,0.0,0.0,0,0.0,63570.85
1642,2017-06-06,No trade,0.0,0.0,0.0,0,0.0,63570.85
1643,2017-06-07,Bought,0.0,0.0,0.0,0,0.0,63570.85
1644,2017-06-08,Hold,0.0,0.0,0.0,0,0.0,63570.85
1645,2017-06-09,Hold,0.0,0.0,0.0,0,0.0,63570.85
1646,2017-06-12,Sold,197.2,200.6,3.4,322,1094.8,64665.65
1647,2017-06-13,No trade,0.0,0.0,0.0,0,0.0,64665.65
1648,2017-06-14,No trade,0.0,0.0,0.0,0,0.0,64665.65
1649,2017-06-15,No trade,0.0,0.0,0.0,0,0.0,64665.65
1650,2017-06-16,No trade,0.0,0.0,0.0,0,0.0,64665.65
1651,2017-06-19,Bought,0.0,0.0,0.0,0,0.0,64665.65
1652,2017-06-20,Hold,0.0,0.0,0.0,0,0.0,64665.65
1653,2017-06-21,Sold,200.85,196.55,-4.3,321,-1380.3,63285.35
1654,2017-06-22,No trade,0.0,0.0,0.0,0,0.0,63285.35
1655,2017-06-23,No trade,0.0,0.0,0.0,0,0.0,63285.35
1656,2017-06-27,No trade,0.0,0.0,0.0,0,0.0,63285.35
1657,2017-06-28,Bought,0.0,0.0,0.0,0,0.0,63285.35
1658,2017-06-29,Hold,0.0,0.0,0.0,0,0.0,63285.35
1659,2017-06-30,Hold,0.0,0.0,0.0,0,0.0,63285.35
1660,2017-07-03,Hold,0.0,0.0,0.0,0,0.0,63285.35
1661,2017-07-04,Hold,0.0,0.0,0.0,0,0.0,63285.35
1662,2017-07-05,Sold,189.85,198.8,8.95,333,2980.35,66265.7
1663,2017-07-06,No trade,0.0,0.0,0.0,0,0.0,66265.7
1664,2017-07-07,No trade,0.0,0.0,0.0,0,0.0,66265.7
1665,2017-07-10,No trade,0.0,0.0,0.0,0,0.0,66265.7
1666,2017-07-11,Bought,0.0,0.0,0.0,0,0.0,66265.7
1667,2017-07-12,Hold,0.0,0.0,0.0,0,0.0,66265.7
1668,2017-07-13,Hold,0.0,0.0,0.0,0,0.0,66265.7
1669,2017-07-14,Hold,0.0,0.0,0.0,0,0.0,66265.7
1670,2017-07-17,Sold,200.65,209.15,8.5,330,2805.0,69070.7
1671,2017-07-18,No trade,0.0,0.0,0.0,0,0.0,69070.7
1672,2017-07-19,Bought,0.0,0.0,0.0,0,0.0,69070.7
1673,2017-07-20,Hold,0.0,0.0,0.0,0,0.0,69070.7
1674,2017-07-21,Hold,0.0,0.0,0.0,0,0.0,69070.7
1675,2017-07-24,Sold,213.45,214.4,0.95,323,306.85,69377.55
1676,2017-07-25,Bought,0.0,0.0,0.0,0,0.0,69377.55
1677,2017-07-26,Hold,0.0,0.0,0.0,0,0.0,69377.55
1678,2017-07-27,Sold,220.2,221.25,1.05,315,330.75,69708.3
1679,2017-07-28,No trade,0.0,0.0,0.0,0,0.0,69708.3
1680,2017-07-31,No trade,0.0,0.0,0.0,0,0.0,69708.3
1681,2017-08-01,Bought,0.0,0.0,0.0,0,0.0,69708.3
1682,2017-08-02,Hold,0.0,0.0,0.0,0,0.0,69708.3
1683,2017-08-03,Sold,225.75,220.95,-4.8,308,-1478.4,68229.9
1684,2017-08-04,No trade,0.0,0.0,0.0,0,0.0,68229.9
1685,2017-08-07,Bought,0.0,0.0,0.0,0,0.0,68229.9
1686,2017-08-08,Hold,0.0,0.0,0.0,0,0.0,68229.9
1687,2017-08-09,Hold,0.0,0.0,0.0,0,0.0,68229.9
1688,2017-08-10,Sold,227.65,238.0,10.35,299,3094.65,71324.55
1689,2017-08-11,No trade,0.0,0.0,0.0,0,0.0,71324.55
1690,2017-08-14,No trade,0.0,0.0,0.0,0,0.0,71324.55
1691,2017-08-16,Bought,0.0,0.0,0.0,0,0.0,71324.55
1692,2017-08-17,Sold,233.6,230.3,-3.3,305,-1006.5,70318.05
1693,2017-08-18,Bought,0.0,0.0,0.0,0,0.0,70318.05
1694,2017-08-21,Sold,230.05,224.9,-5.15,305,-1570.75,68747.3
1695,2017-08-22,Bought,0.0,0.0,0.0,0,0.0,68747.3
1696,2017-08-23,Hold,0.0,0.0,0.0,0,0.0,68747.3
1697,2017-08-24,Hold,0.0,0.0,0.0,0,0.0,68747.3
1698,2017-08-28,Hold,0.0,0.0,0.0,0,0.0,68747.3
1699,2017-08-29,Sold,228.9,227.3,-1.6,300,-480.0,68267.3
1700,2017-08-30,Bought,0.0,0.0,0.0,0,0.0,68267.3
1701,2017-08-31,Hold,0.0,0.0,0.0,0,0.0,68267.3
1702,2017-09-01,Hold,0.0,0.0,0.0,0,0.0,68267.3
1703,2017-09-04,Sold,236.35,242.45,6.1,288,1756.8,70024.1
1704,2017-09-05,No trade,0.0,0.0,0.0,0,0.0,70024.1
1705,2017-09-06,Bought,0.0,0.0,0.0,0,0.0,70024.1
1706,2017-09-07,Hold,0.0,0.0,0.0,0,0.0,70024.1
1707,2017-09-08,Sold,245.8,249.55,3.75,284,1065.0,71089.1
1708,2017-09-11,Bought,0.0,0.0,0.0,0,0.0,71089.1
1709,2017-09-12,Hold,0.0,0.0,0.0,0,0.0,71089.1
1710,2017-09-13,Sold,250.05,248.0,-2.05,284,-582.2,70506.9
1711,2017-09-14,No trade,0.0,0.0,0.0,0,0.0,70506.9
1712,2017-09-15,No trade,0.0,0.0,0.0,0,0.0,70506.9
1713,2017-09-18,Bought,0.0,0.0,0.0,0,0.0,70506.9
1714,2017-09-19,Sold,249.5,246.5,-3.0,282,-846.0,69660.9
1715,2017-09-20,No trade,0.0,0.0,0.0,0,0.0,69660.9
1716,2017-09-21,Bought,0.0,0.0,0.0,0,0.0,69660.9
1717,2017-09-22,Sold,244.55,230.9,-13.65,284,-3876.6,65784.3
1718,2017-09-25,Bought,0.0,0.0,0.0,0,0.0,65784.3
1719,2017-09-26,Hold,0.0,0.0,0.0,0,0.0,65784.3
1720,2017-09-27,Hold,0.0,0.0,0.0,0,0.0,65784.3
1721,2017-09-28,Hold,0.0,0.0,0.0,0,0.0,65784.3
1722,2017-09-29,Hold,0.0,0.0,0.0,0,0.0,65784.3
1723,2017-10-03,Hold,0.0,0.0,0.0,0,0.0,65784.3
1724,2017-10-04,Sold,229.1,241.9,12.8,287,3673.6,69457.9
1725,2017-10-05,No trade,0.0,0.0,0.0,0,0.0,69457.9
1726,2017-10-06,Bought,0.0,0.0,0.0,0,0.0,69457.9
1727,2017-10-09,Sold,250.9,249.5,-1.4,276,-386.4,69071.5
1728,2017-10-10,Bought,0.0,0.0,0.0,0,0.0,69071.5
1729,2017-10-11,Sold,252.05,249.5,-2.55,274,-698.7,68372.8
1730,2017-10-12,Bought,0.0,0.0,0.0,0,0.0,68372.8
1731,2017-10-13,Hold,0.0,0.0,0.0,0,0.0,68372.8
1732,2017-10-16,Hold,0.0,0.0,0.0,0,0.0,68372.8
1733,2017-10-17,Hold,0.0,0.0,0.0,0,0.0,68372.8
1734,2017-10-18,Sold,264.45,275.3,10.85,258,2799.3,71172.1
1735,2017-10-19,No trade,0.0,0.0,0.0,0,0.0,71172.1
1736,2017-10-23,No trade,0.0,0.0,0.0,0,0.0,71172.1
1737,2017-10-24,No trade,0.0,0.0,0.0,0,0.0,71172.1
1738,2017-10-25,No trade,0.0,0.0,0.0,0,0.0,71172.1
1739,2017-10-26,Bought,0.0,0.0,0.0,0,0.0,71172.1
1740,2017-10-27,Sold,272.9,270.05,-2.85,260,-741.0,70431.1
1741,2017-10-30,Bought,0.0,0.0,0.0,0,0.0,70431.1
1742,2017-10-31,Sold,273.2,267.4,-5.8,257,-1490.6,68940.5
1743,2017-11-01,Bought,0.0,0.0,0.0,0,0.0,68940.5
1744,2017-11-02,Sold,275.3,270.8,-4.5,250,-1125.0,67815.5
1745,2017-11-03,No trade,0.0,0.0,0.0,0,0.0,67815.5
1746,2017-11-06,Bought,0.0,0.0,0.0,0,0.0,67815.5
1747,2017-11-07,Sold,272.95,266.9,-6.05,248,-1500.4,66315.1
1748,2017-11-08,No trade,0.0,0.0,0.0,0,0.0,66315.1
1749,2017-11-09,No trade,0.0,0.0,0.0,0,0.0,66315.1
1750,2017-11-10,Bought,0.0,0.0,0.0,0,0.0,66315.1
1751,2017-11-13,Sold,264.05,260.9,-3.15,251,-790.65,65524.45
1752,2017-11-14,Bought,0.0,0.0,0.0,0,0.0,65524.45
1753,2017-11-15,Sold,261.0,251.85,-9.15,251,-2296.65,63227.8
1754,2017-11-16,Bought,0.0,0.0,0.0,0,0.0,63227.8
1755,2017-11-17,Hold,0.0,0.0,0.0,0,0.0,63227.8
1756,2017-11-20,Hold,0.0,0.0,0.0,0,0.0,63227.8
1757,2017-11-21,Hold,0.0,0.0,0.0,0,0.0,63227.8
1758,2017-11-22,Sold,254.7,257.75,3.05,248,756.4,63984.2
1759,2017-11-23,No trade,0.0,0.0,0.0,0,0.0,63984.2
1760,2017-11-24,No trade,0.0,0.0,0.0,0,0.0,63984.2
1761,2017-11-27,No trade,0.0,0.0,0.0,0,0.0,63984.2
1762,2017-11-28,Bought,0.0,0.0,0.0,0,0.0,63984.2
1763,2017-11-29,Sold,250.65,246.9,-3.75,255,-956.25,63027.95
1764,2017-11-30,No trade,0.0,0.0,0.0,0,0.0,63027.95
1765,2017-12-01,Bought,0.0,0.0,0.0,0,0.0,63027.95
1766,2017-12-04,Hold,0.0,0.0,0.0,0,0.0,63027.95
1767,2017-12-05,Hold,0.0,0.0,0.0,0,0.0,63027.95
1768,2017-12-06,Sold,235.35,232.1,-3.25,267,-867.75,62160.2
1769,2017-12-07,Bought,0.0,0.0,0.0,0,0.0,62160.2
1770,2017-12-08,Hold,0.0,0.0,0.0,0,0.0,62160.2
1771,2017-12-11,Sold,237.2,238.1,0.9,262,235.8,62396.0
1772,2017-12-12,No trade,0.0,0.0,0.0,0,0.0,62396.0
1773,2017-12-13,No trade,0.0,0.0,0.0,0,0.0,62396.0
1774,2017-12-14,Bought,0.0,0.0,0.0,0,0.0,62396.0
1775,2017-12-15,Hold,0.0,0.0,0.0,0,0.0,62396.0
1776,2017-12-18,Hold,0.0,0.0,0.0,0,0.0,62396.0
1777,2017-12-19,Hold,0.0,0.0,0.0,0,0.0,62396.0
1778,2017-12-20,Hold,0.0,0.0,0.0,0,0.0,62396.0
1779,2017-12-21,Sold,236.4,263.3,26.9,263,7074.7,69470.7
1780,2017-12-22,No trade,0.0,0.0,0.0,0,0.0,69470.7
1781,2017-12-26,No trade,0.0,0.0,0.0,0,0.0,69470.7
1782,2017-12-27,No trade,0.0,0.0,0.0,0,0.0,69470.7
1783,2017-12-28,Bought,0.0,0.0,0.0,0,0.0,69470.7
1784,2017-12-29,Sold,275.25,273.55,-1.7,252,-428.4,69042.3
1785,2018-01-01,No trade,0.0,0.0,0.0,0,0.0,69042.3
1786,2018-01-02,No trade,0.0,0.0,0.0,0,0.0,69042.3
1787,2018-01-03,Bought,0.0,0.0,0.0,0,0.0,69042.3
1788,2018-01-04,Hold,0.0,0.0,0.0,0,0.0,69042.3
1789,2018-01-05,Sold,276.5,276.4,-0.1,249,-24.9,69017.4
1790,2018-01-08,No trade,0.0,0.0,0.0,0,0.0,69017.4
1791,2018-01-09,No trade,0.0,0.0,0.0,0,0.0,69017.4
1792,2018-01-10,No trade,0.0,0.0,0.0,0,0.0,69017.4
1793,2018-01-11,Bought,0.0,0.0,0.0,0,0.0,69017.4
1794,2018-01-12,Hold,0.0,0.0,0.0,0,0.0,69017.4
1795,2018-01-15,Sold,267.75,266.7,-1.05,257,-269.85,68747.55
1796,2018-01-16,Bought,0.0,0.0,0.0,0,0.0,68747.55
1797,2018-01-17,Hold,0.0,0.0,0.0,0,0.0,68747.55
1798,2018-01-18,Sold,260.55,253.9,-6.65,263,-1748.95,66998.6
1799,2018-01-19,Bought,0.0,0.0,0.0,0,0.0,66998.6
1800,2018-01-22,Hold,0.0,0.0,0.0,0,0.0,66998.6
1801,2018-01-23,Hold,0.0,0.0,0.0,0,0.0,66998.6
1802,2018-01-24,Sold,258.0,258.7,0.7,259,181.3,67179.9
1803,2018-01-25,No trade,0.0,0.0,0.0,0,0.0,67179.9
1804,2018-01-29,No trade,0.0,0.0,0.0,0,0.0,67179.9
1805,2018-01-30,No trade,0.0,0.0,0.0,0,0.0,67179.9
1806,2018-01-31,Bought,0.0,0.0,0.0,0,0.0,67179.9
1807,2018-02-01,Hold,0.0,0.0,0.0,0,0.0,67179.9
1808,2018-02-02,Sold,256.15,249.85,-6.3,262,-1650.6,65529.3
1809,2018-02-05,No trade,0.0,0.0,0.0,0,0.0,65529.3
1810,2018-02-06,No trade,0.0,0.0,0.0,0,0.0,65529.3
1811,2018-02-07,Bought,0.0,0.0,0.0,0,0.0,65529.3
1812,2018-02-08,Hold,0.0,0.0,0.0,0,0.0,65529.3
1813,2018-02-09,Sold,246.0,243.5,-2.5,266,-665.0,64864.3
1814,2018-02-12,No trade,0.0,0.0,0.0,0,0.0,64864.3
1815,2018-02-14,No trade,0.0,0.0,0.0,0,0.0,64864.3
1816,2018-02-15,Bought,0.0,0.0,0.0,0,0.0,64864.3
1817,2018-02-16,Hold,0.0,0.0,0.0,0,0.0,64864.3
1818,2018-02-19,Hold,0.0,0.0,0.0,0,0.0,64864.3
1819,2018-02-20,Hold,0.0,0.0,0.0,0,0.0,64864.3
1820,2018-02-21,Sold,251.5,240.65,-10.85,257,-2788.45,62075.85
1821,2018-02-22,No trade,0.0,0.0,0.0,0,0.0,62075.85
1822,2018-02-23,Bought,0.0,0.0,0.0,0,0.0,62075.85
1823,2018-02-26,Hold,0.0,0.0,0.0,0,0.0,62075.85
1824,2018-02-27,Sold,246.55,244.3,-2.25,251,-564.75,61511.1
1825,2018-02-28,Bought,0.0,0.0,0.0,0,0.0,61511.1
1826,2018-03-01,Sold,245.4,240.8,-4.6,250,-1150.0,60361.1
1827,2018-03-05,No trade,0.0,0.0,0.0,0,0.0,60361.1
1828,2018-03-06,No trade,0.0,0.0,0.0,0,0.0,60361.1
1829,2018-03-07,No trade,0.0,0.0,0.0,0,0.0,60361.1
1830,2018-03-08,Bought,0.0,0.0,0.0,0,0.0,60361.1
1831,2018-03-09,Hold,0.0,0.0,0.0,0,0.0,60361.1
1832,2018-03-12,Hold,0.0,0.0,0.0,0,0.0,60361.1
1833,2018-03-13,Hold,0.0,0.0,0.0,0,0.0,60361.1
1834,2018-03-14,Hold,0.0,0.0,0.0,0,0.0,60361.1
1835,2018-03-15,Sold,222.7,224.9,2.2,271,596.2,60957.3
1836,2018-03-16,No trade,0.0,0.0,0.0,0,0.0,60957.3
1837,2018-03-19,No trade,0.0,0.0,0.0,0,0.0,60957.3
1838,2018-03-20,Bought,0.0,0.0,0.0,0,0.0,60957.3
1839,2018-03-21,Hold,0.0,0.0,0.0,0,0.0,60957.3
1840,2018-03-22,Hold,0.0,0.0,0.0,0,0.0,60957.3
1841,2018-03-23,Sold,217.3,206.1,-11.2,280,-3136.0,57821.3
1842,2018-03-26,Bought,0.0,0.0,0.0,0,0.0,57821.3
1843,2018-03-27,Hold,0.0,0.0,0.0,0,0.0,57821.3
1844,2018-03-28,Sold,210.55,214.55,4.0,274,1096.0,58917.3
1845,2018-04-02,No trade,0.0,0.0,0.0,0,0.0,58917.3
1846,2018-04-03,No trade,0.0,0.0,0.0,0,0.0,58917.3
1847,2018-04-04,No trade,0.0,0.0,0.0,0,0.0,58917.3
1848,2018-04-05,Bought,0.0,0.0,0.0,0,0.0,58917.3
1849,2018-04-06,Hold,0.0,0.0,0.0,0,0.0,58917.3
1850,2018-04-09,Hold,0.0,0.0,0.0,0,0.0,58917.3
1851,2018-04-10,Hold,0.0,0.0,0.0,0,0.0,58917.3
1852,2018-04-11,Sold,214.15,234.2,20.05,275,5513.75,64431.05
1853,2018-04-12,No trade,0.0,0.0,0.0,0,0.0,64431.05
1854,2018-04-13,Bought,0.0,0.0,0.0,0,0.0,64431.05
