Date,Open,High,Low,Close,Adj Close,Volume
2011-02-03,347.787994,356.153015,347.167999,355.378998,268.131989,346774
2011-02-04,355.533997,360.871002,352.434998,356.098999,268.675293,430767
2011-02-07,356.463013,359.019012,351.667999,356.548004,269.014008,146201
2011-02-08,356.308014,365.898010,353.860992,357.238007,269.534607,371826
2011-02-09,357.221985,357.221985,347.632996,348.894989,263.239868,168775
2011-02-10,349.337006,350.080994,339.266998,341.212006,257.443115,401616
2011-02-11,343.140015,350.112000,341.436005,345.015015,260.312469,246300
2011-02-14,345.463989,364.829010,345.463989,359.143005,270.971985,502193
2011-02-15,359.096985,371.024994,355.533997,357.632996,269.832672,450255
2011-02-16,357.083008,365.447998,356.308014,358.933990,270.814270,228155
2011-02-17,359.407013,363.898987,357.856995,361.381989,272.661255,331482
2011-02-18,361.885010,366.997009,351.971008,355.200989,267.997742,309547
2011-02-21,356.292999,363.272003,352.434998,360.445007,271.954346,439578
2011-02-22,359.716003,360.800995,355.378998,360.173004,271.749146,284566
2011-02-23,352.434998,362.489014,350.537994,352.428009,265.905518,365455
2011-02-24,352.434998,352.744995,345.386993,347.454987,262.153381,659368
2011-02-25,347.787994,351.483002,344.882996,348.391998,262.860382,264968
2011-02-28,348.562012,353.209991,343.450012,349.359985,263.590729,452301
2011-03-01,350.112000,356.308014,350.112000,355.300995,268.073212,236192
2011-03-03,354.759003,357.221985,352.613007,353.768005,266.916534,265162
2011-03-04,353.984009,358.399994,352.674988,356.338989,268.856384,213386
2011-03-07,354.759003,357.075012,348.756012,356.408997,268.909149,287910
2011-03-08,351.971008,359.871002,351.971008,355.294006,268.067902,367139
2011-03-09,356.308014,360.645996,356.308014,358.237000,270.288330,633741
2011-03-10,358.631989,361.730011,357.283997,359.747009,271.427673,905797
2011-03-11,359.407013,370.824005,357.856995,364.378998,274.922516,1082356
2011-03-14,364.053986,370.204010,364.039001,368.770996,278.236267,556861
2011-03-15,366.842987,374.898010,359.407013,368.933990,278.359222,620508
2011-03-16,368.933990,379.235992,368.933990,377.407990,284.752838,1562473
2011-03-17,376.446991,381.326996,372.427002,377.687012,284.963318,488921
2011-03-18,377.997009,382.644012,373.666992,377.230011,284.618530,874948
2011-03-21,377.221985,378.615997,374.519012,377.213989,284.606445,761913
2011-03-22,376.446991,381.404999,372.574005,379.847992,286.593781,893171
2011-03-23,380.320007,388.299011,376.446991,381.109985,287.545959,1987385
2011-03-24,382.644012,383.697998,373.735992,377.183014,284.583099,2043318
2011-03-25,382.480988,386.516998,377.260986,384.053986,289.767242,1324713
2011-03-28,380.553009,387.121002,379.886993,383.123993,289.065521,1432358
2011-03-29,383.109009,386.981995,377.013000,378.019989,285.214600,624368
2011-03-30,378.158997,384.037994,376.238007,380.739014,287.266052,705844
2011-03-31,381.095001,394.990997,377.997009,380.614990,287.172516,1581967
2011-04-01,384.812988,394.727997,382.628998,392.078003,295.821289,926718
2011-04-04,392.721008,401.079010,390.707001,400.367004,302.075317,569855
2011-04-05,399.684998,402.627991,395.053009,396.509003,299.164459,643210
2011-04-06,397.515991,406.864990,392.790985,394.828003,297.896118,828891
2011-04-07,395.036987,396.540009,389.251007,390.714996,294.792908,493156
2011-04-08,391.056000,398.119995,387.446991,393.131989,296.616516,853078
2011-04-11,393.023010,396.432007,389.182007,392.519989,296.154755,478993
2011-04-13,389.614990,398.105011,387.221985,395.967010,298.755493,616461
2011-04-15,395.130005,397.183014,388.531006,390.683990,294.769531,155077
2011-04-18,391.954987,398.910004,380.335999,382.799011,288.820313,493801
2011-04-19,384.239990,386.052002,368.011993,371.877014,280.579742,1032033
2011-04-20,372.729004,376.401001,367.393005,374.378998,282.467499,611761
2011-04-21,375.532990,378.384003,372.589996,375.332001,283.186462,481072
2011-04-25,375.518005,383.109009,373.496002,381.730011,288.013763,563090
2011-04-26,382.644012,389.614990,379.700989,387.678986,292.502228,637072
2011-04-27,389.614990,391.907990,379.910004,382.946014,288.931213,650234
2011-04-28,384.937012,387.276001,376.446991,379.027008,285.974335,888646
2011-04-29,378.925995,384.192993,370.251007,379.924988,286.651886,317293
2011-05-02,379.545990,385.355011,377.221985,382.737000,288.773529,242150
2011-05-03,383.000000,385.587006,379.235992,380.040985,286.739441,1006522
2011-05-04,379.700989,379.700989,362.544006,365.332001,275.641541,475017
2011-05-05,364.829010,367.152008,354.898010,356.795990,269.201111,607359
2011-05-06,358.786987,363.278992,357.911987,361.475006,272.731445,398530
2011-05-09,361.730011,366.967010,360.181000,361.165009,272.497589,220176
2011-05-10,366.222992,367.772003,358.670990,365.526001,275.787903,280686
2011-05-11,367.152008,368.546997,362.970001,365.726990,275.939575,323477
2011-05-12,371.436005,374.743011,355.153992,357.276001,269.563293,853511
2011-05-13,360.940002,366.687988,357.856995,363.441986,274.215515,283262
2011-05-16,367.152008,367.152008,357.083008,359.816986,271.480499,205866
2011-05-17,361.273010,363.697998,355.812012,358.903015,270.790894,213786
2011-05-18,361.328003,362.505005,353.117004,356.687988,269.119629,367133
2011-05-19,356.773010,358.089996,345.015015,346.928009,261.755798,1047538
2011-05-20,347.167999,352.428009,346.858002,349.839996,263.952881,322044
2011-05-23,348.554993,348.562012,340.041992,342.520996,258.430756,427191
2011-05-24,344.225006,348.221985,341.591003,344.984009,260.289032,145620
2011-05-25,344.984009,348.554993,342.365997,347.819000,262.428070,193394
2011-05-26,347.787994,353.240997,343.148010,349.174011,263.450409,748880
2011-05-27,350.259003,354.604004,345.618988,348.554993,262.983368,258255
2011-05-30,347.167999,350.885986,345.657990,347.734009,262.363922,112544
2011-05-31,349.337006,360.033997,347.013000,356.734009,269.154388,236824
2011-06-01,353.403992,362.093994,353.403992,360.877991,272.281006,128088
2011-06-02,356.316010,360.459991,351.816010,353.178986,266.472107,217181
2011-06-03,351.661011,356.308014,348.747986,353.015991,266.349121,177470
2011-06-06,354.759003,354.759003,350.437012,353.078003,266.395935,71522
2011-06-07,352.428009,357.509003,350.343994,354.380005,267.378296,189934
2011-06-08,353.984009,357.856995,352.621002,354.433990,267.419037,164824
2011-06-09,353.209991,354.294006,350.266998,352.273010,265.788574,162984
2011-06-10,352.434998,353.209991,344.394989,345.565002,260.727417,188179
2011-06-13,345.463989,345.471985,341.746002,343.054993,258.833618,227845
2011-06-14,345.463989,348.872009,342.558990,344.651001,260.037811,201870
2011-06-15,347.013000,348.407990,340.041992,341.420990,257.600830,258978
2011-06-16,340.816986,340.816986,332.450989,334.651001,252.492859,440805
2011-06-17,334.619995,335.967987,324.480988,326.346985,246.227478,557448
2011-06-20,326.563995,330.747009,307.075989,311.932007,235.351440,1125380
2011-06-21,313.705994,318.664001,307.028992,316.712006,238.957962,346845
2011-06-22,316.812012,322.924011,316.029999,318.864990,240.582352,341461
2011-06-23,317.618011,320.476013,313.705994,315.161987,237.788452,226677
2011-06-24,317.571014,324.605011,312.622009,323.628998,244.176773,543931
2011-06-27,320.677002,327.415985,319.903015,320.653992,241.932144,537437
2011-06-28,318.199005,323.388000,318.199005,321.335999,242.446762,398802
2011-06-29,322.691010,326.687988,322.226990,325.192993,245.356827,654429
2011-06-30,327.648987,329.119995,322.226990,324.682007,244.971298,550619
2011-07-01,325.100006,330.747009,317.269012,329.584991,248.670593,909786
2011-07-04,329.662994,333.071014,327.648987,332.436005,250.821655,283611
2011-07-05,331.118988,342.365997,331.118988,341.808014,257.892792,817853
2011-07-06,341.606995,346.084015,340.212006,343.001007,258.792908,340370
2011-07-07,342.411987,348.360992,342.411987,347.160004,261.930847,449358
2011-07-08,348.515991,350.080994,332.931000,335.649994,253.246582,369308
2011-07-11,334.619995,339.252014,330.027008,338.244995,255.204468,987634
2011-07-12,337.556000,342.830994,335.480011,337.587006,254.708054,243015
2011-07-13,335.394989,340.514008,335.394989,337.020996,254.281006,316841
2011-07-14,337.098999,340.816986,333.071014,337.562988,254.689941,359045
2011-07-15,335.184998,340.010986,334.154999,334.837006,252.633194,492123
2011-07-18,334.929993,338.399994,334.929993,335.951996,253.474426,256415
2011-07-19,336.169006,339.576996,335.394989,337.989014,255.011337,345282
2011-07-20,338.493011,340.041992,333.381012,334.457001,252.346497,294391
2011-07-21,334.619995,337.362000,333.071014,334.572998,252.433990,287393
2011-07-22,334.967987,344.690002,334.859985,344.039001,259.576080,851684
2011-07-25,344.209015,344.209015,339.917999,341.669006,257.787933,354617
2011-07-26,342.984985,344.690002,337.734009,338.438995,255.350891,539774
2011-07-27,340.033997,340.312988,330.135010,335.610992,253.217148,527794
2011-07-28,335.549011,343.884003,330.747009,341.862000,257.933502,832441
2011-07-29,340.792999,346.812012,337.927002,340.196991,256.677277,417941
2011-08-01,340.994995,346.239014,339.515015,340.476013,256.887756,478799
2011-08-02,340.661987,343.697998,334.774994,341.583008,257.723053,568519
2011-08-03,339.576996,342.365997,337.726013,340.755005,257.098297,350582
2011-08-04,340.816986,342.256989,332.473999,334.115997,252.089188,333231
2011-08-05,331.002991,331.002991,323.776001,326.332001,246.216248,743949
2011-08-08,312.157013,328.028015,312.157013,324.535004,244.860397,777715
2011-08-09,321.420990,339.112000,317.579010,333.760010,251.820602,636878
2011-08-10,339.221008,339.221008,324.752014,326.820007,246.584442,398221
2011-08-11,326.820007,331.033997,323.117004,325.147003,245.322128,373995
2011-08-12,330.561005,330.561005,319.531006,325.355988,245.479797,420588
2011-08-16,328.423004,329.971985,322.691010,324.735992,245.011993,156439
2011-08-17,327.153015,332.760986,324.704987,327.540009,247.127640,328893
2011-08-18,326.408997,329.639008,322.691010,324.464996,244.807510,363189
2011-08-19,321.296997,326.873993,320.700989,322.489990,243.317459,372362
2011-08-22,322.544006,328.578003,316.673004,326.626007,246.437988,403120
2011-08-23,328.423004,329.817993,324.015991,328.507996,247.857986,131942
2011-08-24,328.507996,333.535004,324.727997,330.414001,249.296051,515451
2011-08-25,330.592010,336.944000,328.578003,334.967987,252.731995,554692
2011-08-26,334.929993,338.493011,320.987000,324.217010,244.620468,270358
2011-08-29,325.333008,334.619995,325.333008,332.938995,251.201141,284986
2011-08-30,339.035004,340.041992,334.039001,338.501007,255.397675,305577
2011-09-02,338.493011,340.027008,325.657990,335.378998,253.042084,594494
2011-09-05,331.528992,340.816986,329.971985,340.212006,256.688599,445007
2011-09-06,337.253998,337.253998,329.988007,333.729004,267.524109,824495
2011-09-07,336.757996,344.674011,334.937988,342.860992,274.844482,694361
2011-09-08,344.535004,350.112000,339.266998,347.477997,278.545624,732020
2011-09-09,348.562012,353.209991,332.295990,333.868988,267.636353,721014
2011-09-12,336.169006,338.493011,328.423004,335.502991,268.946167,459221
2011-09-13,337.338989,340.041992,333.350006,336.518005,269.759827,232105
2011-09-14,336.997986,345.308990,330.010986,342.652008,274.676971,633437
2011-09-15,342.358002,356.308014,337.872986,351.908997,282.097534,512430
2011-09-16,351.901001,360.645996,349.190002,357.709991,286.747803,638840
2011-09-19,354.558014,356.300995,351.040985,352.071014,282.227448,248030
2011-09-20,352.279999,360.645996,350.312988,359.351990,288.064056,316067
2011-09-21,359.407013,366.997009,356.308014,364.990997,292.584351,310018
2011-09-22,362.497009,362.497009,352.636993,358.352997,287.263214,659271
2011-09-23,355.734985,372.683014,352.752991,363.868011,291.684143,611748
2011-09-26,366.285004,366.285004,350.420990,356.130005,285.481201,478548
2011-09-27,357.028992,361.730011,356.463013,358.213989,287.151794,199804
2011-09-28,358.476990,360.181000,351.281006,352.705994,282.736450,229033
2011-09-29,351.196014,368.492004,349.878998,361.110992,289.474060,1437050
2011-09-30,359.445007,365.602997,353.372986,362.783997,290.815155,475798
2011-10-03,365.292999,365.292999,347.291992,355.192993,284.730072,485442
2011-10-04,354.031006,366.324005,351.785004,355.990997,285.369781,542033
2011-10-05,356.145996,361.420990,353.574005,360.002991,288.585876,758137
2011-10-07,360.769989,371.018005,357.748993,361.730011,289.970276,663899
2011-10-10,361.730011,363.743988,356.781006,359.941010,288.536224,663021
2011-10-11,359.561005,365.571991,359.561005,361.450989,289.746613,380702
2011-10-12,361.420990,371.783997,361.420990,370.894012,297.316315,343979
2011-10-13,370.251007,374.062012,358.028015,360.367004,288.877655,353835
2011-10-14,363.666992,369.786011,360.041992,368.640015,295.509521,443716
2011-10-17,368.855988,370.096008,360.955994,361.808014,290.032806,273450
2011-10-18,360.181000,366.067993,359.429993,361.218994,289.560638,338285
2011-10-19,364.178009,367.772003,361.010010,364.596008,292.267761,423395
2011-10-20,365.122986,365.122986,358.307007,359.290009,288.014343,215710
2011-10-21,360.065002,362.815002,353.209991,354.688995,284.326080,429579
2011-10-24,356.626007,366.997009,356.626007,365.255005,292.795990,313504
2011-10-25,365.278015,383.527008,365.278015,380.381989,304.922119,1072054
2011-10-28,387.601013,404.665009,387.601013,396.136993,317.551666,690752
2011-10-31,394.727997,395.029999,382.644012,384.263000,308.033203,234055
2011-11-01,384.147003,389.522003,380.320007,385.904999,309.349487,250419
2011-11-02,384.790009,387.136993,381.614014,383.542999,307.456055,174668
2011-11-03,382.635986,389.553009,377.066986,387.980988,311.013611,206098
2011-11-04,387.291992,393.286987,387.291992,390.606995,313.118713,334360
2011-11-08,390.234985,391.931000,387.609009,390.373993,312.931946,211088
2011-11-09,392.713989,395.036987,378.615997,381.660004,305.946625,412622
2011-11-11,384.178009,387.601013,379.747009,382.923004,306.959045,288484
2011-11-14,381.109985,386.981995,378.190002,379.963989,304.587006,171137
2011-11-15,380.312988,384.147003,373.829010,380.335999,304.885254,476973
2011-11-16,380.700012,380.700012,366.601990,370.188995,296.751190,531751
2011-11-17,370.351013,375.657013,357.252991,361.605988,289.870850,481117
2011-11-18,359.716003,363.898987,352.434998,361.575012,289.846069,201295
2011-11-21,357.105988,360.645996,348.919006,352.450989,282.532043,381153
2011-11-22,355.533997,359.407013,352.434998,356.432007,285.723328,239490
2011-11-23,351.661011,355.533997,345.928986,351.173004,281.507629,737552
2011-11-24,349.492004,362.350006,341.606995,358.872009,287.679260,546797
2011-11-25,351.816010,362.040009,347.864990,351.940002,282.122406,318675
2011-11-28,356.153015,359.407013,352.063995,358.686005,287.530151,161403
2011-11-29,358.631989,361.738007,354.464996,359.553986,288.225952,266582
2011-11-30,357.548004,364.053986,351.583008,362.691010,290.740631,378049
2011-12-01,367.966003,380.065002,366.052002,376.346985,301.687592,426178
2011-12-02,376.346985,385.812012,373.503998,379.755005,304.419495,493175
2011-12-05,379.755005,385.385986,375.681000,380.088013,304.686432,188998
2011-12-07,378.028015,382.635986,374.147003,376.059998,301.457550,206305
2011-12-08,374.898010,382.729004,370.869995,373.450012,299.365295,376196
2011-12-09,370.220001,376.911987,365.951996,373.619995,299.501587,423570
2011-12-12,375.053009,375.518005,355.540985,359.515015,288.194702,950072
2011-12-13,354.959991,377.997009,353.209991,374.000000,299.806213,625556
2011-12-14,373.503998,373.503998,368.546997,371.049011,297.440582,593777
2011-12-15,365.602997,371.032990,361.985992,367.167999,294.329529,382135
2011-12-16,368.539001,371.714996,364.209015,367.175995,294.335876,404134
2011-12-19,364.835999,371.799988,358.631989,369.670013,296.335175,444271
2011-12-20,373.341003,373.341003,360.955994,363.574005,291.448456,379333
2011-12-21,367.244995,372.364990,364.674011,369.010986,295.806854,411292
2011-12-22,367.144989,374.898010,365.602997,373.441986,299.358856,388848
2011-12-23,373.658997,383.264008,373.658997,380.483002,305.003082,413429
2011-12-26,381.079010,385.726990,380.940002,383.845001,307.698120,234119
2011-12-27,383.727997,386.130005,380.328003,383.388000,307.331787,189140
2011-12-28,382.644012,384.178009,378.770996,380.993988,305.412689,193356
2011-12-29,380.940002,394.727997,375.983002,389.670013,312.367554,1235555
2011-12-30,387.244995,388.042999,379.755005,385.549011,309.064056,393444
2012-01-02,383.264008,385.416992,371.799988,374.604004,300.290344,193097
2012-01-03,375.053009,380.769989,371.970001,380.243011,304.810730,523927
2012-01-04,382.023987,382.023987,370.251007,372.938995,298.955627,553001
2012-01-05,373.968994,376.130005,367.927002,372.195007,298.359253,605042
2012-01-06,373.960999,377.066986,369.174011,374.665985,300.339996,412958
2012-01-07,null,null,null,null,null,null
2012-01-09,372.311005,380.312988,370.561005,378.492004,303.407043,213153
2012-01-10,378.352997,381.404999,374.588013,380.265991,304.829102,528600
2012-01-11,379.545990,380.088013,370.251007,372.342010,298.477081,372878
2012-01-12,373.348999,384.192993,370.622986,380.777008,305.238770,292331
2012-01-13,383.419006,389.135010,380.708008,383.960999,307.791138,627479
2012-01-16,379.545990,387.291992,379.545990,385.967010,309.399170,216529
2012-01-17,385.433014,396.587006,385.402008,394.325012,316.099152,702152
2012-01-18,395.803986,395.803986,381.893005,383.882996,307.728577,172196
2012-01-19,385.579987,390.855011,384.192993,388.878998,311.733521,195092
2012-01-20,388.066010,390.979004,383.605011,385.618011,309.119446,184118
2012-01-23,385.278015,394.681000,384.200989,391.016998,313.447357,243111
2012-01-24,392.683014,398.243988,381.265015,385.308990,308.871674,462352
2012-01-25,388.376007,391.938995,382.226013,384.898010,308.542236,761474
2012-01-27,386.362000,402.768005,385.122986,399.638000,320.358154,714733
2012-01-30,399.467987,404.177002,395.355011,400.459015,321.016266,453612
2012-01-31,401.234009,409.522003,396.664001,404.712006,324.425537,668011
2012-02-01,405.563995,414.394012,403.890991,411.705994,330.032104,635516
2012-02-02,412.992004,415.703003,409.753998,413.200989,331.230499,881803
2012-02-03,413.471985,427.415009,412.852997,424.286011,340.116455,1270509
2012-02-06,430.312012,447.694000,422.929993,435.942993,349.460968,1311493
2012-02-07,436.554993,440.636993,430.667999,437.274994,350.528717,1045930
2012-02-08,437.639008,446.160004,435.020996,443.751007,355.720032,1097132
2012-02-09,444.455994,446.470001,434.363007,437.841003,350.982452,256415
2012-02-10,441.356995,444.602997,435.679993,438.979004,351.894714,473054
2012-02-13,440.273010,443.062012,436.562988,441.256989,353.720764,298845
2012-02-14,440.730011,445.385010,437.654999,438.994995,351.907471,208254
2012-02-15,439.963013,443.835999,436.268005,437.988007,351.100281,492794
2012-02-16,433.766998,443.835999,432.619995,439.475006,352.292297,285495
2012-02-17,442.937988,448.437012,435.889008,445.858002,357.409058,599774
2012-02-21,447.243988,453.596008,440.583008,441.062988,353.565277,438371
2012-02-22,444.208008,444.208008,426.338013,432.317993,346.555115,527916
2012-02-23,432.317993,432.317993,418.971985,423.674011,339.625916,525967
2012-02-24,423.712006,431.442993,419.204010,421.691010,338.036285,552065
2012-02-27,423.696991,424.463989,415.177002,421.148987,337.601776,485067
2012-02-28,420.907990,430.196014,420.907990,424.959991,340.656799,270997
2012-02-29,425.601990,432.217010,425.601990,429.359009,344.183105,239768
2012-03-01,429.846985,434.075989,422.619995,425.726013,341.270844,199288
2012-03-02,430.358002,432.217010,418.476013,421.079010,337.545654,235359
2012-03-03,null,null,null,null,null,null
2012-03-05,419.204010,419.824005,412.109009,418.653992,335.601776,349646
2012-03-06,413.953003,424.161987,413.635010,415.308014,332.919525,469175
2012-03-07,413.619995,415.950989,409.057007,410.204010,328.828033,187895
2012-03-09,412.380005,421.372986,410.683990,420.436005,337.030243,508467
2012-03-12,422.140015,427.570007,420.334991,426.207001,341.656372,433950
2012-03-13,428.963989,435.934998,428.963989,433.712006,347.672546,466593
2012-03-14,439.963013,441.505005,430.667999,432.859985,346.989563,415288
2012-03-15,431.101990,437.639008,427.260010,432.503998,346.704193,386221
2012-03-16,433.766998,439.018005,423.549988,427.484985,342.680878,223294
2012-03-19,430.358002,430.397003,418.770996,420.808014,337.328461,309140
2012-03-20,424.781006,424.781006,414.402008,416.571014,333.932007,1012370
2012-03-21,416.571014,424.006989,414.602997,422.427002,338.626251,964416
2012-03-22,422.921997,422.921997,412.852997,418.692993,335.633026,484209
2012-03-23,416.733002,419.739014,414.402008,417.415009,334.608582,319733
2012-03-26,416.160004,416.726013,406.083008,408.949005,327.822021,416495
2012-03-27,410.738007,412.799011,402.164001,405.308014,324.903351,553420
2012-03-28,405.556000,405.563995,397.205994,400.149994,320.768524,482595
2012-03-29,399.692993,409.955994,394.270996,403.998993,323.854004,791845
2012-03-30,410.002014,411.459015,403.558014,406.973999,326.238800,382793
2012-04-02,404.641998,410.126007,401.234009,405.803986,325.300903,448454
2012-04-03,410.063995,412.078003,407.468994,409.476013,328.244476,228949
2012-04-04,408.359985,410.373993,403.558014,409.747009,328.461700,943888
2012-04-09,408.049988,410.063995,400.614014,403.178009,323.195892,260024
2012-04-10,404.796997,405.873993,401.552002,402.860992,322.941742,371058
2012-04-11,402.782990,402.782990,394.417999,398.647003,319.563721,579531
2012-04-12,395.820007,402.472992,395.820007,400.963013,321.420288,235901
2012-04-13,402.644012,413.317993,402.644012,409.033997,327.890167,410317
2012-04-16,408.980011,411.148987,402.023987,404.122986,323.953400,181982
2012-04-17,404.131012,414.247009,393.488007,412.511993,330.678192,326827
2012-04-18,412.891998,416.415985,411.613007,412.915009,331.001251,348742
2012-04-19,413.782013,416.013000,409.375000,413.341003,331.342743,304745
2012-04-20,413.286987,413.317993,408.506989,412.342010,330.541931,564788
2012-04-23,410.675995,413.457001,398.910004,400.412994,320.979401,244377
2012-04-24,400.614014,404.641998,392.093994,393.302002,315.279053,202115
2012-04-25,393.178009,395.696014,384.502991,390.691986,313.186829,173519
2012-04-26,391.319000,398.755005,384.604004,388.670013,311.565979,578098
2012-04-27,390.373993,394.881989,383.419006,392.511993,314.645782,313401
2012-04-30,391.938995,400.002014,391.164001,397.276001,318.464691,251413
2012-05-02,395.045013,402.317993,386.122009,388.476990,311.411255,253530
2012-05-03,387.446991,390.181000,382.334015,383.496002,307.418335,182595
2012-05-04,383.411011,383.419006,372.117004,374.604004,300.290344,154644
2012-05-07,368.507996,391.010010,359.104004,386.052002,309.467316,357341
2012-05-08,387.291992,391.597992,380.157990,383.070007,307.076904,334444
2012-05-09,375.363007,384.502991,369.484009,381.552002,305.860016,525270
2012-05-10,381.552002,387.291992,380.320007,383.806000,307.666870,173171
