Date,Open,High,Low,Close,Adj Close,Volume
2010-12-01,532.000000,546.599976,532.000000,540.950012,424.134521,3776032
2010-12-02,545.500000,549.599976,537.525024,547.900024,429.583832,4095716
2010-12-03,546.525024,556.500000,545.575012,548.674988,430.191284,2030112
2010-12-06,550.000000,555.000000,547.650024,550.849976,431.896606,1930954
2010-12-07,550.000000,550.000000,541.049988,543.750000,426.329956,2158324
2010-12-08,545.474976,546.474976,535.625000,539.575012,423.056519,1984132
2010-12-09,541.849976,548.650024,534.049988,536.299988,420.488739,2579902
2010-12-10,533.500000,541.924988,528.500000,537.450012,421.390381,2245624
2010-12-13,535.500000,540.349976,524.200012,538.049988,421.860748,2115066
2010-12-14,536.599976,544.799988,532.075012,540.474976,423.762085,2615340
2010-12-15,542.549988,554.200012,540.750000,551.825012,432.661102,2572034
2010-12-16,554.500000,572.000000,552.075012,570.349976,447.185883,4515704
2010-12-20,567.400024,588.500000,557.424988,583.349976,457.378418,4514046
2010-12-21,584.500000,586.125000,577.000000,580.400024,455.065521,2810642
2010-12-22,583.500000,584.500000,568.875000,574.875000,450.733643,3186836
2010-12-23,575.000000,579.775024,566.049988,570.000000,446.911377,2850924
2010-12-24,567.000000,574.400024,562.875000,570.549988,447.342529,1624640
2010-12-27,572.500000,579.724976,569.099976,570.599976,447.381775,1664936
2010-12-28,570.599976,575.450012,570.025024,573.174988,449.400696,1012876
2010-12-29,574.500000,581.000000,573.525024,578.474976,453.556274,1042370
2010-12-30,576.250000,587.400024,576.250000,585.099976,458.750427,3845552
2010-12-31,586.250000,590.000000,580.900024,582.825012,456.966797,1532980
2011-01-03,583.500000,588.474976,577.275024,579.025024,453.987427,1405042
2011-01-04,581.950012,583.075012,569.049988,572.375000,448.773590,2502868
2011-01-05,572.625000,582.950012,570.875000,579.474976,454.340149,3069674
2011-01-06,584.000000,591.000000,576.549988,585.849976,459.338501,2846720
2011-01-07,588.000000,593.424988,569.075012,571.325012,447.950104,2532724
2011-01-10,573.750000,574.500000,560.500000,565.450012,443.343811,3952426
2011-01-11,561.500000,567.775024,543.900024,549.250000,430.642151,3768730
2011-01-12,554.950012,575.799988,554.000000,567.974976,445.323608,3160874
2011-01-13,564.474976,577.974976,558.099976,562.125000,440.736877,5589198
2011-01-14,564.950012,575.000000,560.000000,560.075012,439.129578,3151692
2011-01-17,560.599976,573.275024,560.000000,568.700012,445.891998,3000212
2011-01-18,587.000000,604.450012,582.174988,601.275024,471.432648,8481370
2011-01-19,601.724976,604.500000,592.500000,596.500000,467.688599,2952040
2011-01-20,590.000000,609.375000,590.000000,606.099976,475.215576,4545208
2011-01-21,605.000000,610.000000,602.000000,605.825012,475.000092,2597404
2011-01-24,600.000000,610.000000,599.125000,604.599976,474.039703,2016678
2011-01-25,607.400024,609.650024,590.000000,594.275024,465.944244,2467094
2011-01-27,593.775024,604.974976,590.799988,599.700012,471.785522,4714118
2011-01-28,597.500000,601.799988,582.625000,590.674988,464.685577,3014578
2011-01-31,584.500000,584.500000,564.275024,579.750000,456.090790,5940816
2011-02-01,582.500000,582.500000,566.500000,575.075012,452.412964,4212708
2011-02-02,585.000000,599.450012,581.174988,591.224976,465.118103,3937618
2011-02-03,592.349976,597.849976,585.325012,591.849976,465.609802,1883412
2011-02-04,588.000000,591.549988,570.125000,574.400024,451.881989,3457600
2011-02-07,586.750000,586.750000,563.250000,565.575012,444.939270,2578382
2011-02-08,566.000000,574.950012,559.250000,562.549988,442.559509,5288638
2011-02-09,561.250000,564.799988,541.849976,549.150024,432.017700,6012732
2011-02-10,550.000000,557.250000,536.000000,545.375000,429.047882,4551822
2011-02-11,542.049988,552.099976,527.950012,544.799988,428.595612,2945056
2011-02-14,545.500000,560.000000,543.500000,556.150024,437.524567,2462548
2011-02-15,559.500000,559.500000,538.275024,548.849976,431.781677,3625426
2011-02-16,552.500000,554.849976,540.500000,548.250000,431.309662,2464592
2011-02-17,552.500000,557.224976,546.200012,554.599976,436.305054,1477760
2011-02-18,555.125000,566.200012,541.049988,544.849976,428.634857,4076928
2011-02-21,545.000000,574.000000,529.099976,569.299988,447.869690,5657800
2011-02-22,561.325012,573.849976,560.000000,569.375000,447.928833,3305400
2011-02-23,564.075012,572.474976,561.549988,562.775024,442.736633,1879344
2011-02-24,559.500000,569.375000,545.650024,555.900024,437.327942,5378830
2011-02-25,552.650024,558.500000,544.125000,555.025024,436.639618,3070474
2011-02-28,550.599976,574.125000,550.000000,555.125000,436.718140,3229396
2011-03-01,556.500000,566.000000,548.799988,562.250000,442.323547,3167804
2011-03-03,559.950012,577.500000,553.500000,575.099976,452.432678,3452600
2011-03-04,581.674988,581.674988,566.250000,567.775024,446.670013,2061198
2011-03-07,562.000000,562.500000,547.224976,554.125000,435.931610,4184588
2011-03-08,552.575012,564.400024,552.575012,558.849976,439.648651,3947902
2011-03-09,561.275024,569.000000,559.250000,563.349976,443.188873,2424486
2011-03-10,561.000000,561.000000,550.000000,554.275024,436.049622,1871324
2011-03-11,550.000000,551.200012,531.650024,538.525024,423.658966,5012882
2011-03-14,535.500000,551.000000,529.200012,548.775024,431.722778,3248618
2011-03-15,537.500000,547.724976,532.825012,544.900024,428.674103,3411868
2011-03-16,546.000000,561.724976,545.575012,557.424988,438.527710,2677874
2011-03-17,552.500000,559.450012,546.325012,549.000000,431.899689,2056102
2011-03-18,546.750000,554.500000,538.049988,541.375000,425.901123,2211348
2011-03-21,545.750000,545.750000,533.250000,535.400024,421.200562,2619090
2011-03-22,537.549988,540.000000,531.500000,534.750000,420.689209,2657774
2011-03-23,535.500000,535.500000,528.625000,532.174988,418.663452,4352248
2011-03-24,535.500000,547.775024,535.000000,546.700012,430.090332,3094834
2011-03-25,558.424988,564.250000,551.875000,559.825012,440.415802,4146434
2011-03-28,561.924988,563.349976,554.000000,559.950012,440.514130,2248642
2011-03-29,560.000000,575.950012,559.575012,569.349976,447.908997,3159588
2011-03-30,574.000000,582.000000,572.450012,575.974976,453.121033,2294770
2011-03-31,576.000000,599.000000,576.000000,591.950012,465.688538,7394126
2011-04-01,592.500000,599.375000,586.275024,590.075012,464.213409,1799624
2011-04-04,592.500000,608.000000,592.000000,606.599976,477.213623,2311616
2011-04-05,607.525024,621.974976,601.875000,619.924988,487.696625,2891014
2011-04-06,619.500000,623.474976,607.075012,610.924988,480.616272,2422352
2011-04-07,610.000000,610.000000,597.575012,599.599976,471.706848,2149016
2011-04-08,598.450012,607.000000,592.375000,598.000000,470.448151,1983768
2011-04-11,590.075012,597.500000,587.650024,589.200012,463.525146,2256232
2011-04-13,587.500000,610.700012,587.150024,605.049988,475.994354,3757530
2011-04-15,608.450012,609.950012,590.000000,595.700012,468.638611,7566770
2011-04-18,599.000000,606.250000,570.025024,572.299988,450.229889,7765454
2011-04-19,572.299988,584.700012,570.000000,582.349976,458.136230,3120224
2011-04-20,589.900024,612.000000,589.775024,609.349976,479.377136,5338548
2011-04-21,620.500000,622.900024,585.424988,596.049988,468.914001,17333968
2011-04-25,598.500000,602.000000,586.325012,598.924988,471.175751,4191552
2011-04-26,600.000000,601.000000,590.174988,594.500000,467.694672,3155246
2011-04-27,597.474976,597.474976,588.025024,590.299988,464.390656,1774478
2011-04-28,590.075012,591.750000,577.799988,579.325012,455.756531,2846194
2011-04-29,586.000000,586.000000,575.125000,582.825012,458.509888,1866696
2011-05-02,585.000000,588.750000,576.250000,579.224976,455.677673,1543070
2011-05-03,581.000000,581.000000,565.500000,569.224976,447.810669,2120156
2011-05-04,573.000000,573.000000,557.575012,568.525024,447.260071,2722934
2011-05-05,572.500000,572.500000,554.049988,557.500000,438.586670,1885596
2011-05-06,560.000000,576.750000,559.875000,574.474976,451.940887,2405348
2011-05-09,575.000000,575.974976,562.250000,567.775024,446.670013,1012232
2011-05-10,566.500000,579.974976,564.000000,569.950012,448.381104,1529158
2011-05-11,569.500000,575.849976,563.049988,570.125000,448.518738,1460670
2011-05-12,566.950012,566.950012,554.174988,555.875000,437.308319,2540458
2011-05-13,556.000000,571.150024,556.000000,563.549988,443.346222,2365488
2011-05-16,560.500000,573.700012,560.000000,565.549988,444.919647,2227368
2011-05-17,561.025024,574.599976,561.025024,570.849976,449.089050,1391414
2011-05-18,571.125000,580.750000,571.125000,577.525024,454.340515,2225180
2011-05-19,582.500000,585.000000,578.000000,582.424988,458.195160,2050922
2011-05-20,586.875000,591.700012,581.625000,587.500000,462.187805,2050600
2011-05-23,582.000000,585.250000,575.000000,583.275024,458.863922,2017284
2011-05-24,581.325012,586.400024,569.575012,574.950012,452.314667,1681994
2011-05-25,574.549988,574.950012,560.000000,564.299988,443.936249,1867470
2011-05-26,569.500000,571.500000,560.000000,567.875000,446.748596,2060218
2011-05-27,574.275024,574.950012,568.150024,572.275024,450.210236,1286704
2011-05-30,575.500000,579.974976,571.150024,575.974976,453.121033,1140868
2011-05-31,577.500000,588.849976,575.049988,578.575012,455.166443,2644154
2011-06-01,578.500000,588.500000,578.500000,587.700012,462.345093,982386
2011-06-02,579.450012,586.000000,578.325012,583.875000,459.336060,1697654
2011-06-03,583.000000,587.500000,575.000000,576.049988,453.180023,1367808
2011-06-06,570.000000,584.000000,570.000000,582.174988,457.998566,1357074
2011-06-07,581.500000,591.575012,579.000000,589.650024,463.879242,1837442
2011-06-08,585.950012,592.500000,581.750000,590.700012,471.096649,2127670
2011-06-09,587.500000,596.900024,587.500000,593.174988,473.070770,2693966
2011-06-10,593.275024,598.750000,592.549988,594.599976,474.206970,3774550
2011-06-13,594.599976,595.250000,586.275024,587.650024,468.664276,3229400
2011-06-14,589.000000,597.450012,589.000000,595.525024,474.944733,2125782
2011-06-15,593.000000,602.500000,590.625000,592.125000,472.233246,2812382
2011-06-16,591.500000,592.950012,574.125000,575.575012,459.034119,2337520
2011-06-17,577.500000,578.500000,552.000000,554.599976,442.306061,3788146
2011-06-20,557.500000,559.500000,529.000000,534.650024,426.395660,5310408
2011-06-21,537.500000,555.349976,531.599976,553.375000,441.329254,3425946
2011-06-22,558.000000,558.450012,540.000000,541.750000,432.058014,3570834
2011-06-23,540.900024,550.500000,535.049988,548.500000,437.441254,2428236
2011-06-24,550.000000,570.375000,549.500000,568.875000,453.690857,4151588
2011-06-27,561.000000,577.349976,561.000000,575.299988,458.814850,3125218
2011-06-28,580.000000,581.000000,567.825012,577.000000,460.170654,2133332
2011-06-29,577.349976,589.450012,577.349976,584.924988,466.490997,2958704
2011-06-30,584.900024,596.000000,583.500000,592.099976,472.213257,5172916
2011-07-01,599.000000,599.000000,589.849976,595.950012,475.283813,1920840
2011-07-04,596.500000,600.000000,590.000000,592.849976,472.811462,1603734
2011-07-05,594.900024,595.500000,586.700012,589.724976,470.319183,2061136
2011-07-06,589.125000,596.450012,585.849976,591.400024,471.655090,1490178
2011-07-07,591.549988,600.000000,591.549988,597.950012,476.878754,2602634
2011-07-08,598.000000,602.500000,584.625000,585.825012,467.208740,3412060
2011-07-11,585.000000,588.900024,573.299988,578.325012,461.227325,1822504
2011-07-12,567.849976,574.400024,556.049988,572.674988,456.721466,4079404
2011-07-13,575.000000,584.000000,565.500000,574.525024,458.196777,3952600
2011-07-14,575.000000,579.299988,559.549988,561.849976,448.088135,6937844
2011-07-15,584.000000,588.950012,570.549988,573.025024,457.000580,7279700
2011-07-18,574.000000,576.000000,561.150024,562.525024,448.626556,3125208
2011-07-19,560.799988,574.075012,560.125000,570.025024,454.607971,2195292
2011-07-20,575.000000,575.900024,562.500000,566.224976,451.577423,2807746
2011-07-21,566.000000,566.250000,560.025024,561.275024,447.629730,1850624
2011-07-22,563.375000,570.650024,563.250000,566.700012,451.956207,2090442
2011-07-25,567.500000,572.000000,561.575012,569.950012,454.548096,4740714
2011-07-26,569.900024,575.974976,563.625000,572.325012,456.442200,3968722
2011-07-27,574.474976,577.325012,569.075012,573.575012,457.439178,2024290
2011-07-28,570.000000,572.450012,560.150024,564.775024,452.789185,4093814
2011-07-29,566.500000,571.000000,560.825012,568.500000,455.775726,1719138
2011-08-01,571.200012,574.950012,562.549988,567.625000,455.074097,1982346
2011-08-02,565.250000,567.000000,561.125000,565.325012,453.230103,2025292
2011-08-03,560.000000,562.849976,547.674988,555.174988,445.092773,3064246
2011-08-04,555.025024,559.750000,545.549988,547.924988,439.280365,3049294
2011-08-05,536.575012,537.000000,514.000000,528.974976,424.087769,5269388
2011-08-08,505.600006,516.674988,498.299988,502.674988,403.002625,6549306
2011-08-09,482.500000,492.600006,473.850006,482.399994,386.747925,8159270
2011-08-10,499.500000,506.000000,486.899994,492.024994,394.464325,5949080
2011-08-11,490.000000,491.700012,481.500000,489.174988,392.179474,2900464
2011-08-12,495.274994,495.950012,468.750000,473.575012,379.672729,4169084
2011-08-16,483.500000,489.174988,478.024994,486.799988,390.275391,2983568
2011-08-17,487.250000,504.700012,485.000000,499.950012,400.818054,4557892
2011-08-18,502.950012,504.649994,479.000000,481.174988,385.765778,3619896
2011-08-19,471.500000,473.475006,452.500000,464.475006,372.377106,5443614
2011-08-22,464.500000,465.000000,451.000000,459.024994,368.007721,3528922
2011-08-23,460.424988,494.000000,460.174988,490.799988,393.482269,4874670
2011-08-24,489.000000,489.000000,477.500000,481.299988,385.866028,3194790
2011-08-25,484.850006,486.500000,469.000000,475.200012,380.975464,4445488
2011-08-26,475.549988,484.750000,470.000000,474.225006,380.193848,3584910
2011-08-29,482.049988,512.000000,482.049988,509.799988,408.714874,5590444
2011-08-30,515.000000,525.150024,512.075012,521.200012,417.854431,5966682
2011-09-02,536.500000,537.375000,506.000000,511.049988,409.717041,4413506
2011-09-05,507.899994,516.599976,499.225006,513.849976,411.961853,3789658
2011-09-06,509.000000,521.000000,502.500000,516.950012,414.447113,4763292
2011-09-07,517.049988,525.000000,512.500000,515.500000,413.284729,4432156
2011-09-08,516.500000,527.474976,514.500000,518.025024,415.309052,4892662
2011-09-09,520.000000,525.799988,505.325012,508.024994,407.291840,5062650
2011-09-12,500.000000,501.924988,489.325012,492.850006,395.125732,3297170
2011-09-13,498.899994,512.000000,494.375000,496.875000,398.352692,3798204
2011-09-14,500.500000,514.500000,496.875000,507.549988,406.910980,4745632
2011-09-15,514.000000,522.900024,505.000000,520.875000,417.593903,3852238
2011-09-16,524.000000,536.200012,510.649994,513.875000,411.981842,4656504
2011-09-19,510.750000,516.250000,506.250000,509.024994,408.093567,2240234
2011-09-20,511.049988,532.000000,511.049988,528.974976,424.087769,3487986
2011-09-21,533.974976,533.974976,518.450012,521.750000,418.295349,2740760
2011-09-22,511.500000,517.000000,493.100006,497.200012,398.613312,3141570
2011-09-23,494.000000,507.500000,491.125000,495.149994,396.969757,4564232
2011-09-26,498.000000,504.000000,484.500000,498.475006,399.635406,3388478
2011-09-27,506.899994,522.500000,503.000000,520.275024,417.112854,3964578
2011-09-28,524.250000,532.349976,518.500000,523.950012,420.059204,4425190
2011-09-29,521.625000,534.000000,517.849976,530.724976,425.490723,5380350
2011-09-30,524.950012,532.000000,516.549988,518.650024,415.810028,2691018
2011-10-03,510.000000,524.950012,507.649994,521.650024,418.215240,3949264
2011-10-04,519.200012,529.500000,514.549988,522.974976,419.277496,4718224
2011-10-05,527.250000,531.500000,520.500000,521.775024,418.315399,3415262
2011-10-07,537.549988,538.900024,518.750000,524.275024,420.319611,5085808
2011-10-10,524.000000,537.000000,524.000000,532.349976,426.793549,3854814
2011-10-11,537.500000,539.000000,517.250000,520.424988,417.233215,4476374
2011-10-12,533.000000,544.700012,531.000000,539.525024,432.545959,5871662
2011-10-13,548.250000,552.474976,540.049988,546.375000,438.037689,5408918
2011-10-14,544.700012,570.375000,544.450012,567.125000,454.673187,6710132
2011-10-17,575.750000,577.000000,555.650024,560.125000,449.061340,4358690
2011-10-18,531.000000,532.125000,510.250000,516.775024,414.306976,12006778
2011-10-19,521.500000,527.200012,517.599976,524.474976,420.479980,3827420
2011-10-20,518.000000,523.500000,515.150024,522.450012,418.856537,2245412
2011-10-21,527.450012,530.000000,521.500000,524.924988,420.840820,2461130
2011-10-24,530.000000,546.150024,529.750000,539.875000,432.826416,3271720
2011-10-25,544.500000,553.500000,535.724976,549.325012,442.863708,4158746
2011-10-28,564.500000,569.549988,555.500000,560.750000,452.074402,3259116
2011-10-31,560.000000,566.000000,556.000000,557.900024,449.776703,1778740
2011-11-01,554.000000,561.500000,548.125000,554.224976,446.813904,1458210
2011-11-02,550.625000,560.924988,550.000000,553.424988,446.168976,1550844
2011-11-03,548.900024,554.700012,543.500000,552.500000,445.423218,1891268
2011-11-04,560.500000,562.500000,543.599976,549.900024,443.327148,2716008
2011-11-08,548.000000,557.400024,548.000000,552.625000,445.524078,1692104
2011-11-09,555.000000,573.000000,553.150024,561.474976,452.658875,3921980
2011-11-11,555.000000,570.500000,553.625000,565.500000,455.903778,3629590
2011-11-14,570.000000,578.000000,562.250000,564.200012,454.855865,2329150
2011-11-15,562.525024,569.474976,560.000000,562.200012,453.243408,1468478
2011-11-16,563.000000,566.400024,552.599976,558.625000,450.361237,1871602
2011-11-17,557.500000,561.750000,553.799988,557.575012,449.514740,1391988
2011-11-18,552.875000,554.900024,538.150024,543.299988,438.006195,2789442
2011-11-21,542.500000,544.150024,530.049988,533.599976,430.186188,2871704
2011-11-22,534.450012,547.500000,528.500000,540.924988,436.091553,3723582
2011-11-23,540.974976,540.974976,520.500000,531.150024,428.211090,2355750
2011-11-24,531.000000,548.200012,522.500000,545.900024,440.102356,3766844
2011-11-25,542.500000,543.950012,528.549988,531.950012,428.856079,2140604
2011-11-28,538.974976,548.000000,537.000000,544.250000,438.772186,1504486
2011-11-29,546.500000,552.950012,543.099976,546.650024,440.707092,2554696
2011-11-30,540.575012,561.474976,540.575012,557.775024,449.675964,3481698
2011-12-01,570.000000,574.275024,563.099976,567.400024,457.435638,2481448
2011-12-02,567.424988,592.500000,564.799988,589.000000,474.849518,3968866
2011-12-05,586.250000,591.950012,581.275024,590.474976,476.038513,1530476
2011-12-07,590.000000,596.450012,586.799988,589.775024,475.474243,2637422
2011-12-08,585.000000,594.500000,583.575012,588.799988,474.688080,3326444
2011-12-09,580.500000,591.400024,580.500000,586.200012,472.592010,2763230
2011-12-12,588.000000,595.000000,577.549988,590.174988,475.796692,3172170
2011-12-13,587.500000,598.450012,583.325012,589.349976,475.131500,3274558
2011-12-14,590.250000,594.500000,585.000000,591.224976,476.643219,3346176
2011-12-15,589.849976,594.950012,577.299988,591.250000,476.663208,3669372
2011-12-16,588.275024,591.275024,566.150024,573.150024,462.071228,3550896
2011-12-19,569.500000,578.700012,557.200012,571.825012,461.002960,3667724
2011-12-20,572.674988,575.549988,564.125000,566.674988,456.851074,1809396
2011-12-21,575.000000,583.000000,561.224976,579.349976,467.069611,3116976
2011-12-22,576.000000,581.924988,567.125000,575.849976,464.247925,2086268
2011-12-23,575.500000,581.000000,569.549988,578.575012,466.444855,1578590
2011-12-26,578.575012,595.099976,576.750000,594.200012,479.041718,2229352
2011-12-27,592.700012,595.000000,585.000000,589.724976,475.433960,983902
2011-12-28,589.349976,591.775024,582.950012,584.599976,471.302216,1197910
2011-12-29,581.750000,589.049988,579.750000,582.849976,469.891388,1585728
2011-12-30,589.000000,591.250000,578.250000,580.325012,467.855682,1545410
2012-01-02,580.500000,592.974976,576.500000,589.299988,475.091339,2248542
2012-01-03,591.625000,604.950012,590.000000,598.799988,482.749969,2708884
2012-01-04,602.450012,602.500000,584.650024,586.500000,472.834045,2386770
2012-01-05,586.400024,592.500000,583.674988,586.000000,472.430847,2547312
2012-01-06,583.000000,594.174988,578.400024,584.700012,471.382874,2119728
2012-01-07,null,null,null,null,null,null
2012-01-09,585.500000,589.849976,582.625000,585.674988,472.168823,1509028
2012-01-10,587.500000,592.750000,579.250000,582.700012,469.770355,3591790
2012-01-11,585.700012,587.500000,566.575012,568.500000,458.322540,5675380
2012-01-12,550.500000,557.500000,534.325012,544.750000,439.175323,9528684
2012-01-13,548.575012,551.674988,536.500000,542.875000,437.663574,4019828
2012-01-16,542.000000,557.000000,539.450012,554.700012,447.196991,3047202
2012-01-17,559.950012,562.349976,547.000000,551.974976,445.000092,3704218
2012-01-18,540.000000,548.150024,522.650024,538.075012,433.793915,11665532
2012-01-19,543.500000,544.450012,532.700012,537.775024,433.552063,4163292
2012-01-20,539.974976,545.474976,536.500000,539.750000,435.144348,2572694
2012-01-23,543.000000,545.724976,537.075012,538.849976,434.418610,2130496
2012-01-24,544.000000,547.500000,539.000000,544.349976,438.852753,2641310
2012-01-25,547.450012,554.974976,545.525024,549.000000,445.054352,5845238
2012-01-27,552.500000,560.275024,550.049988,554.375000,449.411591,5209718
2012-01-30,551.250000,559.474976,550.375000,555.875000,450.627747,2595558
2012-01-31,556.500000,567.950012,556.500000,566.200012,458.997742,3538120
2012-02-01,564.700012,567.500000,554.125000,564.349976,457.498077,2288804
2012-02-02,568.000000,576.325012,565.150024,574.000000,465.321136,3386140
2012-02-03,572.500000,588.000000,570.500000,585.775024,474.866577,2777558
2012-02-06,591.849976,600.025024,586.674988,596.924988,483.905548,3427196
2012-02-07,604.849976,604.849976,595.950012,599.000000,485.587555,3407656
2012-02-08,608.200012,613.424988,605.500000,609.825012,494.362946,3627184
2012-02-09,605.549988,616.000000,594.000000,614.299988,497.990753,3038062
2012-02-10,614.000000,619.000000,606.000000,616.700012,499.936310,2324302
2012-02-13,611.099976,618.974976,607.000000,612.849976,496.815033,1631770
2012-02-14,612.500000,614.775024,607.500000,610.000000,494.504913,1826646
2012-02-15,613.575012,624.400024,609.750000,620.799988,503.260101,2167166
2012-02-16,619.000000,621.000000,609.000000,612.674988,496.673401,1886660
2012-02-17,617.424988,627.000000,610.500000,614.375000,498.051453,4096568
2012-02-21,611.775024,620.000000,602.375000,618.525024,501.415802,2489504
2012-02-22,617.500000,633.424988,614.500000,626.174988,507.617279,3141826
2012-02-23,624.525024,637.450012,622.000000,629.900024,510.637115,4086880
2012-02-24,629.500000,640.424988,628.625000,635.000000,514.771606,2346400
2012-02-27,639.500000,639.974976,622.799988,626.025024,507.495636,1861370
2012-02-28,627.625000,630.200012,609.549988,613.275024,497.159973,3973490
2012-02-29,620.000000,620.000000,606.125000,610.974976,495.295166,3060216
2012-03-01,611.500000,613.474976,605.025024,609.799988,494.342682,1568594
2012-03-02,613.000000,613.500000,603.500000,608.625000,493.390106,2309232
2012-03-03,null,null,null,null,null,null
2012-03-05,607.000000,611.224976,600.500000,603.650024,489.357147,1540878
2012-03-06,601.500000,610.650024,594.500000,601.000000,487.208954,1717722
2012-03-07,597.500000,603.000000,593.275024,596.424988,483.500000,1945666
2012-03-09,613.500000,613.500000,601.474976,604.275024,489.863892,2225758
2012-03-12,607.950012,609.424988,591.599976,594.525024,481.959869,2240278
2012-03-13,595.000000,607.474976,595.000000,598.500000,485.182281,2492464
2012-03-14,605.049988,607.000000,575.500000,577.275024,467.975830,8065314
2012-03-15,579.500000,585.474976,572.500000,581.849976,471.684723,4284236
2012-03-16,584.974976,590.000000,579.000000,584.775024,474.055817,2054724
2012-03-19,584.775024,584.775024,555.900024,561.000000,454.782349,5132864
2012-03-20,564.500000,572.500000,560.000000,567.424988,459.990845,3683204
2012-03-21,568.474976,589.900024,568.275024,587.875000,476.568970,4553242
2012-03-22,587.349976,594.849976,580.000000,583.875000,473.326355,3421694
2012-03-23,587.500000,595.950012,582.400024,592.325012,480.176453,3158436
2012-03-26,588.500000,592.500000,577.000000,580.799988,470.833466,3053384
2012-03-27,586.500000,589.825012,575.974976,587.375000,476.163666,1588246
2012-03-28,587.000000,587.325012,577.224976,582.549988,472.252106,2051096
2012-03-29,575.500000,582.000000,566.200012,570.599976,462.564697,2681214
2012-03-30,572.750000,587.875000,572.750000,584.400024,473.751923,2543342
2012-04-02,585.000000,599.500000,585.000000,597.125000,484.067596,2326988
2012-04-03,600.099976,603.674988,587.650024,589.000000,477.480957,2269154
2012-04-04,584.500000,594.900024,583.500000,589.224976,477.663391,2165054
2012-04-09,585.000000,594.000000,579.125000,582.049988,471.846771,1576628
2012-04-10,583.150024,587.825012,576.125000,578.099976,468.644684,1532992
2012-04-11,574.849976,577.500000,567.599976,569.049988,461.308258,1781586
2012-04-12,570.125000,574.000000,564.549988,565.825012,458.693817,2114686
2012-04-13,545.674988,552.349976,530.625000,534.174988,433.036163,8994680
2012-04-16,532.625000,537.150024,526.650024,534.875000,433.603729,5016110
2012-04-17,542.500000,547.474976,536.900024,545.424988,442.156250,2473664
2012-04-18,550.000000,557.349976,546.924988,548.775024,444.872040,2882264
2012-04-19,550.450012,553.400024,545.549988,551.474976,447.060699,1767416
2012-04-20,546.625000,553.974976,538.700012,544.224976,441.183258,2450024
2012-04-23,546.974976,551.200012,523.825012,532.125000,431.374420,2843868
2012-04-24,561.000000,602.500000,558.650024,597.099976,484.047333,18113782
2012-04-25,594.500000,595.000000,583.750000,585.525024,474.663879,5417898
